CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1821,30,2018-05-22 09:38:08,0
Case No. 1821,32,2018-05-22 09:52:30,0
Case No. 1821,32,2018-05-22 10:21:21,0
Case No. 1821,32,2018-05-22 10:48:20,0
Case No. 1821,32,2018-05-22 11:08:56,0
Case No. 1821,32,2018-05-22 11:19:38,0
Case No. 1822,9,2018-05-21 08:01:30,2
Case No. 1822,10,2018-05-21 08:24:00,4
Case No. 1822,11,2018-05-21 08:55:40,0
Case No. 1822,12,2018-05-21 09:19:23,0
Case No. 1822,13,2018-05-21 09:31:10,0
Case No. 1822,14,2018-05-21 09:59:20,0
Case No. 1822,7,2018-05-21 10:00:02,1
Case No. 1822,8,2018-05-21 10:24:29,0
Case No. 1822,7,2018-05-21 10:37:27,0
Case No. 1822,7,2018-05-21 11:05:15,0
Case No. 1822,7,2018-05-21 11:37:44,0
Case No. 1823,34,2018-05-22 08:14:27,3
Case No. 1823,35,2018-05-22 08:47:02,4
Case No. 1823,36,2018-05-22 08:47:44,0
Case No. 1823,37,2018-05-22 08:58:24,0
Case No. 1823,38,2018-05-22 09:19:42,0
Case No. 1823,39,2018-05-22 09:20:13,0
Case No. 1823,41,2018-05-22 10:16:38,0
Case No. 1823,41,2018-05-22 10:56:32,0
Case No. 1823,41,2018-05-22 11:17:15,0
Case No. 1823,41,2018-05-22 11:30:21,0
Case No. 1823,41,2018-05-22 11:56:53,0
Case No. 1824,17,2018-05-21 08:28:32,4
Case No. 1824,18,2018-05-21 08:37:18,4
Case No. 1824,19,2018-05-21 09:07:54,4
Case No. 1824,20,2018-05-21 09:15:03,0
Case No. 1824,21,2018-05-21 09:29:25,0
Case No. 1824,22,2018-05-21 09:32:45,0
Case No. 1824,7,2018-05-21 09:57:16,1
Case No. 1824,8,2018-05-21 10:50:10,0
Case No. 1824,7,2018-05-21 11:09:04,0
Case No. 1824,7,2018-05-21 11:09:59,0
Case No. 1824,7,2018-05-21 11:47:53,0
Case No. 1825,0,2018-05-22 12:31:05,2
Case No. 1825,1,2018-05-22 12:33:50,1
Case No. 1825,2,2018-05-22 13:53:19,0
Case No. 1825,3,2018-05-22 14:00:07,0
Case No. 1825,4,2018-05-22 14:08:49,0
Case No. 1825,5,2018-05-22 14:12:27,0
Case No. 1825,7,2018-05-22 14:23:54,0
Case No. 1825,7,2018-05-22 14:34:28,0
Case No. 1825,7,2018-05-22 14:37:49,0
Case No. 1825,7,2018-05-22 14:56:52,0
Case No. 1825,7,2018-05-22 15:03:01,0
Case No. 1825,7,2018-05-22 15:10:25,0
Case No. 1825,7,2018-05-22 15:19:02,0
Case No. 1825,7,2018-05-22 15:42:52,0
Case No. 1826,34,2018-05-20 04:25:06,2
Case No. 1826,35,2018-05-20 04:39:46,2
Case No. 1826,36,2018-05-20 04:46:54,0
Case No. 1826,37,2018-05-20 04:49:34,0
Case No. 1826,38,2018-05-20 04:53:38,0
Case No. 1826,39,2018-05-20 05:14:09,0
Case No. 1826,7,2018-05-20 05:37:52,4
Case No. 1826,8,2018-05-20 07:16:02,3
Case No. 1826,41,2018-05-20 07:31:26,0
Case No. 1826,41,2018-05-20 07:45:50,0
Case No. 1826,41,2018-05-20 07:52:55,0
Case No. 1827,9,2018-05-22 12:17:15,2
Case No. 1827,10,2018-05-22 12:31:45,4
Case No. 1827,11,2018-05-22 13:29:34,0
Case No. 1827,12,2018-05-22 13:42:01,0
Case No. 1827,13,2018-05-22 13:55:12,0
Case No. 1827,14,2018-05-22 14:10:13,0
Case No. 1827,16,2018-05-22 14:10:44,0
Case No. 1827,16,2018-05-22 14:57:28,0
Case No. 1827,16,2018-05-22 14:59:56,0
Case No. 1827,16,2018-05-22 15:11:54,0
Case No. 1827,16,2018-05-22 15:23:40,0
Case No. 1827,16,2018-05-22 15:44:00,0
Case No. 1827,16,2018-05-22 15:48:08,0
Case No. 1828,25,2018-05-21 08:22:25,3
Case No. 1828,26,2018-05-21 08:40:10,4
Case No. 1828,27,2018-05-21 08:41:20,0
Case No. 1828,28,2018-05-21 08:42:09,0
Case No. 1828,29,2018-05-21 08:45:26,0
Case No. 1828,30,2018-05-21 08:52:43,0
Case No. 1828,7,2018-05-21 09:12:02,1
Case No. 1828,8,2018-05-21 10:17:44,0
Case No. 1828,7,2018-05-21 10:54:47,0
Case No. 1828,7,2018-05-21 11:21:54,0
Case No. 1828,7,2018-05-21 11:55:57,0
Case No. 1829,17,2018-05-19 04:36:02,1
Case No. 1829,18,2018-05-19 04:50:30,0
Case No. 1829,20,2018-05-19 05:17:42,0
Case No. 1829,46,2018-05-19 05:52:38,2
Case No. 1829,19,2018-05-19 06:03:53,0
Case No. 1829,24,2018-05-19 06:11:14,0
Case No. 1829,23,2018-05-19 06:31:44,0
Case No. 1829,21,2018-05-19 06:39:46,0
Case No. 1829,22,2018-05-19 06:42:47,0
Case No. 1829,23,2018-05-19 06:45:45,0
Case No. 1829,23,2018-05-19 07:09:24,0
Case No. 1830,0,2018-05-20 08:27:09,0
Case No. 1830,1,2018-05-20 09:06:32,3
Case No. 1830,2,2018-05-20 09:13:01,0
Case No. 1830,3,2018-05-20 09:46:44,0
Case No. 1830,4,2018-05-20 09:48:16,0
Case No. 1830,5,2018-05-20 09:56:03,0
Case No. 1830,7,2018-05-20 10:58:13,4
Case No. 1830,8,2018-05-20 11:15:01,3
Case No. 1830,7,2018-05-20 11:17:35,0
Case No. 1830,7,2018-05-20 11:42:47,0
Case No. 1830,7,2018-05-20 11:53:57,0
Case No. 1831,17,2018-05-22 12:05:30,0
Case No. 1831,18,2018-05-22 12:22:10,4
Case No. 1831,19,2018-05-22 12:29:48,0
Case No. 1831,20,2018-05-22 12:45:49,0
Case No. 1831,21,2018-05-22 12:49:34,0
Case No. 1831,22,2018-05-22 12:52:45,0
Case No. 1831,24,2018-05-22 13:57:25,0
Case No. 1831,24,2018-05-22 14:00:32,0
Case No. 1831,24,2018-05-22 14:01:12,0
Case No. 1831,24,2018-05-22 14:40:45,0
Case No. 1831,24,2018-05-22 14:48:23,0
Case No. 1831,24,2018-05-22 15:44:29,0
Case No. 1832,34,2018-05-21 08:01:43,4
Case No. 1832,35,2018-05-21 08:34:16,4
Case No. 1832,36,2018-05-21 08:51:36,0
Case No. 1832,37,2018-05-21 08:55:12,0
Case No. 1832,38,2018-05-21 09:16:04,0
Case No. 1832,39,2018-05-21 09:46:17,0
Case No. 1832,7,2018-05-21 10:33:42,1
Case No. 1832,8,2018-05-21 10:59:35,0
Case No. 1832,41,2018-05-21 11:04:37,0
Case No. 1832,41,2018-05-21 11:37:39,0
Case No. 1832,41,2018-05-21 11:53:55,0
Case No. 1833,25,2018-05-22 12:02:16,0
Case No. 1833,26,2018-05-22 12:11:14,4
Case No. 1833,27,2018-05-22 12:43:31,0
Case No. 1833,28,2018-05-22 12:47:00,0
Case No. 1833,29,2018-05-22 12:51:43,0
Case No. 1833,30,2018-05-22 13:10:56,0
Case No. 1833,32,2018-05-22 14:24:14,0
Case No. 1833,32,2018-05-22 14:30:02,0
Case No. 1833,32,2018-05-22 14:41:36,0
Case No. 1833,32,2018-05-22 15:15:49,0
Case No. 1833,32,2018-05-22 15:51:40,0
Case No. 1834,0,2018-05-21 12:21:05,3
Case No. 1834,1,2018-05-21 12:45:53,4
Case No. 1834,2,2018-05-21 13:01:02,4
Case No. 1834,3,2018-05-21 13:03:31,0
Case No. 1834,4,2018-05-21 13:47:43,0
Case No. 1834,5,2018-05-21 14:50:12,0
Case No. 1834,7,2018-05-21 14:57:25,1
Case No. 1834,8,2018-05-21 15:16:15,0
Case No. 1834,7,2018-05-21 15:27:02,0
Case No. 1834,7,2018-05-21 15:40:24,0
Case No. 1834,7,2018-05-21 15:44:34,0
Case No. 1835,34,2018-05-22 11:59:25,4
Case No. 1835,35,2018-05-22 12:29:11,4
Case No. 1835,36,2018-05-22 13:15:20,0
Case No. 1835,37,2018-05-22 13:53:23,0
Case No. 1835,38,2018-05-22 14:13:03,0
Case No. 1835,39,2018-05-22 14:35:36,0
Case No. 1835,41,2018-05-22 14:48:10,0
Case No. 1835,41,2018-05-22 14:51:18,0
Case No. 1835,41,2018-05-22 15:00:17,0
Case No. 1835,41,2018-05-22 15:49:59,0
Case No. 1835,41,2018-05-22 15:55:46,0
Case No. 1836,9,2018-05-20 08:39:11,0
Case No. 1836,10,2018-05-20 08:39:52,3
Case No. 1836,11,2018-05-20 08:41:22,0
Case No. 1836,12,2018-05-20 08:43:17,0
Case No. 1836,13,2018-05-20 09:24:17,0
Case No. 1836,14,2018-05-20 10:07:35,0
Case No. 1836,7,2018-05-20 10:21:31,4
Case No. 1836,8,2018-05-20 10:34:09,3
Case No. 1836,7,2018-05-20 10:47:02,0
Case No. 1836,7,2018-05-20 11:07:41,0
Case No. 1836,7,2018-05-20 11:54:53,0
Case No. 1837,0,2018-05-22 16:17:57,2
Case No. 1837,1,2018-05-22 16:50:42,4
Case No. 1837,2,2018-05-22 17:11:56,0
Case No. 1837,3,2018-05-22 17:25:38,0
Case No. 1837,4,2018-05-22 17:46:17,0
Case No. 1837,5,2018-05-22 18:24:12,0
Case No. 1837,7,2018-05-22 18:32:17,0
Case No. 1837,7,2018-05-22 18:49:05,0
Case No. 1837,7,2018-05-22 19:06:15,0
Case No. 1837,7,2018-05-22 19:10:03,0
Case No. 1837,7,2018-05-22 19:16:13,0
Case No. 1837,7,2018-05-22 19:23:44,0
Case No. 1837,7,2018-05-22 19:24:26,0
Case No. 1837,7,2018-05-22 19:31:22,0
Case No. 1838,9,2018-05-21 12:08:00,3
Case No. 1838,10,2018-05-21 12:28:28,4
Case No. 1838,11,2018-05-21 12:33:47,4
Case No. 1838,12,2018-05-21 12:46:32,0
Case No. 1838,13,2018-05-21 12:53:34,0
Case No. 1838,14,2018-05-21 12:53:45,0
Case No. 1838,7,2018-05-21 13:14:25,1
Case No. 1838,8,2018-05-21 13:22:57,0
Case No. 1838,7,2018-05-21 13:53:11,0
Case No. 1838,7,2018-05-21 14:04:00,0
Case No. 1838,7,2018-05-21 14:05:48,0
Case No. 1839,25,2018-05-19 04:24:11,3
Case No. 1839,26,2018-05-19 04:31:47,0
Case No. 1839,28,2018-05-19 05:34:38,0
Case No. 1839,45,2018-05-19 05:36:37,2
Case No. 1839,27,2018-05-19 05:53:59,0
Case No. 1839,32,2018-05-19 05:54:29,0
Case No. 1839,31,2018-05-19 06:04:49,0
Case No. 1839,29,2018-05-19 06:11:18,0
Case No. 1839,30,2018-05-19 06:53:14,0
Case No. 1839,31,2018-05-19 07:06:34,0
Case No. 1839,31,2018-05-19 07:36:30,0
Case No. 1840,17,2018-05-20 08:02:13,0
Case No. 1840,18,2018-05-20 08:11:52,3
Case No. 1840,19,2018-05-20 08:22:25,0
Case No. 1840,20,2018-05-20 09:01:00,0
Case No. 1840,21,2018-05-20 09:26:40,0
Case No. 1840,22,2018-05-20 10:34:00,0
Case No. 1840,7,2018-05-20 10:51:55,4
Case No. 1840,8,2018-05-20 10:53:26,3
Case No. 1840,7,2018-05-20 11:47:12,0
Case No. 1840,7,2018-05-20 11:54:31,0
Case No. 1840,7,2018-05-20 11:58:54,0
Case No. 1841,9,2018-05-22 16:11:31,3
Case No. 1841,10,2018-05-22 16:14:47,4
Case No. 1841,11,2018-05-22 16:53:51,0
Case No. 1841,12,2018-05-22 17:05:39,0
Case No. 1841,13,2018-05-22 17:30:09,0
Case No. 1841,14,2018-05-22 17:48:15,0
Case No. 1841,16,2018-05-22 18:22:06,0
Case No. 1841,16,2018-05-22 18:25:32,0
Case No. 1841,16,2018-05-22 18:27:25,0
Case No. 1841,16,2018-05-22 18:42:47,0
Case No. 1841,16,2018-05-22 19:23:44,0
Case No. 1841,16,2018-05-22 19:35:57,0
Case No. 1841,16,2018-05-22 19:36:49,0
Case No. 1842,17,2018-05-21 12:16:22,2
Case No. 1842,18,2018-05-21 12:29:17,0
Case No. 1842,19,2018-05-21 13:42:08,2
Case No. 1842,20,2018-05-21 13:46:51,0
Case No. 1842,21,2018-05-21 13:46:55,0
Case No. 1842,22,2018-05-21 14:15:16,0
Case No. 1842,7,2018-05-21 14:40:45,1
Case No. 1842,8,2018-05-21 14:48:08,0
Case No. 1842,7,2018-05-21 14:58:31,0
Case No. 1842,7,2018-05-21 15:06:53,0
Case No. 1842,7,2018-05-21 15:43:54,0
Case No. 1843,17,2018-05-22 16:06:41,4
Case No. 1843,18,2018-05-22 16:15:30,4
Case No. 1843,19,2018-05-22 16:19:38,0
Case No. 1843,20,2018-05-22 16:27:52,0
Case No. 1843,21,2018-05-22 16:31:48,0
Case No. 1843,22,2018-05-22 17:11:29,0
Case No. 1843,24,2018-05-22 17:23:48,0
Case No. 1843,24,2018-05-22 17:38:25,0
Case No. 1843,24,2018-05-22 18:11:20,0
Case No. 1843,24,2018-05-22 18:41:20,0
Case No. 1843,24,2018-05-22 18:58:09,0
Case No. 1843,24,2018-05-22 19:52:48,0
Case No. 1844,25,2018-05-21 12:32:28,4
Case No. 1844,26,2018-05-21 12:36:12,4
Case No. 1844,27,2018-05-21 13:24:23,4
Case No. 1844,28,2018-05-21 13:40:02,0
Case No. 1844,29,2018-05-21 13:44:42,0
Case No. 1844,30,2018-05-21 13:56:08,0
Case No. 1844,7,2018-05-21 14:04:43,1
Case No. 1844,8,2018-05-21 14:35:44,0
Case No. 1844,7,2018-05-21 14:56:19,0
Case No. 1844,7,2018-05-21 15:00:52,0
Case No. 1844,7,2018-05-21 15:01:12,0
Case No. 1845,25,2018-05-22 15:58:32,2
Case No. 1845,26,2018-05-22 16:25:46,4
Case No. 1845,27,2018-05-22 17:21:19,0
Case No. 1845,28,2018-05-22 17:38:49,0
Case No. 1845,29,2018-05-22 18:09:18,0
Case No. 1845,30,2018-05-22 18:29:28,0
Case No. 1845,32,2018-05-22 18:41:25,0
Case No. 1845,32,2018-05-22 19:12:15,0
Case No. 1845,32,2018-05-22 19:23:10,0
Case No. 1845,32,2018-05-22 19:24:34,0
Case No. 1845,32,2018-05-22 19:46:21,0
Case No. 1846,25,2018-05-20 08:17:45,3
Case No. 1846,26,2018-05-20 08:26:22,1
Case No. 1846,27,2018-05-20 08:33:50,0
Case No. 1846,28,2018-05-20 08:43:04,0
Case No. 1846,29,2018-05-20 09:03:12,0
Case No. 1846,30,2018-05-20 09:06:30,0
Case No. 1846,7,2018-05-20 09:37:13,4
Case No. 1846,8,2018-05-20 10:33:26,3
Case No. 1846,7,2018-05-20 10:34:52,0
Case No. 1846,7,2018-05-20 11:32:18,0
Case No. 1846,7,2018-05-20 11:43:03,0
Case No. 1847,34,2018-05-22 16:10:02,1
Case No. 1847,35,2018-05-22 16:26:53,1
Case No. 1847,36,2018-05-22 17:39:06,0
Case No. 1847,37,2018-05-22 17:49:35,0
Case No. 1847,38,2018-05-22 18:17:03,0
Case No. 1847,39,2018-05-22 18:22:20,0
Case No. 1847,41,2018-05-22 18:51:18,0
Case No. 1847,41,2018-05-22 18:53:41,0
Case No. 1847,41,2018-05-22 19:38:52,0
Case No. 1847,41,2018-05-22 19:39:18,0
Case No. 1847,41,2018-05-22 19:51:53,0
Case No. 1848,34,2018-05-21 12:01:58,0
Case No. 1848,35,2018-05-21 12:10:51,4
Case No. 1848,36,2018-05-21 12:23:09,0
Case No. 1848,37,2018-05-21 12:28:13,0
Case No. 1848,38,2018-05-21 12:47:48,0
Case No. 1848,39,2018-05-21 14:03:19,0
Case No. 1848,7,2018-05-21 14:35:51,1
Case No. 1848,8,2018-05-21 14:36:32,0
Case No. 1848,41,2018-05-21 14:51:06,0
Case No. 1848,41,2018-05-21 15:14:13,0
Case No. 1848,41,2018-05-21 15:55:49,0
Case No. 1849,34,2018-05-19 04:10:09,1
Case No. 1849,35,2018-05-19 04:30:09,0
Case No. 1849,37,2018-05-19 04:33:30,0
Case No. 1849,40,2018-05-19 04:46:33,2
Case No. 1849,36,2018-05-19 05:02:20,0
Case No. 1849,41,2018-05-19 05:31:36,0
Case No. 1849,6,2018-05-19 05:35:35,0
Case No. 1849,38,2018-05-19 07:03:46,0
Case No. 1849,39,2018-05-19 07:30:07,0
Case No. 1849,6,2018-05-19 07:30:33,0
Case No. 1849,6,2018-05-19 07:59:28,0
Case No. 1850,34,2018-05-20 08:47:28,3
Case No. 1850,35,2018-05-20 09:02:25,2
Case No. 1850,36,2018-05-20 09:58:25,0
Case No. 1850,37,2018-05-20 10:11:44,0
Case No. 1850,38,2018-05-20 10:31:03,0
Case No. 1850,39,2018-05-20 11:05:32,0
Case No. 1850,7,2018-05-20 11:12:00,4
Case No. 1850,8,2018-05-20 11:18:36,3
Case No. 1850,41,2018-05-20 11:42:40,0
Case No. 1850,41,2018-05-20 11:44:37,0
Case No. 1850,41,2018-05-20 11:49:43,0
Case No. 1851,0,2018-05-22 20:11:47,1
Case No. 1851,1,2018-05-22 20:28:50,1
Case No. 1851,2,2018-05-22 20:52:27,0
Case No. 1851,3,2018-05-22 20:58:45,0
Case No. 1851,4,2018-05-22 21:29:22,0
Case No. 1851,5,2018-05-22 21:32:24,0
Case No. 1851,7,2018-05-22 21:42:19,0
Case No. 1851,7,2018-05-22 21:59:07,0
Case No. 1851,7,2018-05-22 22:13:58,0
Case No. 1851,7,2018-05-22 22:24:14,0
Case No. 1851,7,2018-05-22 22:44:31,0
Case No. 1851,7,2018-05-22 22:56:23,0
Case No. 1851,7,2018-05-22 23:01:09,0
Case No. 1851,7,2018-05-22 23:13:01,0
Case No. 1852,0,2018-05-21 16:30:39,2
Case No. 1852,1,2018-05-21 16:40:40,0
Case No. 1852,2,2018-05-21 17:03:28,2
Case No. 1852,3,2018-05-21 17:08:32,0
Case No. 1852,4,2018-05-21 17:14:28,0
Case No. 1852,5,2018-05-21 17:24:28,0
Case No. 1852,7,2018-05-21 17:48:49,1
Case No. 1852,8,2018-05-21 17:51:47,0
Case No. 1852,7,2018-05-21 18:42:52,0
Case No. 1852,7,2018-05-21 18:49:58,0
Case No. 1852,7,2018-05-21 19:09:46,0
Case No. 1853,9,2018-05-22 20:06:27,3
Case No. 1853,10,2018-05-22 20:35:25,1
Case No. 1853,11,2018-05-22 20:46:26,0
Case No. 1853,12,2018-05-22 21:19:34,0
Case No. 1853,13,2018-05-22 21:19:56,0
Case No. 1853,14,2018-05-22 21:20:22,0
Case No. 1853,16,2018-05-22 21:35:36,0
Case No. 1853,16,2018-05-22 22:12:06,0
Case No. 1853,16,2018-05-22 22:20:39,0
Case No. 1853,16,2018-05-22 22:30:51,0
Case No. 1853,16,2018-05-22 23:13:40,0
Case No. 1853,16,2018-05-22 23:33:22,0
Case No. 1853,16,2018-05-22 23:42:09,0
Case No. 1854,9,2018-05-21 16:06:04,0
Case No. 1854,10,2018-05-21 16:07:59,0
Case No. 1854,11,2018-05-21 16:34:15,2
Case No. 1854,12,2018-05-21 16:42:09,0
Case No. 1854,13,2018-05-21 16:50:18,0
Case No. 1854,14,2018-05-21 17:31:11,0
Case No. 1854,7,2018-05-21 17:38:31,1
Case No. 1854,8,2018-05-21 18:01:24,0
Case No. 1854,7,2018-05-21 18:47:23,0
Case No. 1854,7,2018-05-21 18:48:01,0
Case No. 1854,7,2018-05-21 19:53:48,0
Case No. 1855,17,2018-05-22 20:09:38,2
Case No. 1855,18,2018-05-22 20:31:18,1
Case No. 1855,19,2018-05-22 20:40:14,0
Case No. 1855,20,2018-05-22 20:40:42,0
Case No. 1855,21,2018-05-22 21:06:44,0
Case No. 1855,22,2018-05-22 21:11:16,0
Case No. 1855,24,2018-05-22 21:26:52,0
Case No. 1855,24,2018-05-22 21:28:23,0
Case No. 1855,24,2018-05-22 22:01:20,0
Case No. 1855,24,2018-05-22 22:04:51,0
Case No. 1855,24,2018-05-22 22:55:18,0
Case No. 1855,24,2018-05-22 23:34:31,0
Case No. 1856,0,2018-05-20 12:43:16,2
Case No. 1856,1,2018-05-20 13:01:59,3
Case No. 1856,2,2018-05-20 13:15:16,0
Case No. 1856,3,2018-05-20 13:33:38,0
Case No. 1856,4,2018-05-20 13:50:03,0
Case No. 1856,5,2018-05-20 14:03:59,0
Case No. 1856,7,2018-05-20 14:46:46,4
Case No. 1856,8,2018-05-20 14:56:23,3
Case No. 1856,7,2018-05-20 15:11:47,0
Case No. 1856,7,2018-05-20 15:40:19,0
Case No. 1856,7,2018-05-20 15:49:04,0
Case No. 1857,25,2018-05-22 20:01:57,2
Case No. 1857,26,2018-05-22 20:28:06,1
Case No. 1857,27,2018-05-22 21:17:14,0
Case No. 1857,28,2018-05-22 21:28:08,0
Case No. 1857,29,2018-05-22 21:47:53,0
Case No. 1857,30,2018-05-22 21:50:58,0
Case No. 1857,32,2018-05-22 22:08:47,0
Case No. 1857,32,2018-05-22 22:26:32,0
Case No. 1857,32,2018-05-22 23:10:11,0
Case No. 1857,32,2018-05-22 23:10:29,0
Case No. 1857,32,2018-05-22 23:44:44,0
Case No. 1858,17,2018-05-21 16:18:30,3
Case No. 1858,18,2018-05-21 16:47:56,0
Case No. 1858,19,2018-05-21 16:48:03,2
Case No. 1858,20,2018-05-21 17:22:59,0
Case No. 1858,21,2018-05-21 18:02:44,0
Case No. 1858,22,2018-05-21 18:27:28,0
Case No. 1858,7,2018-05-21 18:37:03,1
Case No. 1858,8,2018-05-21 19:26:41,0
Case No. 1858,7,2018-05-21 19:44:30,0
Case No. 1858,7,2018-05-21 19:50:38,0
Case No. 1858,7,2018-05-21 19:57:13,0
Case No. 1859,0,2018-05-19 08:49:30,1
Case No. 1859,1,2018-05-19 09:57:45,0
Case No. 1859,3,2018-05-19 10:03:41,0
Case No. 1859,33,2018-05-19 10:15:08,2
Case No. 1859,2,2018-05-19 10:31:59,0
Case No. 1859,7,2018-05-19 10:46:49,0
Case No. 1859,6,2018-05-19 10:58:09,0
Case No. 1859,4,2018-05-19 10:58:29,0
Case No. 1859,5,2018-05-19 11:00:25,0
Case No. 1859,8,2018-05-19 11:27:14,0
Case No. 1859,8,2018-05-19 11:38:17,0
Case No. 1860,9,2018-05-20 12:36:16,2
Case No. 1860,10,2018-05-20 12:37:24,3
Case No. 1860,11,2018-05-20 13:48:51,0
Case No. 1860,12,2018-05-20 14:11:25,0
Case No. 1860,13,2018-05-20 14:50:25,0
Case No. 1860,14,2018-05-20 15:19:58,0
Case No. 1860,7,2018-05-20 15:21:01,4
Case No. 1860,8,2018-05-20 15:21:19,3
Case No. 1860,7,2018-05-20 15:42:50,0
Case No. 1860,7,2018-05-20 15:52:24,0
Case No. 1860,7,2018-05-20 15:54:48,0
Case No. 1861,34,2018-05-22 20:35:25,4
Case No. 1861,35,2018-05-22 20:43:00,4
Case No. 1861,36,2018-05-22 21:08:58,2
Case No. 1861,37,2018-05-22 21:39:53,0
Case No. 1861,38,2018-05-22 21:42:07,0
Case No. 1861,39,2018-05-22 21:55:37,0
Case No. 1861,41,2018-05-22 22:17:54,0
Case No. 1861,41,2018-05-22 22:37:24,0
Case No. 1861,41,2018-05-22 23:11:09,0
Case No. 1861,41,2018-05-22 23:29:02,0
Case No. 1861,41,2018-05-22 23:43:04,0
Case No. 1862,25,2018-05-21 16:22:51,0
Case No. 1862,26,2018-05-21 17:04:32,0
Case No. 1862,27,2018-05-21 18:16:43,2
Case No. 1862,28,2018-05-21 18:46:15,0
Case No. 1862,29,2018-05-21 19:16:53,0
Case No. 1862,30,2018-05-21 19:17:48,0
Case No. 1862,7,2018-05-21 19:19:23,1
Case No. 1862,8,2018-05-21 19:26:42,0
Case No. 1862,7,2018-05-21 19:26:58,0
Case No. 1862,7,2018-05-21 19:45:19,0
Case No. 1862,7,2018-05-21 19:48:29,0
Case No. 1863,0,2018-05-23 00:12:37,3
Case No. 1863,1,2018-05-23 00:19:10,1
Case No. 1863,2,2018-05-23 00:21:28,0
Case No. 1863,3,2018-05-23 00:32:52,0
Case No. 1863,4,2018-05-23 00:51:09,0
Case No. 1863,5,2018-05-23 01:10:15,0
Case No. 1863,7,2018-05-23 01:20:36,0
Case No. 1863,7,2018-05-23 01:27:48,0
Case No. 1863,7,2018-05-23 02:22:27,0
Case No. 1863,7,2018-05-23 02:29:58,0
Case No. 1863,7,2018-05-23 02:49:51,0
Case No. 1863,7,2018-05-23 02:59:38,0
Case No. 1863,7,2018-05-23 03:00:10,0
Case No. 1863,7,2018-05-23 03:23:14,0
Case No. 1864,34,2018-05-21 16:13:40,2
Case No. 1864,35,2018-05-21 17:25:44,4
Case No. 1864,36,2018-05-21 18:30:52,0
Case No. 1864,37,2018-05-21 19:24:48,0
Case No. 1864,38,2018-05-21 19:28:03,0
Case No. 1864,39,2018-05-21 19:29:06,0
Case No. 1864,7,2018-05-21 19:30:17,1
Case No. 1864,8,2018-05-21 19:32:53,0
Case No. 1864,41,2018-05-21 19:39:43,0
Case No. 1864,41,2018-05-21 19:44:46,0
Case No. 1864,41,2018-05-21 19:51:45,0
Case No. 1865,9,2018-05-22 23:58:33,1
Case No. 1865,10,2018-05-23 00:09:27,4
Case No. 1865,11,2018-05-23 00:16:36,0
Case No. 1865,12,2018-05-23 00:29:05,0
Case No. 1865,13,2018-05-23 00:52:25,0
Case No. 1865,14,2018-05-23 01:39:08,0
Case No. 1865,16,2018-05-23 01:49:38,0
Case No. 1865,16,2018-05-23 02:12:43,0
Case No. 1865,16,2018-05-23 02:22:58,0
Case No. 1865,16,2018-05-23 02:26:38,0
Case No. 1865,16,2018-05-23 02:41:10,0
Case No. 1865,16,2018-05-23 03:09:58,0
Case No. 1865,16,2018-05-23 03:15:58,0
Case No. 1866,17,2018-05-20 12:39:20,2
Case No. 1866,18,2018-05-20 13:12:26,3
Case No. 1866,19,2018-05-20 13:25:32,0
Case No. 1866,20,2018-05-20 13:42:53,0
Case No. 1866,21,2018-05-20 14:35:05,0
Case No. 1866,22,2018-05-20 14:53:43,0
Case No. 1866,7,2018-05-20 14:56:19,4
Case No. 1866,8,2018-05-20 15:10:17,3
Case No. 1866,7,2018-05-20 15:22:45,0
Case No. 1866,7,2018-05-20 15:22:52,0
Case No. 1866,7,2018-05-20 15:33:57,0
Case No. 1867,17,2018-05-23 00:00:14,2
Case No. 1867,18,2018-05-23 00:17:46,4
Case No. 1867,19,2018-05-23 00:20:51,0
Case No. 1867,20,2018-05-23 00:30:59,0
Case No. 1867,21,2018-05-23 00:52:10,0
Case No. 1867,22,2018-05-23 01:11:27,0
Case No. 1867,24,2018-05-23 01:48:44,0
Case No. 1867,24,2018-05-23 02:03:11,0
Case No. 1867,24,2018-05-23 02:55:36,0
Case No. 1867,24,2018-05-23 03:08:19,0
Case No. 1867,24,2018-05-23 03:50:01,0
Case No. 1867,24,2018-05-23 03:51:36,0
Case No. 1868,0,2018-05-21 20:15:30,3
Case No. 1868,1,2018-05-21 20:16:30,0
Case No. 1868,2,2018-05-21 20:30:48,2
Case No. 1868,3,2018-05-21 21:51:24,0
Case No. 1868,4,2018-05-21 22:18:29,0
Case No. 1868,5,2018-05-21 22:45:20,0
Case No. 1868,7,2018-05-21 22:54:54,1
Case No. 1868,8,2018-05-21 23:10:46,0
Case No. 1868,7,2018-05-21 23:28:54,0
Case No. 1868,7,2018-05-21 23:35:33,0
Case No. 1868,7,2018-05-21 23:58:04,0
Case No. 1869,9,2018-05-19 09:12:13,4
Case No. 1869,10,2018-05-19 09:42:15,0
Case No. 1869,12,2018-05-19 09:49:37,0
Case No. 1869,44,2018-05-19 09:56:17,2
Case No. 1869,11,2018-05-19 10:40:46,0
Case No. 1869,16,2018-05-19 10:48:04,0
Case No. 1869,15,2018-05-19 11:01:08,0
Case No. 1869,13,2018-05-19 11:07:45,0
Case No. 1869,14,2018-05-19 11:17:08,0
Case No. 1869,15,2018-05-19 11:28:57,0
Case No. 1869,15,2018-05-19 11:59:47,0
Case No. 1870,25,2018-05-20 12:03:59,0
