CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1827,1,2018-06-08 00:29:54,1
Case No. 1827,2,2018-06-08 00:46:49,2
Case No. 1827,3,2018-06-08 00:53:04,3
Case No. 1827,4,2018-06-08 00:57:48,4
Case No. 1827,5,2018-06-08 01:03:31,4
Case No. 1827,6,2018-06-08 01:12:26,6
Case No. 1827,7,2018-06-08 01:14:20,7
Case No. 1827,7,2018-06-08 02:06:08,12
Case No. 1827,7,2018-06-08 02:39:58,3
Case No. 1827,7,2018-06-08 03:21:58,3
Case No. 1828,0,2018-06-02 12:05:58,0
Case No. 1828,1,2018-06-02 12:07:41,1
Case No. 1828,2,2018-06-02 12:22:18,2
Case No. 1828,3,2018-06-02 12:42:14,11
Case No. 1828,4,2018-06-02 13:19:28,8
Case No. 1828,5,2018-06-02 13:21:37,5
Case No. 1828,8,2018-06-02 13:35:56,10
Case No. 1828,9,2018-06-02 13:51:50,6
Case No. 1828,6,2018-06-02 14:02:55,6
Case No. 1828,7,2018-06-02 14:56:54,7
Case No. 1828,7,2018-06-02 15:45:30,7
Case No. 1828,7,2018-06-02 15:56:45,3
Case No. 1829,0,2018-05-22 13:12:13,12
Case No. 1829,9,2018-05-22 13:14:08,2
Case No. 1829,6,2018-05-22 13:34:58,11
Case No. 1829,5,2018-05-22 13:40:46,13
Case No. 1829,4,2018-05-22 14:00:05,5
Case No. 1829,2,2018-05-22 14:11:42,14
Case No. 1829,1,2018-05-22 14:53:00,15
Case No. 1829,3,2018-05-22 14:57:32,3
Case No. 1829,7,2018-05-22 15:09:20,4
Case No. 1829,7,2018-05-22 15:55:48,3
Case No. 1829,7,2018-05-22 16:00:35,3
Case No. 1830,0,2018-05-28 00:32:04,0
Case No. 1830,1,2018-05-28 01:06:08,1
Case No. 1830,2,2018-05-28 01:47:58,2
Case No. 1830,3,2018-05-28 01:57:59,11
Case No. 1830,4,2018-05-28 02:07:53,8
Case No. 1830,5,2018-05-28 02:09:07,9
Case No. 1830,8,2018-05-28 02:34:29,12
Case No. 1830,9,2018-05-28 02:46:02,3
Case No. 1830,6,2018-05-28 02:47:13,6
Case No. 1830,7,2018-05-28 03:10:06,7
Case No. 1830,7,2018-05-28 03:22:10,15
Case No. 1830,7,2018-05-28 03:50:18,3
Case No. 1831,0,2018-06-08 04:32:41,0
Case No. 1831,1,2018-06-08 05:34:31,1
Case No. 1831,2,2018-06-08 05:42:29,2
Case No. 1831,3,2018-06-08 05:55:42,3
Case No. 1831,4,2018-06-08 06:25:33,4
Case No. 1831,5,2018-06-08 06:45:56,4
Case No. 1831,6,2018-06-08 06:57:08,6
Case No. 1831,7,2018-06-08 06:59:17,7
Case No. 1831,7,2018-06-08 07:39:10,12
Case No. 1831,7,2018-06-08 07:40:57,3
Case No. 1831,7,2018-06-08 07:56:36,3
Case No. 1832,0,2018-06-02 16:17:53,0
Case No. 1832,1,2018-06-02 16:19:09,1
Case No. 1832,2,2018-06-02 16:23:00,2
Case No. 1832,3,2018-06-02 16:25:56,11
Case No. 1832,4,2018-06-02 17:18:18,8
Case No. 1832,5,2018-06-02 17:32:19,6
Case No. 1832,8,2018-06-02 18:50:06,10
Case No. 1832,9,2018-06-02 18:53:41,6
Case No. 1832,6,2018-06-02 19:03:18,6
Case No. 1832,7,2018-06-02 19:11:55,7
Case No. 1832,7,2018-06-02 19:45:17,7
Case No. 1832,7,2018-06-02 19:46:21,3
Case No. 1833,0,2018-06-08 08:10:49,9
Case No. 1833,1,2018-06-08 08:29:38,1
Case No. 1833,2,2018-06-08 08:42:31,2
Case No. 1833,3,2018-06-08 08:48:58,3
Case No. 1833,4,2018-06-08 09:40:29,4
Case No. 1833,5,2018-06-08 10:37:21,6
Case No. 1833,6,2018-06-08 10:58:12,6
Case No. 1833,7,2018-06-08 11:20:40,7
Case No. 1833,7,2018-06-08 11:36:53,12
Case No. 1833,7,2018-06-08 11:41:26,3
Case No. 1833,7,2018-06-08 11:57:41,3
Case No. 1834,0,2018-06-02 21:00:53,9
Case No. 1834,1,2018-06-02 21:11:03,1
Case No. 1834,2,2018-06-02 21:29:35,2
Case No. 1834,3,2018-06-02 21:41:47,11
Case No. 1834,4,2018-06-02 21:45:11,8
Case No. 1834,5,2018-06-02 21:54:39,6
Case No. 1834,8,2018-06-02 21:55:18,10
Case No. 1834,9,2018-06-02 22:52:17,6
Case No. 1834,6,2018-06-02 22:53:06,6
Case No. 1834,7,2018-06-02 23:05:47,7
Case No. 1834,7,2018-06-02 23:06:04,7
Case No. 1834,7,2018-06-02 23:17:25,3
Case No. 1835,0,2018-06-08 12:03:29,0
Case No. 1835,1,2018-06-08 12:11:13,1
Case No. 1835,2,2018-06-08 12:20:11,2
Case No. 1835,3,2018-06-08 12:28:10,3
Case No. 1835,4,2018-06-08 12:30:58,4
Case No. 1835,5,2018-06-08 13:15:50,6
Case No. 1835,6,2018-06-08 13:58:40,6
Case No. 1835,7,2018-06-08 14:00:16,7
Case No. 1835,7,2018-06-08 14:04:46,12
Case No. 1835,7,2018-06-08 15:05:29,3
Case No. 1835,7,2018-06-08 15:39:02,3
Case No. 1836,0,2018-05-28 04:13:11,0
Case No. 1836,1,2018-05-28 04:14:16,1
Case No. 1836,2,2018-05-28 04:39:15,2
Case No. 1836,3,2018-05-28 04:41:37,11
Case No. 1836,4,2018-05-28 04:53:04,8
Case No. 1836,5,2018-05-28 05:26:01,3
Case No. 1836,8,2018-05-28 06:24:31,12
Case No. 1836,9,2018-05-28 06:38:46,3
Case No. 1836,6,2018-05-28 06:43:08,6
Case No. 1836,7,2018-05-28 07:13:37,7
Case No. 1836,7,2018-05-28 07:24:22,15
Case No. 1836,7,2018-05-28 07:28:29,3
Case No. 1837,0,2018-06-08 16:02:35,9
Case No. 1837,1,2018-06-08 16:15:26,1
Case No. 1837,2,2018-06-08 16:16:26,2
Case No. 1837,3,2018-06-08 17:15:37,3
Case No. 1837,4,2018-06-08 19:08:49,4
Case No. 1837,5,2018-06-08 19:11:01,15
Case No. 1837,6,2018-06-08 19:22:43,6
Case No. 1837,7,2018-06-08 19:22:50,7
Case No. 1837,7,2018-06-08 19:48:48,12
Case No. 1837,7,2018-06-08 19:49:55,3
Case No. 1837,7,2018-06-08 19:55:47,3
Case No. 1838,0,2018-06-03 00:07:35,0
Case No. 1838,1,2018-06-03 00:20:42,1
Case No. 1838,2,2018-06-03 00:48:31,2
Case No. 1838,3,2018-06-03 00:52:57,11
Case No. 1838,4,2018-06-03 01:45:13,8
Case No. 1838,5,2018-06-03 02:06:53,8
Case No. 1838,8,2018-06-03 03:04:20,10
Case No. 1838,9,2018-06-03 03:13:41,6
Case No. 1838,6,2018-06-03 03:14:54,6
Case No. 1838,7,2018-06-03 03:22:08,7
Case No. 1838,7,2018-06-03 03:37:45,7
Case No. 1838,7,2018-06-03 03:46:06,3
Case No. 1839,0,2018-05-22 16:13:33,5
Case No. 1839,9,2018-05-22 16:29:20,2
Case No. 1839,6,2018-05-22 16:43:13,11
Case No. 1839,5,2018-05-22 16:44:09,13
Case No. 1839,4,2018-05-22 17:36:10,5
Case No. 1839,2,2018-05-22 17:57:49,14
Case No. 1839,1,2018-05-22 18:01:49,15
Case No. 1839,3,2018-05-22 18:04:19,3
Case No. 1839,7,2018-05-22 18:18:00,4
Case No. 1839,7,2018-05-22 19:11:28,3
Case No. 1839,7,2018-05-22 19:19:50,3
Case No. 1840,0,2018-05-28 08:06:41,9
Case No. 1840,1,2018-05-28 08:21:02,1
Case No. 1840,2,2018-05-28 08:41:27,2
Case No. 1840,3,2018-05-28 09:13:12,11
Case No. 1840,4,2018-05-28 09:34:16,8
Case No. 1840,5,2018-05-28 09:44:48,3
Case No. 1840,8,2018-05-28 09:48:07,12
Case No. 1840,9,2018-05-28 09:48:15,3
Case No. 1840,6,2018-05-28 09:58:09,6
Case No. 1840,7,2018-05-28 10:04:58,7
Case No. 1840,7,2018-05-28 10:36:51,15
Case No. 1840,7,2018-05-28 11:40:03,3
Case No. 1841,0,2018-06-08 20:26:55,0
Case No. 1841,1,2018-06-08 20:29:20,1
Case No. 1841,2,2018-06-08 20:40:05,2
Case No. 1841,3,2018-06-08 20:40:56,3
Case No. 1841,4,2018-06-08 21:08:31,4
Case No. 1841,5,2018-06-08 21:27:29,15
Case No. 1841,6,2018-06-08 21:49:28,6
Case No. 1841,7,2018-06-08 21:50:34,7
Case No. 1841,7,2018-06-08 22:05:15,12
Case No. 1841,7,2018-06-08 23:28:29,3
Case No. 1841,7,2018-06-08 23:56:55,3
Case No. 1842,0,2018-06-03 04:19:13,0
Case No. 1842,1,2018-06-03 04:59:53,1
Case No. 1842,2,2018-06-03 05:10:58,2
Case No. 1842,3,2018-06-03 05:14:06,11
Case No. 1842,4,2018-06-03 05:14:39,8
Case No. 1842,5,2018-06-03 05:58:44,15
Case No. 1842,8,2018-06-03 06:02:49,10
Case No. 1842,9,2018-06-03 06:15:17,6
Case No. 1842,6,2018-06-03 06:31:36,6
Case No. 1842,7,2018-06-03 06:38:59,7
Case No. 1842,7,2018-06-03 06:50:20,7
Case No. 1842,7,2018-06-03 07:49:06,3
Case No. 1843,0,2018-06-09 00:11:48,9
Case No. 1843,1,2018-06-09 00:12:20,1
Case No. 1843,2,2018-06-09 00:53:42,2
Case No. 1843,3,2018-06-09 01:36:06,3
Case No. 1843,4,2018-06-09 01:36:57,4
Case No. 1843,5,2018-06-09 02:31:05,7
Case No. 1843,6,2018-06-09 02:45:21,6
Case No. 1843,7,2018-06-09 03:40:01,7
Case No. 1843,7,2018-06-09 03:44:37,12
Case No. 1843,7,2018-06-09 03:44:39,3
Case No. 1843,7,2018-06-09 03:56:43,3
Case No. 1844,0,2018-06-03 08:20:34,9
Case No. 1844,1,2018-06-03 08:24:15,1
Case No. 1844,2,2018-06-03 10:20:44,2
Case No. 1844,3,2018-06-03 10:20:55,11
Case No. 1844,4,2018-06-03 10:37:12,8
Case No. 1844,5,2018-06-03 11:00:20,15
Case No. 1844,8,2018-06-03 11:04:32,10
Case No. 1844,9,2018-06-03 11:17:52,6
Case No. 1844,6,2018-06-03 11:28:41,6
Case No. 1844,7,2018-06-03 11:28:41,7
Case No. 1844,7,2018-06-03 11:36:32,7
Case No. 1844,7,2018-06-03 11:44:46,3
Case No. 1845,0,2018-06-09 04:01:37,0
Case No. 1845,1,2018-06-09 04:05:06,1
Case No. 1845,2,2018-06-09 05:07:02,2
Case No. 1845,3,2018-06-09 05:14:20,3
Case No. 1845,4,2018-06-09 05:21:21,4
Case No. 1845,5,2018-06-09 05:48:40,7
Case No. 1845,6,2018-06-09 06:37:24,6
Case No. 1845,7,2018-06-09 06:46:55,7
Case No. 1845,7,2018-06-09 06:52:53,12
Case No. 1845,7,2018-06-09 07:39:41,3
Case No. 1845,7,2018-06-09 07:56:58,3
Case No. 1846,0,2018-05-28 12:05:49,9
Case No. 1846,1,2018-05-28 12:14:57,1
Case No. 1846,2,2018-05-28 12:34:45,2
Case No. 1846,3,2018-05-28 12:44:27,11
Case No. 1846,4,2018-05-28 13:02:18,8
Case No. 1846,5,2018-05-28 13:29:30,5
Case No. 1846,8,2018-05-28 13:29:49,12
Case No. 1846,9,2018-05-28 14:11:56,3
Case No. 1846,6,2018-05-28 15:00:17,6
Case No. 1846,7,2018-05-28 15:53:36,7
Case No. 1846,7,2018-05-28 16:00:35,15
Case No. 1846,7,2018-05-28 16:02:58,3
Case No. 1847,0,2018-06-09 08:39:12,9
Case No. 1847,1,2018-06-09 09:03:09,1
Case No. 1847,2,2018-06-09 09:16:06,2
Case No. 1847,3,2018-06-09 09:34:56,3
Case No. 1847,4,2018-06-09 10:42:41,4
Case No. 1847,5,2018-06-09 11:22:20,12
Case No. 1847,6,2018-06-09 11:28:04,6
Case No. 1847,7,2018-06-09 11:33:34,7
Case No. 1847,7,2018-06-09 11:37:14,12
Case No. 1847,7,2018-06-09 11:37:43,3
Case No. 1847,7,2018-06-09 11:48:54,3
Case No. 1848,0,2018-06-03 12:21:32,9
Case No. 1848,1,2018-06-03 12:36:00,1
Case No. 1848,2,2018-06-03 12:43:20,2
Case No. 1848,3,2018-06-03 13:18:20,11
Case No. 1848,4,2018-06-03 13:27:01,8
Case No. 1848,5,2018-06-03 13:51:20,8
Case No. 1848,8,2018-06-03 14:02:27,10
Case No. 1848,9,2018-06-03 14:33:04,6
Case No. 1848,6,2018-06-03 14:47:43,6
Case No. 1848,7,2018-06-03 14:52:43,7
Case No. 1848,7,2018-06-03 15:31:16,7
Case No. 1848,7,2018-06-03 15:33:43,3
Case No. 1849,0,2018-05-22 20:13:57,8
Case No. 1849,9,2018-05-22 20:45:06,2
Case No. 1849,6,2018-05-22 20:45:21,11
Case No. 1849,5,2018-05-22 20:46:43,13
Case No. 1849,4,2018-05-22 22:07:11,5
Case No. 1849,2,2018-05-22 22:33:29,14
Case No. 1849,1,2018-05-22 22:52:35,15
Case No. 1849,3,2018-05-22 23:12:09,3
Case No. 1849,7,2018-05-22 23:25:00,4
Case No. 1849,7,2018-05-22 23:46:33,3
Case No. 1849,7,2018-05-23 00:01:22,3
Case No. 1850,0,2018-05-28 16:13:27,0
Case No. 1850,1,2018-05-28 16:14:36,1
Case No. 1850,2,2018-05-28 17:23:24,2
Case No. 1850,3,2018-05-28 17:45:04,11
Case No. 1850,4,2018-05-28 18:12:15,8
Case No. 1850,5,2018-05-28 18:15:42,4
Case No. 1850,8,2018-05-28 18:33:46,12
Case No. 1850,9,2018-05-28 18:35:19,3
Case No. 1850,6,2018-05-28 18:42:36,6
Case No. 1850,7,2018-05-28 18:44:19,7
Case No. 1850,7,2018-05-28 18:52:09,15
Case No. 1850,7,2018-05-28 19:19:32,3
Case No. 1851,0,2018-06-09 12:14:52,0
Case No. 1851,1,2018-06-09 12:52:55,1
Case No. 1851,2,2018-06-09 13:14:39,2
Case No. 1851,3,2018-06-09 13:28:11,3
Case No. 1851,4,2018-06-09 13:45:22,4
Case No. 1851,5,2018-06-09 14:18:15,14
Case No. 1851,6,2018-06-09 14:29:13,6
Case No. 1851,7,2018-06-09 15:08:29,7
Case No. 1851,7,2018-06-09 15:28:25,12
Case No. 1851,7,2018-06-09 15:46:44,3
Case No. 1851,7,2018-06-09 15:56:48,3
Case No. 1852,0,2018-06-03 16:34:41,0
Case No. 1852,1,2018-06-03 17:03:16,1
Case No. 1852,2,2018-06-03 18:31:10,2
Case No. 1852,3,2018-06-03 18:42:00,11
Case No. 1852,4,2018-06-03 18:44:03,8
Case No. 1852,5,2018-06-03 18:47:11,7
Case No. 1852,8,2018-06-03 18:48:43,10
Case No. 1852,9,2018-06-03 18:51:00,6
Case No. 1852,6,2018-06-03 19:40:11,6
Case No. 1852,7,2018-06-03 19:41:09,7
Case No. 1852,7,2018-06-03 19:54:14,7
Case No. 1852,7,2018-06-03 19:57:21,3
Case No. 1853,0,2018-06-09 16:22:57,9
Case No. 1853,1,2018-06-09 17:03:39,1
Case No. 1853,2,2018-06-09 18:16:48,2
Case No. 1853,3,2018-06-09 18:27:35,3
Case No. 1853,4,2018-06-09 18:52:27,4
Case No. 1853,5,2018-06-09 19:01:08,14
Case No. 1853,6,2018-06-09 19:12:30,6
Case No. 1853,7,2018-06-09 19:14:29,7
Case No. 1853,7,2018-06-09 19:44:04,12
Case No. 1853,7,2018-06-09 19:49:33,3
Case No. 1853,7,2018-06-09 19:55:41,3
Case No. 1854,0,2018-06-03 20:57:40,9
Case No. 1854,1,2018-06-03 20:57:53,1
Case No. 1854,2,2018-06-03 21:02:47,2
Case No. 1854,3,2018-06-03 21:19:15,11
Case No. 1854,4,2018-06-03 21:30:09,8
Case No. 1854,5,2018-06-03 21:54:42,7
Case No. 1854,8,2018-06-03 22:04:17,10
Case No. 1854,9,2018-06-03 22:06:45,6
Case No. 1854,6,2018-06-03 22:58:20,6
Case No. 1854,7,2018-06-03 22:58:21,7
Case No. 1854,7,2018-06-03 23:12:46,7
Case No. 1854,7,2018-06-03 23:15:00,3
Case No. 1855,0,2018-06-09 20:03:31,0
Case No. 1855,1,2018-06-09 20:10:13,1
Case No. 1855,2,2018-06-09 20:40:24,2
Case No. 1855,3,2018-06-09 20:43:32,3
Case No. 1855,4,2018-06-09 20:49:54,4
Case No. 1855,5,2018-06-09 20:54:19,12
Case No. 1855,6,2018-06-09 20:55:52,6
Case No. 1855,7,2018-06-09 21:16:59,7
Case No. 1855,7,2018-06-09 22:42:54,12
Case No. 1855,7,2018-06-09 22:47:07,3
Case No. 1855,7,2018-06-09 23:21:14,3
Case No. 1856,0,2018-05-28 20:31:49,9
Case No. 1856,1,2018-05-28 20:38:28,1
Case No. 1856,2,2018-05-28 20:45:09,2
Case No. 1856,3,2018-05-28 21:33:36,11
Case No. 1856,4,2018-05-28 21:46:56,8
Case No. 1856,5,2018-05-28 22:25:29,4
Case No. 1856,8,2018-05-28 22:35:11,12
Case No. 1856,9,2018-05-28 22:43:53,3
Case No. 1856,6,2018-05-28 23:05:11,6
Case No. 1856,7,2018-05-28 23:15:37,7
Case No. 1856,7,2018-05-28 23:38:00,15
Case No. 1856,7,2018-05-29 00:02:11,3
Case No. 1857,0,2018-06-10 00:15:25,0
Case No. 1857,1,2018-06-10 00:24:47,1
Case No. 1857,2,2018-06-10 00:47:11,2
Case No. 1857,3,2018-06-10 01:00:16,3
Case No. 1857,4,2018-06-10 01:01:27,4
Case No. 1857,5,2018-06-10 01:19:59,5
Case No. 1857,6,2018-06-10 01:55:24,6
Case No. 1857,7,2018-06-10 02:07:28,7
Case No. 1857,7,2018-06-10 03:28:00,12
Case No. 1857,7,2018-06-10 03:30:25,3
Case No. 1857,7,2018-06-10 03:44:35,3
Case No. 1858,0,2018-06-04 00:04:15,0
Case No. 1858,1,2018-06-04 00:42:31,1
Case No. 1858,2,2018-06-04 01:11:44,2
Case No. 1858,3,2018-06-04 01:16:13,11
Case No. 1858,4,2018-06-04 01:52:47,8
Case No. 1858,5,2018-06-04 01:55:04,0
Case No. 1858,8,2018-06-04 02:11:54,10
Case No. 1858,9,2018-06-04 02:26:25,6
Case No. 1858,6,2018-06-04 02:34:31,6
Case No. 1858,7,2018-06-04 03:29:38,7
Case No. 1858,7,2018-06-04 03:32:16,7
Case No. 1858,7,2018-06-04 03:56:39,3
Case No. 1859,0,2018-05-23 00:18:59,13
Case No. 1859,9,2018-05-23 00:33:58,2
Case No. 1859,6,2018-05-23 01:36:33,11
Case No. 1859,5,2018-05-23 01:51:09,13
Case No. 1859,4,2018-05-23 02:30:31,5
Case No. 1859,2,2018-05-23 02:37:01,14
Case No. 1859,1,2018-05-23 02:43:42,15
Case No. 1859,3,2018-05-23 02:51:01,3
Case No. 1859,7,2018-05-23 03:01:38,4
Case No. 1859,7,2018-05-23 03:14:22,3
Case No. 1859,7,2018-05-23 03:23:12,3
Case No. 1860,0,2018-05-29 00:24:59,0
Case No. 1860,1,2018-05-29 01:19:26,1
Case No. 1860,2,2018-05-29 01:30:01,2
Case No. 1860,3,2018-05-29 01:43:33,11
Case No. 1860,4,2018-05-29 01:49:58,8
Case No. 1860,5,2018-05-29 02:04:43,5
Case No. 1860,8,2018-05-29 02:10:18,12
Case No. 1860,9,2018-05-29 02:32:57,3
Case No. 1860,6,2018-05-29 02:45:00,6
Case No. 1860,7,2018-05-29 02:53:50,7
Case No. 1860,7,2018-05-29 03:15:09,15
Case No. 1860,7,2018-05-29 03:17:52,3
Case No. 1861,0,2018-06-10 04:24:01,9
Case No. 1861,1,2018-06-10 04:32:33,1
Case No. 1861,2,2018-06-10 05:01:31,2
Case No. 1861,3,2018-06-10 05:33:14,3
Case No. 1861,4,2018-06-10 06:15:18,4
Case No. 1861,5,2018-06-10 06:23:24,5
Case No. 1861,6,2018-06-10 06:52:16,6
Case No. 1861,7,2018-06-10 07:56:49,7
Case No. 1861,7,2018-06-10 07:57:19,12
Case No. 1861,7,2018-06-10 07:57:48,3
Case No. 1861,7,2018-06-10 07:59:53,3
Case No. 1862,0,2018-06-04 04:09:29,0
Case No. 1862,1,2018-06-04 04:13:23,1
Case No. 1862,2,2018-06-04 04:24:08,2
Case No. 1862,3,2018-06-04 05:05:54,11
Case No. 1862,4,2018-06-04 05:08:08,8
Case No. 1862,5,2018-06-04 05:48:45,14
Case No. 1862,8,2018-06-04 06:53:54,10
Case No. 1862,9,2018-06-04 06:55:56,6
Case No. 1862,6,2018-06-04 07:00:25,6
Case No. 1862,7,2018-06-04 07:34:31,7
Case No. 1862,7,2018-06-04 07:46:29,7
Case No. 1862,7,2018-06-04 07:57:56,3
Case No. 1863,0,2018-06-10 08:16:26,9
Case No. 1863,1,2018-06-10 08:25:32,1
Case No. 1863,2,2018-06-10 08:58:24,2
Case No. 1863,3,2018-06-10 09:06:03,3
Case No. 1863,4,2018-06-10 09:19:28,4
Case No. 1863,5,2018-06-10 09:21:10,9
Case No. 1863,6,2018-06-10 10:16:58,6
Case No. 1863,7,2018-06-10 10:57:32,7
Case No. 1863,7,2018-06-10 11:52:54,12
Case No. 1863,7,2018-06-10 11:56:59,3
Case No. 1863,7,2018-06-10 12:00:14,3
Case No. 1864,0,2018-06-04 08:21:36,9
Case No. 1864,1,2018-06-04 08:36:57,1
Case No. 1864,2,2018-06-04 10:02:27,2
Case No. 1864,3,2018-06-04 10:21:57,11
Case No. 1864,4,2018-06-04 10:42:11,8
Case No. 1864,5,2018-06-04 11:02:57,14
Case No. 1864,8,2018-06-04 11:05:38,10
Case No. 1864,9,2018-06-04 11:26:17,6
Case No. 1864,6,2018-06-04 11:27:35,6
Case No. 1864,7,2018-06-04 11:38:18,7
Case No. 1864,7,2018-06-04 11:40:47,7
Case No. 1864,7,2018-06-04 11:45:47,3
Case No. 1865,0,2018-06-10 12:13:37,0
Case No. 1865,1,2018-06-10 12:15:23,1
Case No. 1865,2,2018-06-10 12:30:23,2
Case No. 1865,3,2018-06-10 12:48:00,3
Case No. 1865,4,2018-06-10 13:32:52,4
Case No. 1865,5,2018-06-10 13:39:48,0
Case No. 1865,6,2018-06-10 13:55:58,6
Case No. 1865,7,2018-06-10 14:18:23,7
Case No. 1865,7,2018-06-10 14:33:00,12
Case No. 1865,7,2018-06-10 15:08:59,3
Case No. 1865,7,2018-06-10 16:00:28,3
Case No. 1866,0,2018-05-29 04:08:18,0
Case No. 1866,1,2018-05-29 04:57:27,1
Case No. 1866,2,2018-05-29 05:04:16,2
Case No. 1866,3,2018-05-29 05:51:30,11
Case No. 1866,4,2018-05-29 06:07:05,8
Case No. 1866,5,2018-05-29 06:43:18,6
Case No. 1866,8,2018-05-29 06:45:32,12
Case No. 1866,9,2018-05-29 06:56:40,3
Case No. 1866,6,2018-05-29 07:20:44,6
Case No. 1866,7,2018-05-29 07:26:17,7
Case No. 1866,7,2018-05-29 07:35:46,15
Case No. 1866,7,2018-05-29 07:44:06,3
Case No. 1867,0,2018-06-10 16:03:44,9
Case No. 1867,1,2018-06-10 16:11:17,1
Case No. 1867,2,2018-06-10 17:55:47,2
Case No. 1867,3,2018-06-10 17:59:32,3
Case No. 1867,4,2018-06-10 18:32:05,4
Case No. 1867,5,2018-06-10 18:41:55,0
Case No. 1867,6,2018-06-10 18:55:10,6
Case No. 1867,7,2018-06-10 18:55:31,7
Case No. 1867,7,2018-06-10 19:49:21,12
Case No. 1867,7,2018-06-10 19:49:55,3
Case No. 1867,7,2018-06-10 19:59:03,3
Case No. 1868,0,2018-06-04 12:12:29,9
Case No. 1868,1,2018-06-04 12:21:48,1
Case No. 1868,2,2018-06-04 12:28:05,2
Case No. 1868,3,2018-06-04 12:39:22,11
Case No. 1868,4,2018-06-04 13:06:05,8
Case No. 1868,5,2018-06-04 13:16:11,9
Case No. 1868,8,2018-06-04 13:51:33,10
Case No. 1868,9,2018-06-04 14:51:46,6
Case No. 1868,6,2018-06-04 15:00:02,6
Case No. 1868,7,2018-06-04 15:03:54,7
Case No. 1868,7,2018-06-04 15:05:30,7
Case No. 1868,7,2018-06-04 15:45:26,3
Case No. 1869,0,2018-05-23 04:15:17,10
Case No. 1869,9,2018-05-23 04:19:04,2
Case No. 1869,6,2018-05-23 04:34:27,11
Case No. 1869,5,2018-05-23 04:45:17,13
Case No. 1869,4,2018-05-23 05:10:08,5
Case No. 1869,2,2018-05-23 05:15:23,14
Case No. 1869,1,2018-05-23 05:44:44,15
Case No. 1869,3,2018-05-23 05:53:23,3
Case No. 1869,7,2018-05-23 06:44:58,4
Case No. 1869,7,2018-05-23 06:53:05,3
Case No. 1869,7,2018-05-23 07:42:14,3
Case No. 1870,0,2018-05-29 08:37:28,9
Case No. 1870,1,2018-05-29 08:53:33,1
Case No. 1870,2,2018-05-29 09:14:40,2
Case No. 1870,3,2018-05-29 09:25:21,11
Case No. 1870,4,2018-05-29 09:29:56,8
Case No. 1870,5,2018-05-29 09:45:23,6
Case No. 1870,8,2018-05-29 10:21:32,12
Case No. 1870,9,2018-05-29 10:29:58,3
Case No. 1870,6,2018-05-29 11:11:06,6
Case No. 1870,7,2018-05-29 11:16:29,7
Case No. 1870,7,2018-05-29 11:55:55,15
Case No. 1870,7,2018-05-29 11:58:16,3
Case No. 1871,0,2018-06-10 20:09:13,0
Case No. 1871,1,2018-06-10 20:19:04,1
Case No. 1871,2,2018-06-10 20:49:31,2
Case No. 1871,3,2018-06-10 21:11:39,3
Case No. 1871,4,2018-06-10 21:26:00,4
Case No. 1871,5,2018-06-10 22:34:54,9
Case No. 1871,6,2018-06-10 22:47:01,6
Case No. 1871,7,2018-06-10 22:52:02,7
Case No. 1871,7,2018-06-10 23:14:56,12
Case No. 1871,7,2018-06-10 23:37:04,3
Case No. 1871,7,2018-06-10 23:37:30,3
Case No. 1872,0,2018-06-04 16:31:37,0
Case No. 1872,1,2018-06-04 16:35:56,1
Case No. 1872,2,2018-06-04 16:43:09,2
Case No. 1872,3,2018-06-04 16:55:00,11
Case No. 1872,4,2018-06-04 17:13:53,8
Case No. 1872,5,2018-06-04 17:16:34,12
Case No. 1872,8,2018-06-04 18:56:14,10
Case No. 1872,9,2018-06-04 19:04:24,6
Case No. 1872,6,2018-06-04 19:17:48,6
Case No. 1872,7,2018-06-04 19:19:09,7
Case No. 1872,7,2018-06-04 19:49:19,7
Case No. 1872,7,2018-06-04 20:01:24,3
Case No. 1873,0,2018-06-11 00:06:49,0
Case No. 1873,1,2018-06-11 00:20:57,1
Case No. 1873,2,2018-06-11 00:49:49,2
Case No. 1873,3,2018-06-11 00:53:52,3
Case No. 1873,4,2018-06-11 01:10:17,4
Case No. 1873,5,2018-06-11 01:24:32,15
Case No. 1873,6,2018-06-11 01:38:13,6
Case No. 1873,7,2018-06-11 02:35:56,7
Case No. 1873,7,2018-06-11 03:03:32,0
Case No. 1873,7,2018-06-11 03:19:22,3
Case No. 1873,7,2018-06-11 03:54:10,3
Case No. 1874,0,2018-06-04 20:21:10,9
Case No. 1874,1,2018-06-04 20:24:23,1
Case No. 1874,2,2018-06-04 20:37:32,2
Case No. 1874,3,2018-06-04 20:53:50,11
Case No. 1874,4,2018-06-04 20:56:13,8
Case No. 1874,5,2018-06-04 21:19:32,12
Case No. 1874,8,2018-06-04 21:53:01,10
Case No. 1874,9,2018-06-04 22:38:55,6
Case No. 1874,6,2018-06-04 22:40:08,6
Case No. 1874,7,2018-06-04 22:44:30,7
Case No. 1874,7,2018-06-04 22:48:11,7
Case No. 1874,7,2018-06-04 23:24:59,3
Case No. 1875,0,2018-06-11 04:08:57,0
Case No. 1875,1,2018-06-11 04:20:42,1
Case No. 1875,2,2018-06-11 05:02:33,2
Case No. 1875,3,2018-06-11 05:08:34,3
Case No. 1875,4,2018-06-11 05:42:03,4
Case No. 1875,5,2018-06-11 05:56:15,3
Case No. 1875,6,2018-06-11 06:09:52,6
Case No. 1875,7,2018-06-11 06:42:53,7
