CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1823,4,2018-06-08 16:26:19,0
Case No. 1823,7,2018-06-08 16:29:14,0
Case No. 1823,8,2018-06-08 16:42:52,1
Case No. 1823,9,2018-06-08 17:28:12,0
Case No. 1823,8,2018-06-08 18:09:28,0
Case No. 1823,6,2018-06-08 18:30:29,0
Case No. 1823,1,2018-06-08 18:46:40,0
Case No. 1823,1,2018-06-08 19:11:30,0
Case No. 1824,0,2018-06-03 08:04:54,1
Case No. 1824,4,2018-06-03 08:25:07,1
Case No. 1824,3,2018-06-03 08:25:43,1
Case No. 1824,5,2018-06-03 08:29:02,1
Case No. 1824,7,2018-06-03 09:04:07,1
Case No. 1824,6,2018-06-03 09:04:53,0
Case No. 1824,1,2018-06-03 09:15:41,1
Case No. 1824,2,2018-06-03 10:17:49,1
Case No. 1824,9,2018-06-03 11:18:57,1
Case No. 1824,4,2018-06-03 11:22:01,1
Case No. 1824,8,2018-06-03 11:34:21,1
Case No. 1825,0,2018-06-08 19:39:46,0
Case No. 1825,4,2018-06-08 20:02:53,0
Case No. 1825,3,2018-06-08 20:07:30,0
Case No. 1825,5,2018-06-08 20:16:13,0
Case No. 1825,7,2018-06-08 20:38:18,0
Case No. 1825,8,2018-06-08 20:43:19,1
Case No. 1825,9,2018-06-08 21:29:37,0
Case No. 1825,8,2018-06-08 22:24:41,0
Case No. 1825,6,2018-06-08 23:04:05,0
Case No. 1825,1,2018-06-08 23:22:58,0
Case No. 1825,4,2018-06-08 23:26:21,0
Case No. 1826,0,2018-05-28 19:40:12,0
Case No. 1826,3,2018-05-28 20:36:19,0
Case No. 1826,4,2018-05-28 21:14:58,0
Case No. 1826,5,2018-05-28 21:15:06,0
Case No. 1826,7,2018-05-28 21:54:37,0
Case No. 1826,6,2018-05-28 21:55:08,1
Case No. 1826,1,2018-05-28 21:59:53,0
Case No. 1826,2,2018-05-28 22:08:20,0
Case No. 1826,9,2018-05-28 22:51:49,0
Case No. 1826,4,2018-05-28 23:05:59,0
Case No. 1826,1,2018-05-28 23:25:45,0
Case No. 1827,0,2018-06-09 00:00:18,0
Case No. 1827,5,2018-06-09 00:01:33,0
Case No. 1827,3,2018-06-09 00:17:09,0
Case No. 1827,4,2018-06-09 01:02:24,0
Case No. 1827,7,2018-06-09 02:10:57,0
Case No. 1827,8,2018-06-09 03:04:13,1
Case No. 1827,9,2018-06-09 03:16:55,0
Case No. 1827,8,2018-06-09 03:28:14,0
Case No. 1827,6,2018-06-09 03:29:17,0
Case No. 1827,1,2018-06-09 03:29:21,0
Case No. 1827,4,2018-06-09 03:34:14,0
Case No. 1828,0,2018-06-03 11:48:49,1
Case No. 1828,4,2018-06-03 11:56:44,1
Case No. 1828,3,2018-06-03 13:14:54,1
Case No. 1828,5,2018-06-03 13:32:10,1
Case No. 1828,7,2018-06-03 13:41:15,1
Case No. 1828,6,2018-06-03 13:50:40,0
Case No. 1828,1,2018-06-03 14:18:07,1
Case No. 1828,2,2018-06-03 14:26:50,1
Case No. 1828,9,2018-06-03 14:30:04,1
Case No. 1828,4,2018-06-03 15:01:55,1
Case No. 1828,5,2018-06-03 15:26:24,1
Case No. 1829,0,2018-05-23 11:43:50,1
Case No. 1829,4,2018-05-23 12:01:20,1
Case No. 1829,7,2018-05-23 12:19:12,1
Case No. 1829,1,2018-05-23 12:33:27,0
Case No. 1829,5,2018-05-23 12:33:32,1
Case No. 1829,6,2018-05-23 13:20:18,1
Case No. 1829,8,2018-05-23 13:36:20,1
Case No. 1829,3,2018-05-23 13:36:34,1
Case No. 1829,5,2018-05-23 14:14:14,1
Case No. 1829,9,2018-05-23 14:32:50,1
Case No. 1829,2,2018-05-23 15:13:35,1
Case No. 1830,0,2018-05-29 00:03:28,0
Case No. 1830,3,2018-05-29 00:18:52,0
Case No. 1830,4,2018-05-29 00:38:09,0
Case No. 1830,5,2018-05-29 00:41:10,0
Case No. 1830,7,2018-05-29 01:09:03,0
Case No. 1830,6,2018-05-29 01:49:49,1
Case No. 1830,1,2018-05-29 02:02:06,0
Case No. 1830,2,2018-05-29 02:15:01,0
Case No. 1830,9,2018-05-29 02:42:53,0
Case No. 1830,4,2018-05-29 02:51:22,0
Case No. 1830,8,2018-05-29 03:38:24,0
Case No. 1831,0,2018-06-09 03:57:41,0
Case No. 1831,5,2018-06-09 04:13:11,0
Case No. 1831,3,2018-06-09 04:30:40,0
Case No. 1831,4,2018-06-09 04:35:50,0
Case No. 1831,7,2018-06-09 04:51:41,0
Case No. 1831,8,2018-06-09 05:00:03,1
Case No. 1831,9,2018-06-09 06:19:54,0
Case No. 1831,8,2018-06-09 07:16:08,0
Case No. 1831,6,2018-06-09 07:17:46,0
Case No. 1831,1,2018-06-09 07:22:17,0
Case No. 1831,1,2018-06-09 07:23:41,0
Case No. 1832,0,2018-06-03 15:51:52,1
Case No. 1832,5,2018-06-03 15:59:18,1
Case No. 1832,3,2018-06-03 16:11:19,1
Case No. 1832,4,2018-06-03 16:18:37,1
Case No. 1832,7,2018-06-03 16:23:56,1
Case No. 1832,6,2018-06-03 16:38:46,0
Case No. 1832,1,2018-06-03 16:43:14,1
Case No. 1832,2,2018-06-03 16:44:40,1
Case No. 1832,9,2018-06-03 17:38:00,1
Case No. 1832,4,2018-06-03 18:11:40,1
Case No. 1832,1,2018-06-03 18:52:16,1
Case No. 1833,0,2018-06-09 07:41:37,0
Case No. 1833,4,2018-06-09 07:51:19,0
Case No. 1833,3,2018-06-09 08:06:08,0
Case No. 1833,5,2018-06-09 08:34:35,0
Case No. 1833,7,2018-06-09 08:34:46,0
Case No. 1833,8,2018-06-09 08:36:59,1
Case No. 1833,9,2018-06-09 08:37:46,0
Case No. 1833,8,2018-06-09 09:15:07,0
Case No. 1833,6,2018-06-09 09:41:29,0
Case No. 1833,1,2018-06-09 10:26:54,0
Case No. 1833,1,2018-06-09 11:00:03,0
Case No. 1834,0,2018-06-03 20:33:12,1
Case No. 1834,5,2018-06-03 21:01:13,1
Case No. 1834,3,2018-06-03 21:04:50,1
Case No. 1834,4,2018-06-03 21:04:56,1
Case No. 1834,7,2018-06-03 21:07:10,1
Case No. 1834,6,2018-06-03 21:19:06,0
Case No. 1834,1,2018-06-03 22:05:18,1
Case No. 1834,2,2018-06-03 22:20:15,1
Case No. 1834,9,2018-06-03 22:20:30,1
Case No. 1834,4,2018-06-03 22:56:50,1
Case No. 1834,8,2018-06-03 23:23:55,1
Case No. 1835,0,2018-06-09 11:39:02,0
Case No. 1835,4,2018-06-09 12:04:59,0
Case No. 1835,3,2018-06-09 12:42:19,0
Case No. 1835,5,2018-06-09 12:56:01,0
Case No. 1835,7,2018-06-09 13:22:17,0
Case No. 1835,8,2018-06-09 13:43:29,1
Case No. 1835,9,2018-06-09 14:26:51,0
Case No. 1835,8,2018-06-09 14:49:09,0
Case No. 1835,6,2018-06-09 14:50:20,0
Case No. 1835,1,2018-06-09 14:52:52,0
Case No. 1835,5,2018-06-09 15:36:52,0
Case No. 1836,0,2018-05-29 03:43:49,0
Case No. 1836,3,2018-05-29 03:45:46,0
Case No. 1836,4,2018-05-29 03:51:02,0
Case No. 1836,5,2018-05-29 03:58:50,0
Case No. 1836,7,2018-05-29 03:59:44,0
Case No. 1836,6,2018-05-29 04:03:58,1
Case No. 1836,1,2018-05-29 04:19:27,0
Case No. 1836,2,2018-05-29 04:33:52,0
Case No. 1836,9,2018-05-29 04:45:56,0
Case No. 1836,4,2018-05-29 05:44:16,0
Case No. 1836,5,2018-05-29 06:26:28,0
Case No. 1837,0,2018-06-09 15:56:05,0
Case No. 1837,5,2018-06-09 16:25:11,0
Case No. 1837,3,2018-06-09 16:53:27,0
Case No. 1837,4,2018-06-09 17:06:53,0
Case No. 1837,7,2018-06-09 17:10:14,0
Case No. 1837,8,2018-06-09 17:41:32,1
Case No. 1837,9,2018-06-09 18:06:58,0
Case No. 1837,8,2018-06-09 18:18:09,0
Case No. 1837,6,2018-06-09 18:28:54,0
Case No. 1837,1,2018-06-09 18:31:16,0
Case No. 1837,5,2018-06-09 18:53:53,0
Case No. 1838,0,2018-06-03 23:44:22,1
Case No. 1838,5,2018-06-04 00:28:57,1
Case No. 1838,3,2018-06-04 01:39:50,1
Case No. 1838,4,2018-06-04 01:54:28,1
Case No. 1838,7,2018-06-04 01:59:07,1
Case No. 1838,6,2018-06-04 02:22:17,0
Case No. 1838,1,2018-06-04 02:28:12,1
Case No. 1838,2,2018-06-04 02:28:45,1
Case No. 1838,9,2018-06-04 03:00:15,1
Case No. 1838,8,2018-06-04 03:10:51,1
Case No. 1838,4,2018-06-04 03:35:20,1
Case No. 1839,0,2018-05-23 15:49:25,1
Case No. 1839,4,2018-05-23 15:52:49,1
Case No. 1839,7,2018-05-23 15:56:35,1
Case No. 1839,1,2018-05-23 16:14:09,0
Case No. 1839,5,2018-05-23 17:24:09,1
Case No. 1839,6,2018-05-23 17:38:27,1
Case No. 1839,8,2018-05-23 18:22:04,1
Case No. 1839,3,2018-05-23 18:54:20,1
Case No. 1839,5,2018-05-23 19:11:54,1
Case No. 1839,9,2018-05-23 19:15:37,1
Case No. 1839,8,2018-05-23 19:35:05,1
Case No. 1840,0,2018-05-29 07:43:46,0
Case No. 1840,3,2018-05-29 08:05:49,0
Case No. 1840,5,2018-05-29 08:54:55,0
Case No. 1840,4,2018-05-29 08:58:31,0
Case No. 1840,7,2018-05-29 09:01:59,0
Case No. 1840,6,2018-05-29 09:58:40,1
Case No. 1840,1,2018-05-29 10:38:47,0
Case No. 1840,2,2018-05-29 10:55:04,0
Case No. 1840,9,2018-05-29 10:56:21,0
Case No. 1840,4,2018-05-29 11:09:28,0
Case No. 1840,8,2018-05-29 11:11:27,0
Case No. 1841,0,2018-06-09 20:11:11,0
Case No. 1841,4,2018-06-09 20:15:15,0
Case No. 1841,3,2018-06-09 20:15:27,0
Case No. 1841,5,2018-06-09 20:23:00,0
Case No. 1841,7,2018-06-09 20:34:21,0
Case No. 1841,8,2018-06-09 20:43:37,1
Case No. 1841,9,2018-06-09 21:05:37,0
Case No. 1841,8,2018-06-09 22:07:43,0
Case No. 1841,6,2018-06-09 22:44:13,0
Case No. 1841,1,2018-06-09 23:01:09,0
Case No. 1841,4,2018-06-09 23:36:18,0
Case No. 1842,0,2018-06-04 04:04:02,1
Case No. 1842,4,2018-06-04 04:08:54,1
Case No. 1842,3,2018-06-04 04:15:07,1
Case No. 1842,5,2018-06-04 04:20:22,1
Case No. 1842,7,2018-06-04 04:23:20,1
Case No. 1842,6,2018-06-04 05:22:52,0
Case No. 1842,1,2018-06-04 05:27:09,1
Case No. 1842,2,2018-06-04 05:29:29,1
Case No. 1842,9,2018-06-04 05:37:47,1
Case No. 1842,1,2018-06-04 05:57:51,1
Case No. 1842,4,2018-06-04 06:27:18,1
Case No. 1843,0,2018-06-09 23:56:29,0
Case No. 1843,4,2018-06-10 00:10:53,0
Case No. 1843,5,2018-06-10 00:28:35,0
Case No. 1843,3,2018-06-10 00:44:03,0
Case No. 1843,7,2018-06-10 01:23:52,0
Case No. 1843,8,2018-06-10 02:08:55,1
Case No. 1843,9,2018-06-10 02:11:04,0
Case No. 1843,8,2018-06-10 02:16:36,0
Case No. 1843,6,2018-06-10 02:44:48,0
Case No. 1843,1,2018-06-10 03:19:22,0
Case No. 1843,4,2018-06-10 03:20:24,0
Case No. 1844,0,2018-06-04 08:22:26,1
Case No. 1844,4,2018-06-04 08:41:44,1
Case No. 1844,3,2018-06-04 09:15:24,1
Case No. 1844,5,2018-06-04 09:32:13,1
Case No. 1844,7,2018-06-04 09:55:42,1
Case No. 1844,6,2018-06-04 10:12:17,0
Case No. 1844,1,2018-06-04 10:42:22,1
Case No. 1844,2,2018-06-04 10:44:59,1
Case No. 1844,9,2018-06-04 11:06:40,1
Case No. 1844,8,2018-06-04 11:29:54,1
Case No. 1844,4,2018-06-04 11:38:24,1
Case No. 1845,0,2018-06-10 03:54:15,0
Case No. 1845,4,2018-06-10 03:55:12,0
Case No. 1845,5,2018-06-10 04:08:52,0
Case No. 1845,3,2018-06-10 04:32:08,0
Case No. 1845,7,2018-06-10 04:40:07,0
Case No. 1845,8,2018-06-10 04:56:00,1
Case No. 1845,9,2018-06-10 05:04:51,0
Case No. 1845,8,2018-06-10 05:18:13,0
Case No. 1845,6,2018-06-10 06:07:15,0
Case No. 1845,1,2018-06-10 06:16:37,0
Case No. 1845,1,2018-06-10 06:28:37,0
Case No. 1846,0,2018-05-29 11:51:45,0
Case No. 1846,3,2018-05-29 12:35:00,0
Case No. 1846,5,2018-05-29 12:42:57,0
Case No. 1846,4,2018-05-29 13:16:17,0
Case No. 1846,7,2018-05-29 13:30:59,0
Case No. 1846,6,2018-05-29 13:54:18,1
Case No. 1846,1,2018-05-29 13:58:14,0
Case No. 1846,2,2018-05-29 14:02:11,0
Case No. 1846,9,2018-05-29 14:48:46,0
Case No. 1846,4,2018-05-29 15:29:06,0
Case No. 1846,1,2018-05-29 15:35:58,0
Case No. 1847,0,2018-06-10 07:40:08,0
Case No. 1847,4,2018-06-10 08:06:47,0
Case No. 1847,5,2018-06-10 08:08:35,0
Case No. 1847,3,2018-06-10 08:14:25,0
Case No. 1847,7,2018-06-10 08:44:47,0
Case No. 1847,8,2018-06-10 09:02:36,1
Case No. 1847,9,2018-06-10 09:38:01,0
Case No. 1847,8,2018-06-10 09:45:34,0
Case No. 1847,6,2018-06-10 09:48:13,0
Case No. 1847,1,2018-06-10 10:21:12,0
Case No. 1847,5,2018-06-10 10:39:14,0
Case No. 1848,0,2018-06-04 11:39:13,1
Case No. 1848,4,2018-06-04 12:00:09,1
Case No. 1848,3,2018-06-04 12:45:59,1
Case No. 1848,5,2018-06-04 12:50:45,1
Case No. 1848,7,2018-06-04 13:07:14,1
Case No. 1848,6,2018-06-04 13:15:18,0
Case No. 1848,1,2018-06-04 13:33:20,1
Case No. 1848,2,2018-06-04 13:56:59,1
Case No. 1848,9,2018-06-04 14:10:01,1
Case No. 1848,5,2018-06-04 14:48:03,1
Case No. 1848,4,2018-06-04 15:36:39,1
Case No. 1849,0,2018-05-23 19:56:06,1
Case No. 1849,4,2018-05-23 20:01:00,1
Case No. 1849,7,2018-05-23 20:07:33,1
Case No. 1849,1,2018-05-23 21:11:03,0
Case No. 1849,5,2018-05-23 21:45:04,1
Case No. 1849,6,2018-05-23 21:58:38,1
Case No. 1849,8,2018-05-23 22:01:34,1
Case No. 1849,3,2018-05-23 22:46:48,1
Case No. 1849,5,2018-05-23 22:58:43,1
Case No. 1849,5,2018-05-23 23:08:12,1
Case No. 1849,9,2018-05-23 23:15:45,1
Case No. 1850,0,2018-05-29 15:54:42,0
Case No. 1850,3,2018-05-29 16:02:49,0
Case No. 1850,5,2018-05-29 16:37:54,0
Case No. 1850,4,2018-05-29 16:42:05,0
Case No. 1850,7,2018-05-29 16:51:46,0
Case No. 1850,6,2018-05-29 17:30:09,1
Case No. 1850,1,2018-05-29 17:34:06,0
Case No. 1850,2,2018-05-29 17:54:09,0
Case No. 1850,9,2018-05-29 18:28:45,0
Case No. 1850,4,2018-05-29 19:15:36,0
Case No. 1850,4,2018-05-29 19:30:24,0
Case No. 1851,0,2018-06-10 12:13:12,0
Case No. 1851,5,2018-06-10 12:47:41,0
Case No. 1851,4,2018-06-10 12:51:01,0
Case No. 1851,3,2018-06-10 13:01:27,0
Case No. 1851,7,2018-06-10 13:04:55,0
Case No. 1851,8,2018-06-10 13:20:46,1
Case No. 1851,9,2018-06-10 13:29:27,0
Case No. 1851,8,2018-06-10 13:38:54,0
Case No. 1851,6,2018-06-10 14:14:41,0
Case No. 1851,1,2018-06-10 14:40:37,0
Case No. 1851,5,2018-06-10 15:08:59,0
Case No. 1852,0,2018-06-04 16:16:06,1
Case No. 1852,5,2018-06-04 16:31:23,1
Case No. 1852,3,2018-06-04 16:46:13,1
Case No. 1852,4,2018-06-04 16:51:53,1
Case No. 1852,7,2018-06-04 17:22:58,1
Case No. 1852,6,2018-06-04 17:45:00,0
Case No. 1852,1,2018-06-04 18:03:09,1
Case No. 1852,2,2018-06-04 18:03:32,1
Case No. 1852,9,2018-06-04 18:54:17,1
Case No. 1852,5,2018-06-04 18:54:29,1
Case No. 1852,4,2018-06-04 19:33:59,1
Case No. 1853,0,2018-06-10 15:58:52,0
Case No. 1853,5,2018-06-10 16:24:54,0
Case No. 1853,4,2018-06-10 16:27:29,0
Case No. 1853,3,2018-06-10 16:46:54,0
Case No. 1853,7,2018-06-10 17:17:46,0
Case No. 1853,8,2018-06-10 17:49:09,1
Case No. 1853,9,2018-06-10 18:26:48,0
Case No. 1853,8,2018-06-10 18:32:35,0
Case No. 1853,6,2018-06-10 19:01:17,0
Case No. 1853,1,2018-06-10 19:29:25,0
Case No. 1853,1,2018-06-10 19:30:26,0
Case No. 1854,0,2018-06-04 19:42:11,1
Case No. 1854,5,2018-06-04 20:07:59,1
Case No. 1854,3,2018-06-04 20:49:54,1
Case No. 1854,4,2018-06-04 21:05:11,1
Case No. 1854,7,2018-06-04 21:19:08,1
Case No. 1854,6,2018-06-04 21:39:54,0
Case No. 1854,1,2018-06-04 22:23:02,1
Case No. 1854,2,2018-06-04 22:36:34,1
Case No. 1854,9,2018-06-04 22:46:41,1
Case No. 1854,1,2018-06-04 22:48:45,1
Case No. 1854,4,2018-06-04 22:59:07,1
Case No. 1855,0,2018-06-10 19:38:26,0
Case No. 1855,5,2018-06-10 19:43:58,0
Case No. 1855,4,2018-06-10 19:59:59,0
Case No. 1855,3,2018-06-10 20:39:43,0
Case No. 1855,7,2018-06-10 20:58:33,0
Case No. 1855,8,2018-06-10 21:24:47,1
Case No. 1855,9,2018-06-10 21:37:05,0
Case No. 1855,8,2018-06-10 21:41:18,0
Case No. 1855,6,2018-06-10 22:19:31,0
Case No. 1855,1,2018-06-10 22:39:35,0
Case No. 1855,4,2018-06-10 23:35:46,0
Case No. 1856,0,2018-05-29 19:55:23,0
Case No. 1856,3,2018-05-29 20:37:53,0
Case No. 1856,4,2018-05-29 21:09:08,0
Case No. 1856,5,2018-05-29 21:19:07,0
Case No. 1856,7,2018-05-29 21:20:42,0
Case No. 1856,6,2018-05-29 21:29:21,1
Case No. 1856,1,2018-05-29 21:30:00,0
Case No. 1856,2,2018-05-29 22:38:45,0
Case No. 1856,9,2018-05-29 22:45:11,0
Case No. 1856,1,2018-05-29 23:13:22,0
Case No. 1856,4,2018-05-29 23:27:44,0
Case No. 1857,0,2018-06-10 23:49:26,0
Case No. 1857,5,2018-06-11 00:36:56,0
Case No. 1857,4,2018-06-11 01:08:40,0
Case No. 1857,3,2018-06-11 01:26:18,0
Case No. 1857,7,2018-06-11 01:30:11,0
Case No. 1857,8,2018-06-11 01:39:28,1
Case No. 1857,9,2018-06-11 01:42:55,0
Case No. 1857,8,2018-06-11 02:28:57,0
Case No. 1857,6,2018-06-11 03:18:27,0
Case No. 1857,1,2018-06-11 03:19:23,0
Case No. 1857,4,2018-06-11 03:21:35,0
Case No. 1858,0,2018-06-04 23:43:28,1
Case No. 1858,4,2018-06-04 23:59:57,1
Case No. 1858,3,2018-06-05 00:00:14,1
Case No. 1858,5,2018-06-05 01:11:15,1
Case No. 1858,7,2018-06-05 01:39:45,1
Case No. 1858,6,2018-06-05 01:57:21,0
Case No. 1858,1,2018-06-05 02:01:58,1
Case No. 1858,2,2018-06-05 02:13:06,1
Case No. 1858,9,2018-06-05 02:32:17,1
Case No. 1858,4,2018-06-05 03:07:27,1
Case No. 1858,4,2018-06-05 03:10:50,1
Case No. 1859,0,2018-05-23 23:45:34,1
Case No. 1859,4,2018-05-24 00:24:42,1
Case No. 1859,7,2018-05-24 00:59:07,1
Case No. 1859,1,2018-05-24 01:19:27,0
Case No. 1859,5,2018-05-24 01:42:00,1
Case No. 1859,6,2018-05-24 01:43:54,1
Case No. 1859,8,2018-05-24 02:04:53,1
Case No. 1859,3,2018-05-24 02:28:53,1
Case No. 1859,2,2018-05-24 03:17:04,1
Case No. 1859,5,2018-05-24 03:22:41,1
Case No. 1859,9,2018-05-24 03:34:44,1
Case No. 1860,0,2018-05-29 23:53:48,0
Case No. 1860,3,2018-05-30 00:04:53,0
Case No. 1860,4,2018-05-30 00:12:40,0
Case No. 1860,5,2018-05-30 00:34:10,0
Case No. 1860,7,2018-05-30 00:44:10,0
Case No. 1860,6,2018-05-30 01:43:02,1
Case No. 1860,1,2018-05-30 01:44:27,0
Case No. 1860,2,2018-05-30 02:02:58,0
Case No. 1860,9,2018-05-30 02:31:46,0
Case No. 1860,8,2018-05-30 03:13:47,0
Case No. 1860,4,2018-05-30 03:30:54,0
Case No. 1861,0,2018-06-11 03:49:44,0
Case No. 1861,4,2018-06-11 04:02:39,0
Case No. 1861,5,2018-06-11 04:03:25,0
Case No. 1861,3,2018-06-11 04:16:43,0
Case No. 1861,7,2018-06-11 04:19:37,0
Case No. 1861,8,2018-06-11 06:03:27,1
Case No. 1861,9,2018-06-11 06:03:58,0
Case No. 1861,8,2018-06-11 06:11:23,0
Case No. 1861,6,2018-06-11 06:41:44,0
Case No. 1861,1,2018-06-11 06:43:50,0
Case No. 1861,1,2018-06-11 07:04:31,0
Case No. 1862,0,2018-06-05 03:39:23,1
Case No. 1862,4,2018-06-05 04:59:20,1
Case No. 1862,5,2018-06-05 05:32:50,1
Case No. 1862,3,2018-06-05 05:44:48,1
Case No. 1862,7,2018-06-05 05:53:46,1
Case No. 1862,6,2018-06-05 06:16:48,0
Case No. 1862,1,2018-06-05 06:43:49,1
Case No. 1862,2,2018-06-05 06:53:19,1
Case No. 1862,9,2018-06-05 06:56:32,1
Case No. 1862,4,2018-06-05 07:03:50,1
Case No. 1862,4,2018-06-05 07:20:42,1
Case No. 1863,0,2018-06-11 07:50:46,0
Case No. 1863,4,2018-06-11 08:41:46,0
Case No. 1863,5,2018-06-11 08:53:34,0
Case No. 1863,3,2018-06-11 08:54:07,0
Case No. 1863,7,2018-06-11 09:46:18,0
Case No. 1863,8,2018-06-11 09:59:08,1
Case No. 1863,9,2018-06-11 10:13:28,0
Case No. 1863,8,2018-06-11 10:16:55,0
Case No. 1863,6,2018-06-11 11:03:06,0
Case No. 1863,1,2018-06-11 11:26:12,0
Case No. 1863,5,2018-06-11 11:36:53,0
Case No. 1864,0,2018-06-05 07:51:39,1
Case No. 1864,5,2018-06-05 09:32:25,1
Case No. 1864,4,2018-06-05 10:10:53,1
Case No. 1864,3,2018-06-05 10:11:38,1
Case No. 1864,7,2018-06-05 10:19:19,1
Case No. 1864,6,2018-06-05 10:28:09,0
Case No. 1864,1,2018-06-05 10:51:21,1
Case No. 1864,2,2018-06-05 11:11:10,1
Case No. 1864,9,2018-06-05 11:15:35,1
Case No. 1864,1,2018-06-05 11:17:13,1
Case No. 1864,1,2018-06-05 11:25:35,1
Case No. 1865,0,2018-06-11 11:55:37,0
Case No. 1865,5,2018-06-11 12:07:37,0
Case No. 1865,4,2018-06-11 12:14:38,0
Case No. 1865,3,2018-06-11 12:17:02,0
Case No. 1865,7,2018-06-11 13:12:54,0
Case No. 1865,8,2018-06-11 13:46:27,1
Case No. 1865,9,2018-06-11 14:44:29,0
Case No. 1865,8,2018-06-11 14:55:02,0
Case No. 1865,6,2018-06-11 15:00:33,0
Case No. 1865,1,2018-06-11 15:26:33,0
Case No. 1865,5,2018-06-11 15:34:21,0
Case No. 1866,0,2018-05-30 03:45:20,0
Case No. 1866,3,2018-05-30 04:08:23,0
Case No. 1866,4,2018-05-30 04:40:06,0
Case No. 1866,5,2018-05-30 04:51:46,0
Case No. 1866,7,2018-05-30 05:44:02,0
Case No. 1866,6,2018-05-30 05:46:22,1
Case No. 1866,1,2018-05-30 06:48:34,0
Case No. 1866,2,2018-05-30 06:55:00,0
Case No. 1866,9,2018-05-30 07:09:17,0
Case No. 1866,5,2018-05-30 07:21:18,0
Case No. 1866,4,2018-05-30 07:26:35,0
Case No. 1867,0,2018-06-11 16:07:36,0
Case No. 1867,5,2018-06-11 16:19:50,0
Case No. 1867,4,2018-06-11 16:30:01,0
Case No. 1867,3,2018-06-11 16:30:20,0
Case No. 1867,7,2018-06-11 16:47:17,0
Case No. 1867,8,2018-06-11 17:04:41,1
Case No. 1867,9,2018-06-11 17:23:19,0
Case No. 1867,8,2018-06-11 18:17:16,0
Case No. 1867,6,2018-06-11 18:41:59,0
Case No. 1867,1,2018-06-11 18:47:34,0
Case No. 1867,1,2018-06-11 18:51:19,0
Case No. 1868,0,2018-06-05 11:51:47,1
Case No. 1868,4,2018-06-05 11:53:48,1
Case No. 1868,5,2018-06-05 12:16:56,1
Case No. 1868,3,2018-06-05 12:50:11,1
Case No. 1868,7,2018-06-05 13:19:10,1
Case No. 1868,6,2018-06-05 14:00:54,0
Case No. 1868,1,2018-06-05 14:04:36,1
Case No. 1868,2,2018-06-05 14:05:36,1
Case No. 1868,9,2018-06-05 14:34:56,1
Case No. 1868,1,2018-06-05 14:58:38,1
Case No. 1868,1,2018-06-05 15:23:05,1
Case No. 1869,0,2018-05-24 03:46:25,1
Case No. 1869,4,2018-05-24 04:48:25,1
Case No. 1869,7,2018-05-24 05:02:43,1
Case No. 1869,1,2018-05-24 05:12:57,0
Case No. 1869,5,2018-05-24 05:33:45,1
Case No. 1869,6,2018-05-24 05:34:55,1
Case No. 1869,8,2018-05-24 06:36:58,1
Case No. 1869,3,2018-05-24 07:21:57,1
Case No. 1869,8,2018-05-24 07:35:10,1
Case No. 1869,5,2018-05-24 07:36:27,1
Case No. 1869,9,2018-05-24 07:36:51,1
Case No. 1870,0,2018-05-30 08:00:43,0
Case No. 1870,3,2018-05-30 08:03:14,0
Case No. 1870,5,2018-05-30 08:45:20,0
Case No. 1870,4,2018-05-30 08:55:58,0
Case No. 1870,7,2018-05-30 08:58:38,0
Case No. 1870,6,2018-05-30 09:42:11,1
Case No. 1870,1,2018-05-30 09:50:23,0
Case No. 1870,2,2018-05-30 10:13:11,0
Case No. 1870,9,2018-05-30 11:06:40,0
Case No. 1870,5,2018-05-30 11:15:50,0
Case No. 1870,4,2018-05-30 11:18:30,0
Case No. 1871,0,2018-06-11 20:06:55,0
Case No. 1871,4,2018-06-11 20:26:36,0
Case No. 1871,3,2018-06-11 20:31:25,0
Case No. 1871,5,2018-06-11 21:12:26,0
Case No. 1871,7,2018-06-11 21:21:16,0
Case No. 1871,8,2018-06-11 21:30:15,1
Case No. 1871,9,2018-06-11 22:14:29,0
Case No. 1871,8,2018-06-11 22:14:33,0
Case No. 1871,6,2018-06-11 22:20:41,0
Case No. 1871,1,2018-06-11 23:00:27,0
Case No. 1871,8,2018-06-11 23:33:42,0
Case No. 1872,0,2018-06-05 15:52:03,1
Case No. 1872,4,2018-06-05 16:25:02,1
Case No. 1872,5,2018-06-05 16:45:27,1
Case No. 1872,3,2018-06-05 17:11:31,1
Case No. 1872,7,2018-06-05 17:25:16,1
Case No. 1872,6,2018-06-05 17:36:44,0
Case No. 1872,1,2018-06-05 18:03:44,1
Case No. 1872,2,2018-06-05 18:33:04,1
Case No. 1872,9,2018-06-05 19:01:43,1
Case No. 1872,8,2018-06-05 19:13:03,1
Case No. 1872,1,2018-06-05 19:28:10,1
Case No. 1873,0,2018-06-11 23:38:33,0
Case No. 1873,3,2018-06-12 00:19:24,0
Case No. 1873,4,2018-06-12 00:34:13,0
Case No. 1873,5,2018-06-12 00:43:39,0
Case No. 1873,7,2018-06-12 00:54:02,0
Case No. 1873,8,2018-06-12 01:03:39,1
Case No. 1873,9,2018-06-12 02:09:30,0
Case No. 1873,1,2018-06-12 02:12:55,0
Case No. 1873,6,2018-06-12 02:39:32,0
Case No. 1873,1,2018-06-12 02:55:45,0
Case No. 1873,8,2018-06-12 03:33:42,0
Case No. 1874,0,2018-06-05 20:13:58,1
