CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1473,4,2018-06-14 17:16:59,4
Case No. 1473,5,2018-06-14 17:40:32,6
Case No. 1473,6,2018-06-14 18:04:03,0
Case No. 1473,6,2018-06-14 18:24:58,3
Case No. 1473,6,2018-06-14 19:04:53,3
Case No. 1473,6,2018-06-14 19:06:06,3
Case No. 1474,0,2018-06-06 19:23:14,0
Case No. 1474,1,2018-06-06 19:47:19,1
Case No. 1474,2,2018-06-06 20:10:06,2
Case No. 1474,3,2018-06-06 20:24:15,10
Case No. 1474,4,2018-06-06 20:24:25,7
Case No. 1474,5,2018-06-06 20:44:43,17
Case No. 1474,9,2018-06-06 20:51:46,8
Case No. 1474,7,2018-06-06 20:59:35,9
Case No. 1474,5,2018-06-06 22:30:21,6
Case No. 1474,8,2018-06-06 22:36:25,1
Case No. 1474,6,2018-06-06 22:40:11,3
Case No. 1474,6,2018-06-06 22:59:40,3
Case No. 1475,0,2018-06-14 19:23:59,15
Case No. 1475,1,2018-06-14 20:16:55,1
Case No. 1475,2,2018-06-14 20:23:37,2
Case No. 1475,3,2018-06-14 20:32:37,3
Case No. 1475,4,2018-06-14 20:56:12,4
Case No. 1475,5,2018-06-14 21:20:25,6
Case No. 1475,6,2018-06-14 22:20:06,0
Case No. 1475,6,2018-06-14 22:28:06,3
Case No. 1475,6,2018-06-14 22:43:46,3
Case No. 1475,6,2018-06-14 23:09:26,3
Case No. 1476,0,2018-05-29 19:28:13,15
Case No. 1476,1,2018-05-29 20:17:43,1
Case No. 1476,2,2018-05-29 21:11:00,2
Case No. 1476,3,2018-05-29 21:17:46,10
Case No. 1476,4,2018-05-29 21:19:50,7
Case No. 1476,5,2018-05-29 21:38:45,17
Case No. 1476,9,2018-05-29 21:41:11,3
Case No. 1476,7,2018-05-29 22:06:58,13
Case No. 1476,5,2018-05-29 22:29:05,9
Case No. 1476,8,2018-05-29 22:29:39,11
Case No. 1476,6,2018-05-29 22:53:01,3
Case No. 1476,6,2018-05-29 23:06:18,3
Case No. 1477,0,2018-06-14 23:44:15,0
Case No. 1477,1,2018-06-15 00:03:54,1
Case No. 1477,2,2018-06-15 00:29:06,2
Case No. 1477,3,2018-06-15 00:46:44,3
Case No. 1477,4,2018-06-15 00:49:38,4
Case No. 1477,5,2018-06-15 00:59:58,6
Case No. 1477,6,2018-06-15 01:24:35,15
Case No. 1477,6,2018-06-15 01:38:42,3
Case No. 1477,6,2018-06-15 01:58:43,3
Case No. 1477,6,2018-06-15 02:36:51,3
Case No. 1478,0,2018-06-06 23:50:07,15
Case No. 1478,1,2018-06-06 23:50:57,1
Case No. 1478,2,2018-06-07 00:11:07,2
Case No. 1478,3,2018-06-07 00:40:09,10
Case No. 1478,4,2018-06-07 00:41:59,7
Case No. 1478,5,2018-06-07 00:50:54,17
Case No. 1478,9,2018-06-07 01:03:36,8
Case No. 1478,7,2018-06-07 01:34:38,9
Case No. 1478,5,2018-06-07 02:04:46,6
Case No. 1478,8,2018-06-07 02:17:27,1
Case No. 1478,6,2018-06-07 02:35:32,3
Case No. 1478,6,2018-06-07 02:54:02,3
Case No. 1479,0,2018-05-21 23:33:15,4
Case No. 1479,1,2018-05-22 00:10:27,2
Case No. 1479,2,2018-05-22 00:38:39,14
Case No. 1479,3,2018-05-22 00:41:24,3
Case No. 1479,4,2018-05-22 00:51:46,0
Case No. 1479,5,2018-05-22 01:04:21,5
Case No. 1479,8,2018-05-22 01:04:38,5
Case No. 1479,6,2018-05-22 01:10:49,3
Case No. 1479,6,2018-05-22 03:11:05,3
Case No. 1479,6,2018-05-22 03:11:23,3
Case No. 1480,0,2018-05-29 23:50:19,15
Case No. 1480,1,2018-05-30 00:49:16,1
Case No. 1480,2,2018-05-30 01:09:41,2
Case No. 1480,3,2018-05-30 01:21:55,10
Case No. 1480,4,2018-05-30 01:32:04,7
Case No. 1480,5,2018-05-30 01:40:10,0
Case No. 1480,9,2018-05-30 02:29:32,3
Case No. 1480,7,2018-05-30 02:52:33,13
Case No. 1480,5,2018-05-30 03:00:00,9
Case No. 1480,8,2018-05-30 03:00:07,11
Case No. 1480,6,2018-05-30 03:02:21,3
Case No. 1480,6,2018-05-30 03:08:26,3
Case No. 1481,0,2018-06-15 04:01:35,15
Case No. 1481,1,2018-06-15 04:04:09,1
Case No. 1481,2,2018-06-15 04:28:46,2
Case No. 1481,3,2018-06-15 04:44:22,3
Case No. 1481,4,2018-06-15 05:26:21,4
Case No. 1481,5,2018-06-15 06:00:57,17
Case No. 1481,6,2018-06-15 06:24:11,15
Case No. 1481,6,2018-06-15 06:43:40,3
Case No. 1481,6,2018-06-15 06:49:20,3
Case No. 1481,6,2018-06-15 06:55:31,3
Case No. 1482,0,2018-06-07 03:54:25,15
Case No. 1482,1,2018-06-07 04:06:00,1
Case No. 1482,2,2018-06-07 04:42:58,2
Case No. 1482,3,2018-06-07 04:44:11,10
Case No. 1482,4,2018-06-07 05:15:27,7
Case No. 1482,5,2018-06-07 05:19:37,0
Case No. 1482,9,2018-06-07 05:24:21,8
Case No. 1482,7,2018-06-07 05:35:18,9
Case No. 1482,5,2018-06-07 06:32:06,6
Case No. 1482,8,2018-06-07 06:36:51,1
Case No. 1482,6,2018-06-07 06:52:57,3
Case No. 1482,6,2018-06-07 07:04:12,3
Case No. 1483,0,2018-06-15 07:10:35,0
Case No. 1483,1,2018-06-15 08:08:32,1
Case No. 1483,2,2018-06-15 08:12:57,2
Case No. 1483,3,2018-06-15 08:17:53,3
Case No. 1483,4,2018-06-15 08:38:15,4
Case No. 1483,5,2018-06-15 09:25:30,17
Case No. 1483,6,2018-06-15 09:30:00,0
Case No. 1483,6,2018-06-15 10:35:20,3
Case No. 1483,6,2018-06-15 10:36:32,3
Case No. 1483,6,2018-06-15 11:01:50,3
Case No. 1484,0,2018-06-07 07:33:42,0
Case No. 1484,1,2018-06-07 07:34:38,1
Case No. 1484,2,2018-06-07 07:35:02,2
Case No. 1484,3,2018-06-07 07:37:22,10
Case No. 1484,4,2018-06-07 07:53:16,7
Case No. 1484,5,2018-06-07 08:01:34,15
Case No. 1484,9,2018-06-07 08:10:23,8
Case No. 1484,7,2018-06-07 09:27:42,9
Case No. 1484,5,2018-06-07 09:41:59,6
Case No. 1484,8,2018-06-07 10:10:37,1
Case No. 1484,6,2018-06-07 10:18:39,3
Case No. 1484,6,2018-06-07 11:01:24,3
Case No. 1485,0,2018-06-15 11:23:51,15
Case No. 1485,1,2018-06-15 11:33:21,1
Case No. 1485,2,2018-06-15 12:03:25,2
Case No. 1485,3,2018-06-15 12:13:58,3
Case No. 1485,4,2018-06-15 12:20:21,4
Case No. 1485,5,2018-06-15 12:20:37,17
Case No. 1485,6,2018-06-15 12:36:25,0
Case No. 1485,6,2018-06-15 13:09:46,3
Case No. 1485,6,2018-06-15 13:27:07,3
Case No. 1485,6,2018-06-15 14:13:43,3
Case No. 1486,0,2018-05-30 03:25:13,0
Case No. 1486,1,2018-05-30 04:15:25,1
Case No. 1486,2,2018-05-30 04:26:46,2
Case No. 1486,3,2018-05-30 04:44:24,10
Case No. 1486,4,2018-05-30 04:52:45,7
Case No. 1486,5,2018-05-30 04:56:57,15
Case No. 1486,9,2018-05-30 04:59:59,3
Case No. 1486,7,2018-05-30 05:11:46,13
Case No. 1486,5,2018-05-30 05:29:34,9
Case No. 1486,8,2018-05-30 06:05:24,11
Case No. 1486,6,2018-05-30 06:19:48,3
Case No. 1486,6,2018-05-30 07:19:15,3
Case No. 1487,0,2018-06-15 15:14:40,0
Case No. 1487,1,2018-06-15 15:19:58,1
Case No. 1487,2,2018-06-15 15:20:25,2
Case No. 1487,3,2018-06-15 15:37:33,3
Case No. 1487,4,2018-06-15 15:45:16,4
Case No. 1487,5,2018-06-15 16:00:17,17
Case No. 1487,6,2018-06-15 16:04:19,15
Case No. 1487,6,2018-06-15 16:36:27,3
Case No. 1487,6,2018-06-15 18:06:41,3
Case No. 1487,6,2018-06-15 19:01:21,3
Case No. 1488,0,2018-06-07 11:20:54,0
Case No. 1488,1,2018-06-07 11:41:15,1
Case No. 1488,2,2018-06-07 12:08:19,2
Case No. 1488,3,2018-06-07 13:07:32,10
Case No. 1488,4,2018-06-07 13:12:30,7
Case No. 1488,5,2018-06-07 13:37:42,3
Case No. 1488,9,2018-06-07 13:57:49,8
Case No. 1488,7,2018-06-07 14:06:14,9
Case No. 1488,5,2018-06-07 14:12:00,0
Case No. 1488,8,2018-06-07 14:39:59,1
Case No. 1488,6,2018-06-07 14:47:35,3
Case No. 1488,6,2018-06-07 14:57:42,3
Case No. 1489,0,2018-05-22 04:20:43,4
Case No. 1489,1,2018-05-22 04:40:06,2
Case No. 1489,2,2018-05-22 04:46:38,14
Case No. 1489,3,2018-05-22 05:13:11,3
Case No. 1489,4,2018-05-22 05:35:46,0
Case No. 1489,5,2018-05-22 05:38:36,15
Case No. 1489,8,2018-05-22 05:44:34,5
Case No. 1489,6,2018-05-22 06:12:55,3
Case No. 1489,6,2018-05-22 06:46:35,3
Case No. 1489,6,2018-05-22 07:14:31,3
Case No. 1490,0,2018-05-30 07:31:12,0
Case No. 1490,1,2018-05-30 07:31:49,1
Case No. 1490,2,2018-05-30 08:05:00,2
Case No. 1490,3,2018-05-30 08:59:40,10
Case No. 1490,4,2018-05-30 09:34:47,7
Case No. 1490,5,2018-05-30 09:47:54,7
Case No. 1490,9,2018-05-30 09:51:10,3
Case No. 1490,7,2018-05-30 10:22:18,13
Case No. 1490,5,2018-05-30 10:31:44,0
Case No. 1490,8,2018-05-30 10:35:12,11
Case No. 1490,6,2018-05-30 10:55:36,3
Case No. 1490,6,2018-05-30 11:17:04,3
Case No. 1491,0,2018-06-15 19:17:45,0
Case No. 1491,1,2018-06-15 19:21:07,1
Case No. 1491,2,2018-06-15 19:25:04,2
Case No. 1491,3,2018-06-15 19:29:57,3
Case No. 1491,4,2018-06-15 20:08:14,4
Case No. 1491,5,2018-06-15 20:36:03,5
Case No. 1491,6,2018-06-15 20:46:37,15
Case No. 1491,6,2018-06-15 21:49:30,3
Case No. 1491,6,2018-06-15 22:29:30,3
Case No. 1491,6,2018-06-15 22:40:48,3
Case No. 1492,0,2018-06-07 15:14:03,0
Case No. 1492,1,2018-06-07 15:14:57,1
Case No. 1492,2,2018-06-07 15:57:55,2
Case No. 1492,3,2018-06-07 16:07:33,10
Case No. 1492,4,2018-06-07 16:16:07,7
Case No. 1492,5,2018-06-07 16:32:07,3
Case No. 1492,9,2018-06-07 16:43:09,8
Case No. 1492,7,2018-06-07 17:11:56,9
Case No. 1492,5,2018-06-07 17:28:13,17
Case No. 1492,8,2018-06-07 17:50:04,1
Case No. 1492,6,2018-06-07 17:53:10,3
Case No. 1492,6,2018-06-07 19:02:02,3
Case No. 1493,0,2018-06-15 23:45:21,0
Case No. 1493,1,2018-06-16 00:13:03,1
Case No. 1493,2,2018-06-16 01:17:24,2
Case No. 1493,3,2018-06-16 01:25:23,3
Case No. 1493,4,2018-06-16 01:58:37,4
Case No. 1493,5,2018-06-16 02:15:47,5
Case No. 1493,6,2018-06-16 02:20:19,0
Case No. 1493,6,2018-06-16 02:22:13,3
Case No. 1493,6,2018-06-16 02:27:02,3
Case No. 1493,6,2018-06-16 03:09:57,3
Case No. 1494,0,2018-06-07 20:00:39,15
Case No. 1494,1,2018-06-07 20:27:16,1
Case No. 1494,2,2018-06-07 20:43:34,2
Case No. 1494,3,2018-06-07 20:50:45,10
Case No. 1494,4,2018-06-07 21:01:32,7
Case No. 1494,5,2018-06-07 21:04:51,3
Case No. 1494,9,2018-06-07 21:09:16,8
Case No. 1494,7,2018-06-07 21:34:27,9
Case No. 1494,5,2018-06-07 22:38:47,17
Case No. 1494,8,2018-06-07 22:52:18,1
Case No. 1494,6,2018-06-07 23:03:16,3
Case No. 1494,6,2018-06-07 23:07:04,3
Case No. 1495,0,2018-06-16 03:25:05,15
Case No. 1495,1,2018-06-16 03:25:53,1
Case No. 1495,2,2018-06-16 03:32:58,2
Case No. 1495,3,2018-06-16 03:41:00,3
Case No. 1495,4,2018-06-16 04:06:24,4
Case No. 1495,5,2018-06-16 04:28:03,5
Case No. 1495,6,2018-06-16 04:32:58,0
Case No. 1495,6,2018-06-16 05:43:13,3
Case No. 1495,6,2018-06-16 06:34:01,3
Case No. 1495,6,2018-06-16 06:40:39,3
Case No. 1496,0,2018-05-30 11:52:17,0
Case No. 1496,1,2018-05-30 12:00:06,1
Case No. 1496,2,2018-05-30 12:13:29,2
Case No. 1496,3,2018-05-30 13:06:05,10
Case No. 1496,4,2018-05-30 13:27:53,7
Case No. 1496,5,2018-05-30 13:47:40,3
Case No. 1496,9,2018-05-30 13:52:08,3
Case No. 1496,7,2018-05-30 13:57:31,13
Case No. 1496,5,2018-05-30 14:08:01,16
Case No. 1496,8,2018-05-30 14:08:16,11
Case No. 1496,6,2018-05-30 14:53:46,3
Case No. 1496,6,2018-05-30 15:04:29,3
Case No. 1497,0,2018-06-16 07:12:59,15
Case No. 1497,1,2018-06-16 07:19:07,1
Case No. 1497,2,2018-06-16 07:31:21,2
Case No. 1497,3,2018-06-16 07:52:17,3
Case No. 1497,4,2018-06-16 08:21:44,4
Case No. 1497,5,2018-06-16 09:02:48,5
Case No. 1497,6,2018-06-16 10:10:09,15
Case No. 1497,6,2018-06-16 10:18:14,3
Case No. 1497,6,2018-06-16 10:19:20,3
Case No. 1497,6,2018-06-16 10:45:39,3
Case No. 1498,0,2018-06-07 23:13:51,15
Case No. 1498,1,2018-06-07 23:20:58,1
Case No. 1498,2,2018-06-07 23:21:16,2
Case No. 1498,3,2018-06-07 23:25:53,10
Case No. 1498,4,2018-06-08 00:12:02,7
Case No. 1498,5,2018-06-08 00:17:18,5
Case No. 1498,9,2018-06-08 01:26:04,8
Case No. 1498,7,2018-06-08 02:06:40,9
Case No. 1498,5,2018-06-08 02:16:57,17
Case No. 1498,8,2018-06-08 02:18:37,1
Case No. 1498,6,2018-06-08 02:38:21,3
Case No. 1498,6,2018-06-08 02:58:58,3
Case No. 1499,0,2018-05-22 07:59:10,4
Case No. 1499,1,2018-05-22 08:01:39,2
Case No. 1499,2,2018-05-22 08:03:21,14
Case No. 1499,3,2018-05-22 08:20:39,3
Case No. 1499,4,2018-05-22 08:40:49,0
Case No. 1499,5,2018-05-22 08:46:52,0
Case No. 1499,8,2018-05-22 09:26:01,5
Case No. 1499,6,2018-05-22 09:26:20,3
Case No. 1499,6,2018-05-22 09:47:57,3
Case No. 1499,6,2018-05-22 10:11:04,3
Case No. 1500,0,2018-05-30 15:37:29,15
Case No. 1500,1,2018-05-30 17:00:47,1
Case No. 1500,2,2018-05-30 17:14:08,2
Case No. 1500,3,2018-05-30 17:23:58,10
Case No. 1500,4,2018-05-30 17:28:17,7
Case No. 1500,5,2018-05-30 17:41:49,3
Case No. 1500,9,2018-05-30 18:00:13,3
Case No. 1500,7,2018-05-30 18:03:04,13
Case No. 1500,5,2018-05-30 18:13:00,16
Case No. 1500,8,2018-05-30 18:36:38,11
Case No. 1500,6,2018-05-30 18:53:13,3
Case No. 1500,6,2018-05-30 19:17:25,3
Case No. 1501,0,2018-05-14 03:21:02,0
Case No. 1501,1,2018-05-14 03:55:07,1
Case No. 1501,2,2018-05-14 04:17:40,2
Case No. 1501,3,2018-05-14 04:43:29,3
Case No. 1501,4,2018-05-14 05:31:51,4
Case No. 1501,5,2018-05-14 05:33:12,5
Case No. 1501,5,2018-05-14 05:51:08,3
Case No. 1501,9,2018-05-14 05:58:07,3
Case No. 1501,8,2018-05-14 06:01:08,12
Case No. 1501,5,2018-05-14 06:25:05,3
Case No. 1501,5,2018-05-14 07:09:06,9
Case No. 1502,0,2018-05-14 03:35:58,15
Case No. 1502,1,2018-05-14 03:49:43,1
Case No. 1502,2,2018-05-14 03:55:08,18
Case No. 1502,3,2018-05-14 04:21:45,10
Case No. 1502,4,2018-05-14 04:24:33,7
Case No. 1502,5,2018-05-14 04:41:11,3
Case No. 1502,8,2018-05-14 04:55:09,1
Case No. 1502,9,2018-05-14 05:17:13,8
Case No. 1502,8,2018-05-14 05:27:51,1
Case No. 1502,6,2018-05-14 05:55:50,3
Case No. 1502,7,2018-05-14 06:07:19,9
Case No. 1502,5,2018-05-14 06:27:37,7
Case No. 1502,6,2018-05-14 07:11:21,7
Case No. 1503,0,2018-05-14 07:29:04,0
Case No. 1503,1,2018-05-14 07:32:30,1
Case No. 1503,2,2018-05-14 07:50:50,2
Case No. 1503,3,2018-05-14 07:51:37,3
Case No. 1503,4,2018-05-14 08:49:56,4
Case No. 1503,5,2018-05-14 09:20:36,3
Case No. 1503,6,2018-05-14 09:43:29,3
Case No. 1503,5,2018-05-14 09:50:10,3
Case No. 1503,6,2018-05-14 10:11:37,3
Case No. 1503,9,2018-05-14 10:38:35,7
Case No. 1503,6,2018-05-14 11:00:11,3
Case No. 1504,0,2018-05-14 07:37:04,15
Case No. 1504,1,2018-05-14 07:55:02,13
Case No. 1504,2,2018-05-14 08:15:51,2
Case No. 1504,3,2018-05-14 08:46:02,10
Case No. 1504,4,2018-05-14 08:59:55,7
Case No. 1504,5,2018-05-14 09:06:56,3
Case No. 1504,9,2018-05-14 09:37:00,8
Case No. 1504,8,2018-05-14 09:40:09,1
Case No. 1504,7,2018-05-14 09:53:32,9
Case No. 1504,5,2018-05-14 10:03:55,3
Case No. 1504,6,2018-05-14 10:17:29,8
Case No. 1504,6,2018-05-14 10:45:26,3
Case No. 1504,6,2018-05-14 10:51:00,3
Case No. 1505,0,2018-05-14 11:33:17,0
Case No. 1505,1,2018-05-14 11:40:07,1
Case No. 1505,2,2018-05-14 11:44:41,2
Case No. 1505,3,2018-05-14 11:55:11,3
Case No. 1505,4,2018-05-14 12:05:10,4
Case No. 1505,5,2018-05-14 14:07:06,3
Case No. 1505,9,2018-05-14 14:07:55,3
Case No. 1505,6,2018-05-14 14:18:44,3
Case No. 1505,5,2018-05-14 14:33:36,3
Case No. 1505,5,2018-05-14 14:59:08,3
Case No. 1505,8,2018-05-14 15:03:07,3
Case No. 1506,0,2018-05-14 03:56:54,0
Case No. 1506,1,2018-05-14 03:59:23,1
Case No. 1506,2,2018-05-14 04:01:01,18
Case No. 1506,3,2018-05-14 04:24:13,10
Case No. 1506,4,2018-05-14 04:25:34,7
Case No. 1506,5,2018-05-14 04:40:39,3
Case No. 1506,8,2018-05-14 05:01:16,11
Case No. 1506,9,2018-05-14 05:25:34,3
Case No. 1506,8,2018-05-14 05:32:15,11
Case No. 1506,6,2018-05-14 06:35:59,3
Case No. 1506,7,2018-05-14 06:37:17,13
Case No. 1506,5,2018-05-14 06:43:34,7
Case No. 1506,6,2018-05-14 06:53:38,7
Case No. 1507,0,2018-05-14 15:23:33,0
Case No. 1507,1,2018-05-14 15:32:27,1
Case No. 1507,2,2018-05-14 16:08:16,2
Case No. 1507,3,2018-05-14 16:11:15,3
Case No. 1507,4,2018-05-14 16:36:21,4
Case No. 1507,5,2018-05-14 16:37:24,3
Case No. 1507,6,2018-05-14 16:45:41,3
Case No. 1507,6,2018-05-14 17:08:46,3
Case No. 1507,8,2018-05-14 17:25:57,3
Case No. 1507,6,2018-05-14 18:13:13,3
Case No. 1507,6,2018-05-14 19:04:17,3
Case No. 1508,0,2018-05-14 11:39:12,0
Case No. 1508,1,2018-05-14 11:48:44,11
Case No. 1508,2,2018-05-14 11:54:12,2
Case No. 1508,3,2018-05-14 12:20:52,10
Case No. 1508,4,2018-05-14 12:23:17,7
Case No. 1508,5,2018-05-14 13:04:34,0
Case No. 1508,7,2018-05-14 13:21:13,9
Case No. 1508,9,2018-05-14 13:36:47,8
Case No. 1508,8,2018-05-14 13:54:13,1
Case No. 1508,6,2018-05-14 14:17:25,3
Case No. 1508,7,2018-05-14 14:18:48,9
Case No. 1508,7,2018-05-14 14:33:23,9
Case No. 1508,5,2018-05-14 14:57:48,3
Case No. 1509,0,2018-05-14 04:16:46,4
Case No. 1509,1,2018-05-14 04:19:53,2
Case No. 1509,2,2018-05-14 04:35:53,14
Case No. 1509,3,2018-05-14 04:44:29,3
Case No. 1509,4,2018-05-14 05:31:55,15
Case No. 1509,5,2018-05-14 05:40:44,7
Case No. 1509,8,2018-05-14 06:02:37,12
Case No. 1509,6,2018-05-14 06:08:36,5
Case No. 1509,7,2018-05-14 06:24:16,3
Case No. 1509,6,2018-05-14 07:02:09,14
Case No. 1509,5,2018-05-14 07:12:47,3
Case No. 1510,0,2018-05-14 08:00:51,15
Case No. 1510,1,2018-05-14 08:21:13,1
Case No. 1510,2,2018-05-14 08:34:00,2
Case No. 1510,3,2018-05-14 08:37:29,10
Case No. 1510,4,2018-05-14 08:39:27,7
Case No. 1510,5,2018-05-14 09:30:46,4
Case No. 1510,9,2018-05-14 09:37:00,3
Case No. 1510,8,2018-05-14 09:41:25,11
Case No. 1510,7,2018-05-14 09:53:53,13
Case No. 1510,5,2018-05-14 10:06:15,3
Case No. 1510,6,2018-05-14 10:33:40,3
Case No. 1510,6,2018-05-14 10:34:43,3
Case No. 1510,6,2018-05-14 11:21:44,3
Case No. 1511,0,2018-05-14 19:35:47,0
Case No. 1511,1,2018-05-14 20:37:28,1
Case No. 1511,2,2018-05-14 20:41:12,2
Case No. 1511,3,2018-05-14 20:50:31,3
Case No. 1511,4,2018-05-14 21:07:25,4
Case No. 1511,5,2018-05-14 21:20:15,3
Case No. 1511,6,2018-05-14 21:52:20,3
Case No. 1511,6,2018-05-14 22:01:01,3
Case No. 1511,6,2018-05-14 22:34:50,3
Case No. 1511,6,2018-05-14 22:51:40,3
Case No. 1511,6,2018-05-14 22:57:44,3
Case No. 1512,0,2018-05-14 15:12:59,1
Case No. 1512,1,2018-05-14 15:52:47,1
Case No. 1512,2,2018-05-14 16:33:29,2
Case No. 1512,3,2018-05-14 16:45:50,10
Case No. 1512,4,2018-05-14 17:16:18,7
Case No. 1512,5,2018-05-14 17:48:44,3
Case No. 1512,7,2018-05-14 18:08:26,9
Case No. 1512,5,2018-05-14 18:09:34,3
Case No. 1512,8,2018-05-14 18:26:09,1
Case No. 1512,9,2018-05-14 18:37:50,8
Case No. 1512,7,2018-05-14 18:50:00,9
Case No. 1512,5,2018-05-14 18:50:38,3
Case No. 1512,6,2018-05-14 19:10:19,3
Case No. 1513,0,2018-05-14 23:19:11,15
Case No. 1513,1,2018-05-14 23:27:51,1
Case No. 1513,2,2018-05-15 00:40:20,2
Case No. 1513,3,2018-05-15 00:42:24,3
Case No. 1513,4,2018-05-15 01:31:24,4
Case No. 1513,5,2018-05-15 01:37:36,3
Case No. 1513,6,2018-05-15 01:44:15,3
Case No. 1513,6,2018-05-15 01:47:13,3
Case No. 1513,6,2018-05-15 02:33:56,3
Case No. 1513,6,2018-05-15 02:47:17,3
Case No. 1513,6,2018-05-15 03:00:21,3
Case No. 1514,0,2018-05-14 20:11:34,0
Case No. 1514,1,2018-05-14 21:06:48,1
Case No. 1514,2,2018-05-14 21:26:48,2
Case No. 1514,3,2018-05-14 21:40:33,10
Case No. 1514,4,2018-05-14 21:41:25,7
Case No. 1514,5,2018-05-14 22:24:00,3
Case No. 1514,7,2018-05-14 22:38:59,9
Case No. 1514,5,2018-05-14 22:42:58,3
Case No. 1514,9,2018-05-14 22:44:09,8
Case No. 1514,7,2018-05-14 22:53:25,9
Case No. 1514,8,2018-05-14 22:55:53,1
Case No. 1514,6,2018-05-14 22:59:38,3
Case No. 1514,5,2018-05-14 23:02:26,3
Case No. 1515,0,2018-05-15 03:10:55,15
Case No. 1515,1,2018-05-15 03:20:28,1
Case No. 1515,2,2018-05-15 03:51:37,2
Case No. 1515,3,2018-05-15 04:09:06,3
Case No. 1515,4,2018-05-15 04:29:22,4
Case No. 1515,5,2018-05-15 04:40:50,4
Case No. 1515,6,2018-05-15 04:41:29,3
Case No. 1515,6,2018-05-15 05:34:08,3
Case No. 1515,6,2018-05-15 05:50:49,3
Case No. 1515,6,2018-05-15 05:55:50,3
Case No. 1515,6,2018-05-15 06:15:00,3
Case No. 1516,0,2018-05-14 11:37:23,0
Case No. 1516,1,2018-05-14 12:12:58,11
Case No. 1516,2,2018-05-14 12:13:47,10
Case No. 1516,3,2018-05-14 12:42:10,10
Case No. 1516,4,2018-05-14 12:48:48,7
Case No. 1516,5,2018-05-14 12:50:26,0
Case No. 1516,7,2018-05-14 13:23:37,13
Case No. 1516,9,2018-05-14 13:44:44,3
Case No. 1516,8,2018-05-14 14:03:10,11
Case No. 1516,6,2018-05-14 14:03:47,3
Case No. 1516,7,2018-05-14 14:26:18,13
Case No. 1516,6,2018-05-14 14:46:32,3
Case No. 1516,5,2018-05-14 15:19:33,3
Case No. 1517,0,2018-05-15 07:16:14,0
Case No. 1517,1,2018-05-15 07:24:33,1
Case No. 1517,2,2018-05-15 07:48:10,2
Case No. 1517,3,2018-05-15 07:54:16,3
Case No. 1517,4,2018-05-15 08:17:58,4
Case No. 1517,5,2018-05-15 09:22:19,4
Case No. 1517,6,2018-05-15 09:27:27,3
Case No. 1517,6,2018-05-15 09:33:53,3
Case No. 1517,6,2018-05-15 10:27:02,3
Case No. 1517,6,2018-05-15 10:27:47,3
Case No. 1517,6,2018-05-15 10:44:52,3
Case No. 1518,0,2018-05-14 23:14:55,13
Case No. 1518,1,2018-05-14 23:19:19,1
Case No. 1518,2,2018-05-14 23:33:12,2
Case No. 1518,3,2018-05-14 23:35:54,10
Case No. 1518,4,2018-05-14 23:51:25,7
Case No. 1518,5,2018-05-14 23:53:23,3
Case No. 1518,9,2018-05-14 23:58:41,8
Case No. 1518,7,2018-05-15 00:05:22,9
Case No. 1518,8,2018-05-15 00:44:04,1
Case No. 1518,6,2018-05-15 01:33:21,3
Case No. 1518,5,2018-05-15 01:44:19,7
Case No. 1518,6,2018-05-15 01:44:36,3
Case No. 1518,5,2018-05-15 02:39:37,3
Case No. 1519,0,2018-05-14 07:27:36,4
Case No. 1519,1,2018-05-14 08:11:48,2
Case No. 1519,2,2018-05-14 08:25:14,14
Case No. 1519,3,2018-05-14 08:35:46,3
Case No. 1519,4,2018-05-14 08:39:28,0
Case No. 1519,5,2018-05-14 08:44:46,3
Case No. 1519,8,2018-05-14 09:11:16,3
Case No. 1519,6,2018-05-14 09:17:15,3
Case No. 1519,6,2018-05-14 10:27:09,5
Case No. 1519,6,2018-05-14 10:31:49,3
Case No. 1519,6,2018-05-14 10:33:14,3
Case No. 1520,0,2018-05-14 15:39:12,0
Case No. 1520,1,2018-05-14 15:55:09,1
Case No. 1520,2,2018-05-14 16:01:22,2
Case No. 1520,3,2018-05-14 16:21:11,10
Case No. 1520,4,2018-05-14 16:31:02,7
Case No. 1520,5,2018-05-14 16:31:31,3
Case No. 1520,6,2018-05-14 16:41:24,13
Case No. 1520,5,2018-05-14 16:47:47,3
Case No. 1520,9,2018-05-14 17:09:44,3
Case No. 1520,7,2018-05-14 17:12:21,13
Case No. 1520,8,2018-05-14 17:25:10,11
Case No. 1520,5,2018-05-14 17:53:05,3
Case No. 1520,6,2018-05-14 18:51:01,3
Case No. 1521,0,2018-05-15 11:23:33,15
Case No. 1521,1,2018-05-15 11:29:19,1
Case No. 1521,2,2018-05-15 11:34:57,2
Case No. 1521,3,2018-05-15 11:49:31,3
Case No. 1521,4,2018-05-15 11:52:25,4
Case No. 1521,5,2018-05-15 12:17:43,14
Case No. 1521,6,2018-05-15 12:52:08,3
Case No. 1521,6,2018-05-15 13:03:57,3
Case No. 1521,6,2018-05-15 13:12:10,3
Case No. 1521,6,2018-05-15 13:22:09,3
Case No. 1521,6,2018-05-15 14:47:19,3
Case No. 1522,0,2018-05-15 03:36:57,0
Case No. 1522,1,2018-05-15 04:16:35,1
Case No. 1522,2,2018-05-15 04:17:13,2
Case No. 1522,3,2018-05-15 04:22:22,10
