CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1646,8,2018-05-18 17:23:07,3
Case No. 1646,6,2018-05-18 17:42:07,0
Case No. 1646,9,2018-05-18 17:55:13,0
Case No. 1646,8,2018-05-18 17:57:21,0
Case No. 1646,8,2018-05-18 18:03:31,0
Case No. 1647,0,2018-05-23 18:26:16,4
Case No. 1647,1,2018-05-23 18:44:54,3
Case No. 1647,2,2018-05-23 19:00:36,2
Case No. 1647,3,2018-05-23 19:00:43,0
Case No. 1647,4,2018-05-23 19:08:34,0
Case No. 1647,5,2018-05-23 19:56:04,0
Case No. 1647,6,2018-05-23 20:24:35,0
Case No. 1647,7,2018-05-23 20:41:29,0
Case No. 1647,8,2018-05-23 20:59:16,0
Case No. 1647,9,2018-05-23 21:03:25,0
Case No. 1647,8,2018-05-23 21:18:18,0
Case No. 1647,8,2018-05-23 21:37:28,0
Case No. 1648,0,2018-05-21 06:08:51,1
Case No. 1648,1,2018-05-21 06:42:48,2
Case No. 1648,2,2018-05-21 07:14:26,3
Case No. 1648,3,2018-05-21 07:21:49,0
Case No. 1648,4,2018-05-21 07:22:46,0
Case No. 1648,5,2018-05-21 08:27:39,0
Case No. 1648,7,2018-05-21 08:42:11,0
Case No. 1648,8,2018-05-21 08:47:30,0
Case No. 1648,6,2018-05-21 09:05:33,0
Case No. 1648,9,2018-05-21 09:07:17,0
Case No. 1648,8,2018-05-21 09:30:12,0
Case No. 1648,8,2018-05-21 09:57:36,0
Case No. 1649,0,2018-05-16 06:12:42,1
Case No. 1649,6,2018-05-16 06:18:51,2
Case No. 1649,7,2018-05-16 06:25:56,4
Case No. 1649,9,2018-05-16 06:28:12,1
Case No. 1649,5,2018-05-16 06:36:40,0
Case No. 1649,4,2018-05-16 06:48:28,3
Case No. 1649,2,2018-05-16 07:02:17,2
Case No. 1649,1,2018-05-16 07:09:20,4
Case No. 1649,3,2018-05-16 08:14:13,1
Case No. 1649,8,2018-05-16 08:29:13,1
Case No. 1649,8,2018-05-16 08:31:03,0
Case No. 1649,8,2018-05-16 08:52:36,0
Case No. 1650,0,2018-05-18 18:34:03,3
Case No. 1650,1,2018-05-18 19:05:14,0
Case No. 1650,2,2018-05-18 19:11:38,3
Case No. 1650,3,2018-05-18 19:31:44,0
Case No. 1650,4,2018-05-18 19:41:29,0
Case No. 1650,5,2018-05-18 20:03:35,0
Case No. 1650,7,2018-05-18 20:12:36,3
Case No. 1650,8,2018-05-18 20:20:12,4
Case No. 1650,8,2018-05-18 20:50:08,3
Case No. 1650,6,2018-05-18 21:09:38,0
Case No. 1650,9,2018-05-18 21:17:10,0
Case No. 1650,8,2018-05-18 21:36:33,0
Case No. 1650,8,2018-05-18 21:58:33,0
Case No. 1651,0,2018-05-23 22:15:32,0
Case No. 1651,1,2018-05-23 22:51:46,3
Case No. 1651,2,2018-05-23 23:01:38,2
Case No. 1651,3,2018-05-23 23:09:32,0
Case No. 1651,4,2018-05-23 23:17:40,0
Case No. 1651,5,2018-05-23 23:36:41,0
Case No. 1651,6,2018-05-23 23:42:26,0
Case No. 1651,7,2018-05-23 23:51:54,0
Case No. 1651,8,2018-05-23 23:52:39,0
Case No. 1651,9,2018-05-24 00:00:58,0
Case No. 1651,8,2018-05-24 01:16:09,0
Case No. 1651,8,2018-05-24 01:35:43,0
Case No. 1652,0,2018-05-21 10:06:38,4
Case No. 1652,1,2018-05-21 10:16:52,4
Case No. 1652,2,2018-05-21 10:33:54,3
Case No. 1652,3,2018-05-21 10:44:49,0
Case No. 1652,4,2018-05-21 11:23:38,0
Case No. 1652,5,2018-05-21 11:28:29,0
Case No. 1652,7,2018-05-21 11:33:18,0
Case No. 1652,8,2018-05-21 12:05:22,0
Case No. 1652,6,2018-05-21 13:31:36,0
Case No. 1652,9,2018-05-21 13:44:34,0
Case No. 1652,8,2018-05-21 13:45:43,0
Case No. 1652,8,2018-05-21 13:55:01,0
Case No. 1653,0,2018-05-24 02:04:05,3
Case No. 1653,1,2018-05-24 02:37:55,3
Case No. 1653,2,2018-05-24 02:59:15,2
Case No. 1653,3,2018-05-24 03:05:03,0
Case No. 1653,4,2018-05-24 03:18:51,0
Case No. 1653,5,2018-05-24 03:32:49,0
Case No. 1653,6,2018-05-24 04:14:39,0
Case No. 1653,7,2018-05-24 04:21:46,0
Case No. 1653,8,2018-05-24 04:24:04,0
Case No. 1653,9,2018-05-24 04:27:00,0
Case No. 1653,8,2018-05-24 04:56:05,0
Case No. 1653,8,2018-05-24 05:50:36,0
Case No. 1654,0,2018-05-21 14:06:36,0
Case No. 1654,1,2018-05-21 14:12:19,1
Case No. 1654,2,2018-05-21 14:22:39,3
Case No. 1654,3,2018-05-21 15:02:12,0
Case No. 1654,4,2018-05-21 15:21:27,0
Case No. 1654,5,2018-05-21 15:32:23,0
Case No. 1654,7,2018-05-21 15:55:40,0
Case No. 1654,8,2018-05-21 16:03:33,0
Case No. 1654,6,2018-05-21 16:08:33,0
Case No. 1654,9,2018-05-21 16:30:34,0
Case No. 1654,8,2018-05-21 17:10:01,0
Case No. 1654,8,2018-05-21 17:27:34,0
Case No. 1655,0,2018-05-24 06:01:37,2
Case No. 1655,1,2018-05-24 06:05:52,3
Case No. 1655,2,2018-05-24 06:18:26,2
Case No. 1655,3,2018-05-24 06:23:37,0
Case No. 1655,4,2018-05-24 06:50:15,0
Case No. 1655,5,2018-05-24 07:13:41,0
Case No. 1655,6,2018-05-24 07:22:52,0
Case No. 1655,7,2018-05-24 07:45:31,0
Case No. 1655,8,2018-05-24 08:16:59,0
Case No. 1655,9,2018-05-24 08:45:52,0
Case No. 1655,8,2018-05-24 09:12:24,0
Case No. 1655,8,2018-05-24 09:22:01,0
Case No. 1656,0,2018-05-18 22:07:12,2
Case No. 1656,1,2018-05-18 22:53:26,0
Case No. 1656,2,2018-05-18 23:03:20,3
Case No. 1656,3,2018-05-18 23:16:53,0
Case No. 1656,4,2018-05-18 23:31:47,0
Case No. 1656,5,2018-05-18 23:32:49,0
Case No. 1656,7,2018-05-18 23:38:07,3
Case No. 1656,8,2018-05-19 00:06:30,4
Case No. 1656,8,2018-05-19 00:11:51,3
Case No. 1656,6,2018-05-19 00:24:23,0
Case No. 1656,9,2018-05-19 01:02:37,0
Case No. 1656,8,2018-05-19 01:54:22,0
Case No. 1656,8,2018-05-19 01:58:37,0
Case No. 1657,0,2018-05-24 10:48:22,1
Case No. 1657,1,2018-05-24 11:03:16,3
Case No. 1657,2,2018-05-24 11:09:58,2
Case No. 1657,3,2018-05-24 11:12:59,0
Case No. 1657,4,2018-05-24 11:21:54,0
Case No. 1657,5,2018-05-24 11:37:03,0
Case No. 1657,6,2018-05-24 11:43:33,0
Case No. 1657,7,2018-05-24 11:49:26,0
Case No. 1657,8,2018-05-24 12:25:02,0
Case No. 1657,9,2018-05-24 12:40:01,0
Case No. 1657,8,2018-05-24 13:00:57,0
Case No. 1657,8,2018-05-24 13:47:05,0
Case No. 1658,0,2018-05-21 18:24:50,0
Case No. 1658,1,2018-05-21 18:30:19,4
Case No. 1658,2,2018-05-21 18:54:54,3
Case No. 1658,3,2018-05-21 18:56:08,0
Case No. 1658,4,2018-05-21 19:43:07,0
Case No. 1658,5,2018-05-21 20:02:14,0
Case No. 1658,7,2018-05-21 20:27:08,0
Case No. 1658,8,2018-05-21 20:46:34,0
Case No. 1658,6,2018-05-21 20:47:09,0
Case No. 1658,9,2018-05-21 21:16:30,0
Case No. 1658,8,2018-05-21 21:24:17,0
Case No. 1658,8,2018-05-21 21:32:53,0
Case No. 1659,0,2018-05-16 10:07:00,3
Case No. 1659,6,2018-05-16 10:30:45,2
Case No. 1659,7,2018-05-16 10:33:18,4
Case No. 1659,9,2018-05-16 10:47:56,1
Case No. 1659,5,2018-05-16 10:50:40,0
Case No. 1659,4,2018-05-16 10:59:57,3
Case No. 1659,2,2018-05-16 11:17:23,2
Case No. 1659,1,2018-05-16 11:35:33,4
Case No. 1659,3,2018-05-16 11:57:08,1
Case No. 1659,8,2018-05-16 12:04:18,2
Case No. 1659,8,2018-05-16 12:05:34,0
Case No. 1659,8,2018-05-16 12:07:36,0
Case No. 1660,0,2018-05-19 02:10:41,4
Case No. 1660,1,2018-05-19 02:33:07,0
Case No. 1660,2,2018-05-19 02:45:16,3
Case No. 1660,3,2018-05-19 02:45:17,0
Case No. 1660,4,2018-05-19 02:47:39,0
Case No. 1660,5,2018-05-19 02:50:42,0
Case No. 1660,7,2018-05-19 02:54:19,3
Case No. 1660,8,2018-05-19 03:03:09,4
Case No. 1660,8,2018-05-19 03:37:36,3
Case No. 1660,6,2018-05-19 03:39:15,0
Case No. 1660,9,2018-05-19 04:06:26,0
Case No. 1660,8,2018-05-19 04:15:29,0
Case No. 1660,8,2018-05-19 05:20:42,0
Case No. 1661,0,2018-05-24 14:05:59,4
Case No. 1661,1,2018-05-24 14:16:09,1
Case No. 1661,2,2018-05-24 14:47:41,2
Case No. 1661,3,2018-05-24 14:50:22,0
Case No. 1661,4,2018-05-24 15:20:17,0
Case No. 1661,5,2018-05-24 15:37:35,0
Case No. 1661,6,2018-05-24 15:43:42,0
Case No. 1661,7,2018-05-24 16:42:25,0
Case No. 1661,8,2018-05-24 17:06:59,0
Case No. 1661,9,2018-05-24 17:40:08,0
Case No. 1661,8,2018-05-24 17:40:38,0
Case No. 1661,8,2018-05-24 17:50:57,0
Case No. 1662,0,2018-05-21 22:05:50,2
Case No. 1662,1,2018-05-21 22:15:50,4
Case No. 1662,2,2018-05-21 22:22:40,3
Case No. 1662,3,2018-05-21 22:29:40,0
Case No. 1662,4,2018-05-21 22:46:40,0
Case No. 1662,5,2018-05-21 23:03:16,0
Case No. 1662,7,2018-05-21 23:58:19,0
Case No. 1662,8,2018-05-22 00:10:54,0
Case No. 1662,6,2018-05-22 00:17:03,0
Case No. 1662,9,2018-05-22 01:25:07,0
Case No. 1662,8,2018-05-22 01:46:01,0
Case No. 1662,8,2018-05-22 01:48:31,0
Case No. 1663,0,2018-05-24 18:09:08,0
Case No. 1663,1,2018-05-24 19:14:04,2
Case No. 1663,2,2018-05-24 19:24:47,2
Case No. 1663,3,2018-05-24 19:29:28,0
Case No. 1663,4,2018-05-24 19:31:11,0
Case No. 1663,5,2018-05-24 19:53:09,0
Case No. 1663,6,2018-05-24 20:35:11,0
Case No. 1663,7,2018-05-24 20:51:21,0
Case No. 1663,8,2018-05-24 20:57:05,0
Case No. 1663,9,2018-05-24 21:20:31,0
Case No. 1663,8,2018-05-24 21:43:17,0
Case No. 1663,8,2018-05-24 21:47:25,0
Case No. 1664,0,2018-05-22 02:12:01,3
Case No. 1664,1,2018-05-22 02:20:02,1
Case No. 1664,2,2018-05-22 02:53:20,3
Case No. 1664,3,2018-05-22 03:12:23,0
Case No. 1664,4,2018-05-22 03:13:28,0
Case No. 1664,5,2018-05-22 03:26:06,0
Case No. 1664,7,2018-05-22 03:42:57,0
Case No. 1664,8,2018-05-22 03:51:09,0
Case No. 1664,6,2018-05-22 03:56:57,0
Case No. 1664,9,2018-05-22 05:27:49,0
Case No. 1664,8,2018-05-22 05:42:18,0
Case No. 1664,8,2018-05-22 05:47:24,0
Case No. 1665,0,2018-05-24 22:03:34,3
Case No. 1665,1,2018-05-24 22:06:46,2
Case No. 1665,2,2018-05-24 22:12:00,2
Case No. 1665,3,2018-05-24 22:12:11,0
Case No. 1665,4,2018-05-24 22:14:52,0
Case No. 1665,5,2018-05-24 22:19:52,0
Case No. 1665,6,2018-05-24 23:10:49,0
Case No. 1665,7,2018-05-24 23:54:35,0
Case No. 1665,8,2018-05-25 00:03:58,0
Case No. 1665,9,2018-05-25 00:25:52,0
Case No. 1665,8,2018-05-25 01:08:53,0
Case No. 1665,8,2018-05-25 01:46:03,0
Case No. 1666,0,2018-05-19 06:18:38,1
Case No. 1666,1,2018-05-19 06:27:35,0
Case No. 1666,2,2018-05-19 06:40:48,3
Case No. 1666,3,2018-05-19 06:52:50,0
Case No. 1666,4,2018-05-19 06:57:14,0
Case No. 1666,5,2018-05-19 07:09:51,0
Case No. 1666,7,2018-05-19 07:43:14,3
Case No. 1666,8,2018-05-19 08:06:37,4
Case No. 1666,8,2018-05-19 08:10:54,3
Case No. 1666,6,2018-05-19 08:42:58,0
Case No. 1666,9,2018-05-19 09:06:40,0
Case No. 1666,8,2018-05-19 09:26:41,0
Case No. 1666,8,2018-05-19 09:36:12,0
Case No. 1667,0,2018-05-25 02:30:14,2
Case No. 1667,1,2018-05-25 02:33:26,2
Case No. 1667,2,2018-05-25 02:51:39,2
Case No. 1667,3,2018-05-25 03:05:18,0
Case No. 1667,4,2018-05-25 03:23:29,0
Case No. 1667,5,2018-05-25 03:24:38,0
Case No. 1667,6,2018-05-25 05:03:39,0
Case No. 1667,7,2018-05-25 05:07:36,0
Case No. 1667,8,2018-05-25 05:12:42,0
Case No. 1667,9,2018-05-25 05:21:17,0
Case No. 1667,8,2018-05-25 05:24:49,0
Case No. 1667,8,2018-05-25 05:44:55,0
Case No. 1668,0,2018-05-22 06:11:46,3
Case No. 1668,1,2018-05-22 06:38:39,4
Case No. 1668,2,2018-05-22 07:25:04,3
Case No. 1668,3,2018-05-22 07:34:57,0
Case No. 1668,4,2018-05-22 07:59:34,0
Case No. 1668,5,2018-05-22 08:07:46,0
Case No. 1668,7,2018-05-22 08:27:40,0
Case No. 1668,8,2018-05-22 08:41:47,0
Case No. 1668,6,2018-05-22 08:49:05,0
Case No. 1668,9,2018-05-22 09:32:38,0
Case No. 1668,8,2018-05-22 09:38:46,0
Case No. 1668,8,2018-05-22 09:49:19,0
Case No. 1669,0,2018-05-16 14:32:37,2
Case No. 1669,6,2018-05-16 14:34:34,2
Case No. 1669,7,2018-05-16 14:39:24,4
Case No. 1669,9,2018-05-16 14:43:56,1
Case No. 1669,5,2018-05-16 15:21:49,0
Case No. 1669,4,2018-05-16 16:50:45,3
Case No. 1669,2,2018-05-16 17:15:50,2
Case No. 1669,1,2018-05-16 17:18:01,4
Case No. 1669,3,2018-05-16 17:25:27,1
Case No. 1669,8,2018-05-16 17:30:18,2
Case No. 1669,8,2018-05-16 17:50:02,0
Case No. 1669,8,2018-05-16 17:54:55,0
Case No. 1670,0,2018-05-19 10:09:07,4
Case No. 1670,1,2018-05-19 10:24:38,2
Case No. 1670,2,2018-05-19 10:28:47,3
Case No. 1670,3,2018-05-19 10:29:31,0
Case No. 1670,4,2018-05-19 10:30:04,0
Case No. 1670,5,2018-05-19 10:48:05,0
Case No. 1670,7,2018-05-19 11:50:42,3
Case No. 1670,8,2018-05-19 12:23:00,4
Case No. 1670,8,2018-05-19 12:33:21,3
Case No. 1670,6,2018-05-19 13:24:41,0
Case No. 1670,9,2018-05-19 13:58:24,0
Case No. 1670,8,2018-05-19 13:59:19,0
Case No. 1670,8,2018-05-19 13:59:26,0
Case No. 1671,0,2018-05-25 06:29:21,4
Case No. 1671,1,2018-05-25 07:42:31,2
Case No. 1671,2,2018-05-25 07:46:00,2
Case No. 1671,3,2018-05-25 07:52:20,0
Case No. 1671,4,2018-05-25 07:52:49,0
Case No. 1671,5,2018-05-25 08:08:37,0
Case No. 1671,6,2018-05-25 08:19:26,0
Case No. 1671,7,2018-05-25 08:30:58,0
Case No. 1671,8,2018-05-25 08:34:02,0
Case No. 1671,9,2018-05-25 08:48:37,0
Case No. 1671,8,2018-05-25 09:47:10,0
Case No. 1671,8,2018-05-25 09:55:15,0
Case No. 1672,0,2018-05-22 10:15:33,2
Case No. 1672,1,2018-05-22 10:27:52,1
Case No. 1672,2,2018-05-22 10:48:22,3
Case No. 1672,3,2018-05-22 11:36:45,0
Case No. 1672,4,2018-05-22 11:41:33,0
Case No. 1672,5,2018-05-22 11:43:04,0
Case No. 1672,7,2018-05-22 11:43:08,0
Case No. 1672,8,2018-05-22 12:04:45,0
Case No. 1672,6,2018-05-22 12:37:04,0
Case No. 1672,9,2018-05-22 13:33:34,0
Case No. 1672,8,2018-05-22 13:33:39,0
Case No. 1672,8,2018-05-22 14:02:03,0
Case No. 1673,0,2018-05-25 10:01:42,1
Case No. 1673,1,2018-05-25 10:02:19,2
Case No. 1673,2,2018-05-25 10:10:50,2
Case No. 1673,3,2018-05-25 10:12:17,0
Case No. 1673,4,2018-05-25 10:24:55,0
Case No. 1673,5,2018-05-25 10:39:31,0
Case No. 1673,6,2018-05-25 11:27:56,0
Case No. 1673,7,2018-05-25 11:57:41,0
Case No. 1673,8,2018-05-25 12:30:20,0
Case No. 1673,9,2018-05-25 12:36:41,0
Case No. 1673,8,2018-05-25 12:41:52,0
Case No. 1673,8,2018-05-25 13:47:24,0
Case No. 1674,0,2018-05-22 14:27:19,4
Case No. 1674,1,2018-05-22 16:14:37,1
Case No. 1674,2,2018-05-22 16:16:35,3
Case No. 1674,3,2018-05-22 16:25:26,0
Case No. 1674,4,2018-05-22 16:45:20,0
Case No. 1674,5,2018-05-22 16:45:38,0
Case No. 1674,7,2018-05-22 16:52:57,0
Case No. 1674,8,2018-05-22 17:05:21,0
Case No. 1674,6,2018-05-22 17:11:08,0
Case No. 1674,9,2018-05-22 17:11:24,0
Case No. 1674,8,2018-05-22 17:30:58,0
Case No. 1674,8,2018-05-22 17:31:12,0
Case No. 1675,0,2018-05-25 14:28:35,4
Case No. 1675,1,2018-05-25 14:49:13,4
Case No. 1675,2,2018-05-25 14:57:46,2
Case No. 1675,3,2018-05-25 15:46:02,0
Case No. 1675,4,2018-05-25 16:01:15,0
Case No. 1675,5,2018-05-25 16:17:36,0
Case No. 1675,6,2018-05-25 16:20:09,0
Case No. 1675,7,2018-05-25 16:38:04,0
Case No. 1675,8,2018-05-25 16:44:18,0
Case No. 1675,9,2018-05-25 16:48:24,0
Case No. 1675,8,2018-05-25 17:15:33,0
Case No. 1675,8,2018-05-25 17:31:24,0
Case No. 1676,0,2018-05-19 14:23:02,0
Case No. 1676,1,2018-05-19 14:33:08,3
Case No. 1676,2,2018-05-19 15:02:20,3
Case No. 1676,3,2018-05-19 15:21:08,0
Case No. 1676,4,2018-05-19 15:21:40,0
Case No. 1676,5,2018-05-19 15:24:37,0
Case No. 1676,7,2018-05-19 15:35:19,3
Case No. 1676,8,2018-05-19 15:52:46,4
Case No. 1676,8,2018-05-19 16:32:53,3
Case No. 1676,6,2018-05-19 17:14:52,0
Case No. 1676,9,2018-05-19 17:16:19,0
Case No. 1676,8,2018-05-19 17:41:00,0
Case No. 1676,8,2018-05-19 18:03:59,0
Case No. 1677,0,2018-05-25 18:45:12,0
Case No. 1677,1,2018-05-25 18:59:27,1
Case No. 1677,2,2018-05-25 19:07:00,2
Case No. 1677,3,2018-05-25 19:37:26,0
Case No. 1677,4,2018-05-25 20:12:51,0
Case No. 1677,5,2018-05-25 20:15:02,0
Case No. 1677,6,2018-05-25 20:21:33,0
Case No. 1677,7,2018-05-25 20:42:38,0
Case No. 1677,8,2018-05-25 20:46:45,0
Case No. 1677,9,2018-05-25 20:51:08,0
Case No. 1677,8,2018-05-25 21:10:33,0
Case No. 1677,8,2018-05-25 21:37:15,0
Case No. 1678,0,2018-05-22 18:34:40,1
Case No. 1678,1,2018-05-22 18:38:57,4
Case No. 1678,2,2018-05-22 18:47:40,3
Case No. 1678,3,2018-05-22 19:20:11,0
Case No. 1678,4,2018-05-22 19:36:28,0
Case No. 1678,5,2018-05-22 19:41:26,0
Case No. 1678,7,2018-05-22 19:45:38,0
Case No. 1678,8,2018-05-22 19:52:11,0
Case No. 1678,6,2018-05-22 20:01:27,0
Case No. 1678,9,2018-05-22 20:23:57,0
Case No. 1678,8,2018-05-22 20:42:18,0
Case No. 1678,8,2018-05-22 21:27:00,0
Case No. 1679,0,2018-05-16 18:07:08,1
Case No. 1679,6,2018-05-16 18:34:53,2
Case No. 1679,7,2018-05-16 18:45:26,4
Case No. 1679,9,2018-05-16 19:07:08,1
Case No. 1679,5,2018-05-16 19:08:13,0
Case No. 1679,4,2018-05-16 19:09:24,3
Case No. 1679,2,2018-05-16 19:13:34,2
Case No. 1679,1,2018-05-16 19:19:54,4
Case No. 1679,3,2018-05-16 21:02:19,1
Case No. 1679,8,2018-05-16 21:32:06,2
Case No. 1679,8,2018-05-16 21:38:26,0
Case No. 1679,8,2018-05-16 21:58:51,0
Case No. 1680,0,2018-05-19 18:10:57,3
Case No. 1680,1,2018-05-19 18:12:37,3
Case No. 1680,2,2018-05-19 18:27:24,3
Case No. 1680,3,2018-05-19 18:33:41,0
Case No. 1680,4,2018-05-19 19:16:24,0
Case No. 1680,5,2018-05-19 19:30:07,0
Case No. 1680,7,2018-05-19 19:41:55,3
Case No. 1680,8,2018-05-19 20:03:20,4
Case No. 1680,8,2018-05-19 20:07:50,3
Case No. 1680,6,2018-05-19 20:10:25,0
Case No. 1680,9,2018-05-19 20:29:52,0
Case No. 1680,8,2018-05-19 21:41:11,0
Case No. 1680,8,2018-05-19 22:01:39,0
Case No. 1681,0,2018-05-25 22:08:05,0
Case No. 1681,1,2018-05-25 22:57:52,4
Case No. 1681,2,2018-05-25 23:26:34,2
Case No. 1681,3,2018-05-25 23:36:13,0
Case No. 1681,4,2018-05-25 23:41:29,0
Case No. 1681,5,2018-05-25 23:49:10,0
Case No. 1681,6,2018-05-25 23:56:51,0
Case No. 1681,7,2018-05-26 00:32:31,0
Case No. 1681,8,2018-05-26 00:51:22,0
Case No. 1681,9,2018-05-26 01:35:37,0
Case No. 1681,8,2018-05-26 01:36:04,0
Case No. 1681,8,2018-05-26 01:54:02,0
Case No. 1682,0,2018-05-22 22:08:44,2
Case No. 1682,1,2018-05-22 22:48:21,4
Case No. 1682,2,2018-05-22 23:15:21,1
Case No. 1682,3,2018-05-22 23:34:23,0
Case No. 1682,4,2018-05-22 23:40:06,0
Case No. 1682,5,2018-05-23 00:06:06,0
Case No. 1682,7,2018-05-23 00:14:19,0
Case No. 1682,8,2018-05-23 00:52:31,0
Case No. 1682,6,2018-05-23 00:58:22,0
Case No. 1682,9,2018-05-23 01:16:04,0
Case No. 1682,8,2018-05-23 01:21:10,0
Case No. 1682,8,2018-05-23 01:47:25,0
Case No. 1683,0,2018-05-26 02:16:38,2
Case No. 1683,1,2018-05-26 02:17:44,1
Case No. 1683,2,2018-05-26 02:33:32,2
Case No. 1683,3,2018-05-26 02:33:49,0
Case No. 1683,4,2018-05-26 02:52:11,0
Case No. 1683,5,2018-05-26 03:06:08,0
Case No. 1683,6,2018-05-26 03:54:18,0
Case No. 1683,7,2018-05-26 04:28:51,0
Case No. 1683,8,2018-05-26 04:41:10,0
Case No. 1683,9,2018-05-26 05:20:13,0
Case No. 1683,8,2018-05-26 05:20:24,0
Case No. 1683,8,2018-05-26 05:31:58,0
Case No. 1684,0,2018-05-23 02:07:46,0
Case No. 1684,1,2018-05-23 03:22:04,0
Case No. 1684,2,2018-05-23 03:25:17,2
Case No. 1684,3,2018-05-23 03:53:29,0
Case No. 1684,4,2018-05-23 04:29:45,0
Case No. 1684,5,2018-05-23 04:55:09,0
Case No. 1684,7,2018-05-23 04:59:12,0
Case No. 1684,8,2018-05-23 05:08:52,0
Case No. 1684,6,2018-05-23 05:12:31,0
Case No. 1684,9,2018-05-23 05:36:10,0
Case No. 1684,8,2018-05-23 05:39:50,0
Case No. 1684,8,2018-05-23 05:50:10,0
Case No. 1685,0,2018-05-26 06:08:21,3
Case No. 1685,1,2018-05-26 06:19:49,1
Case No. 1685,2,2018-05-26 06:38:06,2
Case No. 1685,3,2018-05-26 06:39:51,0
Case No. 1685,4,2018-05-26 06:48:30,0
Case No. 1685,5,2018-05-26 07:07:54,0
Case No. 1685,6,2018-05-26 07:56:00,0
Case No. 1685,7,2018-05-26 08:17:56,0
Case No. 1685,8,2018-05-26 08:32:47,0
Case No. 1685,9,2018-05-26 09:23:47,0
Case No. 1685,8,2018-05-26 09:29:56,0
Case No. 1685,8,2018-05-26 09:34:00,0
Case No. 1686,0,2018-05-19 22:37:57,2
Case No. 1686,1,2018-05-19 22:44:24,3
Case No. 1686,2,2018-05-19 23:14:26,3
Case No. 1686,3,2018-05-19 23:30:33,0
Case No. 1686,4,2018-05-19 23:39:42,0
Case No. 1686,5,2018-05-19 23:54:12,0
Case No. 1686,7,2018-05-20 00:26:28,3
Case No. 1686,8,2018-05-20 00:27:29,4
Case No. 1686,8,2018-05-20 00:32:51,3
Case No. 1686,6,2018-05-20 01:06:52,0
Case No. 1686,9,2018-05-20 01:43:44,0
Case No. 1686,8,2018-05-20 01:51:58,0
Case No. 1686,8,2018-05-20 01:57:59,0
Case No. 1687,0,2018-05-26 10:07:39,3
Case No. 1687,1,2018-05-26 10:22:24,4
Case No. 1687,2,2018-05-26 11:03:35,2
Case No. 1687,3,2018-05-26 11:21:36,0
Case No. 1687,4,2018-05-26 11:29:45,0
Case No. 1687,5,2018-05-26 11:49:33,0
Case No. 1687,6,2018-05-26 12:19:48,0
Case No. 1687,7,2018-05-26 12:21:03,0
Case No. 1687,8,2018-05-26 13:03:26,0
Case No. 1687,9,2018-05-26 13:24:33,0
Case No. 1687,8,2018-05-26 13:38:37,0
Case No. 1687,8,2018-05-26 13:47:16,0
Case No. 1688,0,2018-05-23 06:07:29,3
Case No. 1688,1,2018-05-23 06:15:12,0
Case No. 1688,2,2018-05-23 06:32:57,2
Case No. 1688,3,2018-05-23 06:57:36,0
Case No. 1688,4,2018-05-23 07:00:58,0
Case No. 1688,5,2018-05-23 08:10:52,0
Case No. 1688,7,2018-05-23 08:28:00,0
Case No. 1688,8,2018-05-23 08:34:47,0
Case No. 1688,6,2018-05-23 08:36:16,0
Case No. 1688,9,2018-05-23 09:02:03,0
Case No. 1688,8,2018-05-23 09:17:01,0
Case No. 1688,8,2018-05-23 09:57:53,0
Case No. 1689,0,2018-05-16 22:06:40,4
Case No. 1689,6,2018-05-16 22:16:07,2
Case No. 1689,7,2018-05-16 22:26:50,4
Case No. 1689,9,2018-05-17 00:22:47,1
Case No. 1689,5,2018-05-17 00:36:28,0
Case No. 1689,4,2018-05-17 00:41:45,3
Case No. 1689,2,2018-05-17 00:48:16,2
Case No. 1689,1,2018-05-17 01:30:28,4
Case No. 1689,3,2018-05-17 01:33:49,1
Case No. 1689,8,2018-05-17 01:49:45,2
Case No. 1689,8,2018-05-17 01:57:52,0
Case No. 1689,8,2018-05-17 02:01:05,0
Case No. 1690,0,2018-05-20 02:07:54,4
Case No. 1690,1,2018-05-20 02:15:02,3
Case No. 1690,2,2018-05-20 02:15:44,3
Case No. 1690,3,2018-05-20 02:45:14,0
Case No. 1690,4,2018-05-20 03:07:54,0
Case No. 1690,5,2018-05-20 03:11:56,0
Case No. 1690,7,2018-05-20 03:15:33,3
Case No. 1690,8,2018-05-20 03:39:18,4
Case No. 1690,8,2018-05-20 03:47:53,3
Case No. 1690,6,2018-05-20 04:17:25,0
Case No. 1690,9,2018-05-20 04:41:19,0
Case No. 1690,8,2018-05-20 05:00:23,0
Case No. 1690,8,2018-05-20 05:26:04,0
Case No. 1691,0,2018-05-26 14:06:20,2
Case No. 1691,1,2018-05-26 14:35:33,4
Case No. 1691,2,2018-05-26 14:36:57,2
Case No. 1691,3,2018-05-26 15:52:33,0
Case No. 1691,4,2018-05-26 16:06:36,0
Case No. 1691,5,2018-05-26 16:06:57,0
Case No. 1691,6,2018-05-26 16:49:38,0
Case No. 1691,7,2018-05-26 17:17:07,0
Case No. 1691,8,2018-05-26 17:27:54,0
Case No. 1691,9,2018-05-26 17:42:56,0
Case No. 1691,8,2018-05-26 17:51:57,0
Case No. 1691,8,2018-05-26 17:53:45,0
Case No. 1692,0,2018-05-23 10:07:39,2
Case No. 1692,1,2018-05-23 10:20:29,0
Case No. 1692,2,2018-05-23 11:10:37,2
Case No. 1692,3,2018-05-23 11:18:51,0
Case No. 1692,4,2018-05-23 11:20:44,0
