CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1613,1,2018-05-21 18:18:54,1
Case No. 1613,2,2018-05-21 18:20:13,3
Case No. 1613,1,2018-05-21 18:28:52,0
Case No. 1613,2,2018-05-21 18:31:35,0
Case No. 1613,3,2018-05-21 18:56:46,0
Case No. 1613,1,2018-05-21 19:03:49,0
Case No. 1613,2,2018-05-21 19:27:34,0
Case No. 1613,1,2018-05-21 20:40:42,0
Case No. 1613,2,2018-05-21 21:09:11,0
Case No. 1614,0,2018-05-19 21:16:12,0
Case No. 1614,1,2018-05-19 21:26:25,2
Case No. 1614,2,2018-05-19 21:37:06,1
Case No. 1614,3,2018-05-19 22:09:35,3
Case No. 1614,4,2018-05-19 22:32:22,0
Case No. 1614,2,2018-05-19 23:03:18,0
Case No. 1614,2,2018-05-19 23:12:49,0
Case No. 1614,1,2018-05-19 23:25:46,0
Case No. 1614,2,2018-05-20 00:13:46,0
Case No. 1614,3,2018-05-20 00:31:09,0
Case No. 1615,0,2018-05-21 22:04:39,2
Case No. 1615,1,2018-05-21 22:04:49,4
Case No. 1615,2,2018-05-21 22:37:27,3
Case No. 1615,1,2018-05-21 22:48:05,0
Case No. 1615,2,2018-05-21 22:59:26,0
Case No. 1615,3,2018-05-21 23:28:21,0
Case No. 1615,1,2018-05-21 23:41:49,0
Case No. 1615,2,2018-05-22 00:32:52,0
Case No. 1615,1,2018-05-22 01:01:26,0
Case No. 1615,2,2018-05-22 01:03:10,0
Case No. 1616,0,2018-05-17 21:17:46,0
Case No. 1616,1,2018-05-17 21:33:12,0
Case No. 1616,2,2018-05-17 21:54:30,3
Case No. 1616,3,2018-05-17 21:54:45,2
Case No. 1616,4,2018-05-17 22:07:51,1
Case No. 1616,2,2018-05-17 22:28:06,0
Case No. 1616,2,2018-05-17 22:37:58,0
Case No. 1616,1,2018-05-17 23:52:56,0
Case No. 1616,2,2018-05-18 00:38:09,0
Case No. 1616,3,2018-05-18 01:07:47,0
Case No. 1617,0,2018-05-22 01:31:21,0
Case No. 1617,1,2018-05-22 02:36:24,4
Case No. 1617,2,2018-05-22 02:43:42,3
Case No. 1617,1,2018-05-22 03:09:40,0
Case No. 1617,2,2018-05-22 03:19:01,0
Case No. 1617,3,2018-05-22 03:41:47,0
Case No. 1617,1,2018-05-22 03:48:24,0
Case No. 1617,2,2018-05-22 04:11:12,0
Case No. 1617,1,2018-05-22 04:44:41,0
Case No. 1617,2,2018-05-22 04:49:38,0
Case No. 1618,0,2018-05-20 02:00:45,2
Case No. 1618,1,2018-05-20 02:08:07,2
Case No. 1618,2,2018-05-20 02:38:37,1
Case No. 1618,3,2018-05-20 03:23:20,3
Case No. 1618,4,2018-05-20 03:26:44,0
Case No. 1618,2,2018-05-20 03:46:30,0
Case No. 1618,2,2018-05-20 04:25:47,0
Case No. 1618,1,2018-05-20 04:48:21,0
Case No. 1618,2,2018-05-20 04:55:05,0
Case No. 1618,3,2018-05-20 05:07:06,0
Case No. 1619,0,2018-05-16 01:18:05,3
Case No. 1619,1,2018-05-16 02:03:16,4
Case No. 1619,2,2018-05-16 02:24:28,4
Case No. 1619,1,2018-05-16 02:35:33,3
Case No. 1619,2,2018-05-16 02:42:40,0
Case No. 1619,3,2018-05-16 03:09:16,0
Case No. 1619,1,2018-05-16 03:54:34,0
Case No. 1619,2,2018-05-16 04:46:31,0
Case No. 1619,1,2018-05-16 04:48:01,0
Case No. 1619,2,2018-05-16 05:04:04,0
Case No. 1620,0,2018-05-18 02:32:44,3
Case No. 1620,1,2018-05-18 02:42:09,0
Case No. 1620,2,2018-05-18 03:03:42,3
Case No. 1620,3,2018-05-18 03:10:43,2
Case No. 1620,4,2018-05-18 03:14:22,1
Case No. 1620,2,2018-05-18 03:24:03,0
Case No. 1620,2,2018-05-18 03:29:45,0
Case No. 1620,1,2018-05-18 03:47:33,0
Case No. 1620,2,2018-05-18 04:14:26,0
Case No. 1620,3,2018-05-18 04:23:19,0
Case No. 1621,0,2018-05-22 06:11:17,0
Case No. 1621,1,2018-05-22 06:31:58,2
Case No. 1621,2,2018-05-22 06:32:10,3
Case No. 1621,1,2018-05-22 06:38:52,0
Case No. 1621,2,2018-05-22 06:54:28,0
Case No. 1621,3,2018-05-22 06:56:25,0
Case No. 1621,1,2018-05-22 06:58:28,0
Case No. 1621,2,2018-05-22 07:10:08,0
Case No. 1621,1,2018-05-22 07:59:31,0
Case No. 1621,2,2018-05-22 08:31:22,0
Case No. 1622,0,2018-05-20 05:46:56,1
Case No. 1622,1,2018-05-20 05:51:17,4
Case No. 1622,2,2018-05-20 06:34:12,1
Case No. 1622,3,2018-05-20 06:34:28,3
Case No. 1622,4,2018-05-20 07:12:16,0
Case No. 1622,2,2018-05-20 07:34:24,0
Case No. 1622,2,2018-05-20 08:10:22,0
Case No. 1622,1,2018-05-20 08:33:07,0
Case No. 1622,2,2018-05-20 08:35:48,0
Case No. 1622,3,2018-05-20 08:49:24,0
Case No. 1623,0,2018-05-22 09:26:09,2
Case No. 1623,1,2018-05-22 09:43:08,2
Case No. 1623,2,2018-05-22 11:03:02,3
Case No. 1623,1,2018-05-22 11:18:50,0
Case No. 1623,2,2018-05-22 11:21:13,0
Case No. 1623,3,2018-05-22 11:23:12,0
Case No. 1623,1,2018-05-22 11:31:54,0
Case No. 1623,2,2018-05-22 12:09:06,0
Case No. 1623,1,2018-05-22 12:44:36,0
Case No. 1623,2,2018-05-22 12:57:44,0
Case No. 1624,0,2018-05-20 09:27:52,1
Case No. 1624,1,2018-05-20 10:10:34,2
Case No. 1624,2,2018-05-20 10:22:48,1
Case No. 1624,3,2018-05-20 10:26:37,3
Case No. 1624,4,2018-05-20 10:35:08,0
Case No. 1624,2,2018-05-20 11:06:16,0
Case No. 1624,2,2018-05-20 11:21:13,0
Case No. 1624,1,2018-05-20 12:14:23,0
Case No. 1624,2,2018-05-20 12:23:35,0
Case No. 1624,3,2018-05-20 12:24:49,0
Case No. 1625,0,2018-05-22 13:20:24,3
Case No. 1625,1,2018-05-22 14:06:03,4
Case No. 1625,2,2018-05-22 14:33:16,3
Case No. 1625,1,2018-05-22 14:39:46,0
Case No. 1625,2,2018-05-22 14:42:49,0
Case No. 1625,3,2018-05-22 14:43:07,0
Case No. 1625,1,2018-05-22 15:17:33,0
Case No. 1625,2,2018-05-22 16:43:58,0
Case No. 1625,1,2018-05-22 16:49:26,0
Case No. 1625,2,2018-05-22 17:09:08,0
Case No. 1626,0,2018-05-18 05:32:56,1
Case No. 1626,1,2018-05-18 05:46:02,0
Case No. 1626,2,2018-05-18 05:56:02,3
Case No. 1626,3,2018-05-18 06:19:01,2
Case No. 1626,4,2018-05-18 06:58:18,1
Case No. 1626,2,2018-05-18 08:07:09,0
Case No. 1626,2,2018-05-18 08:15:02,0
Case No. 1626,1,2018-05-18 08:18:40,0
Case No. 1626,2,2018-05-18 08:22:46,0
Case No. 1626,3,2018-05-18 08:54:33,0
Case No. 1627,0,2018-05-22 17:31:06,3
Case No. 1627,1,2018-05-22 18:00:49,2
Case No. 1627,2,2018-05-22 18:40:08,3
Case No. 1627,1,2018-05-22 19:08:18,0
Case No. 1627,2,2018-05-22 19:21:53,0
Case No. 1627,3,2018-05-22 19:25:47,0
Case No. 1627,1,2018-05-22 19:25:54,0
Case No. 1627,2,2018-05-22 19:32:04,0
Case No. 1627,1,2018-05-22 19:42:43,0
Case No. 1627,2,2018-05-22 21:00:49,0
Case No. 1628,0,2018-05-20 13:17:23,2
Case No. 1628,1,2018-05-20 13:40:32,4
Case No. 1628,2,2018-05-20 14:43:34,1
Case No. 1628,3,2018-05-20 14:52:55,3
Case No. 1628,4,2018-05-20 14:53:38,0
Case No. 1628,2,2018-05-20 15:37:18,0
Case No. 1628,2,2018-05-20 15:51:25,0
Case No. 1628,1,2018-05-20 16:11:06,0
Case No. 1628,2,2018-05-20 16:49:31,0
Case No. 1628,3,2018-05-20 17:04:10,0
Case No. 1629,0,2018-05-16 05:43:25,1
Case No. 1629,1,2018-05-16 05:51:54,4
Case No. 1629,2,2018-05-16 06:10:16,4
Case No. 1629,1,2018-05-16 06:40:38,3
Case No. 1629,2,2018-05-16 06:50:05,0
Case No. 1629,3,2018-05-16 07:14:27,0
Case No. 1629,1,2018-05-16 07:22:20,0
Case No. 1629,2,2018-05-16 08:11:06,0
Case No. 1629,1,2018-05-16 08:27:24,0
Case No. 1629,2,2018-05-16 08:39:10,0
Case No. 1630,0,2018-05-18 09:33:49,4
Case No. 1630,1,2018-05-18 09:34:12,0
Case No. 1630,2,2018-05-18 10:17:56,3
Case No. 1630,3,2018-05-18 10:30:05,2
Case No. 1630,4,2018-05-18 10:34:41,1
Case No. 1630,2,2018-05-18 10:47:07,0
Case No. 1630,2,2018-05-18 11:02:30,0
Case No. 1630,1,2018-05-18 12:31:57,0
Case No. 1630,2,2018-05-18 12:35:08,0
Case No. 1630,3,2018-05-18 13:11:52,0
Case No. 1631,0,2018-05-22 21:56:57,1
Case No. 1631,1,2018-05-22 22:02:12,4
Case No. 1631,2,2018-05-22 22:13:56,3
Case No. 1631,1,2018-05-22 22:15:38,0
Case No. 1631,2,2018-05-22 22:39:45,0
Case No. 1631,3,2018-05-22 22:51:14,0
Case No. 1631,1,2018-05-22 23:16:20,0
Case No. 1631,2,2018-05-23 00:14:08,0
Case No. 1631,1,2018-05-23 00:18:54,0
Case No. 1631,2,2018-05-23 00:37:22,0
Case No. 1632,0,2018-05-20 17:21:47,4
Case No. 1632,1,2018-05-20 18:13:21,2
Case No. 1632,2,2018-05-20 18:39:48,4
Case No. 1632,3,2018-05-20 18:46:29,3
Case No. 1632,4,2018-05-20 18:49:24,0
Case No. 1632,2,2018-05-20 18:52:58,0
Case No. 1632,2,2018-05-20 19:35:07,0
Case No. 1632,1,2018-05-20 20:30:38,0
Case No. 1632,2,2018-05-20 20:30:51,0
Case No. 1632,3,2018-05-20 20:36:34,0
Case No. 1633,0,2018-05-23 01:32:29,1
Case No. 1633,1,2018-05-23 02:03:30,2
Case No. 1633,2,2018-05-23 02:20:34,3
Case No. 1633,1,2018-05-23 02:25:45,0
Case No. 1633,2,2018-05-23 02:38:58,0
Case No. 1633,3,2018-05-23 03:00:51,0
Case No. 1633,1,2018-05-23 04:11:46,0
Case No. 1633,2,2018-05-23 04:18:23,0
Case No. 1633,1,2018-05-23 04:19:46,0
Case No. 1633,2,2018-05-23 04:24:38,0
Case No. 1634,0,2018-05-20 21:35:59,0
Case No. 1634,1,2018-05-20 21:43:26,0
Case No. 1634,2,2018-05-20 21:54:06,2
Case No. 1634,3,2018-05-20 22:24:30,3
Case No. 1634,4,2018-05-20 22:52:11,0
Case No. 1634,2,2018-05-20 23:08:41,0
Case No. 1634,2,2018-05-20 23:41:46,0
Case No. 1634,1,2018-05-20 23:53:40,0
Case No. 1634,2,2018-05-20 23:59:20,0
Case No. 1634,3,2018-05-21 00:30:41,0
Case No. 1635,0,2018-05-23 05:34:20,4
Case No. 1635,1,2018-05-23 05:37:01,4
Case No. 1635,2,2018-05-23 05:41:53,1
Case No. 1635,1,2018-05-23 05:49:25,0
Case No. 1635,2,2018-05-23 05:55:20,0
Case No. 1635,3,2018-05-23 06:54:16,0
Case No. 1635,1,2018-05-23 07:35:12,0
Case No. 1635,2,2018-05-23 07:45:09,0
Case No. 1635,1,2018-05-23 08:46:33,0
Case No. 1635,2,2018-05-23 09:11:00,0
Case No. 1636,0,2018-05-18 13:17:54,4
Case No. 1636,1,2018-05-18 13:54:24,4
Case No. 1636,2,2018-05-18 13:55:19,3
Case No. 1636,3,2018-05-18 14:08:17,2
Case No. 1636,4,2018-05-18 14:30:49,1
Case No. 1636,2,2018-05-18 15:30:49,0
Case No. 1636,2,2018-05-18 16:27:11,0
Case No. 1636,1,2018-05-18 16:43:29,0
Case No. 1636,2,2018-05-18 16:50:16,0
Case No. 1636,3,2018-05-18 17:03:42,0
Case No. 1637,0,2018-05-23 09:32:08,0
Case No. 1637,1,2018-05-23 09:40:24,0
Case No. 1637,2,2018-05-23 09:48:03,1
Case No. 1637,1,2018-05-23 10:27:18,0
Case No. 1637,2,2018-05-23 10:32:45,0
Case No. 1637,3,2018-05-23 10:39:37,0
Case No. 1637,1,2018-05-23 10:53:50,0
Case No. 1637,2,2018-05-23 11:04:57,0
Case No. 1637,1,2018-05-23 12:46:19,0
Case No. 1637,2,2018-05-23 13:00:21,0
Case No. 1638,0,2018-05-21 01:48:53,2
Case No. 1638,1,2018-05-21 02:20:04,0
Case No. 1638,2,2018-05-21 02:46:28,2
Case No. 1638,3,2018-05-21 03:02:15,3
Case No. 1638,4,2018-05-21 03:13:49,0
Case No. 1638,2,2018-05-21 03:22:40,0
Case No. 1638,2,2018-05-21 04:20:09,0
Case No. 1638,1,2018-05-21 04:21:08,0
Case No. 1638,2,2018-05-21 04:40:14,0
Case No. 1638,3,2018-05-21 04:46:35,0
Case No. 1639,0,2018-05-16 09:23:30,2
Case No. 1639,1,2018-05-16 10:11:42,4
Case No. 1639,2,2018-05-16 10:27:04,4
Case No. 1639,1,2018-05-16 10:39:32,3
Case No. 1639,2,2018-05-16 10:43:10,0
Case No. 1639,3,2018-05-16 11:23:31,0
Case No. 1639,1,2018-05-16 11:25:11,0
Case No. 1639,2,2018-05-16 12:16:36,0
Case No. 1639,1,2018-05-16 12:54:35,0
Case No. 1639,2,2018-05-16 13:15:52,0
Case No. 1640,0,2018-05-18 17:19:25,0
Case No. 1640,1,2018-05-18 17:57:02,3
Case No. 1640,2,2018-05-18 18:05:28,3
Case No. 1640,3,2018-05-18 19:08:11,2
Case No. 1640,4,2018-05-18 19:32:58,1
Case No. 1640,2,2018-05-18 19:36:52,0
Case No. 1640,2,2018-05-18 19:51:02,0
Case No. 1640,1,2018-05-18 19:51:42,0
Case No. 1640,2,2018-05-18 20:07:44,0
Case No. 1640,3,2018-05-18 20:35:50,0
Case No. 1641,0,2018-05-23 13:23:07,3
Case No. 1641,1,2018-05-23 14:30:48,0
Case No. 1641,2,2018-05-23 14:53:29,1
Case No. 1641,1,2018-05-23 15:11:26,0
Case No. 1641,2,2018-05-23 15:13:44,0
Case No. 1641,3,2018-05-23 16:07:10,0
Case No. 1641,1,2018-05-23 16:57:55,0
Case No. 1641,2,2018-05-23 16:58:06,0
Case No. 1641,1,2018-05-23 17:03:25,0
Case No. 1641,2,2018-05-23 17:13:49,0
Case No. 1642,0,2018-05-21 05:43:47,1
Case No. 1642,1,2018-05-21 05:46:29,0
Case No. 1642,2,2018-05-21 07:19:29,4
Case No. 1642,3,2018-05-21 07:58:51,3
Case No. 1642,4,2018-05-21 08:00:28,0
Case No. 1642,2,2018-05-21 08:03:33,0
Case No. 1642,2,2018-05-21 08:09:06,0
Case No. 1642,1,2018-05-21 08:18:20,0
Case No. 1642,2,2018-05-21 08:28:28,0
Case No. 1642,3,2018-05-21 08:45:50,0
Case No. 1643,0,2018-05-23 18:12:19,1
Case No. 1643,1,2018-05-23 18:31:11,0
Case No. 1643,2,2018-05-23 18:34:59,1
Case No. 1643,1,2018-05-23 19:25:31,0
Case No. 1643,2,2018-05-23 19:35:56,0
Case No. 1643,3,2018-05-23 19:51:59,0
Case No. 1643,1,2018-05-23 19:56:01,0
Case No. 1643,2,2018-05-23 20:39:36,0
Case No. 1643,1,2018-05-23 20:57:27,0
Case No. 1643,2,2018-05-23 21:05:26,0
Case No. 1644,0,2018-05-21 09:17:51,1
Case No. 1644,1,2018-05-21 09:53:10,0
Case No. 1644,2,2018-05-21 09:55:08,2
Case No. 1644,3,2018-05-21 11:00:26,3
Case No. 1644,4,2018-05-21 11:28:56,0
Case No. 1644,2,2018-05-21 11:45:19,0
Case No. 1644,2,2018-05-21 11:51:03,0
Case No. 1644,1,2018-05-21 12:07:17,0
Case No. 1644,2,2018-05-21 12:08:33,0
Case No. 1644,3,2018-05-21 12:10:00,0
Case No. 1645,0,2018-05-23 21:45:52,2
Case No. 1645,1,2018-05-23 22:28:05,0
Case No. 1645,2,2018-05-23 22:48:37,1
Case No. 1645,1,2018-05-23 22:51:05,0
Case No. 1645,2,2018-05-23 23:21:09,0
Case No. 1645,3,2018-05-23 23:39:09,0
Case No. 1645,1,2018-05-23 23:52:30,0
Case No. 1645,2,2018-05-24 00:28:58,0
Case No. 1645,1,2018-05-24 00:48:25,0
Case No. 1645,2,2018-05-24 01:04:07,0
Case No. 1646,0,2018-05-18 21:28:42,3
Case No. 1646,1,2018-05-18 21:36:48,3
Case No. 1646,2,2018-05-18 22:07:02,3
Case No. 1646,3,2018-05-18 22:19:17,2
Case No. 1646,4,2018-05-18 23:01:51,1
Case No. 1646,2,2018-05-18 23:29:42,0
Case No. 1646,2,2018-05-18 23:45:35,0
Case No. 1646,1,2018-05-19 00:30:16,0
Case No. 1646,2,2018-05-19 00:38:38,0
Case No. 1646,3,2018-05-19 00:57:11,0
Case No. 1647,0,2018-05-24 01:19:07,4
Case No. 1647,1,2018-05-24 01:19:52,0
Case No. 1647,2,2018-05-24 01:25:17,1
Case No. 1647,1,2018-05-24 02:18:28,0
Case No. 1647,2,2018-05-24 02:37:21,0
Case No. 1647,3,2018-05-24 02:41:32,0
Case No. 1647,1,2018-05-24 02:54:41,0
Case No. 1647,2,2018-05-24 02:56:14,0
Case No. 1647,1,2018-05-24 03:38:00,0
Case No. 1647,2,2018-05-24 04:53:41,0
Case No. 1648,0,2018-05-21 13:28:59,2
Case No. 1648,1,2018-05-21 13:48:26,0
Case No. 1648,2,2018-05-21 13:48:42,4
Case No. 1648,3,2018-05-21 14:33:35,3
Case No. 1648,4,2018-05-21 14:50:03,0
Case No. 1648,2,2018-05-21 14:58:50,0
Case No. 1648,2,2018-05-21 14:59:01,0
Case No. 1648,1,2018-05-21 15:40:56,0
Case No. 1648,2,2018-05-21 15:44:51,0
Case No. 1648,3,2018-05-21 16:14:06,0
Case No. 1649,0,2018-05-16 13:59:30,2
Case No. 1649,1,2018-05-16 14:25:05,4
Case No. 1649,2,2018-05-16 14:36:34,4
Case No. 1649,1,2018-05-16 15:25:33,1
Case No. 1649,2,2018-05-16 16:04:12,0
Case No. 1649,3,2018-05-16 16:06:52,0
Case No. 1649,1,2018-05-16 16:07:11,0
Case No. 1649,2,2018-05-16 16:10:01,0
Case No. 1649,1,2018-05-16 16:37:03,0
Case No. 1649,2,2018-05-16 16:37:33,0
Case No. 1650,0,2018-05-19 01:31:13,1
Case No. 1650,1,2018-05-19 01:38:05,3
Case No. 1650,2,2018-05-19 02:05:51,3
Case No. 1650,3,2018-05-19 02:14:40,2
Case No. 1650,4,2018-05-19 03:09:48,1
Case No. 1650,2,2018-05-19 03:41:52,0
Case No. 1650,2,2018-05-19 03:47:42,0
Case No. 1650,1,2018-05-19 04:00:53,0
Case No. 1650,2,2018-05-19 04:21:08,0
Case No. 1650,3,2018-05-19 04:31:07,0
Case No. 1651,0,2018-05-24 05:20:56,2
Case No. 1651,1,2018-05-24 05:38:35,3
Case No. 1651,2,2018-05-24 05:46:39,1
Case No. 1651,1,2018-05-24 06:04:25,0
Case No. 1651,2,2018-05-24 06:25:41,0
Case No. 1651,3,2018-05-24 06:31:07,0
Case No. 1651,1,2018-05-24 07:00:37,0
Case No. 1651,2,2018-05-24 07:02:54,0
Case No. 1651,1,2018-05-24 08:03:58,0
Case No. 1651,2,2018-05-24 09:01:38,0
Case No. 1652,0,2018-05-21 17:29:20,4
Case No. 1652,1,2018-05-21 17:42:09,0
Case No. 1652,2,2018-05-21 17:57:59,4
Case No. 1652,3,2018-05-21 18:23:12,3
Case No. 1652,4,2018-05-21 19:01:26,0
Case No. 1652,2,2018-05-21 19:03:43,0
Case No. 1652,2,2018-05-21 19:10:41,0
Case No. 1652,1,2018-05-21 19:31:37,0
Case No. 1652,2,2018-05-21 20:30:38,0
Case No. 1652,3,2018-05-21 21:15:08,0
Case No. 1653,0,2018-05-24 09:19:37,0
Case No. 1653,1,2018-05-24 09:43:31,3
Case No. 1653,2,2018-05-24 09:48:15,1
Case No. 1653,1,2018-05-24 09:56:46,0
Case No. 1653,2,2018-05-24 10:58:53,0
Case No. 1653,3,2018-05-24 11:04:40,0
Case No. 1653,1,2018-05-24 11:11:41,0
Case No. 1653,2,2018-05-24 11:58:10,0
Case No. 1653,1,2018-05-24 12:15:44,0
Case No. 1653,2,2018-05-24 13:01:37,0
Case No. 1654,0,2018-05-21 21:16:41,4
Case No. 1654,1,2018-05-21 22:13:58,0
Case No. 1654,2,2018-05-21 23:52:48,2
Case No. 1654,3,2018-05-22 00:02:28,3
Case No. 1654,4,2018-05-22 00:08:56,0
Case No. 1654,2,2018-05-22 00:10:03,0
Case No. 1654,2,2018-05-22 00:43:11,0
Case No. 1654,1,2018-05-22 01:01:45,0
Case No. 1654,2,2018-05-22 01:03:12,0
Case No. 1654,3,2018-05-22 01:06:02,0
Case No. 1655,0,2018-05-24 13:19:09,3
Case No. 1655,1,2018-05-24 13:22:11,3
Case No. 1655,2,2018-05-24 13:55:56,1
Case No. 1655,1,2018-05-24 14:05:18,0
Case No. 1655,2,2018-05-24 15:08:15,0
Case No. 1655,3,2018-05-24 15:35:22,0
Case No. 1655,1,2018-05-24 15:47:36,0
Case No. 1655,2,2018-05-24 15:56:18,0
Case No. 1655,1,2018-05-24 16:19:52,0
Case No. 1655,2,2018-05-24 16:59:30,0
Case No. 1656,0,2018-05-19 05:55:21,4
Case No. 1656,1,2018-05-19 06:14:19,3
Case No. 1656,2,2018-05-19 06:38:09,3
Case No. 1656,3,2018-05-19 06:44:12,2
Case No. 1656,4,2018-05-19 07:14:30,1
Case No. 1656,2,2018-05-19 08:30:01,0
Case No. 1656,2,2018-05-19 08:50:29,0
Case No. 1656,1,2018-05-19 09:02:10,0
Case No. 1656,2,2018-05-19 09:09:29,0
Case No. 1656,3,2018-05-19 09:10:24,0
Case No. 1657,0,2018-05-24 17:21:13,1
Case No. 1657,1,2018-05-24 17:47:59,3
Case No. 1657,2,2018-05-24 18:15:34,1
Case No. 1657,1,2018-05-24 19:09:02,0
Case No. 1657,2,2018-05-24 19:59:10,0
Case No. 1657,3,2018-05-24 20:11:27,0
Case No. 1657,1,2018-05-24 20:24:29,0
Case No. 1657,2,2018-05-24 20:30:19,0
Case No. 1657,1,2018-05-24 20:31:26,0
Case No. 1657,2,2018-05-24 20:39:02,0
Case No. 1658,0,2018-05-22 01:16:29,4
Case No. 1658,1,2018-05-22 01:42:08,4
Case No. 1658,2,2018-05-22 01:52:58,2
Case No. 1658,3,2018-05-22 02:02:50,3
Case No. 1658,4,2018-05-22 02:21:41,0
Case No. 1658,2,2018-05-22 02:31:59,0
Case No. 1658,2,2018-05-22 03:37:00,0
Case No. 1658,1,2018-05-22 04:25:05,0
Case No. 1658,2,2018-05-22 04:50:14,0
Case No. 1658,3,2018-05-22 05:13:24,0
Case No. 1659,0,2018-05-16 18:07:01,0
Case No. 1659,1,2018-05-16 18:08:29,4
Case No. 1659,2,2018-05-16 18:19:27,4
Case No. 1659,1,2018-05-16 18:32:13,1
Case No. 1659,2,2018-05-16 19:27:05,0
Case No. 1659,3,2018-05-16 19:38:13,0
Case No. 1659,1,2018-05-16 19:51:13,0
Case No. 1659,2,2018-05-16 20:26:47,0
Case No. 1659,1,2018-05-16 20:28:19,0
Case No. 1659,2,2018-05-16 20:29:26,0
Case No. 1660,0,2018-05-19 09:18:17,3
Case No. 1660,1,2018-05-19 09:22:42,4
Case No. 1660,2,2018-05-19 09:39:07,3
Case No. 1660,3,2018-05-19 09:55:49,2
Case No. 1660,4,2018-05-19 10:12:44,1
Case No. 1660,2,2018-05-19 10:14:43,0
Case No. 1660,2,2018-05-19 10:36:51,0
Case No. 1660,1,2018-05-19 11:43:10,0
Case No. 1660,2,2018-05-19 12:43:50,0
Case No. 1660,3,2018-05-19 12:58:07,0
Case No. 1661,0,2018-05-24 21:25:33,4
Case No. 1661,1,2018-05-24 21:36:04,3
Case No. 1661,2,2018-05-24 22:10:19,1
Case No. 1661,1,2018-05-24 22:25:44,0
Case No. 1661,2,2018-05-24 22:28:37,0
Case No. 1661,3,2018-05-24 22:31:21,0
Case No. 1661,1,2018-05-24 23:23:30,0
Case No. 1661,2,2018-05-24 23:28:04,0
Case No. 1661,1,2018-05-24 23:47:23,0
Case No. 1661,2,2018-05-25 00:18:03,0
Case No. 1662,0,2018-05-22 05:51:12,0
Case No. 1662,1,2018-05-22 06:33:57,1
Case No. 1662,2,2018-05-22 06:44:39,4
Case No. 1662,3,2018-05-22 06:49:04,3
Case No. 1662,4,2018-05-22 06:49:42,0
Case No. 1662,2,2018-05-22 06:55:26,0
Case No. 1662,2,2018-05-22 07:22:47,0
Case No. 1662,1,2018-05-22 08:21:00,0
Case No. 1662,2,2018-05-22 08:38:49,0
Case No. 1662,3,2018-05-22 08:55:02,0
Case No. 1663,0,2018-05-25 01:30:04,2
Case No. 1663,1,2018-05-25 01:40:11,4
Case No. 1663,2,2018-05-25 01:51:11,1
Case No. 1663,1,2018-05-25 01:57:20,0
Case No. 1663,2,2018-05-25 02:09:52,0
Case No. 1663,3,2018-05-25 02:36:18,0
Case No. 1663,1,2018-05-25 02:42:38,0
Case No. 1663,2,2018-05-25 02:53:13,0
Case No. 1663,1,2018-05-25 04:50:57,0
Case No. 1663,2,2018-05-25 04:53:23,0
Case No. 1664,0,2018-05-22 09:44:25,0
Case No. 1664,1,2018-05-22 10:12:12,1
Case No. 1664,2,2018-05-22 10:29:31,2
Case No. 1664,3,2018-05-22 10:39:51,3
Case No. 1664,4,2018-05-22 11:13:35,0
Case No. 1664,2,2018-05-22 11:18:53,0
Case No. 1664,2,2018-05-22 11:19:08,0
Case No. 1664,1,2018-05-22 11:53:58,0
Case No. 1664,2,2018-05-22 12:30:16,0
Case No. 1664,3,2018-05-22 13:08:19,0
Case No. 1665,0,2018-05-25 05:45:37,0
Case No. 1665,1,2018-05-25 05:48:07,1
Case No. 1665,2,2018-05-25 05:54:35,1
Case No. 1665,1,2018-05-25 06:08:33,0
Case No. 1665,2,2018-05-25 06:22:17,0
Case No. 1665,3,2018-05-25 06:26:36,0
Case No. 1665,1,2018-05-25 06:41:10,0
Case No. 1665,2,2018-05-25 07:08:35,0
Case No. 1665,1,2018-05-25 08:11:07,0
Case No. 1665,2,2018-05-25 08:23:17,0
Case No. 1666,0,2018-05-19 13:15:59,0
Case No. 1666,1,2018-05-19 14:10:36,1
Case No. 1666,2,2018-05-19 14:21:58,3
Case No. 1666,3,2018-05-19 14:27:19,2
Case No. 1666,4,2018-05-19 15:31:59,1
Case No. 1666,2,2018-05-19 15:45:17,0
Case No. 1666,2,2018-05-19 15:54:40,0
Case No. 1666,1,2018-05-19 16:17:35,0
Case No. 1666,2,2018-05-19 16:32:46,0
Case No. 1666,3,2018-05-19 17:01:21,0
Case No. 1667,0,2018-05-25 10:12:23,3
Case No. 1667,1,2018-05-25 10:38:16,1
Case No. 1667,2,2018-05-25 10:46:02,1
Case No. 1667,1,2018-05-25 10:59:33,0
Case No. 1667,2,2018-05-25 11:33:53,0
Case No. 1667,3,2018-05-25 11:45:15,0
Case No. 1667,1,2018-05-25 11:57:35,0
Case No. 1667,2,2018-05-25 12:01:26,0
Case No. 1667,1,2018-05-25 12:32:30,0
Case No. 1667,2,2018-05-25 12:52:26,0
Case No. 1668,0,2018-05-22 13:20:09,2
Case No. 1668,1,2018-05-22 13:49:30,1
Case No. 1668,2,2018-05-22 14:04:01,2
Case No. 1668,3,2018-05-22 14:11:38,3
Case No. 1668,4,2018-05-22 14:21:39,0
Case No. 1668,2,2018-05-22 14:42:23,0
Case No. 1668,2,2018-05-22 15:05:13,0
Case No. 1668,1,2018-05-22 15:16:16,0
Case No. 1668,2,2018-05-22 16:45:50,0
Case No. 1668,3,2018-05-22 17:08:34,0
