CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1321,0,2018-05-06 16:44:01,0
Case No. 1321,2,2018-05-06 17:13:25,3
Case No. 1321,3,2018-05-06 17:52:53,1
Case No. 1321,7,2018-05-06 18:36:01,0
Case No. 1321,4,2018-05-06 18:49:48,3
Case No. 1321,6,2018-05-06 18:56:24,4
Case No. 1321,8,2018-05-06 19:00:36,4
Case No. 1321,7,2018-05-06 19:42:38,4
Case No. 1321,7,2018-05-06 19:50:45,4
Case No. 1322,0,2018-05-06 16:29:03,2
Case No. 1322,2,2018-05-06 17:13:58,3
Case No. 1322,3,2018-05-06 18:19:41,1
Case No. 1322,5,2018-05-06 18:31:54,3
Case No. 1322,4,2018-05-06 19:06:00,3
Case No. 1322,6,2018-05-06 19:48:43,4
Case No. 1322,8,2018-05-06 20:07:43,4
Case No. 1322,7,2018-05-06 20:08:44,4
Case No. 1322,7,2018-05-06 20:17:27,4
Case No. 1323,0,2018-05-06 16:43:19,3
Case No. 1323,2,2018-05-06 17:12:23,3
Case No. 1323,3,2018-05-06 18:57:40,2
Case No. 1323,7,2018-05-06 19:06:28,3
Case No. 1323,4,2018-05-06 19:12:30,3
Case No. 1323,6,2018-05-06 19:15:57,4
Case No. 1323,8,2018-05-06 19:49:09,4
Case No. 1323,7,2018-05-06 20:05:46,4
Case No. 1323,7,2018-05-06 20:10:26,4
Case No. 1324,0,2018-05-06 20:31:58,4
Case No. 1324,2,2018-05-06 20:47:56,3
Case No. 1324,3,2018-05-06 21:27:13,1
Case No. 1324,7,2018-05-06 22:11:10,0
Case No. 1324,4,2018-05-06 22:21:56,3
Case No. 1324,6,2018-05-06 23:07:07,4
Case No. 1324,8,2018-05-06 23:23:03,4
Case No. 1324,7,2018-05-06 23:46:56,4
Case No. 1324,7,2018-05-06 23:58:31,4
Case No. 1325,0,2018-05-06 20:57:04,4
Case No. 1325,2,2018-05-06 21:26:10,3
Case No. 1325,3,2018-05-06 21:46:11,1
Case No. 1325,5,2018-05-06 22:28:50,3
Case No. 1325,4,2018-05-06 22:36:49,3
Case No. 1325,6,2018-05-06 23:04:57,4
Case No. 1325,8,2018-05-06 23:29:46,4
Case No. 1325,7,2018-05-06 23:49:34,4
Case No. 1325,7,2018-05-07 00:12:57,4
Case No. 1326,0,2018-05-06 20:19:47,1
Case No. 1326,2,2018-05-06 21:08:31,3
Case No. 1326,3,2018-05-06 21:24:43,2
Case No. 1326,7,2018-05-06 21:27:35,3
Case No. 1326,4,2018-05-06 21:37:47,3
Case No. 1326,6,2018-05-06 22:02:07,4
Case No. 1326,8,2018-05-06 22:19:57,4
Case No. 1326,7,2018-05-06 23:24:26,4
Case No. 1326,7,2018-05-06 23:50:06,4
Case No. 1327,0,2018-05-07 00:56:57,2
Case No. 1327,2,2018-05-07 00:58:18,3
Case No. 1327,3,2018-05-07 01:26:25,1
Case No. 1327,7,2018-05-07 02:23:12,0
Case No. 1327,4,2018-05-07 02:30:34,3
Case No. 1327,6,2018-05-07 02:36:04,4
Case No. 1327,8,2018-05-07 02:56:35,4
Case No. 1327,7,2018-05-07 03:01:57,4
Case No. 1327,7,2018-05-07 03:23:13,4
Case No. 1328,0,2018-05-07 00:44:31,0
Case No. 1328,2,2018-05-07 01:04:55,3
Case No. 1328,3,2018-05-07 01:30:16,1
Case No. 1328,5,2018-05-07 01:33:24,3
Case No. 1328,4,2018-05-07 01:43:11,3
Case No. 1328,6,2018-05-07 02:14:14,4
Case No. 1328,8,2018-05-07 02:48:34,4
Case No. 1328,7,2018-05-07 02:58:35,4
Case No. 1328,7,2018-05-07 03:39:54,4
Case No. 1329,0,2018-05-07 00:27:11,1
Case No. 1329,2,2018-05-07 00:37:23,1
Case No. 1329,3,2018-05-07 00:48:03,2
Case No. 1329,7,2018-05-07 00:59:21,3
Case No. 1329,4,2018-05-07 01:36:48,3
Case No. 1329,6,2018-05-07 02:13:25,4
Case No. 1329,8,2018-05-07 02:33:06,4
Case No. 1329,7,2018-05-07 02:34:52,4
Case No. 1329,7,2018-05-07 04:11:40,4
Case No. 1330,0,2018-05-07 05:40:55,3
Case No. 1330,2,2018-05-07 06:20:02,3
Case No. 1330,3,2018-05-07 06:54:54,1
Case No. 1330,7,2018-05-07 07:45:43,0
Case No. 1330,4,2018-05-07 07:55:23,3
Case No. 1330,6,2018-05-07 07:55:50,2
Case No. 1330,8,2018-05-07 07:57:45,4
Case No. 1330,7,2018-05-07 08:00:05,4
Case No. 1330,7,2018-05-07 08:07:46,4
Case No. 1331,0,2018-05-07 05:41:52,0
Case No. 1331,2,2018-05-07 06:02:32,3
Case No. 1331,3,2018-05-07 06:05:07,1
Case No. 1331,5,2018-05-07 06:28:08,3
Case No. 1331,4,2018-05-07 06:28:28,3
Case No. 1331,6,2018-05-07 06:44:55,3
Case No. 1331,8,2018-05-07 07:03:00,4
Case No. 1331,7,2018-05-07 07:45:28,4
Case No. 1331,7,2018-05-07 07:56:35,4
Case No. 1332,0,2018-05-07 04:32:21,3
Case No. 1332,2,2018-05-07 04:36:51,3
Case No. 1332,3,2018-05-07 05:00:17,2
Case No. 1332,7,2018-05-07 05:05:53,3
Case No. 1332,4,2018-05-07 05:40:28,1
Case No. 1332,6,2018-05-07 06:12:37,4
Case No. 1332,8,2018-05-07 06:41:09,4
Case No. 1332,7,2018-05-07 07:52:59,4
Case No. 1332,7,2018-05-07 08:16:25,4
Case No. 1333,0,2018-05-07 08:36:16,4
Case No. 1333,2,2018-05-07 08:43:12,4
Case No. 1333,3,2018-05-07 08:48:30,1
Case No. 1333,7,2018-05-07 09:23:56,0
Case No. 1333,4,2018-05-07 09:27:40,4
Case No. 1333,6,2018-05-07 09:56:21,2
Case No. 1333,8,2018-05-07 10:15:09,4
Case No. 1333,7,2018-05-07 11:27:08,4
Case No. 1333,7,2018-05-07 11:45:22,4
Case No. 1334,0,2018-05-07 08:44:32,4
Case No. 1334,2,2018-05-07 08:47:35,4
Case No. 1334,3,2018-05-07 10:23:18,1
Case No. 1334,5,2018-05-07 10:38:37,3
Case No. 1334,4,2018-05-07 10:53:55,4
Case No. 1334,6,2018-05-07 11:09:27,2
Case No. 1334,8,2018-05-07 11:27:18,4
Case No. 1334,7,2018-05-07 11:47:05,4
Case No. 1334,7,2018-05-07 12:03:45,4
Case No. 1335,0,2018-05-07 08:20:14,1
Case No. 1335,2,2018-05-07 08:45:54,3
Case No. 1335,3,2018-05-07 08:56:41,2
Case No. 1335,7,2018-05-07 09:24:38,3
Case No. 1335,4,2018-05-07 10:47:27,1
Case No. 1335,6,2018-05-07 11:12:02,0
Case No. 1335,8,2018-05-07 11:30:54,4
Case No. 1335,7,2018-05-07 11:44:03,4
Case No. 1335,7,2018-05-07 12:17:43,4
Case No. 1336,0,2018-05-07 12:30:57,2
Case No. 1336,2,2018-05-07 12:32:15,4
Case No. 1336,3,2018-05-07 12:50:38,1
Case No. 1336,7,2018-05-07 13:46:12,0
Case No. 1336,4,2018-05-07 14:24:14,4
Case No. 1336,6,2018-05-07 14:26:41,2
Case No. 1336,8,2018-05-07 14:35:58,4
Case No. 1336,7,2018-05-07 15:23:11,4
Case No. 1336,7,2018-05-07 16:00:18,4
Case No. 1337,0,2018-05-07 12:30:33,2
Case No. 1337,2,2018-05-07 12:39:26,4
Case No. 1337,3,2018-05-07 12:45:21,1
Case No. 1337,5,2018-05-07 13:08:24,3
Case No. 1337,4,2018-05-07 13:29:43,4
Case No. 1337,6,2018-05-07 14:30:23,2
Case No. 1337,8,2018-05-07 15:27:57,4
Case No. 1337,7,2018-05-07 15:45:52,4
Case No. 1337,7,2018-05-07 15:51:19,4
Case No. 1338,0,2018-05-07 12:23:15,4
Case No. 1338,2,2018-05-07 12:50:40,4
Case No. 1338,3,2018-05-07 13:10:57,2
Case No. 1338,7,2018-05-07 13:17:02,3
Case No. 1338,4,2018-05-07 14:20:48,4
Case No. 1338,6,2018-05-07 14:49:43,0
Case No. 1338,8,2018-05-07 15:36:56,4
Case No. 1338,7,2018-05-07 15:50:01,4
Case No. 1338,7,2018-05-07 16:03:00,4
Case No. 1339,0,2018-05-07 17:01:20,0
Case No. 1339,2,2018-05-07 17:20:00,4
Case No. 1339,3,2018-05-07 18:00:44,1
Case No. 1339,7,2018-05-07 18:09:57,0
Case No. 1339,4,2018-05-07 18:20:35,4
Case No. 1339,6,2018-05-07 18:51:17,2
Case No. 1339,8,2018-05-07 19:46:44,4
Case No. 1339,7,2018-05-07 19:57:34,4
Case No. 1339,7,2018-05-07 20:03:54,4
Case No. 1340,0,2018-05-07 16:49:54,0
Case No. 1340,2,2018-05-07 17:02:56,4
Case No. 1340,3,2018-05-07 17:33:30,1
Case No. 1340,5,2018-05-07 18:22:51,3
Case No. 1340,4,2018-05-07 18:37:13,4
Case No. 1340,6,2018-05-07 19:24:53,2
Case No. 1340,8,2018-05-07 19:25:32,4
Case No. 1340,7,2018-05-07 19:40:12,4
Case No. 1340,7,2018-05-07 19:51:46,4
Case No. 1341,0,2018-05-07 16:33:12,0
Case No. 1341,2,2018-05-07 16:47:03,4
Case No. 1341,3,2018-05-07 16:58:34,2
Case No. 1341,7,2018-05-07 17:02:00,3
Case No. 1341,4,2018-05-07 17:18:34,4
Case No. 1341,6,2018-05-07 17:35:04,0
Case No. 1341,8,2018-05-07 19:12:27,4
Case No. 1341,7,2018-05-07 19:29:38,4
Case No. 1341,7,2018-05-07 20:14:31,4
Case No. 1342,0,2018-05-07 20:28:20,3
Case No. 1342,2,2018-05-07 20:42:17,4
Case No. 1342,3,2018-05-07 22:07:39,1
Case No. 1342,7,2018-05-07 22:14:52,0
Case No. 1342,4,2018-05-07 22:20:07,4
Case No. 1342,6,2018-05-07 23:02:38,2
Case No. 1342,8,2018-05-07 23:10:03,4
Case No. 1342,7,2018-05-07 23:57:41,4
Case No. 1342,7,2018-05-08 00:00:46,4
Case No. 1343,0,2018-05-07 20:28:46,3
Case No. 1343,2,2018-05-07 20:29:11,4
Case No. 1343,3,2018-05-07 20:40:56,1
Case No. 1343,5,2018-05-07 20:43:26,3
Case No. 1343,4,2018-05-07 20:57:12,4
Case No. 1343,6,2018-05-07 21:19:14,2
Case No. 1343,8,2018-05-07 22:54:51,4
Case No. 1343,7,2018-05-07 22:57:32,4
Case No. 1343,7,2018-05-07 23:25:16,4
Case No. 1344,0,2018-05-07 20:41:16,3
Case No. 1344,2,2018-05-07 21:12:31,4
Case No. 1344,3,2018-05-07 21:33:49,2
Case No. 1344,7,2018-05-07 21:35:49,3
Case No. 1344,4,2018-05-07 22:25:20,4
Case No. 1344,6,2018-05-07 22:29:27,0
Case No. 1344,8,2018-05-07 23:20:55,4
Case No. 1344,7,2018-05-07 23:46:37,4
Case No. 1344,7,2018-05-08 00:10:03,4
Case No. 1345,0,2018-05-08 00:37:56,3
Case No. 1345,2,2018-05-08 00:39:00,0
Case No. 1345,3,2018-05-08 00:59:39,1
Case No. 1345,7,2018-05-08 01:05:12,0
Case No. 1345,4,2018-05-08 01:25:25,4
Case No. 1345,6,2018-05-08 02:00:54,2
Case No. 1345,8,2018-05-08 02:29:18,4
Case No. 1345,7,2018-05-08 02:49:17,4
Case No. 1345,7,2018-05-08 04:13:41,4
Case No. 1346,0,2018-05-08 00:42:40,3
Case No. 1346,2,2018-05-08 01:03:28,2
Case No. 1346,3,2018-05-08 01:19:58,1
Case No. 1346,5,2018-05-08 02:06:17,3
Case No. 1346,4,2018-05-08 02:21:47,4
Case No. 1346,6,2018-05-08 02:34:42,2
Case No. 1346,8,2018-05-08 02:47:45,4
Case No. 1346,7,2018-05-08 03:50:50,4
Case No. 1346,7,2018-05-08 03:57:46,4
Case No. 1347,0,2018-05-08 01:01:49,1
Case No. 1347,2,2018-05-08 01:08:18,4
Case No. 1347,3,2018-05-08 01:49:37,2
Case No. 1347,7,2018-05-08 01:52:40,3
Case No. 1347,4,2018-05-08 02:58:13,4
Case No. 1347,6,2018-05-08 02:58:46,0
Case No. 1347,8,2018-05-08 03:00:26,4
Case No. 1347,7,2018-05-08 03:10:59,4
Case No. 1347,7,2018-05-08 03:58:50,4
Case No. 1348,0,2018-05-08 04:32:31,4
Case No. 1348,2,2018-05-08 05:22:24,2
Case No. 1348,3,2018-05-08 05:24:12,1
Case No. 1348,7,2018-05-08 05:25:00,0
Case No. 1348,4,2018-05-08 06:00:46,4
Case No. 1348,6,2018-05-08 06:36:06,2
Case No. 1348,8,2018-05-08 07:40:15,4
Case No. 1348,7,2018-05-08 08:03:45,4
Case No. 1348,7,2018-05-08 08:11:26,4
Case No. 1349,0,2018-05-08 04:29:05,4
Case No. 1349,2,2018-05-08 04:34:23,2
Case No. 1349,3,2018-05-08 05:12:35,1
Case No. 1349,5,2018-05-08 05:25:36,3
Case No. 1349,4,2018-05-08 05:29:28,4
Case No. 1349,6,2018-05-08 05:42:16,2
Case No. 1349,8,2018-05-08 05:59:43,4
Case No. 1349,7,2018-05-08 06:43:16,4
Case No. 1349,7,2018-05-08 07:39:36,4
Case No. 1350,0,2018-05-08 05:02:28,1
Case No. 1350,2,2018-05-08 05:26:48,0
Case No. 1350,3,2018-05-08 06:13:17,2
Case No. 1350,7,2018-05-08 06:44:27,3
Case No. 1350,4,2018-05-08 07:29:46,4
Case No. 1350,6,2018-05-08 07:32:10,0
Case No. 1350,8,2018-05-08 08:06:35,4
Case No. 1350,7,2018-05-08 08:06:37,4
Case No. 1350,7,2018-05-08 08:10:02,4
Case No. 1351,0,2018-05-08 08:33:16,2
Case No. 1351,2,2018-05-08 08:45:18,2
Case No. 1351,3,2018-05-08 09:05:04,1
Case No. 1351,7,2018-05-08 09:07:31,0
Case No. 1351,4,2018-05-08 09:41:36,4
Case No. 1351,6,2018-05-08 10:11:19,2
Case No. 1351,8,2018-05-08 10:44:20,4
Case No. 1351,7,2018-05-08 11:47:44,4
Case No. 1351,7,2018-05-08 12:05:58,4
Case No. 1352,0,2018-05-08 08:48:06,2
Case No. 1352,2,2018-05-08 10:17:14,2
Case No. 1352,3,2018-05-08 10:38:06,1
Case No. 1352,5,2018-05-08 10:52:53,3
Case No. 1352,4,2018-05-08 11:01:54,4
Case No. 1352,6,2018-05-08 11:09:22,2
Case No. 1352,8,2018-05-08 11:11:49,4
Case No. 1352,7,2018-05-08 11:29:01,4
Case No. 1352,7,2018-05-08 11:33:38,4
Case No. 1353,0,2018-05-08 09:24:02,4
Case No. 1353,2,2018-05-08 09:43:03,0
Case No. 1353,3,2018-05-08 09:46:56,2
Case No. 1353,7,2018-05-08 09:54:36,3
Case No. 1353,4,2018-05-08 09:59:15,4
Case No. 1353,6,2018-05-08 10:13:33,0
Case No. 1353,8,2018-05-08 11:29:06,4
Case No. 1353,7,2018-05-08 11:55:05,4
Case No. 1353,7,2018-05-08 12:03:23,4
Case No. 1354,0,2018-05-08 13:00:04,0
Case No. 1354,2,2018-05-08 13:15:51,2
Case No. 1354,3,2018-05-08 13:50:22,1
Case No. 1354,7,2018-05-08 13:58:00,0
Case No. 1354,4,2018-05-08 14:13:28,4
Case No. 1354,6,2018-05-08 14:17:45,2
Case No. 1354,8,2018-05-08 15:29:44,4
Case No. 1354,7,2018-05-08 15:33:25,4
Case No. 1354,7,2018-05-08 15:54:40,4
Case No. 1355,0,2018-05-08 12:36:27,0
Case No. 1355,2,2018-05-08 12:47:40,2
Case No. 1355,3,2018-05-08 12:57:24,1
Case No. 1355,5,2018-05-08 13:01:11,3
Case No. 1355,4,2018-05-08 13:26:01,4
Case No. 1355,6,2018-05-08 13:37:43,2
Case No. 1355,8,2018-05-08 15:29:16,4
Case No. 1355,7,2018-05-08 15:41:16,4
Case No. 1355,7,2018-05-08 15:51:10,4
Case No. 1356,0,2018-05-08 13:05:32,0
Case No. 1356,2,2018-05-08 13:11:47,0
Case No. 1356,3,2018-05-08 13:15:29,2
Case No. 1356,7,2018-05-08 13:40:23,3
Case No. 1356,4,2018-05-08 13:42:41,4
Case No. 1356,6,2018-05-08 14:13:43,0
Case No. 1356,8,2018-05-08 14:37:30,4
Case No. 1356,7,2018-05-08 15:11:17,4
Case No. 1356,7,2018-05-08 16:18:08,4
Case No. 1357,0,2018-05-08 16:39:36,3
Case No. 1357,2,2018-05-08 17:21:45,2
Case No. 1357,3,2018-05-08 18:20:23,1
Case No. 1357,7,2018-05-08 18:56:55,0
Case No. 1357,4,2018-05-08 19:05:08,4
Case No. 1357,6,2018-05-08 19:05:43,2
Case No. 1357,8,2018-05-08 19:20:20,4
Case No. 1357,7,2018-05-08 19:30:21,4
Case No. 1357,7,2018-05-08 19:58:34,4
Case No. 1358,0,2018-05-08 16:33:57,3
Case No. 1358,2,2018-05-08 16:58:43,0
Case No. 1358,3,2018-05-08 18:00:05,1
Case No. 1358,5,2018-05-08 18:12:26,3
Case No. 1358,4,2018-05-08 19:12:20,4
Case No. 1358,6,2018-05-08 19:26:22,2
Case No. 1358,8,2018-05-08 19:42:12,4
Case No. 1358,7,2018-05-08 20:03:13,4
Case No. 1358,7,2018-05-08 20:06:39,4
Case No. 1359,0,2018-05-08 16:39:05,3
Case No. 1359,2,2018-05-08 17:12:09,0
Case No. 1359,3,2018-05-08 17:25:00,2
Case No. 1359,7,2018-05-08 17:29:41,3
Case No. 1359,4,2018-05-08 17:50:11,4
Case No. 1359,6,2018-05-08 18:44:48,0
Case No. 1359,8,2018-05-08 18:45:33,4
Case No. 1359,7,2018-05-08 19:00:39,4
Case No. 1359,7,2018-05-08 19:29:29,4
Case No. 1360,0,2018-05-08 20:23:28,0
Case No. 1360,2,2018-05-08 20:32:15,0
Case No. 1360,3,2018-05-08 20:50:16,1
Case No. 1360,7,2018-05-08 21:25:23,0
Case No. 1360,4,2018-05-08 22:07:58,4
Case No. 1360,6,2018-05-08 22:41:21,2
Case No. 1360,8,2018-05-08 23:03:34,4
Case No. 1360,7,2018-05-08 23:14:02,4
Case No. 1360,7,2018-05-08 23:49:42,4
Case No. 1361,0,2018-05-08 20:21:38,4
Case No. 1361,2,2018-05-08 20:28:55,0
Case No. 1361,3,2018-05-08 20:35:03,1
Case No. 1361,5,2018-05-08 21:48:30,3
Case No. 1361,4,2018-05-08 21:49:40,4
Case No. 1361,6,2018-05-08 22:23:08,2
Case No. 1361,8,2018-05-08 22:58:10,4
Case No. 1361,7,2018-05-08 23:14:12,4
Case No. 1361,7,2018-05-08 23:33:42,4
Case No. 1362,0,2018-05-08 20:21:17,1
Case No. 1362,2,2018-05-08 20:32:25,3
Case No. 1362,3,2018-05-08 20:45:32,2
Case No. 1362,7,2018-05-08 21:10:47,3
Case No. 1362,4,2018-05-08 21:16:12,4
Case No. 1362,6,2018-05-08 21:34:09,0
Case No. 1362,8,2018-05-08 21:54:20,4
Case No. 1362,7,2018-05-08 21:59:01,4
Case No. 1362,7,2018-05-08 23:26:05,4
Case No. 1363,0,2018-05-09 01:18:45,4
Case No. 1363,2,2018-05-09 01:38:59,0
Case No. 1363,3,2018-05-09 01:47:58,1
Case No. 1363,7,2018-05-09 02:11:03,0
Case No. 1363,4,2018-05-09 02:15:46,4
Case No. 1363,6,2018-05-09 03:33:10,2
Case No. 1363,8,2018-05-09 03:46:05,4
Case No. 1363,7,2018-05-09 03:46:28,4
Case No. 1363,7,2018-05-09 04:13:15,4
Case No. 1364,0,2018-05-09 00:48:13,2
Case No. 1364,2,2018-05-09 01:40:44,0
Case No. 1364,3,2018-05-09 01:46:35,1
Case No. 1364,5,2018-05-09 01:59:59,3
Case No. 1364,4,2018-05-09 02:38:50,4
Case No. 1364,6,2018-05-09 02:56:40,2
Case No. 1364,8,2018-05-09 03:24:05,4
Case No. 1364,7,2018-05-09 04:05:29,4
Case No. 1364,7,2018-05-09 04:07:51,4
Case No. 1365,0,2018-05-09 01:11:08,4
Case No. 1365,2,2018-05-09 01:22:37,3
Case No. 1365,3,2018-05-09 01:32:11,2
Case No. 1365,7,2018-05-09 02:24:39,3
Case No. 1365,4,2018-05-09 02:33:07,4
Case No. 1365,6,2018-05-09 02:42:33,0
Case No. 1365,8,2018-05-09 02:51:54,4
Case No. 1365,7,2018-05-09 02:53:21,4
Case No. 1365,7,2018-05-09 04:02:03,4
Case No. 1366,0,2018-05-09 04:17:46,2
Case No. 1366,2,2018-05-09 04:26:26,0
Case No. 1366,3,2018-05-09 05:00:54,1
Case No. 1366,7,2018-05-09 05:02:55,0
Case No. 1366,4,2018-05-09 05:42:45,4
Case No. 1366,6,2018-05-09 05:43:39,2
Case No. 1366,8,2018-05-09 06:29:38,4
Case No. 1366,7,2018-05-09 07:32:16,4
Case No. 1366,7,2018-05-09 07:36:40,4
Case No. 1367,0,2018-05-09 04:26:39,0
Case No. 1367,2,2018-05-09 04:35:30,0
Case No. 1367,3,2018-05-09 04:52:19,1
Case No. 1367,5,2018-05-09 05:13:00,3
Case No. 1367,4,2018-05-09 06:04:03,4
Case No. 1367,6,2018-05-09 07:21:38,2
Case No. 1367,8,2018-05-09 07:28:26,4
Case No. 1367,7,2018-05-09 07:58:11,4
Case No. 1367,7,2018-05-09 08:14:49,4
Case No. 1368,0,2018-05-09 04:32:51,4
Case No. 1368,2,2018-05-09 05:16:18,1
Case No. 1368,3,2018-05-09 06:00:30,2
Case No. 1368,7,2018-05-09 06:28:19,3
Case No. 1368,4,2018-05-09 06:34:27,4
Case No. 1368,6,2018-05-09 07:06:25,0
Case No. 1368,8,2018-05-09 07:21:28,4
Case No. 1368,7,2018-05-09 08:11:09,4
Case No. 1368,7,2018-05-09 08:12:25,4
Case No. 1369,0,2018-05-09 08:27:53,0
Case No. 1369,2,2018-05-09 09:13:04,3
Case No. 1369,3,2018-05-09 10:03:28,1
Case No. 1369,7,2018-05-09 10:12:03,0
Case No. 1369,4,2018-05-09 10:21:32,4
Case No. 1369,6,2018-05-09 10:31:03,2
Case No. 1369,8,2018-05-09 11:00:34,4
Case No. 1369,7,2018-05-09 11:05:15,4
Case No. 1369,7,2018-05-09 11:32:25,4
Case No. 1370,0,2018-05-09 08:39:21,3
Case No. 1370,2,2018-05-09 09:29:57,3
Case No. 1370,3,2018-05-09 09:54:35,1
Case No. 1370,5,2018-05-09 10:15:03,3
Case No. 1370,4,2018-05-09 10:39:40,4
Case No. 1370,6,2018-05-09 10:56:53,2
Case No. 1370,8,2018-05-09 11:06:37,4
Case No. 1370,7,2018-05-09 11:14:57,4
Case No. 1370,7,2018-05-09 11:28:45,4
Case No. 1371,0,2018-05-09 08:52:17,0
Case No. 1371,2,2018-05-09 09:47:04,1
Case No. 1371,3,2018-05-09 09:53:26,2
Case No. 1371,7,2018-05-09 10:04:23,3
Case No. 1371,4,2018-05-09 10:05:17,4
Case No. 1371,6,2018-05-09 10:48:28,0
Case No. 1371,8,2018-05-09 11:00:57,4
Case No. 1371,7,2018-05-09 11:14:29,4
Case No. 1371,7,2018-05-09 11:28:31,4
Case No. 1372,0,2018-05-09 12:38:56,4
Case No. 1372,2,2018-05-09 13:09:35,3
Case No. 1372,3,2018-05-09 13:40:05,1
Case No. 1372,7,2018-05-09 13:48:10,0
Case No. 1372,4,2018-05-09 13:56:24,4
Case No. 1372,6,2018-05-09 14:39:28,2
Case No. 1372,8,2018-05-09 14:50:18,4
Case No. 1372,7,2018-05-09 15:10:53,4
Case No. 1372,7,2018-05-09 15:15:16,4
Case No. 1373,0,2018-05-09 12:35:07,4
Case No. 1373,2,2018-05-09 13:01:35,3
Case No. 1373,3,2018-05-09 13:46:04,1
Case No. 1373,5,2018-05-09 13:58:17,3
Case No. 1373,4,2018-05-09 13:59:53,4
Case No. 1373,6,2018-05-09 14:56:46,2
Case No. 1373,8,2018-05-09 15:30:55,4
Case No. 1373,7,2018-05-09 15:33:09,4
Case No. 1373,7,2018-05-09 16:11:41,4
Case No. 1374,0,2018-05-09 13:47:48,0
Case No. 1374,2,2018-05-09 13:57:28,3
Case No. 1374,3,2018-05-09 14:17:07,2
Case No. 1374,7,2018-05-09 14:22:37,3
Case No. 1374,4,2018-05-09 14:36:48,4
Case No. 1374,6,2018-05-09 14:50:31,0
Case No. 1374,8,2018-05-09 14:53:19,4
Case No. 1374,7,2018-05-09 14:59:11,4
Case No. 1374,7,2018-05-09 15:32:38,4
Case No. 1375,0,2018-05-09 16:36:12,2
Case No. 1375,2,2018-05-09 16:39:39,3
Case No. 1375,3,2018-05-09 17:56:11,1
Case No. 1375,7,2018-05-09 18:06:12,0
Case No. 1375,4,2018-05-09 18:52:48,4
Case No. 1375,6,2018-05-09 19:17:44,2
Case No. 1375,8,2018-05-09 19:28:41,4
Case No. 1375,7,2018-05-09 19:30:59,4
Case No. 1375,7,2018-05-09 19:45:36,4
Case No. 1376,0,2018-05-09 16:46:00,2
Case No. 1376,2,2018-05-09 18:06:04,3
Case No. 1376,3,2018-05-09 18:06:14,1
Case No. 1376,5,2018-05-09 18:25:43,3
Case No. 1376,4,2018-05-09 18:38:11,4
Case No. 1376,6,2018-05-09 18:53:55,2
Case No. 1376,8,2018-05-09 19:08:04,4
Case No. 1376,7,2018-05-09 19:30:57,4
Case No. 1376,7,2018-05-09 20:10:11,4
Case No. 1377,0,2018-05-09 17:03:55,3
Case No. 1377,2,2018-05-09 17:38:30,1
Case No. 1377,3,2018-05-09 17:39:49,2
Case No. 1377,7,2018-05-09 17:47:20,3
Case No. 1377,4,2018-05-09 18:21:39,4
Case No. 1377,6,2018-05-09 18:27:58,0
Case No. 1377,8,2018-05-09 19:25:35,4
Case No. 1377,7,2018-05-09 19:35:47,4
Case No. 1377,7,2018-05-09 19:53:28,4
Case No. 1378,0,2018-05-09 20:17:52,3
Case No. 1378,2,2018-05-09 21:50:34,3
Case No. 1378,3,2018-05-09 21:51:41,1
Case No. 1378,7,2018-05-09 22:31:25,0
Case No. 1378,4,2018-05-09 22:37:38,4
Case No. 1378,6,2018-05-09 22:48:15,2
Case No. 1378,8,2018-05-09 22:53:46,4
Case No. 1378,7,2018-05-09 23:45:58,4
Case No. 1378,7,2018-05-09 23:51:58,4
Case No. 1379,0,2018-05-09 21:02:14,0
Case No. 1379,2,2018-05-09 21:36:00,3
Case No. 1379,3,2018-05-09 22:00:25,1
Case No. 1379,5,2018-05-09 22:25:51,3
Case No. 1379,4,2018-05-09 22:30:53,4
Case No. 1379,6,2018-05-09 22:37:24,2
Case No. 1379,8,2018-05-09 22:57:54,4
Case No. 1379,7,2018-05-09 23:14:47,4
Case No. 1379,7,2018-05-09 23:37:32,4
Case No. 1380,0,2018-05-09 20:29:35,3
Case No. 1380,2,2018-05-09 21:26:38,3
Case No. 1380,3,2018-05-09 21:40:28,2
Case No. 1380,7,2018-05-09 22:58:44,3
Case No. 1380,4,2018-05-09 23:33:55,4
Case No. 1380,6,2018-05-09 23:34:55,0
Case No. 1380,8,2018-05-09 23:40:49,4
Case No. 1380,7,2018-05-09 23:42:00,4
Case No. 1380,7,2018-05-09 23:53:40,4
Case No. 1381,0,2018-05-10 01:00:51,3
Case No. 1381,2,2018-05-10 01:02:28,3
Case No. 1381,3,2018-05-10 01:07:45,1
Case No. 1381,7,2018-05-10 01:25:55,0
Case No. 1381,4,2018-05-10 01:49:29,2
Case No. 1381,6,2018-05-10 03:10:40,2
Case No. 1381,8,2018-05-10 03:18:58,4
Case No. 1381,7,2018-05-10 03:22:55,4
Case No. 1381,7,2018-05-10 03:41:36,4
Case No. 1382,0,2018-05-10 00:30:31,3
Case No. 1382,2,2018-05-10 00:31:21,3
Case No. 1382,3,2018-05-10 01:05:28,1
Case No. 1382,5,2018-05-10 01:24:00,3
Case No. 1382,4,2018-05-10 02:02:53,2
Case No. 1382,6,2018-05-10 02:35:12,2
Case No. 1382,8,2018-05-10 03:08:42,4
Case No. 1382,7,2018-05-10 03:08:57,4
Case No. 1382,7,2018-05-10 04:12:50,4
Case No. 1383,0,2018-05-10 01:15:01,1
