CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1103,5,2018-05-09 05:39:26,1
Case No. 1103,4,2018-05-09 06:45:06,4
Case No. 1103,6,2018-05-09 07:21:39,0
Case No. 1103,2,2018-05-09 07:24:57,0
Case No. 1103,7,2018-05-09 07:30:38,3
Case No. 1103,1,2018-05-09 07:36:21,0
Case No. 1103,8,2018-05-09 07:45:43,4
Case No. 1103,3,2018-05-09 07:58:14,0
Case No. 1103,1,2018-05-09 08:57:47,0
Case No. 1104,0,2018-05-09 05:35:12,1
Case No. 1104,5,2018-05-09 05:36:54,4
Case No. 1104,4,2018-05-09 06:04:11,3
Case No. 1104,6,2018-05-09 06:22:36,0
Case No. 1104,2,2018-05-09 06:43:36,0
Case No. 1104,7,2018-05-09 06:56:44,2
Case No. 1104,1,2018-05-09 07:09:48,0
Case No. 1104,8,2018-05-09 07:46:00,4
Case No. 1104,3,2018-05-09 08:19:08,0
Case No. 1104,1,2018-05-09 08:47:54,0
Case No. 1105,0,2018-05-09 05:50:03,1
Case No. 1105,5,2018-05-09 05:54:41,4
Case No. 1105,4,2018-05-09 06:03:55,4
Case No. 1105,6,2018-05-09 06:31:25,0
Case No. 1105,2,2018-05-09 06:39:16,0
Case No. 1105,7,2018-05-09 07:33:48,3
Case No. 1105,1,2018-05-09 08:07:01,0
Case No. 1105,8,2018-05-09 08:18:11,3
Case No. 1105,3,2018-05-09 08:59:01,0
Case No. 1105,1,2018-05-09 09:01:40,0
Case No. 1106,0,2018-05-09 09:33:01,2
Case No. 1106,5,2018-05-09 09:35:22,1
Case No. 1106,4,2018-05-09 10:16:47,4
Case No. 1106,6,2018-05-09 10:29:51,0
Case No. 1106,2,2018-05-09 11:26:50,0
Case No. 1106,7,2018-05-09 11:35:15,3
Case No. 1106,1,2018-05-09 11:50:05,0
Case No. 1106,8,2018-05-09 12:08:03,1
Case No. 1106,3,2018-05-09 12:12:03,0
Case No. 1106,1,2018-05-09 12:12:14,0
Case No. 1107,0,2018-05-09 09:06:47,4
Case No. 1107,5,2018-05-09 09:31:35,4
Case No. 1107,4,2018-05-09 09:35:22,4
Case No. 1107,6,2018-05-09 10:04:51,0
Case No. 1107,2,2018-05-09 10:24:51,0
Case No. 1107,1,2018-05-09 10:52:10,2
Case No. 1107,8,2018-05-09 11:08:37,0
Case No. 1107,7,2018-05-09 12:16:16,0
Case No. 1107,3,2018-05-09 12:26:21,0
Case No. 1107,8,2018-05-09 12:52:04,0
Case No. 1108,0,2018-05-09 09:13:22,2
Case No. 1108,5,2018-05-09 09:39:50,1
Case No. 1108,4,2018-05-09 09:59:40,4
Case No. 1108,6,2018-05-09 10:07:01,0
Case No. 1108,2,2018-05-09 10:33:06,0
Case No. 1108,7,2018-05-09 10:39:36,3
Case No. 1108,1,2018-05-09 10:54:30,0
Case No. 1108,8,2018-05-09 10:58:58,4
Case No. 1108,3,2018-05-09 11:03:05,0
Case No. 1108,1,2018-05-09 11:43:00,0
Case No. 1109,0,2018-05-09 09:08:55,4
Case No. 1109,5,2018-05-09 09:16:09,4
Case No. 1109,4,2018-05-09 09:56:29,3
Case No. 1109,6,2018-05-09 10:03:57,0
Case No. 1109,2,2018-05-09 10:31:57,0
Case No. 1109,7,2018-05-09 11:11:40,2
Case No. 1109,1,2018-05-09 11:31:56,0
Case No. 1109,8,2018-05-09 12:15:28,4
Case No. 1109,3,2018-05-09 12:22:55,0
Case No. 1109,1,2018-05-09 12:45:50,0
Case No. 1110,0,2018-05-09 10:02:15,0
Case No. 1110,5,2018-05-09 10:17:28,4
Case No. 1110,4,2018-05-09 10:52:19,4
Case No. 1110,6,2018-05-09 11:00:33,0
Case No. 1110,2,2018-05-09 11:31:04,0
Case No. 1110,7,2018-05-09 12:17:13,3
Case No. 1110,1,2018-05-09 12:20:06,0
Case No. 1110,8,2018-05-09 12:21:12,3
Case No. 1110,3,2018-05-09 12:28:31,0
Case No. 1110,1,2018-05-09 12:54:25,0
Case No. 1111,0,2018-05-09 13:20:44,1
Case No. 1111,5,2018-05-09 13:25:16,1
Case No. 1111,4,2018-05-09 14:14:52,4
Case No. 1111,6,2018-05-09 14:21:38,0
Case No. 1111,2,2018-05-09 14:25:30,0
Case No. 1111,7,2018-05-09 15:20:50,3
Case No. 1111,1,2018-05-09 15:36:53,0
Case No. 1111,8,2018-05-09 16:33:13,1
Case No. 1111,3,2018-05-09 16:39:42,0
Case No. 1111,1,2018-05-09 16:42:04,0
Case No. 1112,0,2018-05-09 13:46:32,3
Case No. 1112,5,2018-05-09 13:50:14,4
Case No. 1112,4,2018-05-09 14:29:13,4
Case No. 1112,6,2018-05-09 14:56:49,0
Case No. 1112,2,2018-05-09 15:08:34,0
Case No. 1112,1,2018-05-09 15:50:53,2
Case No. 1112,8,2018-05-09 15:54:17,0
Case No. 1112,7,2018-05-09 16:04:43,0
Case No. 1112,3,2018-05-09 16:40:55,0
Case No. 1112,8,2018-05-09 17:01:49,0
Case No. 1113,0,2018-05-09 13:12:40,1
Case No. 1113,5,2018-05-09 13:18:49,1
Case No. 1113,4,2018-05-09 14:09:44,4
Case No. 1113,6,2018-05-09 14:17:54,0
Case No. 1113,2,2018-05-09 14:20:57,0
Case No. 1113,7,2018-05-09 14:36:54,3
Case No. 1113,1,2018-05-09 14:45:34,0
Case No. 1113,8,2018-05-09 15:35:55,4
Case No. 1113,3,2018-05-09 16:04:25,0
Case No. 1113,1,2018-05-09 16:37:45,0
Case No. 1114,0,2018-05-09 13:36:19,4
Case No. 1114,5,2018-05-09 14:32:14,4
Case No. 1114,4,2018-05-09 14:33:59,4
Case No. 1114,6,2018-05-09 15:06:26,0
Case No. 1114,2,2018-05-09 15:15:03,0
Case No. 1114,7,2018-05-09 16:12:23,2
Case No. 1114,1,2018-05-09 16:26:09,0
Case No. 1114,8,2018-05-09 16:36:46,4
Case No. 1114,3,2018-05-09 16:40:27,0
Case No. 1114,1,2018-05-09 17:01:05,0
Case No. 1115,0,2018-05-09 13:17:19,4
Case No. 1115,5,2018-05-09 13:19:18,4
Case No. 1115,4,2018-05-09 13:48:10,4
Case No. 1115,6,2018-05-09 13:56:18,0
Case No. 1115,2,2018-05-09 14:02:16,0
Case No. 1115,7,2018-05-09 15:38:38,3
Case No. 1115,1,2018-05-09 15:43:12,0
Case No. 1115,8,2018-05-09 16:28:13,3
Case No. 1115,3,2018-05-09 16:55:32,0
Case No. 1115,1,2018-05-09 17:08:16,0
Case No. 1116,0,2018-05-09 16:51:56,1
Case No. 1116,5,2018-05-09 16:59:21,4
Case No. 1116,4,2018-05-09 17:10:19,4
Case No. 1116,6,2018-05-09 17:14:12,0
Case No. 1116,2,2018-05-09 18:40:21,0
Case No. 1116,7,2018-05-09 18:52:52,3
Case No. 1116,1,2018-05-09 19:00:08,0
Case No. 1116,8,2018-05-09 19:21:26,1
Case No. 1116,3,2018-05-09 19:22:35,0
Case No. 1116,1,2018-05-09 19:39:51,0
Case No. 1117,0,2018-05-09 17:33:06,3
Case No. 1117,5,2018-05-09 18:27:43,3
Case No. 1117,4,2018-05-09 18:41:35,4
Case No. 1117,6,2018-05-09 19:06:25,0
Case No. 1117,2,2018-05-09 19:09:29,0
Case No. 1117,1,2018-05-09 19:27:43,2
Case No. 1117,8,2018-05-09 20:16:02,0
Case No. 1117,7,2018-05-09 20:52:54,0
Case No. 1117,3,2018-05-09 20:55:04,0
Case No. 1117,8,2018-05-09 21:00:14,0
Case No. 1118,0,2018-05-09 17:15:32,4
Case No. 1118,5,2018-05-09 17:20:58,4
Case No. 1118,4,2018-05-09 18:13:29,4
Case No. 1118,6,2018-05-09 18:28:39,0
Case No. 1118,2,2018-05-09 19:03:26,0
Case No. 1118,7,2018-05-09 19:04:15,3
Case No. 1118,1,2018-05-09 20:18:39,0
Case No. 1118,8,2018-05-09 20:19:28,4
Case No. 1118,3,2018-05-09 20:32:29,0
Case No. 1118,1,2018-05-09 20:34:42,0
Case No. 1119,0,2018-05-09 17:18:42,3
Case No. 1119,5,2018-05-09 18:12:58,3
Case No. 1119,4,2018-05-09 18:56:49,4
Case No. 1119,6,2018-05-09 19:05:50,0
Case No. 1119,2,2018-05-09 19:25:03,0
Case No. 1119,7,2018-05-09 19:52:22,2
Case No. 1119,1,2018-05-09 20:32:41,0
Case No. 1119,8,2018-05-09 20:43:56,4
Case No. 1119,3,2018-05-09 20:47:24,0
Case No. 1119,1,2018-05-09 21:08:10,0
Case No. 1120,0,2018-05-09 17:17:00,4
Case No. 1120,5,2018-05-09 17:42:25,4
Case No. 1120,4,2018-05-09 17:42:49,4
Case No. 1120,6,2018-05-09 18:00:53,2
Case No. 1120,2,2018-05-09 18:04:28,0
Case No. 1120,7,2018-05-09 18:09:15,3
Case No. 1120,1,2018-05-09 19:02:39,0
Case No. 1120,8,2018-05-09 19:04:40,3
Case No. 1120,3,2018-05-09 19:13:37,0
Case No. 1120,1,2018-05-09 19:45:26,0
Case No. 1121,0,2018-05-09 20:45:17,0
Case No. 1121,5,2018-05-09 21:23:49,4
Case No. 1121,4,2018-05-09 21:27:11,4
Case No. 1121,6,2018-05-09 21:32:09,0
Case No. 1121,2,2018-05-09 21:34:07,0
Case No. 1121,7,2018-05-09 23:00:09,3
Case No. 1121,1,2018-05-09 23:28:32,0
Case No. 1121,8,2018-05-09 23:31:36,1
Case No. 1121,3,2018-05-10 00:16:48,0
Case No. 1121,1,2018-05-10 00:43:31,0
Case No. 1122,0,2018-05-09 21:19:47,4
Case No. 1122,5,2018-05-09 21:26:18,3
Case No. 1122,4,2018-05-09 21:31:27,4
Case No. 1122,6,2018-05-09 21:36:43,0
Case No. 1122,2,2018-05-09 21:43:05,0
Case No. 1122,1,2018-05-09 22:13:27,2
Case No. 1122,8,2018-05-09 22:31:52,0
Case No. 1122,7,2018-05-09 22:54:58,0
Case No. 1122,3,2018-05-09 23:41:57,0
Case No. 1122,8,2018-05-10 00:00:33,0
Case No. 1123,0,2018-05-09 22:15:56,0
Case No. 1123,5,2018-05-09 22:17:17,4
Case No. 1123,4,2018-05-09 22:23:43,4
Case No. 1123,6,2018-05-09 22:35:44,0
Case No. 1123,2,2018-05-09 23:06:11,0
Case No. 1123,7,2018-05-09 23:12:50,3
Case No. 1123,1,2018-05-09 23:41:33,0
Case No. 1123,8,2018-05-10 00:20:34,4
Case No. 1123,3,2018-05-10 00:20:36,0
Case No. 1123,1,2018-05-10 01:07:49,0
Case No. 1124,0,2018-05-09 21:29:35,4
Case No. 1124,5,2018-05-09 21:35:28,3
Case No. 1124,4,2018-05-09 21:47:34,4
Case No. 1124,6,2018-05-09 22:03:39,0
Case No. 1124,2,2018-05-09 23:09:27,0
Case No. 1124,7,2018-05-09 23:27:07,2
Case No. 1124,1,2018-05-09 23:56:09,0
Case No. 1124,8,2018-05-10 00:17:55,4
Case No. 1124,3,2018-05-10 00:25:13,0
Case No. 1124,1,2018-05-10 01:05:05,0
Case No. 1125,0,2018-05-09 21:52:21,0
Case No. 1125,5,2018-05-09 22:08:54,0
Case No. 1125,4,2018-05-09 22:23:48,0
Case No. 1125,6,2018-05-09 22:35:36,2
Case No. 1125,2,2018-05-09 22:44:30,0
Case No. 1125,7,2018-05-09 22:52:53,3
Case No. 1125,1,2018-05-09 23:08:56,0
Case No. 1125,8,2018-05-09 23:39:54,3
Case No. 1125,3,2018-05-10 00:21:14,0
Case No. 1125,1,2018-05-10 00:22:33,0
Case No. 1126,0,2018-04-27 12:58:01,2
Case No. 1126,4,2018-04-27 13:23:56,3
Case No. 1126,5,2018-04-27 13:25:52,3
Case No. 1126,2,2018-04-27 13:57:25,3
Case No. 1126,6,2018-04-27 13:59:36,3
Case No. 1126,7,2018-04-27 14:21:22,3
Case No. 1126,1,2018-04-27 14:27:01,0
Case No. 1126,2,2018-04-27 15:43:34,2
Case No. 1126,2,2018-04-27 16:02:27,0
Case No. 1126,3,2018-04-27 16:11:02,3
Case No. 1126,8,2018-04-27 16:27:20,1
Case No. 1127,0,2018-04-27 13:29:37,0
Case No. 1127,4,2018-04-27 14:03:04,2
Case No. 1127,5,2018-04-27 14:08:57,2
Case No. 1127,6,2018-04-27 14:38:28,2
Case No. 1127,5,2018-04-27 14:55:41,2
Case No. 1127,2,2018-04-27 15:18:33,4
Case No. 1127,3,2018-04-27 15:29:43,4
Case No. 1127,5,2018-04-27 16:04:19,4
Case No. 1127,1,2018-04-27 16:27:51,2
Case No. 1127,8,2018-04-27 16:55:27,2
Case No. 1127,7,2018-04-27 16:56:28,0
Case No. 1128,0,2018-04-27 13:08:29,2
Case No. 1128,4,2018-04-27 13:10:01,3
Case No. 1128,5,2018-04-27 13:29:28,3
Case No. 1128,2,2018-04-27 13:40:42,3
Case No. 1128,6,2018-04-27 13:45:00,3
Case No. 1128,7,2018-04-27 14:01:56,3
Case No. 1128,1,2018-04-27 14:05:54,0
Case No. 1128,2,2018-04-27 14:59:01,2
Case No. 1128,2,2018-04-27 15:39:42,0
Case No. 1128,3,2018-04-27 15:43:39,3
Case No. 1128,8,2018-04-27 15:46:24,4
Case No. 1129,0,2018-04-27 14:09:59,0
Case No. 1129,2,2018-04-27 14:37:06,2
Case No. 1129,4,2018-04-27 14:57:14,2
Case No. 1129,3,2018-04-27 14:58:50,2
Case No. 1129,5,2018-04-27 15:37:53,2
Case No. 1129,6,2018-04-27 16:33:24,2
Case No. 1129,7,2018-04-27 16:41:12,2
Case No. 1129,1,2018-04-27 16:42:47,2
Case No. 1129,1,2018-04-27 16:43:07,2
Case No. 1129,8,2018-04-27 16:52:17,4
Case No. 1129,5,2018-04-27 17:05:44,0
Case No. 1130,0,2018-04-27 14:00:13,2
Case No. 1130,5,2018-04-27 14:05:50,0
Case No. 1130,2,2018-04-27 14:08:05,4
Case No. 1130,4,2018-04-27 14:33:25,0
Case No. 1130,6,2018-04-27 14:40:33,0
Case No. 1130,7,2018-04-27 15:00:57,3
Case No. 1130,1,2018-04-27 15:45:24,0
Case No. 1130,3,2018-04-27 16:02:51,0
Case No. 1130,5,2018-04-27 16:10:17,0
Case No. 1130,8,2018-04-27 16:16:46,3
Case No. 1130,4,2018-04-27 16:18:33,0
Case No. 1131,0,2018-04-27 17:00:32,0
Case No. 1131,1,2018-04-27 17:07:57,4
Case No. 1131,2,2018-04-27 17:25:22,2
Case No. 1131,4,2018-04-27 17:38:01,4
Case No. 1131,5,2018-04-27 18:06:52,3
Case No. 1131,6,2018-04-27 18:11:03,0
Case No. 1131,7,2018-04-27 18:35:29,3
Case No. 1131,1,2018-04-27 19:15:53,3
Case No. 1131,8,2018-04-27 19:52:59,1
Case No. 1131,3,2018-04-27 20:09:20,0
Case No. 1131,1,2018-04-27 20:18:50,0
Case No. 1132,0,2018-04-27 17:45:43,0
Case No. 1132,8,2018-04-27 17:50:55,0
Case No. 1132,2,2018-04-27 17:51:39,0
Case No. 1132,4,2018-04-27 18:07:11,0
Case No. 1132,5,2018-04-27 18:17:00,0
Case No. 1132,6,2018-04-27 19:14:22,2
Case No. 1132,1,2018-04-27 19:16:10,2
Case No. 1132,8,2018-04-27 19:31:29,0
Case No. 1132,7,2018-04-27 19:35:50,0
Case No. 1132,2,2018-04-27 20:50:59,0
Case No. 1132,3,2018-04-27 20:59:29,0
Case No. 1133,0,2018-04-27 17:19:48,0
Case No. 1133,1,2018-04-27 17:55:28,4
Case No. 1133,2,2018-04-27 17:55:52,2
Case No. 1133,4,2018-04-27 19:10:13,4
Case No. 1133,5,2018-04-27 19:17:27,3
Case No. 1133,6,2018-04-27 19:30:23,0
Case No. 1133,7,2018-04-27 19:44:14,3
Case No. 1133,1,2018-04-27 19:54:52,3
Case No. 1133,8,2018-04-27 20:14:05,4
Case No. 1133,3,2018-04-27 20:39:36,0
Case No. 1133,1,2018-04-27 20:50:56,0
Case No. 1134,0,2018-04-27 17:26:41,2
Case No. 1134,2,2018-04-27 18:51:08,4
Case No. 1134,3,2018-04-27 19:12:58,0
Case No. 1134,5,2018-04-27 19:13:06,0
Case No. 1134,1,2018-04-27 19:35:08,2
Case No. 1134,4,2018-04-27 19:44:32,0
Case No. 1134,6,2018-04-27 20:10:36,4
Case No. 1134,1,2018-04-27 20:13:49,0
Case No. 1134,7,2018-04-27 20:29:45,2
Case No. 1134,1,2018-04-27 20:45:04,1
Case No. 1134,8,2018-04-27 21:02:05,4
Case No. 1135,0,2018-04-27 17:17:37,0
Case No. 1135,1,2018-04-27 17:51:49,2
Case No. 1135,4,2018-04-27 17:57:15,2
Case No. 1135,5,2018-04-27 18:19:02,0
Case No. 1135,6,2018-04-27 19:12:24,2
Case No. 1135,2,2018-04-27 19:26:52,0
Case No. 1135,1,2018-04-27 19:27:05,2
Case No. 1135,7,2018-04-27 20:13:51,3
Case No. 1135,1,2018-04-27 20:18:17,0
Case No. 1135,3,2018-04-27 20:30:05,0
Case No. 1135,8,2018-04-27 20:52:03,3
Case No. 1136,0,2018-04-27 22:01:41,0
Case No. 1136,2,2018-04-27 22:28:44,0
Case No. 1136,3,2018-04-27 22:50:14,0
Case No. 1136,4,2018-04-27 22:52:29,1
Case No. 1136,5,2018-04-27 22:57:06,3
Case No. 1136,1,2018-04-27 23:07:17,3
Case No. 1136,6,2018-04-27 23:54:03,1
Case No. 1136,7,2018-04-27 23:55:46,3
Case No. 1136,1,2018-04-28 00:03:29,0
Case No. 1136,1,2018-04-28 00:04:38,4
Case No. 1136,8,2018-04-28 00:17:47,1
Case No. 1137,0,2018-04-27 21:31:11,2
Case No. 1137,2,2018-04-27 21:55:28,1
Case No. 1137,4,2018-04-27 22:07:44,0
Case No. 1137,5,2018-04-27 22:07:46,0
Case No. 1137,6,2018-04-27 23:03:13,0
Case No. 1137,1,2018-04-27 23:23:50,2
Case No. 1137,8,2018-04-27 23:26:04,0
Case No. 1137,8,2018-04-27 23:43:26,2
Case No. 1137,7,2018-04-27 23:59:53,0
Case No. 1137,3,2018-04-28 00:08:54,1
Case No. 1137,4,2018-04-28 00:18:52,0
Case No. 1138,0,2018-04-27 21:22:42,0
Case No. 1138,2,2018-04-27 21:24:06,0
Case No. 1138,3,2018-04-27 22:09:32,0
Case No. 1138,4,2018-04-27 22:43:22,1
Case No. 1138,5,2018-04-27 22:45:36,3
Case No. 1138,1,2018-04-27 23:32:30,3
Case No. 1138,6,2018-04-27 23:41:48,4
Case No. 1138,7,2018-04-28 00:08:38,3
Case No. 1138,1,2018-04-28 00:13:54,0
Case No. 1138,1,2018-04-28 00:57:04,4
Case No. 1138,8,2018-04-28 01:06:04,4
Case No. 1139,0,2018-04-27 21:11:17,0
Case No. 1139,5,2018-04-27 21:30:52,1
Case No. 1139,4,2018-04-27 21:50:54,0
Case No. 1139,6,2018-04-27 21:54:20,0
Case No. 1139,4,2018-04-27 22:05:38,0
Case No. 1139,2,2018-04-27 22:10:57,0
Case No. 1139,1,2018-04-27 22:37:19,4
Case No. 1139,7,2018-04-27 23:45:13,2
Case No. 1139,1,2018-04-28 00:13:26,0
Case No. 1139,3,2018-04-28 00:37:12,0
Case No. 1139,8,2018-04-28 00:55:14,4
Case No. 1140,0,2018-04-27 21:17:29,0
Case No. 1140,2,2018-04-27 21:44:04,0
Case No. 1140,3,2018-04-27 21:47:03,0
Case No. 1140,1,2018-04-27 21:47:09,3
Case No. 1140,4,2018-04-27 22:05:55,2
Case No. 1140,5,2018-04-27 22:06:52,3
Case No. 1140,6,2018-04-27 22:44:57,2
Case No. 1140,7,2018-04-27 23:56:22,3
Case No. 1140,1,2018-04-28 00:26:43,3
Case No. 1140,1,2018-04-28 00:40:46,0
Case No. 1140,8,2018-04-28 00:41:48,3
Case No. 1141,0,2018-04-28 01:56:03,0
Case No. 1141,4,2018-04-28 02:06:49,1
Case No. 1141,5,2018-04-28 02:06:58,0
Case No. 1141,6,2018-04-28 02:37:21,0
Case No. 1141,2,2018-04-28 03:01:04,3
Case No. 1141,7,2018-04-28 03:03:52,3
Case No. 1141,1,2018-04-28 03:39:23,1
Case No. 1141,8,2018-04-28 04:02:27,1
Case No. 1141,3,2018-04-28 04:22:04,0
Case No. 1141,4,2018-04-28 04:32:22,0
Case No. 1141,1,2018-04-28 04:36:19,0
Case No. 1142,0,2018-04-28 01:18:05,0
Case No. 1142,5,2018-04-28 01:26:30,2
Case No. 1142,2,2018-04-28 01:27:04,0
Case No. 1142,4,2018-04-28 01:56:56,1
Case No. 1142,6,2018-04-28 02:09:17,0
Case No. 1142,2,2018-04-28 02:18:01,0
Case No. 1142,1,2018-04-28 02:37:40,2
Case No. 1142,8,2018-04-28 02:43:27,0
Case No. 1142,2,2018-04-28 03:04:37,0
Case No. 1142,3,2018-04-28 04:11:59,0
Case No. 1142,7,2018-04-28 04:52:18,0
Case No. 1143,0,2018-04-28 01:37:48,0
Case No. 1143,4,2018-04-28 01:44:51,1
Case No. 1143,5,2018-04-28 02:00:13,0
Case No. 1143,6,2018-04-28 02:09:49,0
Case No. 1143,2,2018-04-28 02:33:32,3
Case No. 1143,7,2018-04-28 03:02:05,3
Case No. 1143,1,2018-04-28 03:17:45,4
Case No. 1143,8,2018-04-28 03:49:45,4
Case No. 1143,3,2018-04-28 03:58:07,0
Case No. 1143,4,2018-04-28 04:00:56,0
Case No. 1143,1,2018-04-28 05:02:41,0
Case No. 1144,0,2018-04-28 02:16:31,1
Case No. 1144,4,2018-04-28 02:48:30,0
Case No. 1144,5,2018-04-28 02:55:59,0
Case No. 1144,2,2018-04-28 03:02:11,0
Case No. 1144,6,2018-04-28 03:58:23,0
Case No. 1144,7,2018-04-28 04:15:42,2
Case No. 1144,1,2018-04-28 04:19:10,0
Case No. 1144,8,2018-04-28 04:22:24,4
Case No. 1144,1,2018-04-28 04:27:01,0
Case No. 1144,2,2018-04-28 04:31:16,0
Case No. 1144,3,2018-04-28 04:46:16,0
Case No. 1145,0,2018-04-28 01:12:56,0
Case No. 1145,4,2018-04-28 01:22:55,2
Case No. 1145,5,2018-04-28 01:36:38,0
Case No. 1145,1,2018-04-28 01:51:16,3
Case No. 1145,1,2018-04-28 03:06:28,2
Case No. 1145,6,2018-04-28 04:06:04,0
Case No. 1145,2,2018-04-28 04:14:30,0
Case No. 1145,3,2018-04-28 04:24:42,3
Case No. 1145,7,2018-04-28 04:27:02,3
Case No. 1145,1,2018-04-28 04:31:52,4
Case No. 1145,8,2018-04-28 05:00:40,3
Case No. 1146,0,2018-04-28 04:57:01,0
Case No. 1146,4,2018-04-28 05:22:47,0
Case No. 1146,5,2018-04-28 05:36:15,0
Case No. 1146,2,2018-04-28 05:56:30,0
Case No. 1146,6,2018-04-28 05:56:52,0
Case No. 1146,7,2018-04-28 06:05:26,3
Case No. 1146,1,2018-04-28 06:06:44,0
Case No. 1146,8,2018-04-28 06:27:20,1
Case No. 1146,1,2018-04-28 06:32:51,0
Case No. 1146,4,2018-04-28 08:28:29,0
Case No. 1146,3,2018-04-28 08:43:16,0
Case No. 1147,0,2018-04-28 05:19:26,0
Case No. 1147,8,2018-04-28 05:25:14,0
Case No. 1147,4,2018-04-28 06:09:27,0
Case No. 1147,5,2018-04-28 06:22:29,0
Case No. 1147,6,2018-04-28 06:35:15,0
Case No. 1147,2,2018-04-28 06:57:39,2
Case No. 1147,3,2018-04-28 06:59:11,0
Case No. 1147,5,2018-04-28 07:08:22,0
Case No. 1147,1,2018-04-28 08:05:15,2
Case No. 1147,8,2018-04-28 08:08:58,0
Case No. 1147,7,2018-04-28 08:10:11,0
Case No. 1148,0,2018-04-28 05:22:50,0
Case No. 1148,4,2018-04-28 05:33:47,0
Case No. 1148,5,2018-04-28 05:55:14,0
Case No. 1148,2,2018-04-28 05:58:18,0
Case No. 1148,6,2018-04-28 06:25:39,0
Case No. 1148,7,2018-04-28 07:06:24,3
Case No. 1148,1,2018-04-28 07:11:43,0
Case No. 1148,8,2018-04-28 07:37:53,4
Case No. 1148,1,2018-04-28 07:58:48,0
Case No. 1148,4,2018-04-28 08:16:55,0
Case No. 1148,3,2018-04-28 08:17:49,0
Case No. 1149,0,2018-04-28 05:12:52,0
Case No. 1149,2,2018-04-28 05:24:46,0
Case No. 1149,4,2018-04-28 05:24:49,0
Case No. 1149,5,2018-04-28 05:32:24,0
Case No. 1149,6,2018-04-28 06:22:24,0
Case No. 1149,7,2018-04-28 07:48:27,2
Case No. 1149,1,2018-04-28 07:59:02,0
Case No. 1149,1,2018-04-28 08:11:40,4
Case No. 1149,1,2018-04-28 08:48:08,0
Case No. 1149,3,2018-04-28 08:56:03,0
Case No. 1149,8,2018-04-28 08:59:16,4
Case No. 1150,0,2018-04-28 05:18:42,0
Case No. 1150,5,2018-04-28 05:25:12,0
Case No. 1150,4,2018-04-28 05:29:50,0
Case No. 1150,2,2018-04-28 05:47:07,2
Case No. 1150,6,2018-04-28 05:59:09,2
Case No. 1150,7,2018-04-28 05:59:59,3
Case No. 1150,1,2018-04-28 06:02:00,3
Case No. 1150,3,2018-04-28 06:35:02,3
Case No. 1150,5,2018-04-28 08:10:21,3
Case No. 1150,8,2018-04-28 08:32:51,3
Case No. 1150,1,2018-04-28 09:05:03,0
Case No. 1151,0,2018-04-28 08:45:30,0
Case No. 1151,4,2018-04-28 09:27:06,2
Case No. 1151,5,2018-04-28 09:27:16,0
Case No. 1151,2,2018-04-28 09:47:22,0
Case No. 1151,6,2018-04-28 10:14:54,0
Case No. 1151,7,2018-04-28 10:27:05,3
Case No. 1151,1,2018-04-28 10:33:10,0
Case No. 1151,8,2018-04-28 11:21:38,1
Case No. 1151,1,2018-04-28 11:22:19,0
Case No. 1151,3,2018-04-28 11:26:56,0
Case No. 1151,1,2018-04-28 12:27:20,0
Case No. 1152,0,2018-04-28 09:06:14,0
Case No. 1152,4,2018-04-28 09:19:35,0
Case No. 1152,2,2018-04-28 09:27:46,1
Case No. 1152,5,2018-04-28 10:20:35,0
Case No. 1152,6,2018-04-28 10:27:17,0
Case No. 1152,1,2018-04-28 10:38:52,2
Case No. 1152,8,2018-04-28 10:54:59,0
Case No. 1152,7,2018-04-28 11:21:57,0
Case No. 1152,3,2018-04-28 11:32:49,0
Case No. 1152,8,2018-04-28 12:23:50,4
Case No. 1152,8,2018-04-28 12:50:58,4
Case No. 1153,0,2018-04-28 09:13:54,0
Case No. 1153,4,2018-04-28 09:16:58,2
Case No. 1153,5,2018-04-28 09:38:11,0
Case No. 1153,2,2018-04-28 10:14:41,0
Case No. 1153,6,2018-04-28 10:54:43,0
Case No. 1153,7,2018-04-28 11:04:41,3
Case No. 1153,1,2018-04-28 12:05:59,0
Case No. 1153,8,2018-04-28 12:17:14,4
Case No. 1153,1,2018-04-28 12:31:11,0
Case No. 1153,3,2018-04-28 12:43:45,0
Case No. 1153,1,2018-04-28 12:57:53,0
Case No. 1154,0,2018-04-28 09:15:38,0
Case No. 1154,5,2018-04-28 09:25:55,0
Case No. 1154,2,2018-04-28 09:34:17,0
Case No. 1154,4,2018-04-28 10:11:47,0
Case No. 1154,6,2018-04-28 10:21:49,0
Case No. 1154,7,2018-04-28 10:30:38,2
Case No. 1154,1,2018-04-28 11:21:25,0
Case No. 1154,3,2018-04-28 11:43:55,4
Case No. 1154,8,2018-04-28 12:21:53,4
Case No. 1154,1,2018-04-28 12:32:34,0
Case No. 1154,1,2018-04-28 12:41:55,0
Case No. 1155,0,2018-04-28 09:24:00,2
Case No. 1155,5,2018-04-28 09:29:21,2
Case No. 1155,4,2018-04-28 09:36:54,0
Case No. 1155,6,2018-04-28 09:47:42,0
Case No. 1155,2,2018-04-28 09:52:36,3
Case No. 1155,2,2018-04-28 10:51:18,0
Case No. 1155,5,2018-04-28 10:58:29,3
Case No. 1155,3,2018-04-28 11:21:38,0
Case No. 1155,7,2018-04-28 12:33:00,3
Case No. 1155,1,2018-04-28 12:53:50,0
Case No. 1155,8,2018-04-28 13:06:17,3
