CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1297,7,2018-05-02 18:05:11,0
Case No. 1297,7,2018-05-02 18:53:03,0
Case No. 1298,0,2018-04-28 17:26:59,2
Case No. 1298,4,2018-04-28 17:47:03,0
Case No. 1298,1,2018-04-28 18:17:06,3
Case No. 1298,6,2018-04-28 18:30:38,0
Case No. 1298,2,2018-04-28 18:43:03,1
Case No. 1298,7,2018-04-28 19:27:06,4
Case No. 1298,7,2018-04-28 19:46:35,0
Case No. 1298,7,2018-04-28 20:07:16,0
Case No. 1298,7,2018-04-28 20:58:13,0
Case No. 1299,0,2018-04-28 17:40:12,3
Case No. 1299,1,2018-04-28 17:46:54,0
Case No. 1299,2,2018-04-28 18:11:51,1
Case No. 1299,5,2018-04-28 18:28:30,4
Case No. 1299,4,2018-04-28 19:30:47,3
Case No. 1299,7,2018-04-28 19:34:38,0
Case No. 1299,6,2018-04-28 19:38:34,0
Case No. 1299,5,2018-04-28 20:41:24,0
Case No. 1299,5,2018-04-28 20:54:09,0
Case No. 1300,0,2018-05-02 19:13:16,0
Case No. 1300,1,2018-05-02 20:25:25,2
Case No. 1300,2,2018-05-02 21:12:41,1
Case No. 1300,7,2018-05-02 21:36:02,2
Case No. 1300,4,2018-05-02 21:51:48,2
Case No. 1300,6,2018-05-02 22:39:20,0
Case No. 1300,8,2018-05-02 22:41:41,0
Case No. 1300,7,2018-05-02 22:42:35,0
Case No. 1300,7,2018-05-02 22:53:08,0
Case No. 1301,0,2018-05-02 23:42:14,3
Case No. 1301,1,2018-05-02 23:47:36,2
Case No. 1301,2,2018-05-03 00:42:47,1
Case No. 1301,7,2018-05-03 01:35:47,2
Case No. 1301,4,2018-05-03 01:44:58,2
Case No. 1301,6,2018-05-03 01:56:37,0
Case No. 1301,8,2018-05-03 02:26:29,0
Case No. 1301,7,2018-05-03 02:49:02,0
Case No. 1301,7,2018-05-03 02:58:18,0
Case No. 1302,0,2018-04-28 21:22:53,4
Case No. 1302,4,2018-04-28 22:16:33,0
Case No. 1302,1,2018-04-28 23:03:30,3
Case No. 1302,6,2018-04-28 23:15:50,0
Case No. 1302,2,2018-04-28 23:17:06,1
Case No. 1302,7,2018-04-28 23:41:06,4
Case No. 1302,7,2018-04-29 00:25:08,0
Case No. 1302,7,2018-04-29 00:39:02,0
Case No. 1302,7,2018-04-29 00:50:39,0
Case No. 1303,0,2018-04-28 21:51:07,2
Case No. 1303,1,2018-04-28 22:03:04,0
Case No. 1303,2,2018-04-28 22:34:23,1
Case No. 1303,5,2018-04-28 22:37:55,4
Case No. 1303,4,2018-04-28 23:09:30,3
Case No. 1303,7,2018-04-28 23:51:40,0
Case No. 1303,6,2018-04-29 00:16:54,0
Case No. 1303,5,2018-04-29 00:44:53,0
Case No. 1303,5,2018-04-29 00:45:12,0
Case No. 1304,0,2018-05-03 03:35:37,2
Case No. 1304,1,2018-05-03 03:59:13,2
Case No. 1304,2,2018-05-03 04:42:59,1
Case No. 1304,7,2018-05-03 05:14:01,2
Case No. 1304,4,2018-05-03 05:15:27,2
Case No. 1304,6,2018-05-03 05:22:10,0
Case No. 1304,8,2018-05-03 05:32:36,0
Case No. 1304,7,2018-05-03 06:49:03,0
Case No. 1304,7,2018-05-03 06:59:58,0
Case No. 1305,0,2018-05-03 07:01:37,4
Case No. 1305,1,2018-05-03 07:25:07,4
Case No. 1305,2,2018-05-03 07:28:13,1
Case No. 1305,7,2018-05-03 07:39:14,2
Case No. 1305,4,2018-05-03 08:07:32,2
Case No. 1305,6,2018-05-03 08:43:56,0
Case No. 1305,8,2018-05-03 10:00:54,0
Case No. 1305,7,2018-05-03 10:18:31,0
Case No. 1305,7,2018-05-03 10:53:27,0
Case No. 1306,0,2018-04-29 01:58:44,4
Case No. 1306,4,2018-04-29 02:04:45,3
Case No. 1306,1,2018-04-29 02:09:02,3
Case No. 1306,6,2018-04-29 02:29:51,0
Case No. 1306,2,2018-04-29 02:53:26,1
Case No. 1306,7,2018-04-29 02:54:13,4
Case No. 1306,7,2018-04-29 03:18:09,0
Case No. 1306,7,2018-04-29 03:28:36,0
Case No. 1306,7,2018-04-29 04:31:38,0
Case No. 1307,0,2018-04-29 01:41:44,4
Case No. 1307,1,2018-04-29 01:53:28,0
Case No. 1307,2,2018-04-29 02:13:21,1
Case No. 1307,5,2018-04-29 02:26:56,4
Case No. 1307,4,2018-04-29 02:56:01,3
Case No. 1307,7,2018-04-29 02:57:15,0
Case No. 1307,6,2018-04-29 03:21:44,0
Case No. 1307,5,2018-04-29 04:28:11,0
Case No. 1307,5,2018-04-29 04:47:49,0
Case No. 1308,0,2018-05-03 11:16:09,0
Case No. 1308,1,2018-05-03 11:17:19,4
Case No. 1308,2,2018-05-03 11:53:35,1
Case No. 1308,7,2018-05-03 12:21:51,2
Case No. 1308,4,2018-05-03 13:42:19,2
Case No. 1308,6,2018-05-03 13:53:05,0
Case No. 1308,8,2018-05-03 14:06:28,0
Case No. 1308,7,2018-05-03 14:21:57,0
Case No. 1308,7,2018-05-03 14:22:32,0
Case No. 1309,0,2018-05-03 15:31:05,3
Case No. 1309,1,2018-05-03 15:49:01,4
Case No. 1309,2,2018-05-03 16:00:21,1
Case No. 1309,7,2018-05-03 16:04:54,2
Case No. 1309,4,2018-05-03 17:09:58,2
Case No. 1309,6,2018-05-03 17:44:52,0
Case No. 1309,8,2018-05-03 18:00:54,0
Case No. 1309,7,2018-05-03 18:03:37,0
Case No. 1309,7,2018-05-03 18:22:27,0
Case No. 1310,0,2018-04-29 05:18:22,0
Case No. 1310,4,2018-04-29 05:24:10,3
Case No. 1310,1,2018-04-29 05:55:55,3
Case No. 1310,6,2018-04-29 06:42:41,0
Case No. 1310,2,2018-04-29 07:31:34,1
Case No. 1310,7,2018-04-29 08:49:52,4
Case No. 1310,7,2018-04-29 08:57:12,0
Case No. 1310,7,2018-04-29 08:57:26,0
Case No. 1310,7,2018-04-29 09:02:46,0
Case No. 1311,0,2018-04-29 05:29:51,4
Case No. 1311,1,2018-04-29 05:48:13,3
Case No. 1311,2,2018-04-29 06:20:49,1
Case No. 1311,5,2018-04-29 06:33:08,4
Case No. 1311,4,2018-04-29 06:35:38,3
Case No. 1311,7,2018-04-29 07:39:49,0
Case No. 1311,6,2018-04-29 08:01:18,0
Case No. 1311,5,2018-04-29 08:09:36,0
Case No. 1311,5,2018-04-29 08:16:45,0
Case No. 1312,0,2018-05-03 19:04:09,4
Case No. 1312,1,2018-05-03 19:26:13,4
Case No. 1312,2,2018-05-03 20:53:37,1
Case No. 1312,7,2018-05-03 21:19:00,2
Case No. 1312,4,2018-05-03 21:51:04,4
Case No. 1312,6,2018-05-03 21:52:02,0
Case No. 1312,8,2018-05-03 22:06:09,0
Case No. 1312,7,2018-05-03 22:35:01,0
Case No. 1312,7,2018-05-03 22:41:43,0
Case No. 1313,0,2018-05-04 00:11:56,0
Case No. 1313,1,2018-05-04 00:14:21,0
Case No. 1313,2,2018-05-04 00:54:40,1
Case No. 1313,7,2018-05-04 00:55:53,2
Case No. 1313,4,2018-05-04 01:12:51,4
Case No. 1313,6,2018-05-04 01:16:21,0
Case No. 1313,8,2018-05-04 01:17:43,0
Case No. 1313,7,2018-05-04 02:09:56,0
Case No. 1313,7,2018-05-04 02:28:35,0
Case No. 1314,0,2018-04-29 09:13:41,3
Case No. 1314,4,2018-04-29 10:07:14,3
Case No. 1314,1,2018-04-29 10:08:56,3
Case No. 1314,6,2018-04-29 10:39:29,0
Case No. 1314,2,2018-04-29 10:42:44,1
Case No. 1314,7,2018-04-29 11:18:43,4
Case No. 1314,7,2018-04-29 11:42:06,0
Case No. 1314,7,2018-04-29 11:53:00,0
Case No. 1314,7,2018-04-29 13:07:00,0
Case No. 1315,0,2018-04-29 09:42:21,0
Case No. 1315,1,2018-04-29 09:56:35,3
Case No. 1315,2,2018-04-29 10:06:34,1
Case No. 1315,5,2018-04-29 10:32:22,4
Case No. 1315,4,2018-04-29 10:55:15,3
Case No. 1315,7,2018-04-29 11:25:22,0
Case No. 1315,6,2018-04-29 12:08:23,0
Case No. 1315,5,2018-04-29 12:12:37,0
Case No. 1315,5,2018-04-29 13:10:38,0
Case No. 1316,0,2018-05-04 03:30:51,3
Case No. 1316,1,2018-05-04 04:09:02,0
Case No. 1316,2,2018-05-04 04:09:39,1
Case No. 1316,7,2018-05-04 04:18:48,2
Case No. 1316,4,2018-05-04 04:25:07,4
Case No. 1316,6,2018-05-04 05:05:16,0
Case No. 1316,8,2018-05-04 05:21:16,0
Case No. 1316,7,2018-05-04 05:28:55,0
Case No. 1316,7,2018-05-04 05:34:34,0
Case No. 1317,0,2018-05-04 07:04:55,2
Case No. 1317,1,2018-05-04 07:16:48,0
Case No. 1317,2,2018-05-04 07:16:52,1
Case No. 1317,7,2018-05-04 08:02:55,2
Case No. 1317,4,2018-05-04 09:50:44,4
Case No. 1317,6,2018-05-04 09:52:45,0
Case No. 1317,8,2018-05-04 10:30:19,0
Case No. 1317,7,2018-05-04 10:38:57,0
Case No. 1317,7,2018-05-04 10:39:23,0
Case No. 1318,0,2018-04-29 13:19:17,2
Case No. 1318,4,2018-04-29 13:22:52,3
Case No. 1318,1,2018-04-29 14:30:33,3
Case No. 1318,6,2018-04-29 14:38:18,0
Case No. 1318,2,2018-04-29 14:39:58,1
Case No. 1318,7,2018-04-29 15:18:04,4
Case No. 1318,7,2018-04-29 15:26:42,0
Case No. 1318,7,2018-04-29 16:17:29,0
Case No. 1318,7,2018-04-29 16:46:03,0
Case No. 1319,0,2018-04-29 13:16:35,3
Case No. 1319,1,2018-04-29 13:23:07,3
Case No. 1319,2,2018-04-29 13:29:27,1
Case No. 1319,5,2018-04-29 14:10:41,4
Case No. 1319,4,2018-04-29 14:38:19,3
Case No. 1319,7,2018-04-29 14:41:12,0
Case No. 1319,6,2018-04-29 15:27:34,0
Case No. 1319,5,2018-04-29 16:22:16,0
Case No. 1319,5,2018-04-29 17:00:11,0
Case No. 1320,0,2018-05-04 11:50:41,4
Case No. 1320,1,2018-05-04 12:24:37,0
Case No. 1320,2,2018-05-04 12:34:30,1
Case No. 1320,7,2018-05-04 12:41:36,2
Case No. 1320,4,2018-05-04 12:46:34,4
Case No. 1320,6,2018-05-04 13:54:04,0
Case No. 1320,8,2018-05-04 13:58:46,0
Case No. 1320,7,2018-05-04 14:40:57,0
Case No. 1320,7,2018-05-04 14:54:40,0
Case No. 1321,0,2018-05-04 15:28:36,4
Case No. 1321,1,2018-05-04 15:36:15,2
Case No. 1321,2,2018-05-04 16:52:29,1
Case No. 1321,7,2018-05-04 17:19:16,2
Case No. 1321,4,2018-05-04 17:27:08,4
Case No. 1321,6,2018-05-04 18:07:24,0
Case No. 1321,8,2018-05-04 18:15:05,0
Case No. 1321,7,2018-05-04 18:24:02,0
Case No. 1321,7,2018-05-04 18:24:36,0
Case No. 1322,0,2018-04-29 17:14:05,4
Case No. 1322,4,2018-04-29 17:57:51,2
Case No. 1322,1,2018-04-29 18:07:47,3
Case No. 1322,6,2018-04-29 18:11:46,0
Case No. 1322,2,2018-04-29 18:19:08,1
Case No. 1322,7,2018-04-29 19:37:56,4
Case No. 1322,7,2018-04-29 19:49:11,0
Case No. 1322,7,2018-04-29 20:11:32,0
Case No. 1322,7,2018-04-29 21:05:47,0
Case No. 1323,0,2018-04-29 17:38:16,2
Case No. 1323,1,2018-04-29 17:50:42,3
Case No. 1323,2,2018-04-29 18:03:46,1
Case No. 1323,5,2018-04-29 18:18:26,4
Case No. 1323,4,2018-04-29 18:52:49,3
Case No. 1323,7,2018-04-29 19:02:49,0
Case No. 1323,6,2018-04-29 19:22:11,0
Case No. 1323,5,2018-04-29 19:32:19,0
Case No. 1323,5,2018-04-29 19:57:29,0
Case No. 1324,0,2018-05-04 19:41:18,0
Case No. 1324,1,2018-05-04 19:52:45,3
Case No. 1324,2,2018-05-04 19:57:59,1
Case No. 1324,7,2018-05-04 20:35:16,2
Case No. 1324,4,2018-05-04 20:45:24,4
Case No. 1324,6,2018-05-04 21:37:26,0
Case No. 1324,8,2018-05-04 21:47:29,0
Case No. 1324,7,2018-05-04 21:51:37,0
Case No. 1324,7,2018-05-04 22:24:07,0
Case No. 1325,0,2018-05-04 23:08:27,3
Case No. 1325,1,2018-05-05 00:20:33,3
Case No. 1325,2,2018-05-05 00:30:46,1
Case No. 1325,7,2018-05-05 00:38:24,2
Case No. 1325,4,2018-05-05 00:55:20,4
Case No. 1325,6,2018-05-05 01:01:57,0
Case No. 1325,8,2018-05-05 02:14:21,0
Case No. 1325,7,2018-05-05 02:33:38,0
Case No. 1325,7,2018-05-05 02:58:32,0
Case No. 1326,0,2018-04-29 21:26:32,0
Case No. 1326,4,2018-04-29 21:35:53,2
Case No. 1326,1,2018-04-29 21:45:39,3
Case No. 1326,6,2018-04-29 21:53:51,0
Case No. 1326,2,2018-04-29 21:57:16,1
Case No. 1326,7,2018-04-29 22:36:26,4
Case No. 1326,7,2018-04-29 23:06:27,0
Case No. 1326,7,2018-04-30 00:17:31,0
Case No. 1326,7,2018-04-30 00:35:17,0
Case No. 1327,0,2018-04-29 23:46:07,4
Case No. 1327,1,2018-04-29 23:59:29,2
Case No. 1327,2,2018-04-30 00:14:34,1
Case No. 1327,5,2018-04-30 00:31:38,4
Case No. 1327,4,2018-04-30 00:32:15,3
Case No. 1327,7,2018-04-30 00:34:11,0
Case No. 1327,6,2018-04-30 00:55:32,0
Case No. 1327,5,2018-04-30 01:06:22,0
Case No. 1327,5,2018-04-30 01:06:40,0
Case No. 1328,0,2018-05-05 03:14:33,2
Case No. 1328,1,2018-05-05 03:17:46,3
Case No. 1328,2,2018-05-05 04:19:49,1
Case No. 1328,7,2018-05-05 04:24:11,2
Case No. 1328,4,2018-05-05 04:53:39,4
Case No. 1328,6,2018-05-05 05:03:57,0
Case No. 1328,8,2018-05-05 05:17:14,0
Case No. 1328,7,2018-05-05 06:27:30,0
Case No. 1328,7,2018-05-05 06:46:20,0
Case No. 1329,0,2018-05-05 08:17:03,4
Case No. 1329,1,2018-05-05 08:54:23,3
Case No. 1329,2,2018-05-05 09:11:22,1
Case No. 1329,7,2018-05-05 09:31:52,2
Case No. 1329,4,2018-05-05 09:42:25,4
Case No. 1329,6,2018-05-05 09:56:54,0
Case No. 1329,8,2018-05-05 10:06:13,0
Case No. 1329,7,2018-05-05 10:24:34,0
Case No. 1329,7,2018-05-05 10:29:47,0
Case No. 1330,0,2018-04-30 01:34:57,3
Case No. 1330,4,2018-04-30 02:01:27,2
Case No. 1330,1,2018-04-30 03:10:45,3
Case No. 1330,6,2018-04-30 03:37:38,0
Case No. 1330,2,2018-04-30 03:53:34,1
Case No. 1330,7,2018-04-30 04:17:58,4
Case No. 1330,7,2018-04-30 04:27:39,0
Case No. 1330,7,2018-04-30 04:34:22,0
Case No. 1330,7,2018-04-30 04:36:33,0
Case No. 1331,0,2018-04-30 01:13:17,0
Case No. 1331,1,2018-04-30 01:30:50,2
Case No. 1331,2,2018-04-30 02:13:19,1
Case No. 1331,5,2018-04-30 04:00:37,4
Case No. 1331,4,2018-04-30 04:11:00,3
Case No. 1331,7,2018-04-30 04:11:07,0
Case No. 1331,6,2018-04-30 04:16:01,0
Case No. 1331,5,2018-04-30 04:59:58,0
Case No. 1331,5,2018-04-30 05:06:44,0
Case No. 1332,0,2018-05-05 11:10:32,0
Case No. 1332,1,2018-05-05 11:23:29,2
Case No. 1332,2,2018-05-05 11:30:14,1
Case No. 1332,7,2018-05-05 12:59:54,2
Case No. 1332,4,2018-05-05 13:20:29,4
Case No. 1332,6,2018-05-05 13:35:09,0
Case No. 1332,8,2018-05-05 14:02:24,0
Case No. 1332,7,2018-05-05 14:28:55,0
Case No. 1332,7,2018-05-05 14:33:50,0
Case No. 1333,0,2018-05-05 15:38:17,3
Case No. 1333,1,2018-05-05 15:50:29,2
Case No. 1333,2,2018-05-05 16:28:03,1
Case No. 1333,7,2018-05-05 16:40:04,2
Case No. 1333,4,2018-05-05 17:55:32,4
Case No. 1333,6,2018-05-05 18:13:50,0
Case No. 1333,8,2018-05-05 18:42:01,0
Case No. 1333,7,2018-05-05 18:48:44,0
Case No. 1333,7,2018-05-05 18:52:46,0
Case No. 1334,0,2018-04-30 05:36:16,2
Case No. 1334,4,2018-04-30 06:10:44,2
Case No. 1334,1,2018-04-30 07:40:09,3
Case No. 1334,6,2018-04-30 07:43:13,0
Case No. 1334,2,2018-04-30 07:45:10,1
Case No. 1334,7,2018-04-30 08:33:20,4
Case No. 1334,7,2018-04-30 08:39:10,0
Case No. 1334,7,2018-04-30 08:51:30,0
Case No. 1334,7,2018-04-30 08:52:09,0
Case No. 1335,0,2018-04-30 05:29:55,3
Case No. 1335,1,2018-04-30 06:28:26,2
Case No. 1335,2,2018-04-30 06:39:32,1
Case No. 1335,5,2018-04-30 07:05:53,4
Case No. 1335,4,2018-04-30 07:25:41,3
Case No. 1335,7,2018-04-30 08:24:38,0
Case No. 1335,6,2018-04-30 08:27:03,0
Case No. 1335,5,2018-04-30 08:37:29,0
Case No. 1335,5,2018-04-30 08:47:14,0
Case No. 1336,0,2018-05-05 20:13:25,2
Case No. 1336,1,2018-05-05 20:25:01,2
Case No. 1336,2,2018-05-05 20:59:27,1
Case No. 1336,7,2018-05-05 21:21:21,2
Case No. 1336,4,2018-05-05 21:37:50,4
Case No. 1336,6,2018-05-05 21:50:03,0
Case No. 1336,8,2018-05-05 22:08:55,0
Case No. 1336,7,2018-05-05 22:12:30,0
Case No. 1336,7,2018-05-05 22:27:05,0
Case No. 1337,0,2018-05-05 23:21:24,2
Case No. 1337,1,2018-05-06 00:09:03,4
Case No. 1337,2,2018-05-06 00:13:06,1
Case No. 1337,7,2018-05-06 00:26:36,2
Case No. 1337,4,2018-05-06 00:48:27,4
Case No. 1337,6,2018-05-06 01:44:49,0
Case No. 1337,8,2018-05-06 01:46:54,0
Case No. 1337,7,2018-05-06 02:12:44,0
Case No. 1337,7,2018-05-06 02:41:43,0
Case No. 1338,0,2018-04-30 09:10:56,3
Case No. 1338,4,2018-04-30 09:29:14,4
Case No. 1338,1,2018-04-30 09:51:52,3
Case No. 1338,6,2018-04-30 09:52:24,0
Case No. 1338,2,2018-04-30 10:08:36,1
Case No. 1338,7,2018-04-30 10:27:29,4
Case No. 1338,7,2018-04-30 11:31:03,0
Case No. 1338,7,2018-04-30 12:11:12,0
Case No. 1338,7,2018-04-30 12:58:45,0
Case No. 1339,0,2018-04-30 09:54:07,2
Case No. 1339,1,2018-04-30 10:12:15,2
Case No. 1339,2,2018-04-30 11:06:20,1
Case No. 1339,5,2018-04-30 11:08:27,4
Case No. 1339,4,2018-04-30 11:21:08,3
Case No. 1339,7,2018-04-30 12:02:06,0
Case No. 1339,6,2018-04-30 12:13:46,0
Case No. 1339,5,2018-04-30 12:22:03,0
Case No. 1339,5,2018-04-30 12:43:09,0
Case No. 1340,0,2018-05-06 04:08:54,0
Case No. 1340,1,2018-05-06 04:11:25,4
Case No. 1340,2,2018-05-06 04:34:32,1
Case No. 1340,7,2018-05-06 05:05:39,2
Case No. 1340,4,2018-05-06 05:24:23,4
Case No. 1340,6,2018-05-06 05:40:08,0
Case No. 1340,8,2018-05-06 06:00:50,0
Case No. 1340,7,2018-05-06 06:24:15,0
Case No. 1340,7,2018-05-06 06:24:18,0
Case No. 1341,0,2018-05-06 07:12:16,3
Case No. 1341,1,2018-05-06 07:19:23,4
Case No. 1341,2,2018-05-06 07:29:15,1
Case No. 1341,7,2018-05-06 07:40:08,2
Case No. 1341,4,2018-05-06 08:07:40,4
Case No. 1341,6,2018-05-06 08:52:48,0
Case No. 1341,8,2018-05-06 10:00:28,0
Case No. 1341,7,2018-05-06 10:08:19,0
Case No. 1341,7,2018-05-06 10:33:21,0
Case No. 1342,0,2018-04-30 13:13:35,0
Case No. 1342,4,2018-04-30 13:17:07,4
Case No. 1342,1,2018-04-30 14:13:48,3
Case No. 1342,6,2018-04-30 14:49:36,0
Case No. 1342,2,2018-04-30 15:10:49,1
Case No. 1342,7,2018-04-30 15:22:46,4
Case No. 1342,7,2018-04-30 16:14:04,0
Case No. 1342,7,2018-04-30 16:56:14,0
Case No. 1342,7,2018-04-30 16:59:48,0
Case No. 1343,0,2018-04-30 13:24:04,0
Case No. 1343,1,2018-04-30 14:14:08,4
Case No. 1343,2,2018-04-30 14:25:09,1
Case No. 1343,5,2018-04-30 14:42:12,4
Case No. 1343,4,2018-04-30 15:16:21,3
Case No. 1343,7,2018-04-30 15:33:21,0
Case No. 1343,6,2018-04-30 15:39:59,0
Case No. 1343,5,2018-04-30 16:32:53,0
Case No. 1343,5,2018-04-30 16:34:27,0
Case No. 1344,0,2018-05-06 11:39:39,4
Case No. 1344,1,2018-05-06 11:53:01,4
Case No. 1344,2,2018-05-06 12:29:36,1
Case No. 1344,7,2018-05-06 12:42:52,2
Case No. 1344,4,2018-05-06 13:25:15,4
Case No. 1344,6,2018-05-06 13:48:07,4
Case No. 1344,8,2018-05-06 14:05:58,0
Case No. 1344,7,2018-05-06 14:24:06,0
Case No. 1344,7,2018-05-06 15:00:22,0
Case No. 1345,0,2018-05-06 15:08:40,0
Case No. 1345,1,2018-05-06 15:27:44,0
Case No. 1345,2,2018-05-06 15:39:34,1
Case No. 1345,7,2018-05-06 15:47:01,2
Case No. 1345,4,2018-05-06 16:57:00,0
Case No. 1345,6,2018-05-06 17:10:01,3
Case No. 1345,8,2018-05-06 18:18:35,0
Case No. 1345,7,2018-05-06 18:37:28,0
Case No. 1345,7,2018-05-06 18:53:51,0
Case No. 1346,0,2018-04-30 17:19:38,2
Case No. 1346,4,2018-04-30 17:20:37,4
Case No. 1346,1,2018-04-30 17:34:02,3
Case No. 1346,6,2018-04-30 18:26:06,0
Case No. 1346,2,2018-04-30 18:41:59,1
Case No. 1346,7,2018-04-30 18:47:53,4
Case No. 1346,7,2018-04-30 18:57:00,0
Case No. 1346,7,2018-04-30 18:57:40,0
Case No. 1346,7,2018-04-30 19:27:23,0
Case No. 1347,0,2018-04-30 17:23:40,3
Case No. 1347,1,2018-04-30 17:25:21,4
Case No. 1347,2,2018-04-30 17:43:37,1
Case No. 1347,5,2018-04-30 17:45:24,4
Case No. 1347,4,2018-04-30 18:53:12,3
Case No. 1347,7,2018-04-30 20:16:15,0
Case No. 1347,6,2018-04-30 20:51:11,0
Case No. 1347,5,2018-04-30 20:52:14,0
Case No. 1347,5,2018-04-30 21:04:19,0
Case No. 1348,0,2018-05-06 19:12:09,3
Case No. 1348,1,2018-05-06 19:46:37,0
Case No. 1348,2,2018-05-06 20:16:33,1
Case No. 1348,7,2018-05-06 20:20:42,2
Case No. 1348,4,2018-05-06 20:25:17,0
Case No. 1348,6,2018-05-06 20:38:03,3
Case No. 1348,8,2018-05-06 21:05:58,0
Case No. 1348,7,2018-05-06 22:13:32,0
Case No. 1348,7,2018-05-06 22:50:32,0
Case No. 1349,0,2018-05-06 23:16:33,2
Case No. 1349,1,2018-05-07 00:30:16,0
Case No. 1349,2,2018-05-07 01:47:12,1
Case No. 1349,7,2018-05-07 02:01:34,2
Case No. 1349,4,2018-05-07 02:38:15,0
Case No. 1349,6,2018-05-07 02:44:42,3
Case No. 1349,8,2018-05-07 02:53:49,0
Case No. 1349,7,2018-05-07 02:59:58,0
Case No. 1349,7,2018-05-07 03:00:58,0
Case No. 1350,0,2018-04-30 21:18:58,2
Case No. 1350,4,2018-04-30 21:58:06,4
Case No. 1350,1,2018-04-30 22:24:21,2
Case No. 1350,6,2018-04-30 23:17:22,0
Case No. 1350,2,2018-04-30 23:51:05,1
Case No. 1350,7,2018-04-30 23:52:43,4
Case No. 1350,7,2018-05-01 00:03:21,0
Case No. 1350,7,2018-05-01 00:31:55,0
Case No. 1350,7,2018-05-01 00:47:29,0
Case No. 1351,0,2018-04-30 21:41:37,2
Case No. 1351,1,2018-04-30 21:59:40,4
Case No. 1351,2,2018-04-30 22:03:00,1
Case No. 1351,5,2018-04-30 22:19:15,4
Case No. 1351,4,2018-04-30 23:16:41,3
Case No. 1351,7,2018-05-01 00:14:13,0
Case No. 1351,6,2018-05-01 00:35:36,0
Case No. 1351,5,2018-05-01 00:50:11,0
Case No. 1351,5,2018-05-01 00:58:43,0
Case No. 1352,0,2018-05-07 03:13:39,4
Case No. 1352,1,2018-05-07 03:35:22,0
Case No. 1352,2,2018-05-07 03:35:30,1
Case No. 1352,7,2018-05-07 04:23:20,2
Case No. 1352,4,2018-05-07 05:13:35,0
Case No. 1352,6,2018-05-07 05:42:47,3
Case No. 1352,8,2018-05-07 06:07:23,0
Case No. 1352,7,2018-05-07 06:39:35,0
Case No. 1352,7,2018-05-07 06:49:42,0
Case No. 1353,0,2018-05-07 07:11:30,4
Case No. 1353,1,2018-05-07 07:13:36,3
Case No. 1353,2,2018-05-07 07:15:14,1
Case No. 1353,7,2018-05-07 07:28:36,2
Case No. 1353,4,2018-05-07 07:43:32,0
Case No. 1353,6,2018-05-07 07:55:35,3
Case No. 1353,8,2018-05-07 09:58:41,0
Case No. 1353,7,2018-05-07 10:16:40,0
Case No. 1353,7,2018-05-07 10:51:53,0
Case No. 1354,0,2018-05-01 01:19:16,0
Case No. 1354,4,2018-05-01 01:35:11,0
Case No. 1354,1,2018-05-01 02:54:59,2
Case No. 1354,6,2018-05-01 03:01:18,0
Case No. 1354,2,2018-05-01 03:07:22,1
Case No. 1354,7,2018-05-01 03:10:13,4
Case No. 1354,7,2018-05-01 03:25:12,0
Case No. 1354,7,2018-05-01 03:57:55,0
Case No. 1354,7,2018-05-01 04:14:43,0
Case No. 1355,0,2018-05-01 01:17:46,2
Case No. 1355,1,2018-05-01 01:27:00,4
Case No. 1355,2,2018-05-01 01:29:15,1
Case No. 1355,5,2018-05-01 02:02:22,4
Case No. 1355,4,2018-05-01 02:19:03,2
Case No. 1355,7,2018-05-01 02:46:54,0
Case No. 1355,6,2018-05-01 04:11:13,0
Case No. 1355,5,2018-05-01 04:28:50,0
Case No. 1355,5,2018-05-01 04:39:58,0
Case No. 1356,0,2018-05-07 11:17:26,0
Case No. 1356,1,2018-05-07 11:20:15,3
Case No. 1356,2,2018-05-07 11:35:59,1
Case No. 1356,7,2018-05-07 11:47:24,2
Case No. 1356,4,2018-05-07 12:01:03,0
Case No. 1356,6,2018-05-07 12:46:37,3
Case No. 1356,8,2018-05-07 13:52:54,0
Case No. 1356,7,2018-05-07 14:10:19,0
Case No. 1356,7,2018-05-07 14:58:00,0
Case No. 1357,0,2018-05-07 16:13:00,3
Case No. 1357,1,2018-05-07 16:31:49,3
Case No. 1357,2,2018-05-07 16:53:37,1
Case No. 1357,7,2018-05-07 17:37:25,2
Case No. 1357,4,2018-05-07 17:43:55,0
Case No. 1357,6,2018-05-07 17:54:19,3
Case No. 1357,8,2018-05-07 18:14:55,0
Case No. 1357,7,2018-05-07 18:22:44,0
Case No. 1357,7,2018-05-07 18:29:06,0
Case No. 1358,0,2018-05-01 05:46:08,3
Case No. 1358,4,2018-05-01 05:46:24,0
Case No. 1358,1,2018-05-01 06:12:08,2
Case No. 1358,6,2018-05-01 06:47:37,0
Case No. 1358,2,2018-05-01 06:50:52,1
Case No. 1358,7,2018-05-01 06:55:59,4
Case No. 1358,7,2018-05-01 07:21:15,0
Case No. 1358,7,2018-05-01 08:13:46,0
Case No. 1358,7,2018-05-01 09:05:54,0
Case No. 1359,0,2018-05-01 05:14:20,0
Case No. 1359,1,2018-05-01 05:39:16,0
Case No. 1359,2,2018-05-01 07:14:07,1
Case No. 1359,5,2018-05-01 07:25:06,4
Case No. 1359,4,2018-05-01 07:51:59,2
Case No. 1359,7,2018-05-01 08:03:55,0
Case No. 1359,6,2018-05-01 08:12:39,0
Case No. 1359,5,2018-05-01 08:39:42,0
