CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 873,2,2018-04-21 19:37:54,0
Case No. 874,0,2018-05-01 20:10:51,1
Case No. 874,3,2018-05-01 20:18:27,0
Case No. 874,5,2018-05-01 20:24:28,2
Case No. 874,2,2018-05-01 21:03:39,1
Case No. 874,4,2018-05-01 21:04:54,0
Case No. 874,6,2018-05-01 21:16:22,1
Case No. 874,7,2018-05-01 21:48:37,0
Case No. 874,1,2018-05-01 21:51:58,1
Case No. 874,8,2018-05-01 21:52:40,1
Case No. 874,2,2018-05-01 22:19:23,0
Case No. 874,2,2018-05-01 22:24:13,0
Case No. 874,2,2018-05-01 23:23:13,0
Case No. 874,2,2018-05-01 23:37:16,0
Case No. 875,0,2018-05-01 23:47:16,1
Case No. 875,3,2018-05-02 00:09:20,1
Case No. 875,5,2018-05-02 00:32:04,2
Case No. 875,2,2018-05-02 00:43:35,1
Case No. 875,4,2018-05-02 00:47:04,0
Case No. 875,6,2018-05-02 00:56:07,1
Case No. 875,7,2018-05-02 01:41:04,0
Case No. 875,1,2018-05-02 01:57:29,1
Case No. 875,8,2018-05-02 02:23:31,1
Case No. 875,2,2018-05-02 02:27:02,0
Case No. 875,2,2018-05-02 02:27:27,0
Case No. 875,2,2018-05-02 03:36:41,0
Case No. 875,2,2018-05-02 03:39:05,0
Case No. 876,0,2018-05-02 03:41:16,0
Case No. 876,3,2018-05-02 03:42:41,1
Case No. 876,5,2018-05-02 04:11:25,2
Case No. 876,2,2018-05-02 04:19:10,1
Case No. 876,4,2018-05-02 04:23:59,0
Case No. 876,6,2018-05-02 04:36:27,1
Case No. 876,7,2018-05-02 05:23:00,0
Case No. 876,1,2018-05-02 05:52:22,1
Case No. 876,8,2018-05-02 06:14:10,1
Case No. 876,2,2018-05-02 06:44:53,0
Case No. 876,2,2018-05-02 07:20:42,0
Case No. 876,2,2018-05-02 07:24:07,0
Case No. 876,2,2018-05-02 07:24:18,0
Case No. 877,0,2018-04-21 20:31:22,1
Case No. 877,3,2018-04-21 20:43:45,1
Case No. 877,5,2018-04-21 20:52:19,2
Case No. 877,2,2018-04-21 21:00:23,2
Case No. 877,4,2018-04-21 21:21:44,0
Case No. 877,6,2018-04-21 22:01:47,0
Case No. 877,7,2018-04-21 22:19:14,0
Case No. 877,1,2018-04-21 22:20:46,0
Case No. 877,8,2018-04-21 22:38:36,0
Case No. 877,2,2018-04-21 23:00:40,0
Case No. 877,2,2018-04-21 23:07:34,0
Case No. 877,2,2018-04-21 23:10:59,0
Case No. 877,2,2018-04-21 23:28:19,0
Case No. 877,2,2018-04-21 23:35:05,0
Case No. 878,0,2018-04-21 19:55:43,0
Case No. 878,3,2018-04-21 20:35:27,0
Case No. 878,5,2018-04-21 20:46:22,2
Case No. 878,2,2018-04-21 20:46:32,3
Case No. 878,4,2018-04-21 21:28:28,0
Case No. 878,6,2018-04-21 21:30:51,0
Case No. 878,7,2018-04-21 21:37:54,0
Case No. 878,1,2018-04-21 21:42:59,0
Case No. 878,8,2018-04-21 22:07:14,0
Case No. 878,2,2018-04-21 22:46:16,0
Case No. 878,2,2018-04-21 22:46:19,0
Case No. 878,2,2018-04-21 23:15:28,0
Case No. 878,2,2018-04-21 23:18:34,0
Case No. 878,2,2018-04-21 23:21:06,0
Case No. 879,0,2018-05-02 08:54:40,0
Case No. 879,3,2018-05-02 09:08:01,0
Case No. 879,5,2018-05-02 09:12:22,2
Case No. 879,2,2018-05-02 09:35:12,1
Case No. 879,4,2018-05-02 10:00:47,1
Case No. 879,6,2018-05-02 10:18:51,1
Case No. 879,7,2018-05-02 10:25:40,0
Case No. 879,1,2018-05-02 10:42:23,1
Case No. 879,8,2018-05-02 11:08:44,1
Case No. 879,2,2018-05-02 11:08:54,0
Case No. 879,2,2018-05-02 11:14:17,0
Case No. 879,2,2018-05-02 11:21:09,0
Case No. 879,2,2018-05-02 11:34:01,0
Case No. 880,0,2018-05-02 12:00:48,0
Case No. 880,3,2018-05-02 12:10:35,0
Case No. 880,5,2018-05-02 12:17:10,2
Case No. 880,2,2018-05-02 12:23:34,1
Case No. 880,4,2018-05-02 12:33:26,1
Case No. 880,6,2018-05-02 12:47:54,1
Case No. 880,7,2018-05-02 13:22:21,0
Case No. 880,1,2018-05-02 13:25:42,1
Case No. 880,8,2018-05-02 13:28:20,1
Case No. 880,2,2018-05-02 14:41:52,1
Case No. 880,2,2018-05-02 14:43:04,0
Case No. 880,2,2018-05-02 14:54:02,0
Case No. 880,2,2018-05-02 15:12:28,0
Case No. 881,0,2018-05-02 15:46:37,0
Case No. 881,3,2018-05-02 16:08:26,0
Case No. 881,5,2018-05-02 16:33:02,2
Case No. 881,2,2018-05-02 16:47:24,1
Case No. 881,4,2018-05-02 16:54:49,0
Case No. 881,6,2018-05-02 17:11:13,0
Case No. 881,7,2018-05-02 17:15:33,0
Case No. 881,1,2018-05-02 17:18:21,0
Case No. 881,8,2018-05-02 18:12:59,0
Case No. 881,2,2018-05-02 18:22:39,1
Case No. 881,2,2018-05-02 18:36:31,0
Case No. 881,2,2018-05-02 18:38:58,0
Case No. 881,2,2018-05-02 19:37:58,0
Case No. 882,0,2018-04-21 23:49:36,0
Case No. 882,3,2018-04-21 23:59:20,1
Case No. 882,5,2018-04-22 00:14:21,2
Case No. 882,2,2018-04-22 00:33:42,2
Case No. 882,4,2018-04-22 00:45:57,0
Case No. 882,6,2018-04-22 00:49:55,0
Case No. 882,7,2018-04-22 01:13:56,0
Case No. 882,1,2018-04-22 01:34:22,0
Case No. 882,8,2018-04-22 01:55:50,0
Case No. 882,2,2018-04-22 02:23:34,0
Case No. 882,2,2018-04-22 02:31:34,0
Case No. 882,2,2018-04-22 02:59:13,0
Case No. 882,2,2018-04-22 03:17:44,0
Case No. 882,2,2018-04-22 03:26:02,0
Case No. 883,0,2018-04-21 23:51:07,1
Case No. 883,3,2018-04-21 23:51:49,0
Case No. 883,5,2018-04-21 23:56:48,2
Case No. 883,2,2018-04-21 23:59:09,3
Case No. 883,4,2018-04-22 00:00:19,0
Case No. 883,6,2018-04-22 00:00:55,0
Case No. 883,7,2018-04-22 00:16:32,0
Case No. 883,1,2018-04-22 00:25:37,0
Case No. 883,8,2018-04-22 00:26:23,0
Case No. 883,2,2018-04-22 01:03:05,0
Case No. 883,2,2018-04-22 01:57:55,0
Case No. 883,2,2018-04-22 02:45:09,0
Case No. 883,2,2018-04-22 03:00:29,0
Case No. 883,2,2018-04-22 03:01:34,0
Case No. 884,0,2018-05-02 20:19:30,1
Case No. 884,3,2018-05-02 20:23:54,0
Case No. 884,5,2018-05-02 20:24:24,2
Case No. 884,2,2018-05-02 20:46:12,1
Case No. 884,4,2018-05-02 20:50:18,0
Case No. 884,6,2018-05-02 21:20:21,0
Case No. 884,7,2018-05-02 21:24:31,0
Case No. 884,1,2018-05-02 21:29:05,0
Case No. 884,8,2018-05-02 21:35:18,0
Case No. 884,2,2018-05-02 22:36:11,1
Case No. 884,2,2018-05-02 22:52:34,0
Case No. 884,2,2018-05-02 23:12:15,0
Case No. 884,2,2018-05-02 23:24:58,0
Case No. 885,0,2018-05-03 00:19:37,1
Case No. 885,3,2018-05-03 00:22:40,1
Case No. 885,5,2018-05-03 00:45:57,2
Case No. 885,2,2018-05-03 01:05:15,1
Case No. 885,4,2018-05-03 01:25:02,0
Case No. 885,6,2018-05-03 01:26:28,0
Case No. 885,7,2018-05-03 02:09:02,0
Case No. 885,1,2018-05-03 02:12:50,0
Case No. 885,8,2018-05-03 02:13:17,0
Case No. 885,2,2018-05-03 02:18:00,1
Case No. 885,2,2018-05-03 02:36:37,0
Case No. 885,2,2018-05-03 02:38:48,0
Case No. 885,2,2018-05-03 02:44:33,0
Case No. 886,0,2018-05-03 03:59:12,0
Case No. 886,3,2018-05-03 04:32:11,1
Case No. 886,5,2018-05-03 04:52:36,2
Case No. 886,2,2018-05-03 04:55:24,1
Case No. 886,4,2018-05-03 05:02:25,0
Case No. 886,6,2018-05-03 05:09:40,0
Case No. 886,7,2018-05-03 05:35:36,0
Case No. 886,1,2018-05-03 05:36:03,0
Case No. 886,8,2018-05-03 06:02:47,0
Case No. 886,2,2018-05-03 06:06:28,1
Case No. 886,2,2018-05-03 06:57:32,0
Case No. 886,2,2018-05-03 07:09:54,0
Case No. 886,2,2018-05-03 07:16:10,0
Case No. 887,0,2018-04-22 04:06:40,1
Case No. 887,3,2018-04-22 04:11:43,0
Case No. 887,5,2018-04-22 04:13:55,2
Case No. 887,2,2018-04-22 04:47:54,2
Case No. 887,4,2018-04-22 04:49:27,1
Case No. 887,6,2018-04-22 06:15:02,0
Case No. 887,7,2018-04-22 06:40:08,0
Case No. 887,1,2018-04-22 06:44:47,0
Case No. 887,8,2018-04-22 06:58:40,0
Case No. 887,2,2018-04-22 07:07:15,0
Case No. 887,2,2018-04-22 07:11:49,0
Case No. 887,2,2018-04-22 07:17:02,0
Case No. 887,2,2018-04-22 07:22:08,0
Case No. 887,2,2018-04-22 07:34:37,0
Case No. 888,0,2018-04-22 03:58:50,1
Case No. 888,3,2018-04-22 04:32:23,1
Case No. 888,5,2018-04-22 04:43:14,2
Case No. 888,2,2018-04-22 05:12:40,3
Case No. 888,4,2018-04-22 05:30:59,0
Case No. 888,6,2018-04-22 05:33:24,0
Case No. 888,7,2018-04-22 05:33:36,0
Case No. 888,1,2018-04-22 05:51:17,0
Case No. 888,8,2018-04-22 05:59:24,0
Case No. 888,2,2018-04-22 06:04:26,0
Case No. 888,2,2018-04-22 06:22:25,0
Case No. 888,2,2018-04-22 06:28:01,0
Case No. 888,2,2018-04-22 07:04:59,0
Case No. 888,2,2018-04-22 07:39:18,0
Case No. 889,0,2018-05-03 08:10:41,1
Case No. 889,3,2018-05-03 08:20:34,1
Case No. 889,5,2018-05-03 08:25:20,2
Case No. 889,2,2018-05-03 08:38:23,1
Case No. 889,4,2018-05-03 09:02:40,1
Case No. 889,6,2018-05-03 09:15:26,0
Case No. 889,7,2018-05-03 09:33:17,0
Case No. 889,1,2018-05-03 09:49:00,0
Case No. 889,8,2018-05-03 10:09:12,0
Case No. 889,2,2018-05-03 10:26:40,1
Case No. 889,2,2018-05-03 10:37:41,0
Case No. 889,2,2018-05-03 11:15:48,0
Case No. 889,2,2018-05-03 11:19:38,0
Case No. 890,0,2018-05-03 11:40:49,0
Case No. 890,3,2018-05-03 11:52:18,0
Case No. 890,5,2018-05-03 11:54:27,2
Case No. 890,2,2018-05-03 11:55:30,1
Case No. 890,4,2018-05-03 12:08:50,1
Case No. 890,6,2018-05-03 12:56:37,0
Case No. 890,7,2018-05-03 13:15:29,0
Case No. 890,1,2018-05-03 13:16:53,0
Case No. 890,8,2018-05-03 13:52:27,0
Case No. 890,2,2018-05-03 14:12:33,1
Case No. 890,2,2018-05-03 14:39:42,0
Case No. 890,2,2018-05-03 14:46:03,0
Case No. 890,2,2018-05-03 14:59:30,0
Case No. 891,0,2018-05-03 15:47:52,1
Case No. 891,3,2018-05-03 16:05:49,0
Case No. 891,5,2018-05-03 16:16:55,2
Case No. 891,2,2018-05-03 16:28:15,1
Case No. 891,4,2018-05-03 16:29:07,1
Case No. 891,6,2018-05-03 16:31:51,0
Case No. 891,7,2018-05-03 17:12:40,0
Case No. 891,1,2018-05-03 17:45:36,0
Case No. 891,8,2018-05-03 18:45:55,0
Case No. 891,2,2018-05-03 18:54:55,1
Case No. 891,2,2018-05-03 18:57:39,0
Case No. 891,2,2018-05-03 19:33:09,0
Case No. 891,2,2018-05-03 19:35:11,0
Case No. 892,0,2018-04-22 08:28:11,0
Case No. 892,3,2018-04-22 08:30:26,0
Case No. 892,5,2018-04-22 08:34:22,2
Case No. 892,2,2018-04-22 08:42:18,2
Case No. 892,4,2018-04-22 09:39:42,1
Case No. 892,6,2018-04-22 10:06:56,0
Case No. 892,7,2018-04-22 10:09:08,0
Case No. 892,1,2018-04-22 10:10:40,0
Case No. 892,8,2018-04-22 10:11:57,0
Case No. 892,2,2018-04-22 10:26:26,0
Case No. 892,2,2018-04-22 10:53:14,0
Case No. 892,2,2018-04-22 11:00:58,0
Case No. 892,2,2018-04-22 11:02:05,0
Case No. 892,2,2018-04-22 11:34:04,0
Case No. 893,0,2018-04-22 08:06:54,0
Case No. 893,3,2018-04-22 08:09:27,1
Case No. 893,5,2018-04-22 08:21:45,2
Case No. 893,2,2018-04-22 08:22:31,3
Case No. 893,4,2018-04-22 08:39:00,0
Case No. 893,6,2018-04-22 09:20:16,0
Case No. 893,7,2018-04-22 09:40:33,0
Case No. 893,1,2018-04-22 09:43:39,0
Case No. 893,8,2018-04-22 09:59:13,0
Case No. 893,2,2018-04-22 10:04:34,0
Case No. 893,2,2018-04-22 10:23:39,0
Case No. 893,2,2018-04-22 10:53:49,0
Case No. 893,2,2018-04-22 10:54:35,0
Case No. 893,2,2018-04-22 10:57:07,0
Case No. 894,0,2018-05-03 19:48:49,0
Case No. 894,3,2018-05-03 19:56:28,1
Case No. 894,5,2018-05-03 20:16:51,2
Case No. 894,2,2018-05-03 20:31:05,1
Case No. 894,4,2018-05-03 20:47:44,1
Case No. 894,6,2018-05-03 20:59:38,0
Case No. 894,7,2018-05-03 21:16:07,0
Case No. 894,1,2018-05-03 21:46:43,0
Case No. 894,8,2018-05-03 22:05:51,0
Case No. 894,2,2018-05-03 23:12:22,1
Case No. 894,2,2018-05-03 23:25:28,0
Case No. 894,2,2018-05-03 23:31:53,0
Case No. 894,2,2018-05-03 23:37:51,0
Case No. 895,0,2018-05-03 23:52:01,0
Case No. 895,3,2018-05-03 23:54:51,1
Case No. 895,5,2018-05-04 00:09:57,2
Case No. 895,2,2018-05-04 00:50:44,1
Case No. 895,4,2018-05-04 00:56:27,1
Case No. 895,6,2018-05-04 01:05:00,1
Case No. 895,7,2018-05-04 01:32:27,0
Case No. 895,1,2018-05-04 01:37:54,0
Case No. 895,8,2018-05-04 01:39:28,0
Case No. 895,2,2018-05-04 01:44:43,1
Case No. 895,2,2018-05-04 02:02:41,0
Case No. 895,2,2018-05-04 02:11:38,0
Case No. 895,2,2018-05-04 03:12:25,0
Case No. 896,0,2018-05-04 03:43:43,0
Case No. 896,3,2018-05-04 04:31:41,0
Case No. 896,5,2018-05-04 04:54:55,2
Case No. 896,2,2018-05-04 05:40:18,1
Case No. 896,4,2018-05-04 05:52:16,0
Case No. 896,6,2018-05-04 06:15:21,1
Case No. 896,7,2018-05-04 06:19:20,0
Case No. 896,1,2018-05-04 06:30:26,0
Case No. 896,8,2018-05-04 06:49:12,0
Case No. 896,2,2018-05-04 06:50:08,1
Case No. 896,2,2018-05-04 07:12:48,0
Case No. 896,2,2018-05-04 07:17:11,0
Case No. 896,2,2018-05-04 07:24:19,0
Case No. 897,0,2018-04-22 12:03:39,1
Case No. 897,3,2018-04-22 12:13:30,1
Case No. 897,5,2018-04-22 12:16:14,2
Case No. 897,2,2018-04-22 12:16:21,2
Case No. 897,4,2018-04-22 12:36:27,1
Case No. 897,6,2018-04-22 13:01:22,0
Case No. 897,7,2018-04-22 13:10:10,0
Case No. 897,1,2018-04-22 13:43:52,0
Case No. 897,8,2018-04-22 14:05:51,0
Case No. 897,2,2018-04-22 14:48:09,0
Case No. 897,2,2018-04-22 14:59:44,0
Case No. 897,2,2018-04-22 15:00:57,0
Case No. 897,2,2018-04-22 15:09:50,0
Case No. 897,2,2018-04-22 15:29:23,0
Case No. 898,0,2018-04-22 11:47:40,1
Case No. 898,3,2018-04-22 11:55:32,1
Case No. 898,5,2018-04-22 11:57:42,2
Case No. 898,2,2018-04-22 12:33:23,3
Case No. 898,4,2018-04-22 12:38:11,1
Case No. 898,6,2018-04-22 12:51:57,0
Case No. 898,7,2018-04-22 13:05:07,0
Case No. 898,1,2018-04-22 13:19:23,0
Case No. 898,8,2018-04-22 14:14:09,0
Case No. 898,2,2018-04-22 14:28:47,0
Case No. 898,2,2018-04-22 14:40:13,0
Case No. 898,2,2018-04-22 15:02:59,0
Case No. 898,2,2018-04-22 15:12:45,0
Case No. 898,2,2018-04-22 15:13:24,0
Case No. 899,0,2018-05-04 07:52:07,1
Case No. 899,3,2018-05-04 08:02:52,0
Case No. 899,5,2018-05-04 08:09:27,2
Case No. 899,2,2018-05-04 08:44:34,1
Case No. 899,4,2018-05-04 08:49:01,0
Case No. 899,6,2018-05-04 09:06:11,1
Case No. 899,7,2018-05-04 09:13:07,0
Case No. 899,1,2018-05-04 09:46:14,0
Case No. 899,8,2018-05-04 09:47:18,0
Case No. 899,2,2018-05-04 11:15:52,1
Case No. 899,2,2018-05-04 11:17:18,0
Case No. 899,2,2018-05-04 11:18:06,0
Case No. 899,2,2018-05-04 11:22:50,0
Case No. 900,0,2018-05-04 12:11:10,1
Case No. 900,3,2018-05-04 12:19:41,1
Case No. 900,5,2018-05-04 12:20:12,2
Case No. 900,2,2018-05-04 12:46:59,1
Case No. 900,4,2018-05-04 13:33:21,0
Case No. 900,6,2018-05-04 13:58:15,1
Case No. 900,7,2018-05-04 14:18:35,0
Case No. 900,1,2018-05-04 14:20:54,0
Case No. 900,8,2018-05-04 14:39:48,0
Case No. 900,2,2018-05-04 14:41:47,1
Case No. 900,2,2018-05-04 15:18:09,0
Case No. 900,2,2018-05-04 15:18:10,0
Case No. 900,2,2018-05-04 15:33:57,0
Case No. 901,0,2018-04-19 15:53:21,0
Case No. 901,3,2018-04-19 15:57:41,0
Case No. 901,5,2018-04-19 16:18:05,0
Case No. 901,5,2018-04-19 16:20:58,2
Case No. 901,8,2018-04-19 16:24:47,0
Case No. 901,2,2018-04-19 16:36:00,0
Case No. 901,1,2018-04-19 16:36:21,1
Case No. 901,1,2018-04-19 16:52:11,0
Case No. 901,4,2018-04-19 17:49:27,0
Case No. 901,6,2018-04-19 17:56:22,0
Case No. 901,1,2018-04-19 17:59:28,0
Case No. 901,4,2018-04-19 18:52:50,0
Case No. 901,2,2018-04-19 19:18:25,1
Case No. 901,7,2018-04-19 19:36:35,0
Case No. 902,0,2018-04-22 16:52:08,0
Case No. 902,3,2018-04-22 17:02:42,1
Case No. 902,5,2018-04-22 17:07:34,2
Case No. 902,2,2018-04-22 17:17:33,2
Case No. 902,4,2018-04-22 17:19:18,1
Case No. 902,6,2018-04-22 17:47:56,0
Case No. 902,7,2018-04-22 17:53:04,0
Case No. 902,1,2018-04-22 18:04:06,0
Case No. 902,8,2018-04-22 18:18:34,0
Case No. 902,2,2018-04-22 18:38:36,0
Case No. 902,2,2018-04-22 18:42:43,0
Case No. 902,2,2018-04-22 19:04:20,0
Case No. 902,2,2018-04-22 19:26:45,0
Case No. 902,2,2018-04-22 19:36:40,0
Case No. 903,0,2018-04-22 15:58:11,0
Case No. 903,3,2018-04-22 16:43:21,0
Case No. 903,5,2018-04-22 16:57:55,2
Case No. 903,2,2018-04-22 17:11:40,3
Case No. 903,4,2018-04-22 17:27:23,1
Case No. 903,6,2018-04-22 17:40:14,0
Case No. 903,7,2018-04-22 17:46:40,0
Case No. 903,1,2018-04-22 17:55:18,0
Case No. 903,8,2018-04-22 18:01:21,0
Case No. 903,2,2018-04-22 18:08:00,0
Case No. 903,2,2018-04-22 18:39:05,0
Case No. 903,2,2018-04-22 18:48:09,0
Case No. 903,2,2018-04-22 18:59:07,0
Case No. 903,2,2018-04-22 19:32:33,0
Case No. 904,0,2018-04-19 20:20:33,0
Case No. 904,1,2018-04-19 20:59:31,0
Case No. 904,1,2018-04-19 21:03:33,0
Case No. 904,2,2018-04-19 21:16:33,0
Case No. 904,3,2018-04-19 21:16:36,0
Case No. 904,1,2018-04-19 21:18:35,0
Case No. 904,4,2018-04-19 21:48:43,0
Case No. 904,5,2018-04-19 22:02:11,2
Case No. 904,6,2018-04-19 22:09:50,0
Case No. 904,7,2018-04-19 22:13:46,0
Case No. 904,8,2018-04-19 22:24:15,0
Case No. 904,2,2018-04-19 23:04:25,1
Case No. 904,5,2018-04-19 23:08:56,0
Case No. 904,5,2018-04-19 23:38:20,1
Case No. 905,0,2018-04-19 23:48:08,0
Case No. 905,1,2018-04-19 23:59:12,2
Case No. 905,3,2018-04-20 00:10:32,0
Case No. 905,5,2018-04-20 00:13:18,2
Case No. 905,4,2018-04-20 00:22:50,3
Case No. 905,6,2018-04-20 00:29:28,1
Case No. 905,4,2018-04-20 01:14:50,0
Case No. 905,2,2018-04-20 01:26:32,1
Case No. 905,6,2018-04-20 01:32:38,0
Case No. 905,7,2018-04-20 02:05:39,0
Case No. 905,5,2018-04-20 02:15:07,0
Case No. 905,8,2018-04-20 02:49:28,0
Case No. 905,2,2018-04-20 02:50:29,0
Case No. 905,1,2018-04-20 03:04:07,0
Case No. 906,0,2018-04-20 03:44:30,0
Case No. 906,1,2018-04-20 04:02:08,0
Case No. 906,2,2018-04-20 04:14:28,0
Case No. 906,1,2018-04-20 04:16:35,0
Case No. 906,2,2018-04-20 04:39:55,0
Case No. 906,2,2018-04-20 04:58:34,0
Case No. 906,2,2018-04-20 05:34:41,0
Case No. 906,3,2018-04-20 05:50:55,1
Case No. 906,4,2018-04-20 06:15:57,0
Case No. 906,5,2018-04-20 06:27:02,2
Case No. 906,8,2018-04-20 06:54:50,0
Case No. 906,2,2018-04-20 07:06:54,1
Case No. 906,6,2018-04-20 07:29:48,0
Case No. 906,7,2018-04-20 07:34:40,0
Case No. 907,0,2018-04-22 19:55:12,1
Case No. 907,3,2018-04-22 20:18:26,1
Case No. 907,5,2018-04-22 21:24:53,2
Case No. 907,2,2018-04-22 21:43:18,2
Case No. 907,4,2018-04-22 21:46:52,0
Case No. 907,6,2018-04-22 22:16:05,1
Case No. 907,7,2018-04-22 22:36:10,0
Case No. 907,1,2018-04-22 22:42:17,0
Case No. 907,8,2018-04-22 22:49:24,0
Case No. 907,2,2018-04-22 22:50:35,0
Case No. 907,2,2018-04-22 22:57:34,0
Case No. 907,2,2018-04-22 23:00:02,0
Case No. 907,2,2018-04-22 23:13:15,0
Case No. 907,2,2018-04-22 23:29:34,0
Case No. 908,0,2018-04-22 19:47:19,1
Case No. 908,3,2018-04-22 20:11:03,0
Case No. 908,5,2018-04-22 20:31:29,2
Case No. 908,2,2018-04-22 20:32:47,3
Case No. 908,4,2018-04-22 20:59:03,1
Case No. 908,6,2018-04-22 21:27:31,0
Case No. 908,7,2018-04-22 21:58:12,0
Case No. 908,1,2018-04-22 22:09:14,0
Case No. 908,8,2018-04-22 22:18:06,0
Case No. 908,2,2018-04-22 22:29:41,0
Case No. 908,2,2018-04-22 23:08:38,0
Case No. 908,2,2018-04-22 23:13:20,0
Case No. 908,2,2018-04-22 23:28:22,0
Case No. 908,2,2018-04-22 23:32:05,0
Case No. 909,0,2018-04-20 07:43:25,0
Case No. 909,1,2018-04-20 07:51:02,1
Case No. 909,3,2018-04-20 08:11:08,0
Case No. 909,5,2018-04-20 08:14:20,2
Case No. 909,1,2018-04-20 08:19:56,0
Case No. 909,4,2018-04-20 08:43:16,0
Case No. 909,8,2018-04-20 08:45:44,0
Case No. 909,2,2018-04-20 09:05:38,1
Case No. 909,1,2018-04-20 10:09:26,0
Case No. 909,6,2018-04-20 10:14:36,0
Case No. 909,6,2018-04-20 10:21:38,1
Case No. 909,1,2018-04-20 10:34:52,2
Case No. 909,4,2018-04-20 11:06:43,1
Case No. 909,7,2018-04-20 11:32:51,0
Case No. 910,0,2018-04-20 11:58:04,0
Case No. 910,3,2018-04-20 11:58:47,0
Case No. 910,1,2018-04-20 12:07:37,0
Case No. 910,4,2018-04-20 12:18:04,2
Case No. 910,5,2018-04-20 12:26:10,2
Case No. 910,6,2018-04-20 12:31:00,0
Case No. 910,4,2018-04-20 12:38:01,0
Case No. 910,2,2018-04-20 13:18:22,1
Case No. 910,1,2018-04-20 14:12:08,0
Case No. 910,5,2018-04-20 14:23:03,0
Case No. 910,8,2018-04-20 14:38:25,0
Case No. 910,2,2018-04-20 14:59:24,0
Case No. 910,7,2018-04-20 15:04:49,0
Case No. 910,1,2018-04-20 15:27:30,1
Case No. 911,0,2018-04-20 15:39:30,0
Case No. 911,3,2018-04-20 16:12:00,0
Case No. 911,5,2018-04-20 16:54:07,2
Case No. 911,4,2018-04-20 17:34:34,0
Case No. 911,5,2018-04-20 17:41:21,0
Case No. 911,6,2018-04-20 18:05:18,0
Case No. 911,1,2018-04-20 18:06:22,0
Case No. 911,2,2018-04-20 18:29:41,0
Case No. 911,8,2018-04-20 18:36:54,0
Case No. 911,2,2018-04-20 18:54:42,1
Case No. 911,1,2018-04-20 18:57:30,0
Case No. 911,1,2018-04-20 19:23:32,0
Case No. 911,2,2018-04-20 19:24:28,0
Case No. 911,7,2018-04-20 19:30:52,0
Case No. 912,0,2018-04-23 00:34:33,0
Case No. 912,3,2018-04-23 00:42:22,0
Case No. 912,5,2018-04-23 00:43:07,2
Case No. 912,2,2018-04-23 00:57:00,2
Case No. 912,4,2018-04-23 01:14:11,0
Case No. 912,6,2018-04-23 01:32:30,1
Case No. 912,7,2018-04-23 02:07:34,0
Case No. 912,1,2018-04-23 02:27:29,0
Case No. 912,8,2018-04-23 02:43:33,0
Case No. 912,2,2018-04-23 02:55:19,0
Case No. 912,2,2018-04-23 02:57:34,0
Case No. 912,2,2018-04-23 03:15:59,0
Case No. 912,2,2018-04-23 03:38:00,0
Case No. 912,2,2018-04-23 03:40:00,0
Case No. 913,0,2018-04-22 23:48:04,0
Case No. 913,3,2018-04-22 23:53:21,1
Case No. 913,5,2018-04-23 00:28:07,2
Case No. 913,2,2018-04-23 00:44:36,3
Case No. 913,4,2018-04-23 00:53:13,1
Case No. 913,6,2018-04-23 01:16:21,0
Case No. 913,7,2018-04-23 01:31:42,0
Case No. 913,1,2018-04-23 01:46:23,0
Case No. 913,8,2018-04-23 02:05:25,0
Case No. 913,2,2018-04-23 02:06:03,0
Case No. 913,2,2018-04-23 02:13:50,0
Case No. 913,2,2018-04-23 02:54:35,0
Case No. 913,2,2018-04-23 02:59:11,0
Case No. 913,2,2018-04-23 03:26:26,0
Case No. 914,0,2018-04-20 20:11:03,0
Case No. 914,3,2018-04-20 20:25:48,0
Case No. 914,5,2018-04-20 20:41:12,2
Case No. 914,8,2018-04-20 21:20:28,0
Case No. 914,2,2018-04-20 21:20:55,1
Case No. 914,2,2018-04-20 21:32:19,0
Case No. 914,1,2018-04-20 21:48:22,0
Case No. 914,2,2018-04-20 21:50:18,0
Case No. 914,4,2018-04-20 21:56:01,0
Case No. 914,6,2018-04-20 22:15:54,0
Case No. 914,7,2018-04-20 22:44:21,0
Case No. 914,5,2018-04-20 22:55:26,0
Case No. 914,1,2018-04-20 23:03:34,0
Case No. 914,5,2018-04-20 23:34:18,0
Case No. 915,0,2018-04-21 00:55:04,0
Case No. 915,3,2018-04-21 01:12:28,0
Case No. 915,5,2018-04-21 01:35:38,2
Case No. 915,4,2018-04-21 01:36:55,0
Case No. 915,6,2018-04-21 01:41:56,0
Case No. 915,7,2018-04-21 01:52:36,0
Case No. 915,1,2018-04-21 01:53:11,0
Case No. 915,2,2018-04-21 01:53:47,0
Case No. 915,2,2018-04-21 02:16:44,0
Case No. 915,5,2018-04-21 02:30:15,0
Case No. 915,8,2018-04-21 02:48:56,0
Case No. 915,2,2018-04-21 03:01:30,0
Case No. 915,2,2018-04-21 03:05:40,0
Case No. 915,2,2018-04-21 03:23:29,1
Case No. 916,0,2018-04-21 03:50:07,0
Case No. 916,3,2018-04-21 04:00:02,1
Case No. 916,4,2018-04-21 04:38:13,1
Case No. 916,5,2018-04-21 04:55:57,1
Case No. 916,5,2018-04-21 05:00:48,2
Case No. 916,5,2018-04-21 05:12:05,0
Case No. 916,6,2018-04-21 05:34:22,1
Case No. 916,2,2018-04-21 05:35:58,1
Case No. 916,1,2018-04-21 06:01:40,1
Case No. 916,6,2018-04-21 06:06:42,0
