CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1763,1,2018-06-04 17:00:34,1
Case No. 1763,7,2018-06-04 17:03:55,1
Case No. 1763,3,2018-06-04 17:17:07,1
Case No. 1763,8,2018-06-04 18:22:58,0
Case No. 1763,9,2018-06-04 18:59:26,0
Case No. 1763,1,2018-06-04 19:26:56,0
Case No. 1763,2,2018-06-04 19:28:18,0
Case No. 1764,0,2018-05-31 08:19:59,1
Case No. 1764,5,2018-05-31 08:37:15,1
Case No. 1764,2,2018-05-31 09:04:46,1
Case No. 1764,6,2018-05-31 09:05:03,1
Case No. 1764,4,2018-05-31 09:18:20,1
Case No. 1764,9,2018-05-31 09:28:20,1
Case No. 1764,1,2018-05-31 09:41:40,1
Case No. 1764,3,2018-05-31 09:48:32,0
Case No. 1764,7,2018-05-31 09:55:46,0
Case No. 1764,3,2018-05-31 10:29:35,1
Case No. 1764,8,2018-05-31 10:40:35,1
Case No. 1764,1,2018-05-31 10:42:47,1
Case No. 1764,0,2018-05-31 10:59:49,1
Case No. 1764,7,2018-05-31 11:10:08,1
Case No. 1765,0,2018-06-04 20:09:16,1
Case No. 1765,1,2018-06-04 20:21:18,0
Case No. 1765,3,2018-06-04 20:22:28,0
Case No. 1765,2,2018-06-04 20:27:48,0
Case No. 1765,5,2018-06-04 20:29:01,0
Case No. 1765,4,2018-06-04 20:30:44,0
Case No. 1765,6,2018-06-04 21:46:24,0
Case No. 1765,1,2018-06-04 22:01:40,1
Case No. 1765,7,2018-06-04 22:06:53,1
Case No. 1765,3,2018-06-04 22:27:36,1
Case No. 1765,8,2018-06-04 22:33:27,0
Case No. 1765,9,2018-06-04 22:39:00,0
Case No. 1765,1,2018-06-04 22:43:34,0
Case No. 1765,1,2018-06-04 23:13:30,0
Case No. 1766,0,2018-05-26 20:04:01,1
Case No. 1766,5,2018-05-26 20:13:44,1
Case No. 1766,2,2018-05-26 20:18:16,1
Case No. 1766,6,2018-05-26 20:41:59,1
Case No. 1766,4,2018-05-26 20:42:03,1
Case No. 1766,9,2018-05-26 20:48:36,0
Case No. 1766,1,2018-05-26 20:55:14,1
Case No. 1766,7,2018-05-26 21:15:25,0
Case No. 1766,3,2018-05-26 21:21:19,1
Case No. 1766,8,2018-05-26 21:55:22,1
Case No. 1766,1,2018-05-26 22:04:46,1
Case No. 1766,3,2018-05-26 22:16:43,1
Case No. 1766,0,2018-05-26 22:53:56,1
Case No. 1766,3,2018-05-26 23:40:59,1
Case No. 1767,0,2018-06-05 00:00:42,1
Case No. 1767,1,2018-06-05 00:10:25,0
Case No. 1767,3,2018-06-05 00:20:59,0
Case No. 1767,2,2018-06-05 00:26:02,0
Case No. 1767,5,2018-06-05 01:10:22,0
Case No. 1767,4,2018-06-05 01:27:59,0
Case No. 1767,6,2018-06-05 01:41:41,0
Case No. 1767,1,2018-06-05 01:57:54,1
Case No. 1767,7,2018-06-05 02:31:26,1
Case No. 1767,3,2018-06-05 02:34:20,1
Case No. 1767,8,2018-06-05 02:39:26,0
Case No. 1767,9,2018-06-05 02:46:56,0
Case No. 1767,1,2018-06-05 02:52:09,0
Case No. 1767,8,2018-06-05 03:48:28,0
Case No. 1768,0,2018-05-31 12:02:47,1
Case No. 1768,5,2018-05-31 12:15:23,1
Case No. 1768,2,2018-05-31 12:34:28,1
Case No. 1768,6,2018-05-31 13:14:07,1
Case No. 1768,4,2018-05-31 13:45:26,1
Case No. 1768,9,2018-05-31 13:56:17,1
Case No. 1768,1,2018-05-31 13:58:38,1
Case No. 1768,3,2018-05-31 14:00:01,0
Case No. 1768,7,2018-05-31 14:03:03,0
Case No. 1768,3,2018-05-31 14:10:32,1
Case No. 1768,8,2018-05-31 14:11:12,1
Case No. 1768,3,2018-05-31 14:49:05,1
Case No. 1768,0,2018-05-31 15:05:28,1
Case No. 1768,7,2018-05-31 15:38:11,1
Case No. 1769,0,2018-05-22 12:00:14,1
Case No. 1769,5,2018-05-22 12:10:08,1
Case No. 1769,6,2018-05-22 12:22:53,1
Case No. 1769,1,2018-05-22 12:27:43,0
Case No. 1769,2,2018-05-22 12:59:11,1
Case No. 1769,9,2018-05-22 13:16:06,1
Case No. 1769,7,2018-05-22 13:31:12,1
Case No. 1769,4,2018-05-22 13:33:52,1
Case No. 1769,8,2018-05-22 13:34:59,1
Case No. 1769,3,2018-05-22 13:43:19,1
Case No. 1769,3,2018-05-22 14:17:05,1
Case No. 1769,7,2018-05-22 15:07:31,1
Case No. 1769,3,2018-05-22 15:39:33,1
Case No. 1769,7,2018-05-22 15:50:00,1
Case No. 1770,0,2018-05-27 00:02:57,1
Case No. 1770,5,2018-05-27 00:24:26,1
Case No. 1770,2,2018-05-27 00:25:15,1
Case No. 1770,6,2018-05-27 00:50:27,1
Case No. 1770,4,2018-05-27 00:54:01,1
Case No. 1770,9,2018-05-27 01:11:02,0
Case No. 1770,1,2018-05-27 01:11:05,1
Case No. 1770,7,2018-05-27 01:44:10,0
Case No. 1770,3,2018-05-27 01:44:18,1
Case No. 1770,8,2018-05-27 01:56:55,1
Case No. 1770,1,2018-05-27 02:43:47,1
Case No. 1770,1,2018-05-27 03:13:05,1
Case No. 1770,0,2018-05-27 03:18:59,1
Case No. 1770,3,2018-05-27 03:31:24,1
Case No. 1771,0,2018-06-05 03:53:01,1
Case No. 1771,1,2018-06-05 04:32:28,0
Case No. 1771,3,2018-06-05 04:33:14,0
Case No. 1771,2,2018-06-05 04:41:35,0
Case No. 1771,5,2018-06-05 05:10:11,0
Case No. 1771,4,2018-06-05 05:14:57,0
Case No. 1771,6,2018-06-05 05:14:57,0
Case No. 1771,1,2018-06-05 05:27:12,1
Case No. 1771,7,2018-06-05 06:14:43,1
Case No. 1771,3,2018-06-05 06:26:24,1
Case No. 1771,8,2018-06-05 06:31:10,0
Case No. 1771,9,2018-06-05 06:39:20,0
Case No. 1771,1,2018-06-05 07:23:42,0
Case No. 1771,0,2018-06-05 07:27:48,0
Case No. 1772,0,2018-05-31 16:13:31,1
Case No. 1772,5,2018-05-31 16:18:31,1
Case No. 1772,2,2018-05-31 16:20:35,1
Case No. 1772,6,2018-05-31 16:20:51,1
Case No. 1772,4,2018-05-31 16:44:42,1
Case No. 1772,9,2018-05-31 17:00:34,1
Case No. 1772,1,2018-05-31 17:27:08,1
Case No. 1772,3,2018-05-31 17:32:45,0
Case No. 1772,7,2018-05-31 17:42:44,0
Case No. 1772,3,2018-05-31 18:22:53,1
Case No. 1772,8,2018-05-31 18:30:06,1
Case No. 1772,7,2018-05-31 18:45:17,1
Case No. 1772,1,2018-05-31 19:12:37,1
Case No. 1772,7,2018-05-31 19:21:37,1
Case No. 1773,0,2018-06-05 08:02:48,1
Case No. 1773,1,2018-06-05 08:12:12,0
Case No. 1773,3,2018-06-05 08:12:49,0
Case No. 1773,2,2018-06-05 08:27:21,0
Case No. 1773,5,2018-06-05 08:34:15,0
Case No. 1773,4,2018-06-05 08:43:44,0
Case No. 1773,6,2018-06-05 09:09:43,0
Case No. 1773,1,2018-06-05 09:44:25,1
Case No. 1773,7,2018-06-05 09:55:33,1
Case No. 1773,3,2018-06-05 10:03:15,1
Case No. 1773,8,2018-06-05 10:04:50,0
Case No. 1773,9,2018-06-05 10:15:59,0
Case No. 1773,1,2018-06-05 10:30:53,0
Case No. 1773,5,2018-06-05 11:19:36,0
Case No. 1774,0,2018-05-31 19:54:37,1
Case No. 1774,5,2018-05-31 20:30:43,1
Case No. 1774,2,2018-05-31 20:48:01,1
Case No. 1774,6,2018-05-31 20:48:30,1
Case No. 1774,4,2018-05-31 21:00:40,1
Case No. 1774,9,2018-05-31 21:07:14,1
Case No. 1774,1,2018-05-31 21:43:50,1
Case No. 1774,3,2018-05-31 21:51:40,0
Case No. 1774,7,2018-05-31 22:15:23,0
Case No. 1774,3,2018-05-31 22:41:00,1
Case No. 1774,8,2018-05-31 22:50:37,1
Case No. 1774,7,2018-05-31 23:02:38,1
Case No. 1774,3,2018-05-31 23:07:06,1
Case No. 1774,7,2018-05-31 23:18:14,1
Case No. 1775,0,2018-06-05 12:06:37,1
Case No. 1775,1,2018-06-05 12:17:52,0
Case No. 1775,3,2018-06-05 12:19:16,0
Case No. 1775,5,2018-06-05 12:20:58,0
Case No. 1775,2,2018-06-05 12:44:35,0
Case No. 1775,4,2018-06-05 12:51:03,0
Case No. 1775,6,2018-06-05 12:57:14,0
Case No. 1775,1,2018-06-05 12:57:49,1
Case No. 1775,7,2018-06-05 13:52:48,1
Case No. 1775,3,2018-06-05 14:23:39,1
Case No. 1775,8,2018-06-05 14:31:55,0
Case No. 1775,9,2018-06-05 14:49:33,0
Case No. 1775,1,2018-06-05 15:27:22,0
Case No. 1775,5,2018-06-05 15:29:34,0
Case No. 1776,0,2018-05-27 04:02:12,1
Case No. 1776,5,2018-05-27 04:02:20,1
Case No. 1776,2,2018-05-27 04:20:36,1
Case No. 1776,6,2018-05-27 04:50:58,1
Case No. 1776,4,2018-05-27 04:58:33,1
Case No. 1776,9,2018-05-27 05:20:43,0
Case No. 1776,1,2018-05-27 05:42:19,1
Case No. 1776,7,2018-05-27 06:37:15,0
Case No. 1776,3,2018-05-27 06:52:51,1
Case No. 1776,8,2018-05-27 06:56:49,1
Case No. 1776,3,2018-05-27 07:06:25,1
Case No. 1776,1,2018-05-27 07:12:37,1
Case No. 1776,0,2018-05-27 07:43:01,1
Case No. 1776,3,2018-05-27 07:49:24,1
Case No. 1777,0,2018-06-05 16:06:37,1
Case No. 1777,1,2018-06-05 16:08:26,0
Case No. 1777,3,2018-06-05 16:32:35,0
Case No. 1777,2,2018-06-05 16:35:37,0
Case No. 1777,5,2018-06-05 16:59:55,0
Case No. 1777,4,2018-06-05 17:08:43,0
Case No. 1777,6,2018-06-05 17:42:42,0
Case No. 1777,1,2018-06-05 18:26:25,1
Case No. 1777,7,2018-06-05 18:40:33,1
Case No. 1777,3,2018-06-05 18:44:00,1
Case No. 1777,8,2018-06-05 18:55:56,0
Case No. 1777,0,2018-06-05 19:16:34,0
Case No. 1777,9,2018-06-05 19:26:33,0
Case No. 1777,1,2018-06-05 19:37:10,0
Case No. 1778,0,2018-06-01 00:06:28,1
Case No. 1778,5,2018-06-01 00:27:09,1
Case No. 1778,2,2018-06-01 00:41:38,1
Case No. 1778,6,2018-06-01 00:46:02,1
Case No. 1778,4,2018-06-01 01:14:49,1
Case No. 1778,9,2018-06-01 01:17:06,1
Case No. 1778,1,2018-06-01 01:29:55,1
Case No. 1778,3,2018-06-01 02:11:54,0
Case No. 1778,7,2018-06-01 02:22:32,0
Case No. 1778,3,2018-06-01 02:43:15,1
Case No. 1778,8,2018-06-01 03:10:16,1
Case No. 1778,7,2018-06-01 03:22:26,1
Case No. 1778,7,2018-06-01 03:29:16,1
Case No. 1778,7,2018-06-01 03:44:16,1
Case No. 1779,0,2018-05-22 16:32:11,1
Case No. 1779,5,2018-05-22 16:44:40,1
Case No. 1779,6,2018-05-22 16:44:46,1
Case No. 1779,1,2018-05-22 16:46:07,0
Case No. 1779,2,2018-05-22 16:48:49,1
Case No. 1779,9,2018-05-22 17:11:03,1
Case No. 1779,7,2018-05-22 17:34:31,1
Case No. 1779,4,2018-05-22 17:35:30,1
Case No. 1779,8,2018-05-22 17:44:17,1
Case No. 1779,7,2018-05-22 17:52:05,1
Case No. 1779,3,2018-05-22 17:53:30,1
Case No. 1779,7,2018-05-22 18:02:29,1
Case No. 1779,3,2018-05-22 19:00:26,1
Case No. 1779,7,2018-05-22 19:11:30,1
Case No. 1780,0,2018-05-27 08:10:34,1
Case No. 1780,5,2018-05-27 08:12:12,1
Case No. 1780,2,2018-05-27 08:29:15,1
Case No. 1780,6,2018-05-27 08:36:34,1
Case No. 1780,4,2018-05-27 09:02:58,1
Case No. 1780,9,2018-05-27 09:13:20,0
Case No. 1780,1,2018-05-27 09:32:43,1
Case No. 1780,7,2018-05-27 09:51:21,0
Case No. 1780,3,2018-05-27 10:40:12,1
Case No. 1780,8,2018-05-27 10:54:14,1
Case No. 1780,1,2018-05-27 10:56:42,1
Case No. 1780,1,2018-05-27 10:58:39,1
Case No. 1780,0,2018-05-27 11:12:53,1
Case No. 1780,1,2018-05-27 11:36:04,1
Case No. 1781,0,2018-06-05 19:53:43,1
Case No. 1781,1,2018-06-05 19:57:39,0
Case No. 1781,3,2018-06-05 20:05:27,0
Case No. 1781,5,2018-06-05 20:46:37,0
Case No. 1781,2,2018-06-05 20:47:15,0
Case No. 1781,4,2018-06-05 21:04:15,0
Case No. 1781,6,2018-06-05 21:21:05,0
Case No. 1781,1,2018-06-05 21:26:25,1
Case No. 1781,7,2018-06-05 21:39:07,1
Case No. 1781,3,2018-06-05 21:46:53,1
Case No. 1781,8,2018-06-05 22:16:13,0
Case No. 1781,1,2018-06-05 22:33:48,0
Case No. 1781,9,2018-06-05 22:56:43,0
Case No. 1781,1,2018-06-05 23:40:51,0
Case No. 1782,0,2018-06-01 03:57:45,1
Case No. 1782,5,2018-06-01 04:02:38,1
Case No. 1782,2,2018-06-01 04:17:02,1
Case No. 1782,6,2018-06-01 04:30:20,1
Case No. 1782,4,2018-06-01 04:35:00,1
Case No. 1782,9,2018-06-01 05:02:14,1
Case No. 1782,1,2018-06-01 05:39:57,1
Case No. 1782,3,2018-06-01 05:40:14,0
Case No. 1782,7,2018-06-01 05:49:41,0
Case No. 1782,3,2018-06-01 06:58:16,1
Case No. 1782,8,2018-06-01 07:29:47,1
Case No. 1782,3,2018-06-01 07:30:46,1
Case No. 1782,7,2018-06-01 07:31:31,1
Case No. 1782,7,2018-06-01 07:41:28,1
Case No. 1783,0,2018-06-06 00:15:51,1
Case No. 1783,1,2018-06-06 00:20:30,0
Case No. 1783,3,2018-06-06 00:44:01,0
Case No. 1783,5,2018-06-06 00:57:58,0
Case No. 1783,2,2018-06-06 01:07:11,0
Case No. 1783,4,2018-06-06 01:14:21,0
Case No. 1783,6,2018-06-06 01:27:20,0
Case No. 1783,1,2018-06-06 01:57:29,1
Case No. 1783,7,2018-06-06 02:06:24,1
Case No. 1783,3,2018-06-06 02:12:41,1
Case No. 1783,8,2018-06-06 02:27:53,0
Case No. 1783,0,2018-06-06 02:59:04,0
Case No. 1783,9,2018-06-06 02:59:40,0
Case No. 1783,1,2018-06-06 03:33:12,0
Case No. 1784,0,2018-06-01 07:58:01,1
Case No. 1784,5,2018-06-01 08:20:24,1
Case No. 1784,2,2018-06-01 08:44:02,1
Case No. 1784,6,2018-06-01 08:59:57,1
Case No. 1784,4,2018-06-01 09:02:19,1
Case No. 1784,9,2018-06-01 09:18:47,1
Case No. 1784,1,2018-06-01 09:40:51,1
Case No. 1784,3,2018-06-01 09:48:46,0
Case No. 1784,7,2018-06-01 09:57:46,0
Case No. 1784,3,2018-06-01 10:13:53,1
Case No. 1784,8,2018-06-01 11:14:25,1
Case No. 1784,0,2018-06-01 11:25:09,1
Case No. 1784,7,2018-06-01 11:28:18,1
Case No. 1784,7,2018-06-01 11:43:42,1
Case No. 1785,0,2018-06-06 03:57:25,1
Case No. 1785,1,2018-06-06 04:28:45,0
Case No. 1785,3,2018-06-06 04:41:21,0
Case No. 1785,5,2018-06-06 04:41:55,0
Case No. 1785,2,2018-06-06 04:42:53,0
Case No. 1785,4,2018-06-06 05:01:48,0
Case No. 1785,6,2018-06-06 05:28:11,0
Case No. 1785,1,2018-06-06 06:25:35,1
Case No. 1785,7,2018-06-06 06:34:57,1
Case No. 1785,3,2018-06-06 07:12:39,1
Case No. 1785,8,2018-06-06 07:13:17,0
Case No. 1785,2,2018-06-06 07:19:33,0
Case No. 1785,9,2018-06-06 07:33:40,0
Case No. 1785,1,2018-06-06 07:40:08,0
Case No. 1786,0,2018-05-27 12:04:34,1
Case No. 1786,5,2018-05-27 12:13:58,1
Case No. 1786,2,2018-05-27 12:21:21,1
Case No. 1786,6,2018-05-27 12:25:44,1
Case No. 1786,4,2018-05-27 12:30:30,1
Case No. 1786,9,2018-05-27 13:33:54,0
Case No. 1786,1,2018-05-27 14:11:26,1
Case No. 1786,7,2018-05-27 14:19:40,0
Case No. 1786,3,2018-05-27 14:23:53,1
Case No. 1786,8,2018-05-27 14:39:13,1
Case No. 1786,3,2018-05-27 15:05:33,1
Case No. 1786,3,2018-05-27 15:25:26,1
Case No. 1786,0,2018-05-27 15:36:01,1
Case No. 1786,1,2018-05-27 15:41:27,1
Case No. 1787,0,2018-06-06 08:30:07,1
Case No. 1787,1,2018-06-06 09:00:22,0
Case No. 1787,3,2018-06-06 09:31:13,0
Case No. 1787,5,2018-06-06 09:34:40,0
Case No. 1787,2,2018-06-06 10:10:47,0
Case No. 1787,4,2018-06-06 10:32:44,0
Case No. 1787,6,2018-06-06 10:36:11,0
Case No. 1787,1,2018-06-06 10:44:03,1
Case No. 1787,7,2018-06-06 10:54:36,1
Case No. 1787,3,2018-06-06 10:57:33,1
Case No. 1787,8,2018-06-06 11:24:31,0
Case No. 1787,8,2018-06-06 11:28:36,0
Case No. 1787,9,2018-06-06 11:28:49,0
Case No. 1787,1,2018-06-06 11:44:57,0
Case No. 1788,0,2018-06-01 11:56:34,1
Case No. 1788,5,2018-06-01 12:10:17,1
Case No. 1788,2,2018-06-01 12:22:53,1
Case No. 1788,6,2018-06-01 12:29:14,1
Case No. 1788,4,2018-06-01 12:33:26,1
Case No. 1788,9,2018-06-01 12:40:29,1
Case No. 1788,1,2018-06-01 12:53:42,1
Case No. 1788,3,2018-06-01 13:29:23,0
Case No. 1788,7,2018-06-01 13:42:49,0
Case No. 1788,3,2018-06-01 13:52:37,1
Case No. 1788,8,2018-06-01 14:50:53,1
Case No. 1788,8,2018-06-01 14:58:52,1
Case No. 1788,7,2018-06-01 14:59:10,1
Case No. 1788,7,2018-06-01 15:35:06,1
Case No. 1789,0,2018-05-22 19:53:56,1
Case No. 1789,5,2018-05-22 20:03:01,1
Case No. 1789,6,2018-05-22 20:18:15,1
Case No. 1789,1,2018-05-22 20:19:29,0
Case No. 1789,2,2018-05-22 20:26:42,1
Case No. 1789,9,2018-05-22 21:20:16,1
Case No. 1789,7,2018-05-22 22:02:14,1
Case No. 1789,4,2018-05-22 22:04:29,1
Case No. 1789,8,2018-05-22 22:22:37,1
Case No. 1789,3,2018-05-22 22:29:22,1
Case No. 1789,7,2018-05-22 23:35:24,1
Case No. 1789,7,2018-05-22 23:35:58,1
Case No. 1789,3,2018-05-22 23:36:40,1
Case No. 1789,7,2018-05-22 23:38:03,1
Case No. 1790,0,2018-05-27 15:56:02,1
Case No. 1790,5,2018-05-27 16:40:26,1
Case No. 1790,2,2018-05-27 16:42:35,1
Case No. 1790,6,2018-05-27 17:27:08,1
Case No. 1790,4,2018-05-27 17:49:58,1
Case No. 1790,9,2018-05-27 17:51:24,0
Case No. 1790,1,2018-05-27 18:15:17,1
Case No. 1790,7,2018-05-27 18:45:46,0
Case No. 1790,3,2018-05-27 18:53:56,1
Case No. 1790,8,2018-05-27 18:54:40,1
Case No. 1790,1,2018-05-27 18:58:23,1
Case No. 1790,3,2018-05-27 19:01:38,1
Case No. 1790,0,2018-05-27 19:09:05,1
Case No. 1790,1,2018-05-27 19:47:01,1
Case No. 1791,0,2018-06-06 11:51:38,1
Case No. 1791,1,2018-06-06 12:18:33,0
Case No. 1791,3,2018-06-06 12:26:34,0
Case No. 1791,2,2018-06-06 12:28:49,0
Case No. 1791,5,2018-06-06 12:52:25,0
Case No. 1791,4,2018-06-06 13:19:30,0
Case No. 1791,6,2018-06-06 13:48:50,0
Case No. 1791,1,2018-06-06 13:50:15,1
Case No. 1791,7,2018-06-06 14:04:46,1
Case No. 1791,3,2018-06-06 15:08:46,1
Case No. 1791,8,2018-06-06 15:10:17,0
Case No. 1791,2,2018-06-06 15:21:14,0
Case No. 1791,9,2018-06-06 15:30:11,0
Case No. 1791,1,2018-06-06 15:35:04,0
Case No. 1792,0,2018-06-01 16:14:20,1
Case No. 1792,5,2018-06-01 16:28:43,1
Case No. 1792,2,2018-06-01 17:00:22,1
Case No. 1792,6,2018-06-01 17:12:34,1
Case No. 1792,4,2018-06-01 17:30:13,1
Case No. 1792,9,2018-06-01 17:31:41,1
Case No. 1792,1,2018-06-01 18:00:21,1
Case No. 1792,3,2018-06-01 18:14:49,0
Case No. 1792,7,2018-06-01 18:26:52,0
Case No. 1792,3,2018-06-01 18:29:39,1
Case No. 1792,1,2018-06-01 19:04:48,1
Case No. 1792,8,2018-06-01 19:14:29,1
Case No. 1792,3,2018-06-01 19:15:15,1
Case No. 1792,3,2018-06-01 19:31:07,1
Case No. 1793,0,2018-06-06 16:06:54,1
Case No. 1793,1,2018-06-06 16:10:48,0
Case No. 1793,3,2018-06-06 16:14:04,0
Case No. 1793,2,2018-06-06 16:29:05,0
Case No. 1793,5,2018-06-06 16:55:11,0
Case No. 1793,4,2018-06-06 17:02:51,0
Case No. 1793,6,2018-06-06 17:32:42,0
Case No. 1793,1,2018-06-06 18:05:36,1
Case No. 1793,7,2018-06-06 18:17:34,1
Case No. 1793,3,2018-06-06 18:39:19,1
Case No. 1793,8,2018-06-06 19:10:46,0
Case No. 1793,1,2018-06-06 19:32:40,0
Case No. 1793,9,2018-06-06 19:35:20,0
Case No. 1793,1,2018-06-06 19:43:36,0
Case No. 1794,0,2018-06-01 19:59:45,1
Case No. 1794,5,2018-06-01 20:16:17,1
Case No. 1794,2,2018-06-01 20:16:21,1
Case No. 1794,6,2018-06-01 20:24:40,1
Case No. 1794,4,2018-06-01 21:07:30,1
Case No. 1794,9,2018-06-01 21:21:56,1
Case No. 1794,1,2018-06-01 21:29:36,1
Case No. 1794,3,2018-06-01 21:33:04,0
Case No. 1794,7,2018-06-01 21:49:03,0
Case No. 1794,3,2018-06-01 21:55:24,1
Case No. 1794,3,2018-06-01 21:56:53,1
Case No. 1794,8,2018-06-01 22:04:05,1
Case No. 1794,3,2018-06-01 22:04:18,1
Case No. 1794,3,2018-06-01 22:33:38,1
Case No. 1795,0,2018-06-06 19:50:36,1
Case No. 1795,1,2018-06-06 19:59:55,0
Case No. 1795,3,2018-06-06 20:12:36,0
Case No. 1795,2,2018-06-06 20:43:50,0
Case No. 1795,5,2018-06-06 20:58:39,0
Case No. 1795,4,2018-06-06 21:21:28,0
Case No. 1795,6,2018-06-06 21:46:14,0
Case No. 1795,1,2018-06-06 22:08:50,1
Case No. 1795,7,2018-06-06 22:15:24,1
Case No. 1795,3,2018-06-06 22:29:06,1
Case No. 1795,8,2018-06-06 22:48:35,0
Case No. 1795,8,2018-06-06 23:10:33,0
Case No. 1795,9,2018-06-06 23:11:29,0
Case No. 1795,1,2018-06-06 23:42:21,0
Case No. 1796,0,2018-05-27 19:50:21,1
Case No. 1796,5,2018-05-27 19:57:43,1
Case No. 1796,2,2018-05-27 20:32:38,1
Case No. 1796,6,2018-05-27 20:36:24,1
Case No. 1796,4,2018-05-27 20:44:06,1
Case No. 1796,9,2018-05-27 20:55:30,0
Case No. 1796,1,2018-05-27 21:11:07,1
Case No. 1796,7,2018-05-27 21:45:26,0
Case No. 1796,3,2018-05-27 22:00:41,1
Case No. 1796,8,2018-05-27 22:28:08,1
Case No. 1796,3,2018-05-27 22:33:40,1
Case No. 1796,1,2018-05-27 22:50:16,1
Case No. 1796,0,2018-05-27 23:09:00,1
Case No. 1796,1,2018-05-27 23:25:22,1
Case No. 1797,0,2018-06-07 00:22:23,1
Case No. 1797,1,2018-06-07 00:47:38,0
Case No. 1797,3,2018-06-07 02:17:11,0
Case No. 1797,5,2018-06-07 02:20:26,0
Case No. 1797,2,2018-06-07 02:21:28,0
Case No. 1797,4,2018-06-07 02:23:55,0
Case No. 1797,6,2018-06-07 02:36:25,0
Case No. 1797,1,2018-06-07 02:36:39,1
Case No. 1797,7,2018-06-07 02:41:27,1
Case No. 1797,3,2018-06-07 02:42:18,1
Case No. 1797,8,2018-06-07 02:43:38,0
Case No. 1797,5,2018-06-07 02:54:13,0
Case No. 1797,9,2018-06-07 03:05:20,0
Case No. 1797,1,2018-06-07 03:10:18,0
Case No. 1798,0,2018-06-02 00:30:05,1
Case No. 1798,5,2018-06-02 00:30:19,1
Case No. 1798,2,2018-06-02 00:59:56,1
Case No. 1798,6,2018-06-02 01:11:13,1
Case No. 1798,4,2018-06-02 01:22:23,1
Case No. 1798,9,2018-06-02 01:31:44,1
Case No. 1798,1,2018-06-02 02:26:07,1
Case No. 1798,3,2018-06-02 02:29:01,0
Case No. 1798,7,2018-06-02 02:33:07,0
Case No. 1798,3,2018-06-02 02:49:01,1
Case No. 1798,1,2018-06-02 02:52:05,1
Case No. 1798,8,2018-06-02 02:52:05,1
Case No. 1798,1,2018-06-02 03:09:08,1
Case No. 1798,3,2018-06-02 03:42:49,1
Case No. 1799,0,2018-05-23 00:06:50,1
Case No. 1799,5,2018-05-23 00:14:57,1
Case No. 1799,6,2018-05-23 00:18:54,1
Case No. 1799,1,2018-05-23 00:21:19,0
Case No. 1799,2,2018-05-23 00:31:00,1
Case No. 1799,9,2018-05-23 01:44:42,1
Case No. 1799,7,2018-05-23 02:14:47,1
Case No. 1799,4,2018-05-23 02:18:34,1
Case No. 1799,8,2018-05-23 02:39:56,1
Case No. 1799,7,2018-05-23 02:57:48,1
Case No. 1799,7,2018-05-23 03:14:10,1
Case No. 1799,7,2018-05-23 03:37:08,1
Case No. 1799,7,2018-05-23 03:37:48,1
Case No. 1799,7,2018-05-23 03:49:42,1
Case No. 1800,0,2018-05-28 00:08:11,1
Case No. 1800,5,2018-05-28 00:28:56,1
Case No. 1800,2,2018-05-28 00:47:34,1
Case No. 1800,6,2018-05-28 00:49:04,1
Case No. 1800,4,2018-05-28 00:56:10,1
Case No. 1800,9,2018-05-28 01:02:32,0
Case No. 1800,1,2018-05-28 01:47:16,1
Case No. 1800,7,2018-05-28 01:49:07,0
Case No. 1800,3,2018-05-28 02:16:15,1
Case No. 1800,8,2018-05-28 02:25:11,1
Case No. 1800,0,2018-05-28 02:52:40,1
Case No. 1800,0,2018-05-28 02:53:05,1
Case No. 1800,0,2018-05-28 03:40:32,1
Case No. 1800,1,2018-05-28 03:42:10,1
Case No. 1801,0,2018-06-07 03:54:07,1
Case No. 1801,1,2018-06-07 03:55:41,0
Case No. 1801,3,2018-06-07 04:20:39,0
Case No. 1801,5,2018-06-07 04:38:21,0
Case No. 1801,2,2018-06-07 04:57:48,0
Case No. 1801,4,2018-06-07 05:05:56,0
Case No. 1801,6,2018-06-07 05:23:06,0
Case No. 1801,1,2018-06-07 05:44:21,1
Case No. 1801,7,2018-06-07 06:19:18,1
Case No. 1801,3,2018-06-07 06:33:34,1
Case No. 1801,8,2018-06-07 06:35:51,0
Case No. 1801,6,2018-06-07 07:26:08,0
Case No. 1801,9,2018-06-07 07:41:55,0
Case No. 1801,1,2018-06-07 07:45:56,0
Case No. 1802,0,2018-06-02 03:59:36,1
Case No. 1802,5,2018-06-02 04:33:47,1
Case No. 1802,2,2018-06-02 04:42:01,1
Case No. 1802,6,2018-06-02 04:52:39,1
Case No. 1802,4,2018-06-02 05:19:56,1
Case No. 1802,9,2018-06-02 05:36:34,1
Case No. 1802,1,2018-06-02 06:03:03,1
Case No. 1802,3,2018-06-02 06:13:00,0
Case No. 1802,7,2018-06-02 06:14:12,0
Case No. 1802,3,2018-06-02 06:27:29,1
Case No. 1802,3,2018-06-02 06:55:08,1
Case No. 1802,8,2018-06-02 07:13:24,1
Case No. 1802,1,2018-06-02 07:13:30,1
Case No. 1802,3,2018-06-02 07:39:52,1
Case No. 1803,0,2018-06-07 08:09:12,1
Case No. 1803,1,2018-06-07 08:25:11,0
Case No. 1803,3,2018-06-07 08:31:33,0
Case No. 1803,4,2018-06-07 08:33:59,0
Case No. 1803,5,2018-06-07 08:36:43,0
Case No. 1803,2,2018-06-07 08:40:20,0
