CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1519,13,2018-05-18 04:55:50,0
Case No. 1519,47,2018-05-18 05:29:46,0
Case No. 1519,12,2018-05-18 05:36:45,2
Case No. 1519,17,2018-05-18 05:37:54,2
Case No. 1519,16,2018-05-18 05:53:57,1
Case No. 1519,14,2018-05-18 06:01:25,1
Case No. 1519,12,2018-05-18 06:12:20,1
Case No. 1519,12,2018-05-18 06:15:18,1
Case No. 1519,14,2018-05-18 06:35:50,1
Case No. 1519,14,2018-05-18 06:43:47,2
Case No. 1519,17,2018-05-18 07:24:23,2
Case No. 1519,15,2018-05-18 07:35:04,2
Case No. 1519,17,2018-05-18 08:16:56,1
Case No. 1520,26,2018-05-18 04:42:23,1
Case No. 1520,27,2018-05-18 04:59:25,1
Case No. 1520,28,2018-05-18 05:16:12,1
Case No. 1520,29,2018-05-18 05:17:47,1
Case No. 1520,30,2018-05-18 05:53:19,1
Case No. 1520,31,2018-05-18 06:12:31,2
Case No. 1520,9,2018-05-18 06:31:24,2
Case No. 1520,9,2018-05-18 06:38:02,3
Case No. 1520,7,2018-05-18 06:39:35,2
Case No. 1520,7,2018-05-18 06:58:12,4
Case No. 1520,8,2018-05-18 07:09:49,0
Case No. 1520,9,2018-05-18 07:25:56,4
Case No. 1520,7,2018-05-18 07:37:54,1
Case No. 1520,45,2018-05-18 07:45:07,0
Case No. 1520,49,2018-05-18 07:48:46,2
Case No. 1520,8,2018-05-18 08:11:08,2
Case No. 1521,26,2018-05-18 08:30:10,3
Case No. 1521,27,2018-05-18 08:41:28,1
Case No. 1521,28,2018-05-18 08:48:02,4
Case No. 1521,29,2018-05-18 08:48:32,4
Case No. 1521,30,2018-05-18 08:50:28,0
Case No. 1521,31,2018-05-18 09:46:01,0
Case No. 1521,6,2018-05-18 10:05:52,1
Case No. 1521,8,2018-05-18 10:07:09,1
Case No. 1521,8,2018-05-18 10:29:19,0
Case No. 1521,6,2018-05-18 10:47:08,0
Case No. 1521,5,2018-05-18 10:55:36,2
Case No. 1521,7,2018-05-18 11:20:36,2
Case No. 1521,7,2018-05-18 11:30:12,0
Case No. 1521,6,2018-05-18 11:32:53,3
Case No. 1521,7,2018-05-18 11:34:02,1
Case No. 1521,8,2018-05-18 11:56:02,1
Case No. 1522,10,2018-05-18 08:38:29,2
Case No. 1522,11,2018-05-18 08:39:42,0
Case No. 1522,12,2018-05-18 08:42:36,1
Case No. 1522,13,2018-05-18 09:05:54,0
Case No. 1522,14,2018-05-18 09:14:21,0
Case No. 1522,15,2018-05-18 09:23:44,1
Case No. 1522,9,2018-05-18 09:28:39,4
Case No. 1522,8,2018-05-18 09:28:57,3
Case No. 1522,9,2018-05-18 09:43:05,3
Case No. 1522,7,2018-05-18 10:21:22,0
Case No. 1522,9,2018-05-18 10:41:05,1
Case No. 1522,7,2018-05-18 11:05:52,2
Case No. 1522,7,2018-05-18 11:09:32,4
Case No. 1522,17,2018-05-18 11:21:01,2
Case No. 1522,7,2018-05-18 11:33:27,1
Case No. 1522,9,2018-05-18 11:37:53,0
Case No. 1523,35,2018-05-18 08:22:19,0
Case No. 1523,36,2018-05-18 08:48:01,2
Case No. 1523,37,2018-05-18 08:50:24,4
Case No. 1523,38,2018-05-18 08:59:20,1
Case No. 1523,39,2018-05-18 09:50:46,0
Case No. 1523,40,2018-05-18 10:15:21,0
Case No. 1523,41,2018-05-18 10:39:57,1
Case No. 1523,42,2018-05-18 10:43:24,1
Case No. 1523,41,2018-05-18 11:06:45,0
Case No. 1523,43,2018-05-18 11:09:53,2
Case No. 1523,42,2018-05-18 11:16:49,0
Case No. 1523,40,2018-05-18 11:25:41,2
Case No. 1523,40,2018-05-18 11:33:33,4
Case No. 1523,44,2018-05-18 11:36:32,4
Case No. 1523,43,2018-05-18 11:39:26,0
Case No. 1523,41,2018-05-18 11:56:30,3
Case No. 1524,19,2018-05-18 08:36:23,2
Case No. 1524,20,2018-05-18 08:38:19,1
Case No. 1524,21,2018-05-18 08:38:53,1
Case No. 1524,22,2018-05-18 09:34:57,0
Case No. 1524,23,2018-05-18 10:00:03,0
Case No. 1524,24,2018-05-18 10:04:00,1
Case No. 1524,9,2018-05-18 10:05:36,4
Case No. 1524,8,2018-05-18 10:21:26,3
Case No. 1524,9,2018-05-18 10:27:42,3
Case No. 1524,7,2018-05-18 10:34:24,0
Case No. 1524,9,2018-05-18 10:43:01,1
Case No. 1524,7,2018-05-18 10:52:47,2
Case No. 1524,7,2018-05-18 10:58:54,4
Case No. 1524,33,2018-05-18 11:25:07,2
Case No. 1524,7,2018-05-18 12:10:28,1
Case No. 1524,9,2018-05-18 12:12:01,0
Case No. 1525,0,2018-05-18 12:23:16,4
Case No. 1525,1,2018-05-18 12:33:34,3
Case No. 1525,2,2018-05-18 12:56:16,0
Case No. 1525,3,2018-05-18 12:59:36,0
Case No. 1525,4,2018-05-18 13:01:21,4
Case No. 1525,5,2018-05-18 13:28:13,1
Case No. 1525,7,2018-05-18 13:30:27,0
Case No. 1525,7,2018-05-18 13:55:52,2
Case No. 1525,8,2018-05-18 14:15:06,1
Case No. 1525,7,2018-05-18 14:18:52,1
Case No. 1525,6,2018-05-18 14:28:15,1
Case No. 1525,8,2018-05-18 14:36:55,1
Case No. 1525,8,2018-05-18 14:57:06,0
Case No. 1525,6,2018-05-18 15:28:17,3
Case No. 1525,5,2018-05-18 15:35:14,2
Case No. 1525,6,2018-05-18 16:08:57,0
Case No. 1526,35,2018-05-18 04:59:35,1
Case No. 1526,36,2018-05-18 05:17:05,1
Case No. 1526,37,2018-05-18 05:33:26,1
Case No. 1526,38,2018-05-18 05:34:48,1
Case No. 1526,39,2018-05-18 05:40:39,1
Case No. 1526,40,2018-05-18 05:45:59,1
Case No. 1526,9,2018-05-18 06:13:29,2
Case No. 1526,8,2018-05-18 06:23:30,0
Case No. 1526,7,2018-05-18 06:28:06,2
Case No. 1526,9,2018-05-18 06:56:13,4
Case No. 1526,9,2018-05-18 07:01:21,3
Case No. 1526,7,2018-05-18 07:43:02,1
Case No. 1526,7,2018-05-18 08:06:09,4
Case No. 1526,42,2018-05-18 08:22:46,0
Case No. 1526,41,2018-05-18 08:24:45,2
Case No. 1526,8,2018-05-18 08:26:09,2
Case No. 1527,10,2018-05-18 12:17:12,0
Case No. 1527,11,2018-05-18 12:19:04,1
Case No. 1527,12,2018-05-18 12:31:49,0
Case No. 1527,13,2018-05-18 12:34:11,1
Case No. 1527,14,2018-05-18 12:43:27,0
Case No. 1527,15,2018-05-18 12:46:06,0
Case No. 1527,6,2018-05-18 12:51:07,1
Case No. 1527,8,2018-05-18 13:09:44,1
Case No. 1527,6,2018-05-18 13:32:41,0
Case No. 1527,8,2018-05-18 14:12:20,0
Case No. 1527,7,2018-05-18 14:59:20,2
Case No. 1527,6,2018-05-18 15:00:48,3
Case No. 1527,7,2018-05-18 15:09:06,0
Case No. 1527,17,2018-05-18 15:17:06,2
Case No. 1527,5,2018-05-18 15:32:32,2
Case No. 1527,17,2018-05-18 15:57:24,2
Case No. 1528,26,2018-05-18 08:29:42,2
Case No. 1528,27,2018-05-18 08:39:08,1
Case No. 1528,28,2018-05-18 08:52:53,1
Case No. 1528,29,2018-05-18 09:02:04,0
Case No. 1528,30,2018-05-18 09:12:53,0
Case No. 1528,31,2018-05-18 09:13:00,1
Case No. 1528,9,2018-05-18 09:17:44,4
Case No. 1528,8,2018-05-18 09:25:02,3
Case No. 1528,9,2018-05-18 09:31:49,3
Case No. 1528,7,2018-05-18 09:39:54,0
Case No. 1528,9,2018-05-18 10:08:00,1
Case No. 1528,7,2018-05-18 10:24:53,2
Case No. 1528,7,2018-05-18 11:10:08,4
Case No. 1528,8,2018-05-18 11:27:16,2
Case No. 1528,7,2018-05-18 11:27:32,1
Case No. 1528,9,2018-05-18 12:19:41,0
Case No. 1529,19,2018-05-18 04:36:06,1
Case No. 1529,20,2018-05-18 04:46:28,0
Case No. 1529,21,2018-05-18 05:28:34,0
Case No. 1529,22,2018-05-18 05:43:50,0
Case No. 1529,48,2018-05-18 05:56:08,0
Case No. 1529,21,2018-05-18 06:09:08,2
Case No. 1529,33,2018-05-18 06:21:01,2
Case No. 1529,25,2018-05-18 06:23:06,1
Case No. 1529,23,2018-05-18 06:30:29,1
Case No. 1529,23,2018-05-18 06:42:00,1
Case No. 1529,34,2018-05-18 07:00:45,1
Case No. 1529,23,2018-05-18 07:08:46,1
Case No. 1529,23,2018-05-18 07:26:48,2
Case No. 1529,33,2018-05-18 07:38:41,2
Case No. 1529,24,2018-05-18 08:09:25,2
Case No. 1529,33,2018-05-18 08:19:52,1
Case No. 1530,0,2018-05-18 09:06:22,1
Case No. 1530,1,2018-05-18 09:18:21,1
Case No. 1530,2,2018-05-18 09:20:25,1
Case No. 1530,3,2018-05-18 09:33:32,0
Case No. 1530,4,2018-05-18 10:06:44,1
Case No. 1530,5,2018-05-18 10:40:09,1
Case No. 1530,9,2018-05-18 10:43:54,2
Case No. 1530,9,2018-05-18 11:02:31,1
Case No. 1530,9,2018-05-18 11:22:30,3
Case No. 1530,7,2018-05-18 11:31:05,2
Case No. 1530,7,2018-05-18 11:35:02,4
Case No. 1530,8,2018-05-18 11:46:51,0
Case No. 1530,9,2018-05-18 11:52:39,4
Case No. 1530,7,2018-05-18 12:00:33,1
Case No. 1530,9,2018-05-18 12:03:56,1
Case No. 1530,7,2018-05-18 12:09:51,0
Case No. 1531,19,2018-05-18 12:42:12,0
Case No. 1531,20,2018-05-18 12:46:57,1
Case No. 1531,21,2018-05-18 13:19:17,0
Case No. 1531,22,2018-05-18 13:19:32,0
Case No. 1531,23,2018-05-18 13:36:51,0
Case No. 1531,24,2018-05-18 13:38:10,0
Case No. 1531,6,2018-05-18 13:50:35,1
Case No. 1531,8,2018-05-18 14:03:01,1
Case No. 1531,6,2018-05-18 14:18:24,0
Case No. 1531,7,2018-05-18 14:30:45,0
Case No. 1531,7,2018-05-18 14:47:04,2
Case No. 1531,6,2018-05-18 15:11:46,3
Case No. 1531,8,2018-05-18 15:14:37,0
Case No. 1531,33,2018-05-18 15:16:42,4
Case No. 1531,5,2018-05-18 15:19:43,2
Case No. 1531,33,2018-05-18 16:13:17,2
Case No. 1532,35,2018-05-18 08:32:37,2
Case No. 1532,36,2018-05-18 08:54:33,0
Case No. 1532,37,2018-05-18 09:19:24,1
Case No. 1532,38,2018-05-18 09:44:46,0
Case No. 1532,39,2018-05-18 09:55:21,0
Case No. 1532,40,2018-05-18 10:03:20,1
Case No. 1532,9,2018-05-18 10:04:52,4
Case No. 1532,8,2018-05-18 10:47:34,3
Case No. 1532,9,2018-05-18 11:18:14,3
Case No. 1532,7,2018-05-18 11:19:07,0
Case No. 1532,9,2018-05-18 11:22:15,1
Case No. 1532,7,2018-05-18 11:41:08,2
Case No. 1532,7,2018-05-18 12:06:21,4
Case No. 1532,8,2018-05-18 12:06:40,2
Case No. 1532,7,2018-05-18 12:14:19,1
Case No. 1532,9,2018-05-18 12:21:20,0
Case No. 1533,26,2018-05-18 12:21:58,0
Case No. 1533,27,2018-05-18 12:28:26,0
Case No. 1533,28,2018-05-18 12:44:51,0
Case No. 1533,29,2018-05-18 12:45:39,0
Case No. 1533,30,2018-05-18 12:53:09,0
Case No. 1533,31,2018-05-18 13:16:33,0
Case No. 1533,6,2018-05-18 13:41:39,1
Case No. 1533,8,2018-05-18 14:06:53,1
Case No. 1533,6,2018-05-18 14:10:47,0
Case No. 1533,7,2018-05-18 14:13:40,0
Case No. 1533,7,2018-05-18 14:34:54,2
Case No. 1533,6,2018-05-18 14:35:19,3
Case No. 1533,32,2018-05-18 15:21:02,4
Case No. 1533,5,2018-05-18 15:27:25,4
Case No. 1533,8,2018-05-18 15:57:23,0
Case No. 1533,5,2018-05-18 16:06:30,2
Case No. 1534,0,2018-05-18 12:35:38,2
Case No. 1534,1,2018-05-18 12:37:11,0
Case No. 1534,2,2018-05-18 12:53:02,0
Case No. 1534,3,2018-05-18 13:14:29,1
Case No. 1534,4,2018-05-18 13:54:49,1
Case No. 1534,5,2018-05-18 14:01:49,0
Case No. 1534,9,2018-05-18 14:18:06,4
Case No. 1534,7,2018-05-18 14:26:53,0
Case No. 1534,9,2018-05-18 14:39:54,1
Case No. 1534,8,2018-05-18 14:43:47,3
Case No. 1534,7,2018-05-18 15:00:17,4
Case No. 1534,7,2018-05-18 15:14:23,1
Case No. 1534,9,2018-05-18 15:29:39,0
Case No. 1534,8,2018-05-18 15:41:30,1
Case No. 1534,9,2018-05-18 15:54:15,0
Case No. 1534,7,2018-05-18 15:54:43,1
Case No. 1535,35,2018-05-18 12:18:39,4
Case No. 1535,36,2018-05-18 12:31:58,3
Case No. 1535,37,2018-05-18 13:09:18,0
Case No. 1535,38,2018-05-18 13:10:55,0
Case No. 1535,39,2018-05-18 13:20:34,0
Case No. 1535,40,2018-05-18 13:38:18,3
Case No. 1535,41,2018-05-18 14:03:06,1
Case No. 1535,42,2018-05-18 14:06:36,1
Case No. 1535,41,2018-05-18 14:19:41,0
Case No. 1535,43,2018-05-18 14:52:34,0
Case No. 1535,42,2018-05-18 14:58:39,0
Case No. 1535,40,2018-05-18 15:04:07,2
Case No. 1535,43,2018-05-18 15:46:54,2
Case No. 1535,42,2018-05-18 15:53:49,2
Case No. 1535,41,2018-05-18 16:02:55,3
Case No. 1535,42,2018-05-18 16:12:44,2
Case No. 1536,10,2018-05-18 08:59:29,1
Case No. 1536,11,2018-05-18 09:00:29,1
Case No. 1536,12,2018-05-18 09:09:25,1
Case No. 1536,13,2018-05-18 09:29:32,1
Case No. 1536,14,2018-05-18 09:36:03,1
Case No. 1536,15,2018-05-18 09:43:26,1
Case No. 1536,9,2018-05-18 09:50:33,2
Case No. 1536,9,2018-05-18 09:51:38,4
Case No. 1536,8,2018-05-18 10:21:44,0
Case No. 1536,7,2018-05-18 10:32:20,1
Case No. 1536,47,2018-05-18 10:35:37,4
Case No. 1536,9,2018-05-18 10:48:21,4
Case No. 1536,17,2018-05-18 11:02:10,4
Case No. 1536,7,2018-05-18 11:27:41,2
Case No. 1536,9,2018-05-18 11:46:30,3
Case No. 1536,7,2018-05-18 11:59:26,4
Case No. 1537,0,2018-05-18 16:14:51,2
Case No. 1537,1,2018-05-18 16:20:13,0
Case No. 1537,2,2018-05-18 16:29:09,0
Case No. 1537,3,2018-05-18 16:32:22,2
Case No. 1537,4,2018-05-18 16:47:56,0
Case No. 1537,5,2018-05-18 17:09:25,1
Case No. 1537,6,2018-05-18 17:11:00,1
Case No. 1537,8,2018-05-18 17:51:56,1
Case No. 1537,7,2018-05-18 18:05:12,2
Case No. 1537,8,2018-05-18 18:05:52,0
Case No. 1537,6,2018-05-18 18:13:59,3
Case No. 1537,7,2018-05-18 19:03:14,0
Case No. 1537,5,2018-05-18 19:30:54,1
Case No. 1537,5,2018-05-18 19:42:12,2
Case No. 1537,6,2018-05-18 20:02:15,0
Case No. 1537,6,2018-05-18 20:02:43,0
Case No. 1538,10,2018-05-18 12:40:19,1
Case No. 1538,11,2018-05-18 12:42:49,0
Case No. 1538,12,2018-05-18 12:50:34,2
Case No. 1538,13,2018-05-18 13:57:05,0
Case No. 1538,14,2018-05-18 14:20:09,1
Case No. 1538,15,2018-05-18 14:37:13,0
Case No. 1538,9,2018-05-18 15:02:27,0
Case No. 1538,9,2018-05-18 15:12:42,4
Case No. 1538,9,2018-05-18 15:19:46,1
Case No. 1538,8,2018-05-18 15:32:10,3
Case No. 1538,7,2018-05-18 15:33:57,4
Case No. 1538,9,2018-05-18 15:37:47,3
Case No. 1538,7,2018-05-18 15:38:40,0
Case No. 1538,9,2018-05-18 15:40:01,3
Case No. 1538,7,2018-05-18 15:41:03,1
Case No. 1538,8,2018-05-18 16:06:10,2
Case No. 1539,26,2018-05-18 05:04:10,1
Case No. 1539,27,2018-05-18 05:23:56,0
Case No. 1539,28,2018-05-18 05:27:09,0
Case No. 1539,29,2018-05-18 05:48:23,0
Case No. 1539,49,2018-05-18 05:57:30,0
Case No. 1539,28,2018-05-18 06:20:52,2
Case No. 1539,45,2018-05-18 06:28:34,2
Case No. 1539,32,2018-05-18 07:12:59,1
Case No. 1539,30,2018-05-18 07:15:16,1
Case No. 1539,27,2018-05-18 07:29:20,1
Case No. 1539,45,2018-05-18 07:35:44,1
Case No. 1539,30,2018-05-18 07:40:31,1
Case No. 1539,30,2018-05-18 07:59:02,2
Case No. 1539,45,2018-05-18 08:14:43,2
Case No. 1539,31,2018-05-18 08:16:47,2
Case No. 1539,45,2018-05-18 08:20:50,1
Case No. 1540,19,2018-05-18 08:46:10,1
Case No. 1540,20,2018-05-18 08:56:31,1
Case No. 1540,21,2018-05-18 09:16:31,1
Case No. 1540,22,2018-05-18 09:28:48,1
Case No. 1540,23,2018-05-18 10:11:23,1
Case No. 1540,24,2018-05-18 10:19:01,1
Case No. 1540,9,2018-05-18 10:23:55,2
Case No. 1540,9,2018-05-18 11:07:53,4
Case No. 1540,8,2018-05-18 11:14:03,0
Case No. 1540,7,2018-05-18 11:14:39,1
Case No. 1540,24,2018-05-18 11:22:59,4
Case No. 1540,9,2018-05-18 11:23:29,4
Case No. 1540,33,2018-05-18 11:31:45,1
Case No. 1540,7,2018-05-18 11:50:14,2
Case No. 1540,9,2018-05-18 12:14:30,3
Case No. 1540,7,2018-05-18 12:21:33,4
Case No. 1541,10,2018-05-18 16:23:36,0
Case No. 1541,11,2018-05-18 16:25:44,1
Case No. 1541,12,2018-05-18 16:31:23,1
Case No. 1541,13,2018-05-18 17:50:17,4
Case No. 1541,14,2018-05-18 18:05:59,0
Case No. 1541,15,2018-05-18 18:26:07,4
Case No. 1541,6,2018-05-18 18:31:03,0
Case No. 1541,6,2018-05-18 18:43:40,1
Case No. 1541,8,2018-05-18 18:54:32,1
Case No. 1541,17,2018-05-18 18:57:37,0
Case No. 1541,7,2018-05-18 19:01:02,2
Case No. 1541,6,2018-05-18 19:13:19,3
Case No. 1541,7,2018-05-18 19:24:05,0
Case No. 1541,8,2018-05-18 19:25:08,0
Case No. 1541,17,2018-05-18 19:33:24,4
Case No. 1541,5,2018-05-18 20:02:57,2
Case No. 1542,19,2018-05-18 12:37:54,0
Case No. 1542,20,2018-05-18 12:49:14,1
Case No. 1542,21,2018-05-18 12:49:15,1
Case No. 1542,22,2018-05-18 12:53:07,0
Case No. 1542,23,2018-05-18 12:54:20,1
Case No. 1542,24,2018-05-18 13:02:50,1
Case No. 1542,8,2018-05-18 13:16:39,3
Case No. 1542,9,2018-05-18 13:33:17,4
Case No. 1542,9,2018-05-18 13:50:03,1
Case No. 1542,7,2018-05-18 14:15:00,0
Case No. 1542,23,2018-05-18 14:55:59,4
Case No. 1542,24,2018-05-18 15:02:50,1
Case No. 1542,7,2018-05-18 15:08:05,4
Case No. 1542,48,2018-05-18 15:50:32,0
Case No. 1542,7,2018-05-18 16:05:32,1
Case No. 1542,9,2018-05-18 16:10:32,0
Case No. 1543,19,2018-05-18 16:23:24,0
Case No. 1543,20,2018-05-18 16:25:40,0
Case No. 1543,21,2018-05-18 16:35:35,0
Case No. 1543,22,2018-05-18 16:38:05,0
Case No. 1543,23,2018-05-18 16:46:08,0
Case No. 1543,24,2018-05-18 17:19:12,0
Case No. 1543,6,2018-05-18 17:28:21,1
Case No. 1543,8,2018-05-18 17:28:46,1
Case No. 1543,6,2018-05-18 17:38:43,0
Case No. 1543,7,2018-05-18 17:48:18,0
Case No. 1543,7,2018-05-18 17:55:50,2
Case No. 1543,8,2018-05-18 18:01:28,0
Case No. 1543,7,2018-05-18 18:36:58,0
Case No. 1543,8,2018-05-18 18:44:15,2
Case No. 1543,5,2018-05-18 19:35:12,2
Case No. 1543,6,2018-05-18 20:02:20,3
Case No. 1544,26,2018-05-18 13:13:55,0
Case No. 1544,27,2018-05-18 13:19:30,0
Case No. 1544,28,2018-05-18 13:43:35,1
Case No. 1544,29,2018-05-18 14:09:47,0
Case No. 1544,30,2018-05-18 14:10:27,0
Case No. 1544,31,2018-05-18 14:22:30,0
Case No. 1544,8,2018-05-18 14:34:30,3
Case No. 1544,9,2018-05-18 14:53:42,4
Case No. 1544,7,2018-05-18 14:59:59,4
Case No. 1544,9,2018-05-18 15:08:09,0
Case No. 1544,7,2018-05-18 15:13:35,0
Case No. 1544,9,2018-05-18 15:20:53,1
Case No. 1544,7,2018-05-18 15:32:52,1
Case No. 1544,9,2018-05-18 15:41:07,3
Case No. 1544,45,2018-05-18 15:46:06,2
Case No. 1544,7,2018-05-18 16:16:19,2
Case No. 1545,26,2018-05-18 16:17:00,0
Case No. 1545,27,2018-05-18 16:17:57,0
Case No. 1545,28,2018-05-18 16:20:16,1
Case No. 1545,29,2018-05-18 16:32:40,0
Case No. 1545,30,2018-05-18 16:38:43,4
Case No. 1545,31,2018-05-18 16:52:36,0
Case No. 1545,6,2018-05-18 16:54:38,1
Case No. 1545,8,2018-05-18 17:03:28,1
Case No. 1545,6,2018-05-18 17:05:44,0
Case No. 1545,7,2018-05-18 17:41:56,0
Case No. 1545,7,2018-05-18 18:11:41,2
Case No. 1545,8,2018-05-18 18:26:29,0
Case No. 1545,7,2018-05-18 18:48:04,0
Case No. 1545,45,2018-05-18 19:08:32,2
Case No. 1545,5,2018-05-18 19:26:09,2
Case No. 1545,6,2018-05-18 19:48:18,3
Case No. 1546,26,2018-05-18 08:57:19,1
Case No. 1546,27,2018-05-18 09:19:49,1
Case No. 1546,28,2018-05-18 09:23:03,1
Case No. 1546,29,2018-05-18 09:52:10,1
Case No. 1546,30,2018-05-18 10:01:30,1
Case No. 1546,31,2018-05-18 10:16:53,1
Case No. 1546,9,2018-05-18 10:19:33,2
Case No. 1546,9,2018-05-18 10:37:01,4
Case No. 1546,8,2018-05-18 10:39:28,0
Case No. 1546,7,2018-05-18 10:47:36,1
Case No. 1546,31,2018-05-18 10:49:39,4
Case No. 1546,9,2018-05-18 11:01:19,4
Case No. 1546,45,2018-05-18 11:09:22,1
Case No. 1546,7,2018-05-18 11:13:07,2
Case No. 1546,9,2018-05-18 11:44:15,3
Case No. 1546,7,2018-05-18 12:14:49,4
Case No. 1547,35,2018-05-18 16:45:53,4
Case No. 1547,36,2018-05-18 16:49:15,4
Case No. 1547,37,2018-05-18 17:15:36,4
Case No. 1547,38,2018-05-18 17:19:39,4
Case No. 1547,39,2018-05-18 17:20:39,4
Case No. 1547,40,2018-05-18 17:50:09,0
Case No. 1547,41,2018-05-18 18:05:48,1
Case No. 1547,42,2018-05-18 18:17:49,1
Case No. 1547,41,2018-05-18 18:31:09,0
Case No. 1547,43,2018-05-18 18:38:26,0
Case No. 1547,42,2018-05-18 18:48:08,0
Case No. 1547,43,2018-05-18 19:26:25,2
Case No. 1547,42,2018-05-18 19:35:01,2
Case No. 1547,40,2018-05-18 19:46:44,2
Case No. 1547,44,2018-05-18 19:51:03,2
Case No. 1547,41,2018-05-18 20:00:56,3
Case No. 1548,35,2018-05-18 12:45:29,1
Case No. 1548,36,2018-05-18 12:57:57,4
Case No. 1548,37,2018-05-18 13:04:59,0
Case No. 1548,38,2018-05-18 13:05:20,2
Case No. 1548,39,2018-05-18 13:12:07,0
Case No. 1548,40,2018-05-18 13:42:48,1
Case No. 1548,9,2018-05-18 13:56:02,0
Case No. 1548,9,2018-05-18 14:07:33,4
Case No. 1548,8,2018-05-18 14:09:41,3
Case No. 1548,9,2018-05-18 14:16:36,1
Case No. 1548,7,2018-05-18 14:35:44,4
Case No. 1548,9,2018-05-18 14:39:42,3
Case No. 1548,7,2018-05-18 15:18:51,1
Case No. 1548,9,2018-05-18 15:23:47,3
Case No. 1548,8,2018-05-18 15:55:36,2
Case No. 1548,7,2018-05-18 15:59:33,0
Case No. 1549,35,2018-05-18 04:40:20,1
Case No. 1549,36,2018-05-18 05:00:52,0
Case No. 1549,36,2018-05-18 05:11:56,0
Case No. 1549,38,2018-05-18 05:29:46,0
Case No. 1549,41,2018-05-18 05:33:59,0
Case No. 1549,37,2018-05-18 05:34:14,2
Case No. 1549,42,2018-05-18 05:37:43,2
Case No. 1549,44,2018-05-18 05:54:33,1
Case No. 1549,42,2018-05-18 06:29:20,1
Case No. 1549,39,2018-05-18 06:36:19,1
Case No. 1549,42,2018-05-18 06:49:42,1
Case No. 1549,39,2018-05-18 07:04:13,1
Case No. 1549,36,2018-05-18 07:15:25,2
Case No. 1549,42,2018-05-18 07:15:35,2
Case No. 1549,40,2018-05-18 07:32:45,2
Case No. 1549,42,2018-05-18 08:20:14,1
Case No. 1550,35,2018-05-18 08:52:54,1
Case No. 1550,36,2018-05-18 09:14:15,1
Case No. 1550,37,2018-05-18 09:16:53,1
Case No. 1550,38,2018-05-18 09:19:18,1
Case No. 1550,39,2018-05-18 09:20:45,1
Case No. 1550,40,2018-05-18 09:37:28,1
Case No. 1550,9,2018-05-18 09:43:02,2
Case No. 1550,9,2018-05-18 10:19:24,4
Case No. 1550,8,2018-05-18 10:24:48,0
Case No. 1550,7,2018-05-18 10:33:49,1
Case No. 1550,40,2018-05-18 11:01:55,4
Case No. 1550,9,2018-05-18 11:35:44,4
Case No. 1550,42,2018-05-18 11:40:20,4
Case No. 1550,7,2018-05-18 11:41:53,2
Case No. 1550,9,2018-05-18 11:59:11,3
Case No. 1550,7,2018-05-18 12:05:31,4
Case No. 1551,0,2018-05-18 20:34:50,1
Case No. 1551,1,2018-05-18 20:45:59,4
Case No. 1551,2,2018-05-18 20:46:10,4
Case No. 1551,3,2018-05-18 20:47:32,0
Case No. 1551,4,2018-05-18 21:02:14,4
Case No. 1551,5,2018-05-18 21:18:23,3
Case No. 1551,6,2018-05-18 22:05:29,1
Case No. 1551,8,2018-05-18 22:25:17,1
Case No. 1551,6,2018-05-18 22:36:07,0
Case No. 1551,8,2018-05-18 22:58:16,0
Case No. 1551,5,2018-05-18 23:18:09,2
Case No. 1551,7,2018-05-18 23:36:07,0
Case No. 1551,7,2018-05-18 23:38:40,2
Case No. 1551,8,2018-05-18 23:38:55,2
Case No. 1551,6,2018-05-18 23:43:13,3
Case No. 1551,8,2018-05-19 00:02:52,2
Case No. 1552,0,2018-05-18 16:28:03,0
Case No. 1552,1,2018-05-18 16:32:31,0
Case No. 1552,2,2018-05-18 16:42:37,0
Case No. 1552,3,2018-05-18 16:58:43,1
Case No. 1552,4,2018-05-18 17:09:02,0
Case No. 1552,5,2018-05-18 17:16:42,0
Case No. 1552,9,2018-05-18 17:31:13,4
Case No. 1552,7,2018-05-18 17:37:08,0
Case No. 1552,9,2018-05-18 17:48:15,1
Case No. 1552,8,2018-05-18 18:00:31,3
Case No. 1552,7,2018-05-18 18:02:49,4
Case No. 1552,7,2018-05-18 18:09:32,1
Case No. 1552,9,2018-05-18 18:36:11,0
Case No. 1552,7,2018-05-18 19:10:23,0
Case No. 1552,9,2018-05-18 20:02:45,0
Case No. 1552,9,2018-05-18 20:12:09,0
Case No. 1553,10,2018-05-18 20:23:59,4
Case No. 1553,11,2018-05-18 20:24:44,0
Case No. 1553,12,2018-05-18 20:30:21,1
Case No. 1553,13,2018-05-18 20:52:39,0
Case No. 1553,14,2018-05-18 20:58:48,4
Case No. 1553,15,2018-05-18 21:16:54,4
Case No. 1553,6,2018-05-18 21:23:15,1
Case No. 1553,8,2018-05-18 21:28:11,1
Case No. 1553,6,2018-05-18 21:31:34,0
Case No. 1553,7,2018-05-18 21:36:49,0
Case No. 1553,8,2018-05-18 21:41:15,0
Case No. 1553,5,2018-05-18 22:40:01,2
Case No. 1553,7,2018-05-18 22:49:44,2
Case No. 1553,6,2018-05-18 23:12:58,3
Case No. 1553,17,2018-05-18 23:28:20,2
Case No. 1553,7,2018-05-18 23:49:11,4
Case No. 1554,10,2018-05-18 16:47:29,1
Case No. 1554,11,2018-05-18 17:11:12,0
