CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1717,0,2018-05-28 18:02:43,4
Case No. 1717,1,2018-05-28 18:49:28,0
Case No. 1717,2,2018-05-28 19:10:12,3
Case No. 1717,1,2018-05-28 19:14:58,0
Case No. 1717,2,2018-05-28 19:46:37,0
Case No. 1717,4,2018-05-28 19:50:09,0
Case No. 1717,1,2018-05-28 20:18:34,0
Case No. 1717,2,2018-05-28 20:20:16,0
Case No. 1717,1,2018-05-28 20:34:29,0
Case No. 1717,2,2018-05-28 20:35:10,0
Case No. 1718,0,2018-05-25 01:26:21,4
Case No. 1718,1,2018-05-25 01:34:57,1
Case No. 1718,2,2018-05-25 02:30:52,2
Case No. 1718,3,2018-05-25 03:04:11,0
Case No. 1718,4,2018-05-25 03:50:42,2
Case No. 1718,2,2018-05-25 03:51:36,4
Case No. 1718,2,2018-05-25 04:00:55,0
Case No. 1718,1,2018-05-25 04:09:57,0
Case No. 1718,2,2018-05-25 05:05:38,0
Case No. 1718,4,2018-05-25 05:09:23,0
Case No. 1719,0,2018-05-17 18:12:17,1
Case No. 1719,1,2018-05-17 18:20:42,3
Case No. 1719,2,2018-05-17 18:27:13,1
Case No. 1719,3,2018-05-17 19:11:36,3
Case No. 1719,1,2018-05-17 19:35:36,2
Case No. 1719,2,2018-05-17 20:02:40,1
Case No. 1719,2,2018-05-17 20:44:09,0
Case No. 1719,2,2018-05-17 20:48:52,0
Case No. 1719,4,2018-05-17 21:14:10,0
Case No. 1719,4,2018-05-17 21:14:53,0
Case No. 1720,0,2018-05-21 09:25:27,0
Case No. 1720,1,2018-05-21 09:55:08,1
Case No. 1720,2,2018-05-21 10:05:53,4
Case No. 1720,3,2018-05-21 10:24:43,3
Case No. 1720,4,2018-05-21 10:54:54,4
Case No. 1720,2,2018-05-21 11:21:25,2
Case No. 1720,2,2018-05-21 11:55:12,0
Case No. 1720,1,2018-05-21 12:00:02,0
Case No. 1720,2,2018-05-21 12:51:14,0
Case No. 1720,4,2018-05-21 13:12:35,0
Case No. 1721,0,2018-05-28 21:20:20,1
Case No. 1721,1,2018-05-28 21:37:43,0
Case No. 1721,2,2018-05-28 21:39:17,1
Case No. 1721,1,2018-05-28 22:06:38,0
Case No. 1721,2,2018-05-28 22:15:50,0
Case No. 1721,4,2018-05-28 22:50:03,0
Case No. 1721,1,2018-05-28 23:13:06,0
Case No. 1721,2,2018-05-28 23:18:36,0
Case No. 1721,1,2018-05-28 23:52:48,0
Case No. 1721,2,2018-05-29 00:49:29,0
Case No. 1722,0,2018-05-25 05:36:02,1
Case No. 1722,1,2018-05-25 05:43:39,1
Case No. 1722,2,2018-05-25 06:05:39,2
Case No. 1722,3,2018-05-25 06:25:19,0
Case No. 1722,4,2018-05-25 06:51:25,2
Case No. 1722,2,2018-05-25 07:04:53,4
Case No. 1722,2,2018-05-25 07:41:32,0
Case No. 1722,1,2018-05-25 08:34:37,0
Case No. 1722,2,2018-05-25 08:41:32,0
Case No. 1722,4,2018-05-25 08:57:03,0
Case No. 1723,0,2018-05-29 01:41:22,1
Case No. 1723,1,2018-05-29 02:05:50,0
Case No. 1723,2,2018-05-29 02:11:25,3
Case No. 1723,1,2018-05-29 02:11:33,0
Case No. 1723,2,2018-05-29 02:21:27,0
Case No. 1723,4,2018-05-29 02:50:45,0
Case No. 1723,1,2018-05-29 03:20:30,0
Case No. 1723,2,2018-05-29 04:09:25,0
Case No. 1723,1,2018-05-29 04:10:14,0
Case No. 1723,2,2018-05-29 05:00:47,0
Case No. 1724,0,2018-05-25 09:21:24,3
Case No. 1724,1,2018-05-25 09:31:15,1
Case No. 1724,2,2018-05-25 09:47:41,1
Case No. 1724,3,2018-05-25 10:14:36,0
Case No. 1724,4,2018-05-25 10:45:16,2
Case No. 1724,2,2018-05-25 10:52:56,4
Case No. 1724,2,2018-05-25 11:03:23,0
Case No. 1724,1,2018-05-25 11:45:12,0
Case No. 1724,2,2018-05-25 12:31:55,0
Case No. 1724,4,2018-05-25 12:57:47,0
Case No. 1725,0,2018-05-29 05:42:34,1
Case No. 1725,1,2018-05-29 05:56:11,1
Case No. 1725,2,2018-05-29 07:04:06,3
Case No. 1725,1,2018-05-29 07:05:35,0
Case No. 1725,2,2018-05-29 07:47:27,0
Case No. 1725,4,2018-05-29 08:17:22,0
Case No. 1725,1,2018-05-29 08:38:25,0
Case No. 1725,2,2018-05-29 08:54:56,0
Case No. 1725,1,2018-05-29 08:59:06,0
Case No. 1725,2,2018-05-29 09:06:40,0
Case No. 1726,0,2018-05-21 14:03:15,2
Case No. 1726,1,2018-05-21 15:01:58,1
Case No. 1726,2,2018-05-21 15:24:06,4
Case No. 1726,3,2018-05-21 15:27:22,3
Case No. 1726,4,2018-05-21 15:45:17,4
Case No. 1726,2,2018-05-21 15:56:25,2
Case No. 1726,2,2018-05-21 16:02:29,0
Case No. 1726,1,2018-05-21 16:33:30,0
Case No. 1726,2,2018-05-21 17:10:02,0
Case No. 1726,4,2018-05-21 17:12:20,0
Case No. 1727,0,2018-05-29 10:00:59,0
Case No. 1727,1,2018-05-29 10:23:00,2
Case No. 1727,2,2018-05-29 10:37:13,1
Case No. 1727,1,2018-05-29 10:42:45,0
Case No. 1727,2,2018-05-29 10:56:44,0
Case No. 1727,4,2018-05-29 11:04:48,0
Case No. 1727,1,2018-05-29 11:32:07,0
Case No. 1727,2,2018-05-29 11:46:05,0
Case No. 1727,1,2018-05-29 12:30:25,0
Case No. 1727,2,2018-05-29 13:07:22,0
Case No. 1728,0,2018-05-25 14:50:16,0
Case No. 1728,1,2018-05-25 15:49:09,1
Case No. 1728,2,2018-05-25 15:52:42,4
Case No. 1728,3,2018-05-25 16:03:46,0
Case No. 1728,4,2018-05-25 16:10:47,2
Case No. 1728,2,2018-05-25 16:34:06,4
Case No. 1728,2,2018-05-25 16:39:04,0
Case No. 1728,1,2018-05-25 16:50:59,0
Case No. 1728,2,2018-05-25 16:55:19,0
Case No. 1728,4,2018-05-25 16:59:38,0
Case No. 1729,0,2018-05-17 21:43:23,0
Case No. 1729,1,2018-05-17 21:46:25,0
Case No. 1729,2,2018-05-17 21:53:18,4
Case No. 1729,3,2018-05-17 22:05:40,3
Case No. 1729,1,2018-05-17 22:45:39,2
Case No. 1729,2,2018-05-17 23:10:38,1
Case No. 1729,2,2018-05-17 23:13:21,0
Case No. 1729,2,2018-05-17 23:53:18,0
Case No. 1729,4,2018-05-17 23:58:16,0
Case No. 1729,4,2018-05-18 01:10:23,0
Case No. 1730,0,2018-05-21 17:30:30,4
Case No. 1730,1,2018-05-21 17:36:03,1
Case No. 1730,2,2018-05-21 17:48:56,4
Case No. 1730,3,2018-05-21 18:28:00,3
Case No. 1730,4,2018-05-21 18:49:08,4
Case No. 1730,2,2018-05-21 19:29:49,2
Case No. 1730,2,2018-05-21 20:14:46,0
Case No. 1730,1,2018-05-21 20:34:15,0
Case No. 1730,2,2018-05-21 20:42:08,0
Case No. 1730,4,2018-05-21 20:56:15,0
Case No. 1731,0,2018-05-29 13:48:31,0
Case No. 1731,1,2018-05-29 14:45:58,2
Case No. 1731,2,2018-05-29 15:08:56,3
Case No. 1731,1,2018-05-29 15:18:54,0
Case No. 1731,2,2018-05-29 16:38:28,0
Case No. 1731,4,2018-05-29 16:52:38,0
Case No. 1731,1,2018-05-29 17:05:03,0
Case No. 1731,2,2018-05-29 17:08:24,0
Case No. 1731,1,2018-05-29 17:12:37,0
Case No. 1731,2,2018-05-29 17:17:46,0
Case No. 1732,0,2018-05-25 18:53:08,2
Case No. 1732,1,2018-05-25 19:09:27,1
Case No. 1732,2,2018-05-25 19:13:06,4
Case No. 1732,3,2018-05-25 19:13:26,0
Case No. 1732,4,2018-05-25 19:18:41,2
Case No. 1732,2,2018-05-25 19:32:56,4
Case No. 1732,2,2018-05-25 20:06:23,0
Case No. 1732,1,2018-05-25 20:19:14,0
Case No. 1732,2,2018-05-25 20:22:04,0
Case No. 1732,4,2018-05-25 20:44:24,0
Case No. 1733,0,2018-05-29 17:38:37,3
Case No. 1733,1,2018-05-29 18:31:22,2
Case No. 1733,2,2018-05-29 18:43:19,3
Case No. 1733,1,2018-05-29 19:23:40,0
Case No. 1733,2,2018-05-29 19:26:47,0
Case No. 1733,4,2018-05-29 19:31:16,0
Case No. 1733,1,2018-05-29 20:00:44,0
Case No. 1733,2,2018-05-29 20:51:55,0
Case No. 1733,1,2018-05-29 20:55:12,0
Case No. 1733,2,2018-05-29 21:14:50,0
Case No. 1734,0,2018-05-25 22:11:32,4
Case No. 1734,1,2018-05-25 22:33:03,1
Case No. 1734,2,2018-05-25 22:59:33,4
Case No. 1734,3,2018-05-25 23:19:02,0
Case No. 1734,4,2018-05-25 23:22:27,2
Case No. 1734,2,2018-05-25 23:48:01,4
Case No. 1734,2,2018-05-25 23:50:50,0
Case No. 1734,1,2018-05-26 00:05:54,0
Case No. 1734,2,2018-05-26 00:28:15,0
Case No. 1734,4,2018-05-26 00:42:22,0
Case No. 1735,0,2018-05-29 21:29:48,2
Case No. 1735,1,2018-05-29 21:41:13,2
Case No. 1735,2,2018-05-29 22:23:46,1
Case No. 1735,1,2018-05-29 22:52:18,0
Case No. 1735,2,2018-05-29 23:46:11,0
Case No. 1735,4,2018-05-29 23:58:03,0
Case No. 1735,1,2018-05-30 00:05:17,0
Case No. 1735,2,2018-05-30 00:32:17,0
Case No. 1735,1,2018-05-30 00:46:47,0
Case No. 1735,2,2018-05-30 01:17:52,0
Case No. 1736,0,2018-05-21 21:27:00,3
Case No. 1736,1,2018-05-21 21:44:02,1
Case No. 1736,2,2018-05-21 22:29:23,4
Case No. 1736,3,2018-05-21 22:41:33,3
Case No. 1736,4,2018-05-21 22:50:27,4
Case No. 1736,2,2018-05-21 23:03:43,2
Case No. 1736,2,2018-05-21 23:23:49,0
Case No. 1736,1,2018-05-21 23:26:45,0
Case No. 1736,2,2018-05-21 23:39:56,0
Case No. 1736,4,2018-05-22 00:26:52,0
Case No. 1737,0,2018-05-30 01:32:41,2
Case No. 1737,1,2018-05-30 01:41:47,2
Case No. 1737,2,2018-05-30 01:56:20,3
Case No. 1737,1,2018-05-30 02:22:34,0
Case No. 1737,2,2018-05-30 03:19:46,0
Case No. 1737,4,2018-05-30 03:53:00,0
Case No. 1737,1,2018-05-30 04:24:08,0
Case No. 1737,2,2018-05-30 04:43:17,0
Case No. 1737,1,2018-05-30 04:53:11,0
Case No. 1737,2,2018-05-30 05:15:09,0
Case No. 1738,0,2018-05-26 01:30:13,3
Case No. 1738,1,2018-05-26 01:38:40,1
Case No. 1738,2,2018-05-26 02:05:03,4
Case No. 1738,3,2018-05-26 02:19:41,0
Case No. 1738,4,2018-05-26 02:21:03,2
Case No. 1738,2,2018-05-26 02:37:34,4
Case No. 1738,2,2018-05-26 02:38:44,0
Case No. 1738,1,2018-05-26 04:56:00,0
Case No. 1738,2,2018-05-26 04:59:58,0
Case No. 1738,4,2018-05-26 05:15:22,0
Case No. 1739,0,2018-05-18 02:15:35,4
Case No. 1739,1,2018-05-18 02:44:15,0
Case No. 1739,2,2018-05-18 02:50:31,4
Case No. 1739,3,2018-05-18 02:54:08,3
Case No. 1739,1,2018-05-18 03:17:50,2
Case No. 1739,2,2018-05-18 03:38:08,1
Case No. 1739,2,2018-05-18 03:52:53,0
Case No. 1739,2,2018-05-18 04:25:55,0
Case No. 1739,4,2018-05-18 04:51:29,0
Case No. 1739,4,2018-05-18 05:18:31,0
Case No. 1740,0,2018-05-22 01:55:09,1
Case No. 1740,1,2018-05-22 02:17:27,1
Case No. 1740,2,2018-05-22 02:20:00,4
Case No. 1740,3,2018-05-22 03:51:02,3
Case No. 1740,4,2018-05-22 04:05:55,4
Case No. 1740,2,2018-05-22 04:08:25,2
Case No. 1740,2,2018-05-22 04:17:03,0
Case No. 1740,1,2018-05-22 04:49:42,0
Case No. 1740,2,2018-05-22 04:59:37,0
Case No. 1740,4,2018-05-22 05:13:25,0
Case No. 1741,0,2018-05-30 05:20:17,3
Case No. 1741,1,2018-05-30 05:21:29,2
Case No. 1741,2,2018-05-30 05:51:21,1
Case No. 1741,1,2018-05-30 06:55:10,0
Case No. 1741,2,2018-05-30 07:20:10,0
Case No. 1741,4,2018-05-30 07:50:22,0
Case No. 1741,1,2018-05-30 08:00:37,0
Case No. 1741,2,2018-05-30 08:44:07,0
Case No. 1741,1,2018-05-30 09:02:43,0
Case No. 1741,2,2018-05-30 09:04:07,0
Case No. 1742,0,2018-05-26 05:24:31,1
Case No. 1742,1,2018-05-26 06:14:24,1
Case No. 1742,2,2018-05-26 06:28:41,4
Case No. 1742,3,2018-05-26 06:40:50,0
Case No. 1742,4,2018-05-26 07:18:27,2
Case No. 1742,2,2018-05-26 07:34:04,4
Case No. 1742,2,2018-05-26 07:44:35,0
Case No. 1742,1,2018-05-26 07:51:21,0
Case No. 1742,2,2018-05-26 08:29:05,0
Case No. 1742,4,2018-05-26 09:17:15,0
Case No. 1743,0,2018-05-30 10:14:33,4
Case No. 1743,1,2018-05-30 10:22:50,2
Case No. 1743,2,2018-05-30 10:45:16,1
Case No. 1743,1,2018-05-30 11:15:41,0
Case No. 1743,2,2018-05-30 11:19:29,0
Case No. 1743,4,2018-05-30 11:31:25,0
Case No. 1743,1,2018-05-30 11:39:37,0
Case No. 1743,2,2018-05-30 12:04:16,0
Case No. 1743,1,2018-05-30 12:32:30,0
Case No. 1743,2,2018-05-30 13:17:28,0
Case No. 1744,0,2018-05-26 09:34:39,4
Case No. 1744,1,2018-05-26 10:16:26,1
Case No. 1744,2,2018-05-26 10:22:18,1
Case No. 1744,3,2018-05-26 10:40:14,0
Case No. 1744,4,2018-05-26 11:26:40,2
Case No. 1744,2,2018-05-26 12:11:05,4
Case No. 1744,2,2018-05-26 12:24:50,0
Case No. 1744,1,2018-05-26 12:41:27,0
Case No. 1744,2,2018-05-26 12:45:23,0
Case No. 1744,4,2018-05-26 13:05:27,0
Case No. 1745,0,2018-05-30 13:27:34,4
Case No. 1745,1,2018-05-30 13:31:25,2
Case No. 1745,2,2018-05-30 13:42:31,3
Case No. 1745,1,2018-05-30 13:54:42,0
Case No. 1745,2,2018-05-30 14:29:06,0
Case No. 1745,4,2018-05-30 15:03:32,0
Case No. 1745,1,2018-05-30 15:07:46,0
Case No. 1745,2,2018-05-30 16:10:02,0
Case No. 1745,1,2018-05-30 17:02:53,0
Case No. 1745,2,2018-05-30 17:15:00,0
Case No. 1746,0,2018-05-22 05:39:25,3
Case No. 1746,1,2018-05-22 05:54:22,1
Case No. 1746,2,2018-05-22 06:18:44,1
Case No. 1746,3,2018-05-22 07:01:48,3
Case No. 1746,4,2018-05-22 07:35:29,4
Case No. 1746,2,2018-05-22 07:38:31,2
Case No. 1746,2,2018-05-22 08:05:49,0
Case No. 1746,1,2018-05-22 08:19:56,0
Case No. 1746,2,2018-05-22 08:31:37,0
Case No. 1746,4,2018-05-22 08:41:38,0
Case No. 1747,0,2018-05-30 17:40:13,1
Case No. 1747,1,2018-05-30 18:15:14,2
Case No. 1747,2,2018-05-30 18:47:43,1
Case No. 1747,1,2018-05-30 19:30:09,0
Case No. 1747,2,2018-05-30 19:41:57,0
Case No. 1747,4,2018-05-30 19:51:41,0
Case No. 1747,1,2018-05-30 19:59:19,0
Case No. 1747,2,2018-05-30 20:12:15,0
Case No. 1747,1,2018-05-30 20:29:10,0
Case No. 1747,2,2018-05-30 20:46:39,0
Case No. 1748,0,2018-05-26 13:21:59,0
Case No. 1748,1,2018-05-26 13:48:20,1
Case No. 1748,2,2018-05-26 14:02:26,1
Case No. 1748,3,2018-05-26 14:36:37,0
Case No. 1748,4,2018-05-26 14:55:56,2
Case No. 1748,2,2018-05-26 16:04:21,4
Case No. 1748,2,2018-05-26 16:09:03,0
Case No. 1748,1,2018-05-26 16:14:15,0
Case No. 1748,2,2018-05-26 16:45:52,0
Case No. 1748,4,2018-05-26 17:17:10,0
Case No. 1749,0,2018-05-18 05:23:27,3
Case No. 1749,1,2018-05-18 07:10:34,0
Case No. 1749,2,2018-05-18 07:28:21,4
Case No. 1749,3,2018-05-18 08:18:23,3
Case No. 1749,1,2018-05-18 08:24:21,2
Case No. 1749,2,2018-05-18 09:02:31,1
Case No. 1749,2,2018-05-18 09:05:11,0
Case No. 1749,2,2018-05-18 09:08:19,0
Case No. 1749,4,2018-05-18 09:13:38,0
Case No. 1749,4,2018-05-18 09:16:28,0
Case No. 1750,0,2018-05-22 09:40:45,0
Case No. 1750,1,2018-05-22 10:13:52,1
Case No. 1750,2,2018-05-22 10:59:25,1
Case No. 1750,3,2018-05-22 11:24:56,3
Case No. 1750,4,2018-05-22 11:33:15,4
Case No. 1750,2,2018-05-22 11:40:56,2
Case No. 1750,2,2018-05-22 11:57:08,0
Case No. 1750,1,2018-05-22 12:19:45,0
Case No. 1750,2,2018-05-22 12:41:18,0
Case No. 1750,4,2018-05-22 13:03:27,0
Case No. 1751,0,2018-05-30 21:40:05,1
Case No. 1751,1,2018-05-30 21:45:43,2
Case No. 1751,2,2018-05-30 22:36:12,3
Case No. 1751,1,2018-05-30 22:38:35,0
Case No. 1751,2,2018-05-30 22:53:39,0
Case No. 1751,4,2018-05-30 23:35:48,0
Case No. 1751,1,2018-05-30 23:55:25,0
Case No. 1751,2,2018-05-31 00:46:53,0
Case No. 1751,1,2018-05-31 01:06:27,0
Case No. 1751,2,2018-05-31 01:06:31,0
Case No. 1752,0,2018-05-26 17:45:47,0
Case No. 1752,1,2018-05-26 18:29:51,1
Case No. 1752,2,2018-05-26 18:57:54,3
Case No. 1752,3,2018-05-26 19:10:27,0
Case No. 1752,4,2018-05-26 19:27:14,2
Case No. 1752,2,2018-05-26 19:57:07,4
Case No. 1752,2,2018-05-26 20:15:02,0
Case No. 1752,1,2018-05-26 20:42:38,0
Case No. 1752,2,2018-05-26 21:11:04,0
Case No. 1752,4,2018-05-26 21:15:55,0
Case No. 1753,0,2018-05-31 01:53:13,1
Case No. 1753,1,2018-05-31 02:15:48,1
Case No. 1753,2,2018-05-31 02:42:44,1
Case No. 1753,1,2018-05-31 03:30:43,0
Case No. 1753,2,2018-05-31 03:37:47,0
Case No. 1753,4,2018-05-31 03:57:09,0
Case No. 1753,1,2018-05-31 04:03:50,0
Case No. 1753,2,2018-05-31 04:33:08,0
Case No. 1753,1,2018-05-31 04:40:43,0
Case No. 1753,2,2018-05-31 05:14:10,0
Case No. 1754,0,2018-05-26 22:07:52,3
Case No. 1754,1,2018-05-26 22:17:54,1
Case No. 1754,2,2018-05-26 22:24:39,3
Case No. 1754,3,2018-05-26 22:41:09,0
Case No. 1754,4,2018-05-26 23:03:26,2
Case No. 1754,2,2018-05-26 23:15:30,4
Case No. 1754,2,2018-05-26 23:28:28,0
Case No. 1754,1,2018-05-26 23:54:40,0
Case No. 1754,2,2018-05-27 00:02:51,0
Case No. 1754,4,2018-05-27 00:27:22,0
Case No. 1755,0,2018-05-31 05:52:18,0
Case No. 1755,1,2018-05-31 05:59:04,4
Case No. 1755,2,2018-05-31 06:53:29,1
Case No. 1755,1,2018-05-31 07:12:06,0
Case No. 1755,2,2018-05-31 07:16:18,0
Case No. 1755,4,2018-05-31 07:32:36,0
Case No. 1755,1,2018-05-31 07:49:18,0
Case No. 1755,2,2018-05-31 08:01:38,0
Case No. 1755,1,2018-05-31 08:30:09,0
Case No. 1755,2,2018-05-31 08:50:20,0
Case No. 1756,0,2018-05-22 13:38:54,0
Case No. 1756,1,2018-05-22 14:21:37,1
Case No. 1756,2,2018-05-22 14:48:38,3
Case No. 1756,3,2018-05-22 15:07:14,3
Case No. 1756,4,2018-05-22 15:09:25,4
Case No. 1756,2,2018-05-22 15:13:46,2
Case No. 1756,2,2018-05-22 15:21:51,0
Case No. 1756,1,2018-05-22 15:44:11,0
Case No. 1756,2,2018-05-22 16:56:29,0
Case No. 1756,4,2018-05-22 17:12:31,0
Case No. 1757,0,2018-05-31 09:35:48,0
Case No. 1757,1,2018-05-31 10:04:26,4
Case No. 1757,2,2018-05-31 10:05:12,3
Case No. 1757,1,2018-05-31 10:19:11,0
Case No. 1757,2,2018-05-31 10:24:34,0
Case No. 1757,4,2018-05-31 10:38:54,0
Case No. 1757,1,2018-05-31 11:58:34,0
Case No. 1757,2,2018-05-31 12:02:30,0
Case No. 1757,1,2018-05-31 12:23:59,0
Case No. 1757,2,2018-05-31 12:41:57,0
Case No. 1758,0,2018-05-27 01:50:26,2
Case No. 1758,1,2018-05-27 02:09:28,1
Case No. 1758,2,2018-05-27 02:45:20,1
Case No. 1758,3,2018-05-27 02:45:39,0
Case No. 1758,4,2018-05-27 03:07:26,2
Case No. 1758,2,2018-05-27 03:07:26,4
Case No. 1758,2,2018-05-27 03:18:30,0
Case No. 1758,1,2018-05-27 03:35:15,0
Case No. 1758,2,2018-05-27 05:08:59,0
Case No. 1758,4,2018-05-27 05:16:37,0
Case No. 1759,0,2018-05-18 09:44:12,1
Case No. 1759,1,2018-05-18 10:47:01,0
Case No. 1759,2,2018-05-18 11:31:06,4
Case No. 1759,3,2018-05-18 12:20:16,3
Case No. 1759,1,2018-05-18 12:21:34,2
Case No. 1759,2,2018-05-18 12:23:35,1
Case No. 1759,2,2018-05-18 12:38:12,0
Case No. 1759,2,2018-05-18 12:38:41,0
Case No. 1759,4,2018-05-18 12:53:15,0
Case No. 1759,4,2018-05-18 13:01:32,0
Case No. 1760,0,2018-05-22 17:25:00,3
Case No. 1760,1,2018-05-22 18:28:04,1
Case No. 1760,2,2018-05-22 18:33:39,3
Case No. 1760,3,2018-05-22 18:58:05,3
Case No. 1760,4,2018-05-22 19:20:45,4
Case No. 1760,2,2018-05-22 19:26:02,2
Case No. 1760,2,2018-05-22 19:31:22,0
Case No. 1760,1,2018-05-22 20:23:54,0
Case No. 1760,2,2018-05-22 20:24:24,0
Case No. 1760,4,2018-05-22 21:04:38,0
Case No. 1761,0,2018-05-31 13:23:10,3
Case No. 1761,1,2018-05-31 13:35:40,4
Case No. 1761,2,2018-05-31 13:43:39,3
Case No. 1761,1,2018-05-31 13:57:15,0
Case No. 1761,2,2018-05-31 15:16:49,0
Case No. 1761,4,2018-05-31 15:25:13,0
Case No. 1761,1,2018-05-31 15:32:47,0
Case No. 1761,2,2018-05-31 15:33:11,0
Case No. 1761,1,2018-05-31 15:59:40,0
Case No. 1761,2,2018-05-31 16:57:58,0
Case No. 1762,0,2018-05-27 05:49:55,2
Case No. 1762,1,2018-05-27 05:58:26,1
Case No. 1762,2,2018-05-27 06:11:00,3
Case No. 1762,3,2018-05-27 06:16:56,0
Case No. 1762,4,2018-05-27 06:18:58,2
Case No. 1762,2,2018-05-27 07:07:19,4
Case No. 1762,2,2018-05-27 07:44:08,0
Case No. 1762,1,2018-05-27 08:41:25,0
Case No. 1762,2,2018-05-27 08:50:24,0
Case No. 1762,4,2018-05-27 09:15:59,0
Case No. 1763,0,2018-05-31 17:20:10,2
Case No. 1763,1,2018-05-31 17:35:48,4
Case No. 1763,2,2018-05-31 17:41:01,1
Case No. 1763,1,2018-05-31 18:02:40,0
Case No. 1763,2,2018-05-31 18:52:36,0
Case No. 1763,4,2018-05-31 19:03:23,0
Case No. 1763,1,2018-05-31 19:52:42,0
Case No. 1763,2,2018-05-31 20:11:21,0
Case No. 1763,1,2018-05-31 20:19:30,0
Case No. 1763,2,2018-05-31 21:17:22,0
Case No. 1764,0,2018-05-27 09:20:34,4
Case No. 1764,1,2018-05-27 09:44:34,1
Case No. 1764,2,2018-05-27 09:55:23,3
Case No. 1764,3,2018-05-27 10:16:25,0
Case No. 1764,4,2018-05-27 10:35:07,2
Case No. 1764,2,2018-05-27 11:16:41,4
Case No. 1764,2,2018-05-27 11:50:59,0
Case No. 1764,1,2018-05-27 12:53:07,0
Case No. 1764,2,2018-05-27 13:00:42,0
Case No. 1764,4,2018-05-27 13:12:46,0
Case No. 1765,0,2018-05-31 22:32:24,2
Case No. 1765,1,2018-05-31 22:38:38,4
Case No. 1765,2,2018-05-31 23:28:48,3
Case No. 1765,1,2018-05-31 23:37:40,0
Case No. 1765,2,2018-05-31 23:45:54,0
Case No. 1765,4,2018-06-01 00:40:26,0
Case No. 1765,1,2018-06-01 00:42:40,0
Case No. 1765,2,2018-06-01 00:52:09,0
Case No. 1765,1,2018-06-01 01:01:26,0
Case No. 1765,2,2018-06-01 01:14:53,0
Case No. 1766,0,2018-05-22 21:32:47,2
Case No. 1766,1,2018-05-22 22:36:01,1
Case No. 1766,2,2018-05-22 22:49:24,1
Case No. 1766,3,2018-05-22 23:09:24,3
Case No. 1766,4,2018-05-22 23:24:14,4
Case No. 1766,2,2018-05-22 23:26:51,2
Case No. 1766,2,2018-05-23 00:02:03,0
Case No. 1766,1,2018-05-23 00:16:46,0
Case No. 1766,2,2018-05-23 00:20:38,0
Case No. 1766,4,2018-05-23 00:33:07,0
Case No. 1767,0,2018-06-01 01:59:26,3
Case No. 1767,1,2018-06-01 02:01:11,4
Case No. 1767,2,2018-06-01 02:18:24,1
Case No. 1767,1,2018-06-01 02:27:28,0
Case No. 1767,2,2018-06-01 02:38:08,0
Case No. 1767,4,2018-06-01 02:45:51,0
Case No. 1767,1,2018-06-01 02:56:27,0
Case No. 1767,2,2018-06-01 04:09:04,0
Case No. 1767,1,2018-06-01 04:09:11,0
Case No. 1767,2,2018-06-01 05:04:16,0
Case No. 1768,0,2018-05-27 14:02:04,1
Case No. 1768,1,2018-05-27 14:03:56,1
Case No. 1768,2,2018-05-27 14:27:11,3
Case No. 1768,3,2018-05-27 14:43:15,0
Case No. 1768,4,2018-05-27 14:46:31,2
Case No. 1768,2,2018-05-27 15:22:11,4
Case No. 1768,2,2018-05-27 16:14:26,0
Case No. 1768,1,2018-05-27 16:15:44,0
Case No. 1768,2,2018-05-27 16:18:59,0
Case No. 1768,4,2018-05-27 17:01:04,0
Case No. 1769,0,2018-05-18 13:34:54,3
Case No. 1769,1,2018-05-18 13:37:38,4
Case No. 1769,2,2018-05-18 13:45:39,4
Case No. 1769,3,2018-05-18 13:50:17,3
Case No. 1769,1,2018-05-18 15:22:48,2
Case No. 1769,2,2018-05-18 15:30:33,1
Case No. 1769,2,2018-05-18 16:01:15,0
Case No. 1769,2,2018-05-18 16:41:18,0
Case No. 1769,4,2018-05-18 16:57:57,0
Case No. 1769,4,2018-05-18 17:02:18,0
Case No. 1770,0,2018-05-23 01:25:01,2
Case No. 1770,1,2018-05-23 01:27:10,1
Case No. 1770,2,2018-05-23 01:44:32,3
Case No. 1770,3,2018-05-23 02:24:15,3
Case No. 1770,4,2018-05-23 02:35:29,4
Case No. 1770,2,2018-05-23 03:30:16,2
Case No. 1770,2,2018-05-23 03:40:20,0
Case No. 1770,1,2018-05-23 03:55:43,0
Case No. 1770,2,2018-05-23 05:06:11,0
Case No. 1770,4,2018-05-23 05:10:29,0
Case No. 1771,0,2018-06-01 05:35:16,4
Case No. 1771,1,2018-06-01 06:16:48,4
Case No. 1771,2,2018-06-01 06:22:50,1
Case No. 1771,1,2018-06-01 06:41:07,0
Case No. 1771,2,2018-06-01 06:43:10,0
Case No. 1771,4,2018-06-01 07:09:16,0
Case No. 1771,1,2018-06-01 07:15:45,0
Case No. 1771,2,2018-06-01 07:26:32,0
Case No. 1771,1,2018-06-01 08:02:49,0
Case No. 1771,2,2018-06-01 08:25:24,0
Case No. 1772,0,2018-05-27 17:35:31,1
Case No. 1772,1,2018-05-27 17:46:55,1
Case No. 1772,2,2018-05-27 18:30:45,3
Case No. 1772,3,2018-05-27 18:48:46,0
Case No. 1772,4,2018-05-27 19:01:20,2
Case No. 1772,2,2018-05-27 19:54:31,3
Case No. 1772,2,2018-05-27 20:26:24,0
Case No. 1772,1,2018-05-27 20:58:34,0
Case No. 1772,2,2018-05-27 21:11:56,0
