CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1602,5,2018-05-19 04:09:02,5
Case No. 1602,8,2018-05-19 04:52:13,11
Case No. 1602,9,2018-05-19 04:59:08,4
Case No. 1602,6,2018-05-19 05:08:12,3
Case No. 1602,7,2018-05-19 05:26:50,3
Case No. 1602,7,2018-05-19 05:43:31,3
Case No. 1602,7,2018-05-19 06:05:27,3
Case No. 1603,0,2018-05-20 23:05:33,13
Case No. 1603,1,2018-05-20 23:23:57,1
Case No. 1603,2,2018-05-21 00:25:18,2
Case No. 1603,3,2018-05-21 00:48:23,3
Case No. 1603,4,2018-05-21 00:50:33,4
Case No. 1603,5,2018-05-21 01:10:48,13
Case No. 1603,6,2018-05-21 01:34:34,4
Case No. 1603,7,2018-05-21 01:48:46,3
Case No. 1603,7,2018-05-21 01:48:53,3
Case No. 1603,7,2018-05-21 02:01:19,3
Case No. 1603,7,2018-05-21 02:07:12,3
Case No. 1604,0,2018-05-19 06:45:50,0
Case No. 1604,1,2018-05-19 06:46:05,1
Case No. 1604,2,2018-05-19 06:54:07,2
Case No. 1604,3,2018-05-19 06:57:07,8
Case No. 1604,4,2018-05-19 07:39:09,7
Case No. 1604,5,2018-05-19 08:07:31,4
Case No. 1604,8,2018-05-19 08:18:18,11
Case No. 1604,9,2018-05-19 08:58:46,4
Case No. 1604,6,2018-05-19 09:14:54,3
Case No. 1604,7,2018-05-19 09:24:19,3
Case No. 1604,7,2018-05-19 09:49:17,3
Case No. 1604,7,2018-05-19 09:56:10,3
Case No. 1605,0,2018-05-21 02:26:31,0
Case No. 1605,1,2018-05-21 02:48:16,1
Case No. 1605,2,2018-05-21 02:55:18,2
Case No. 1605,3,2018-05-21 03:15:19,3
Case No. 1605,4,2018-05-21 03:19:43,4
Case No. 1605,5,2018-05-21 03:33:34,0
Case No. 1605,6,2018-05-21 03:57:48,4
Case No. 1605,7,2018-05-21 04:03:32,3
Case No. 1605,7,2018-05-21 04:13:57,3
Case No. 1605,7,2018-05-21 05:26:15,3
Case No. 1605,7,2018-05-21 05:46:33,3
Case No. 1606,0,2018-05-17 10:19:53,0
Case No. 1606,1,2018-05-17 11:04:53,1
Case No. 1606,2,2018-05-17 11:04:58,2
Case No. 1606,3,2018-05-17 11:33:17,8
Case No. 1606,4,2018-05-17 11:50:41,7
Case No. 1606,5,2018-05-17 12:00:10,0
Case No. 1606,8,2018-05-17 12:06:35,10
Case No. 1606,9,2018-05-17 12:22:22,3
Case No. 1606,6,2018-05-17 13:04:32,3
Case No. 1606,7,2018-05-17 13:21:39,3
Case No. 1606,7,2018-05-17 13:30:24,3
Case No. 1606,7,2018-05-17 13:36:49,3
Case No. 1607,0,2018-05-21 06:37:26,13
Case No. 1607,1,2018-05-21 07:01:58,1
Case No. 1607,2,2018-05-21 07:20:19,2
Case No. 1607,3,2018-05-21 07:26:56,3
Case No. 1607,4,2018-05-21 07:27:17,4
Case No. 1607,5,2018-05-21 07:50:22,0
Case No. 1607,6,2018-05-21 08:02:00,4
Case No. 1607,7,2018-05-21 09:00:19,3
Case No. 1607,7,2018-05-21 10:03:17,3
Case No. 1607,7,2018-05-21 10:08:19,3
Case No. 1607,7,2018-05-21 10:11:51,3
Case No. 1608,0,2018-05-19 10:31:52,13
Case No. 1608,1,2018-05-19 11:10:00,1
Case No. 1608,2,2018-05-19 11:22:10,2
Case No. 1608,3,2018-05-19 11:50:23,8
Case No. 1608,4,2018-05-19 12:17:51,7
Case No. 1608,5,2018-05-19 12:50:44,4
Case No. 1608,8,2018-05-19 13:06:13,11
Case No. 1608,9,2018-05-19 13:07:39,4
Case No. 1608,6,2018-05-19 13:20:29,3
Case No. 1608,7,2018-05-19 13:35:10,3
Case No. 1608,7,2018-05-19 13:51:27,3
Case No. 1608,7,2018-05-19 14:09:11,3
Case No. 1609,0,2018-05-15 18:20:02,12
Case No. 1609,9,2018-05-15 18:59:21,3
Case No. 1609,6,2018-05-15 19:44:15,3
Case No. 1609,5,2018-05-15 19:52:21,3
Case No. 1609,4,2018-05-15 21:31:56,3
Case No. 1609,2,2018-05-15 21:37:16,3
Case No. 1609,1,2018-05-15 21:38:16,3
Case No. 1609,3,2018-05-15 21:44:38,3
Case No. 1609,7,2018-05-15 22:03:51,3
Case No. 1609,7,2018-05-15 22:11:45,3
Case No. 1609,7,2018-05-15 22:13:48,3
Case No. 1610,0,2018-05-17 14:24:48,0
Case No. 1610,1,2018-05-17 15:18:58,1
Case No. 1610,2,2018-05-17 15:23:38,2
Case No. 1610,3,2018-05-17 15:51:22,8
Case No. 1610,4,2018-05-17 16:26:44,7
Case No. 1610,5,2018-05-17 16:37:02,9
Case No. 1610,8,2018-05-17 16:43:22,10
Case No. 1610,9,2018-05-17 16:43:48,3
Case No. 1610,6,2018-05-17 16:47:19,3
Case No. 1610,7,2018-05-17 17:36:03,3
Case No. 1610,7,2018-05-17 18:10:11,3
Case No. 1610,7,2018-05-17 18:13:08,3
Case No. 1611,0,2018-05-21 10:51:19,0
Case No. 1611,1,2018-05-21 10:53:57,1
Case No. 1611,2,2018-05-21 11:17:59,2
Case No. 1611,3,2018-05-21 11:43:16,3
Case No. 1611,4,2018-05-21 12:07:33,4
Case No. 1611,5,2018-05-21 12:10:59,13
Case No. 1611,6,2018-05-21 12:45:19,4
Case No. 1611,7,2018-05-21 12:56:49,3
Case No. 1611,7,2018-05-21 13:31:53,3
Case No. 1611,7,2018-05-21 13:39:28,3
Case No. 1611,7,2018-05-21 13:59:04,3
Case No. 1612,0,2018-05-19 15:00:49,0
Case No. 1612,1,2018-05-19 15:05:40,1
Case No. 1612,2,2018-05-19 15:31:18,2
Case No. 1612,3,2018-05-19 16:03:30,8
Case No. 1612,4,2018-05-19 16:08:33,7
Case No. 1612,5,2018-05-19 16:21:32,5
Case No. 1612,8,2018-05-19 16:23:04,11
Case No. 1612,9,2018-05-19 16:37:26,4
Case No. 1612,6,2018-05-19 16:45:44,3
Case No. 1612,7,2018-05-19 17:06:40,3
Case No. 1612,7,2018-05-19 17:27:50,3
Case No. 1612,7,2018-05-19 17:44:59,3
Case No. 1613,0,2018-05-21 14:20:08,0
Case No. 1613,1,2018-05-21 14:38:54,1
Case No. 1613,2,2018-05-21 14:54:18,2
Case No. 1613,3,2018-05-21 15:00:28,3
Case No. 1613,4,2018-05-21 15:02:48,4
Case No. 1613,5,2018-05-21 15:10:07,0
Case No. 1613,6,2018-05-21 15:31:36,13
Case No. 1613,7,2018-05-21 15:50:05,3
Case No. 1613,7,2018-05-21 15:59:43,3
Case No. 1613,7,2018-05-21 17:10:13,3
Case No. 1613,7,2018-05-21 17:44:27,3
Case No. 1614,0,2018-05-19 18:21:37,0
Case No. 1614,1,2018-05-19 18:42:39,1
Case No. 1614,2,2018-05-19 19:30:54,2
Case No. 1614,3,2018-05-19 19:52:49,8
Case No. 1614,4,2018-05-19 19:55:44,7
Case No. 1614,5,2018-05-19 20:53:54,14
Case No. 1614,8,2018-05-19 20:58:13,11
Case No. 1614,9,2018-05-19 21:08:06,4
Case No. 1614,6,2018-05-19 21:16:13,3
Case No. 1614,7,2018-05-19 21:34:03,3
Case No. 1614,7,2018-05-19 21:50:58,3
Case No. 1614,7,2018-05-19 22:09:31,3
Case No. 1615,0,2018-05-21 18:27:41,0
Case No. 1615,1,2018-05-21 18:33:28,1
Case No. 1615,2,2018-05-21 18:52:23,2
Case No. 1615,3,2018-05-21 19:06:53,3
Case No. 1615,4,2018-05-21 19:13:50,4
Case No. 1615,5,2018-05-21 19:18:20,3
Case No. 1615,6,2018-05-21 19:32:29,14
Case No. 1615,7,2018-05-21 20:24:20,3
Case No. 1615,7,2018-05-21 20:46:52,3
Case No. 1615,7,2018-05-21 21:14:01,3
Case No. 1615,7,2018-05-21 21:57:29,3
Case No. 1616,0,2018-05-17 18:29:29,13
Case No. 1616,1,2018-05-17 18:41:27,1
Case No. 1616,2,2018-05-17 18:42:51,2
Case No. 1616,3,2018-05-17 19:23:17,8
Case No. 1616,4,2018-05-17 19:57:17,7
Case No. 1616,5,2018-05-17 20:06:24,9
Case No. 1616,8,2018-05-17 20:09:01,10
Case No. 1616,9,2018-05-17 20:16:57,3
Case No. 1616,6,2018-05-17 20:30:20,3
Case No. 1616,7,2018-05-17 20:39:59,3
Case No. 1616,7,2018-05-17 21:46:05,3
Case No. 1616,7,2018-05-17 21:52:30,3
Case No. 1617,0,2018-05-21 22:30:10,13
Case No. 1617,1,2018-05-21 22:36:12,1
Case No. 1617,2,2018-05-21 22:41:34,2
Case No. 1617,3,2018-05-21 22:59:00,3
Case No. 1617,4,2018-05-21 23:13:50,4
Case No. 1617,5,2018-05-22 00:10:09,3
Case No. 1617,6,2018-05-22 00:12:41,14
Case No. 1617,7,2018-05-22 00:39:21,3
Case No. 1617,7,2018-05-22 00:43:02,3
Case No. 1617,7,2018-05-22 01:17:57,3
Case No. 1617,7,2018-05-22 02:13:45,3
Case No. 1618,0,2018-05-19 22:25:16,13
Case No. 1618,1,2018-05-19 22:26:44,1
Case No. 1618,2,2018-05-19 23:27:45,2
Case No. 1618,3,2018-05-19 23:28:35,8
Case No. 1618,4,2018-05-19 23:36:25,7
Case No. 1618,5,2018-05-19 23:56:27,14
Case No. 1618,8,2018-05-20 00:30:16,11
Case No. 1618,9,2018-05-20 00:38:29,4
Case No. 1618,6,2018-05-20 00:54:46,3
Case No. 1618,7,2018-05-20 01:45:47,3
Case No. 1618,7,2018-05-20 01:53:13,3
Case No. 1618,7,2018-05-20 02:03:29,3
Case No. 1619,0,2018-05-15 22:49:54,9
Case No. 1619,9,2018-05-15 23:25:06,3
Case No. 1619,6,2018-05-15 23:37:40,3
Case No. 1619,5,2018-05-15 23:54:38,3
Case No. 1619,4,2018-05-16 00:17:38,3
Case No. 1619,2,2018-05-16 01:06:14,3
Case No. 1619,1,2018-05-16 01:14:36,3
Case No. 1619,3,2018-05-16 01:16:51,3
Case No. 1619,7,2018-05-16 01:21:12,3
Case No. 1619,7,2018-05-16 01:26:24,3
Case No. 1619,7,2018-05-16 01:28:07,3
Case No. 1620,0,2018-05-17 23:23:50,13
Case No. 1620,1,2018-05-17 23:31:56,1
Case No. 1620,2,2018-05-17 23:49:12,2
Case No. 1620,3,2018-05-18 00:11:46,8
Case No. 1620,4,2018-05-18 00:13:48,7
Case No. 1620,5,2018-05-18 00:26:54,13
Case No. 1620,8,2018-05-18 00:31:13,10
Case No. 1620,9,2018-05-18 01:10:31,3
Case No. 1620,6,2018-05-18 01:25:10,3
Case No. 1620,7,2018-05-18 01:27:14,3
Case No. 1620,7,2018-05-18 01:36:38,3
Case No. 1620,7,2018-05-18 01:43:12,3
Case No. 1621,0,2018-05-22 02:46:25,13
Case No. 1621,1,2018-05-22 03:22:33,1
Case No. 1621,2,2018-05-22 03:48:19,2
Case No. 1621,3,2018-05-22 03:57:48,3
Case No. 1621,4,2018-05-22 03:59:10,4
Case No. 1621,5,2018-05-22 04:13:32,4
Case No. 1621,6,2018-05-22 04:19:47,14
Case No. 1621,7,2018-05-22 04:26:28,3
Case No. 1621,7,2018-05-22 04:50:51,3
Case No. 1621,7,2018-05-22 05:09:30,3
Case No. 1621,7,2018-05-22 05:55:25,3
Case No. 1622,0,2018-05-20 02:35:26,0
Case No. 1622,1,2018-05-20 02:56:24,1
Case No. 1622,2,2018-05-20 03:01:29,2
Case No. 1622,3,2018-05-20 03:36:15,8
Case No. 1622,4,2018-05-20 04:27:55,7
Case No. 1622,5,2018-05-20 04:30:29,7
Case No. 1622,8,2018-05-20 04:54:08,11
Case No. 1622,9,2018-05-20 05:24:46,4
Case No. 1622,6,2018-05-20 05:29:56,3
Case No. 1622,7,2018-05-20 05:38:57,3
Case No. 1622,7,2018-05-20 05:45:38,3
Case No. 1622,7,2018-05-20 06:12:18,3
Case No. 1623,0,2018-05-22 06:43:22,0
Case No. 1623,1,2018-05-22 07:11:28,1
Case No. 1623,2,2018-05-22 07:12:03,2
Case No. 1623,3,2018-05-22 07:13:50,3
Case No. 1623,4,2018-05-22 07:21:17,4
Case No. 1623,5,2018-05-22 07:26:02,4
Case No. 1623,6,2018-05-22 07:45:14,14
Case No. 1623,7,2018-05-22 07:55:42,3
Case No. 1623,7,2018-05-22 08:03:26,3
Case No. 1623,7,2018-05-22 08:04:25,3
Case No. 1623,7,2018-05-22 10:06:30,3
Case No. 1624,0,2018-05-20 06:35:45,0
Case No. 1624,1,2018-05-20 06:40:46,1
Case No. 1624,2,2018-05-20 07:24:56,2
Case No. 1624,3,2018-05-20 07:36:03,8
Case No. 1624,4,2018-05-20 07:36:32,7
Case No. 1624,5,2018-05-20 08:01:45,6
Case No. 1624,8,2018-05-20 08:07:15,11
Case No. 1624,9,2018-05-20 08:12:58,4
Case No. 1624,6,2018-05-20 08:44:36,3
Case No. 1624,7,2018-05-20 09:02:11,3
Case No. 1624,7,2018-05-20 09:43:17,3
Case No. 1624,7,2018-05-20 09:59:21,3
Case No. 1625,0,2018-05-22 10:29:30,13
Case No. 1625,1,2018-05-22 10:54:54,1
Case No. 1625,2,2018-05-22 11:11:45,2
Case No. 1625,3,2018-05-22 11:42:48,3
Case No. 1625,4,2018-05-22 11:50:01,4
Case No. 1625,5,2018-05-22 12:02:06,14
Case No. 1625,6,2018-05-22 12:08:47,14
Case No. 1625,7,2018-05-22 12:27:49,3
Case No. 1625,7,2018-05-22 12:48:05,3
Case No. 1625,7,2018-05-22 13:02:27,3
Case No. 1625,7,2018-05-22 13:07:19,3
Case No. 1626,0,2018-05-18 02:54:37,0
Case No. 1626,1,2018-05-18 03:13:34,1
Case No. 1626,2,2018-05-18 03:17:27,2
Case No. 1626,3,2018-05-18 03:19:59,8
Case No. 1626,4,2018-05-18 03:59:08,7
Case No. 1626,5,2018-05-18 04:11:17,10
Case No. 1626,8,2018-05-18 04:22:59,10
Case No. 1626,9,2018-05-18 04:30:36,3
Case No. 1626,6,2018-05-18 04:36:20,3
Case No. 1626,7,2018-05-18 04:45:30,3
Case No. 1626,7,2018-05-18 04:56:26,3
Case No. 1626,7,2018-05-18 04:58:14,3
Case No. 1627,0,2018-05-22 14:20:52,0
Case No. 1627,1,2018-05-22 15:11:40,1
Case No. 1627,2,2018-05-22 15:17:13,2
Case No. 1627,3,2018-05-22 15:33:51,3
Case No. 1627,4,2018-05-22 15:38:20,4
Case No. 1627,5,2018-05-22 15:54:30,14
Case No. 1627,6,2018-05-22 16:05:34,14
Case No. 1627,7,2018-05-22 16:12:59,3
Case No. 1627,7,2018-05-22 16:40:44,3
Case No. 1627,7,2018-05-22 17:16:30,3
Case No. 1627,7,2018-05-22 17:22:07,3
Case No. 1628,0,2018-05-20 10:45:06,13
Case No. 1628,1,2018-05-20 11:15:59,1
Case No. 1628,2,2018-05-20 11:26:05,2
Case No. 1628,3,2018-05-20 11:32:04,8
Case No. 1628,4,2018-05-20 11:35:55,7
Case No. 1628,5,2018-05-20 11:50:44,6
Case No. 1628,8,2018-05-20 12:58:42,11
Case No. 1628,9,2018-05-20 13:14:41,4
Case No. 1628,6,2018-05-20 13:24:22,3
Case No. 1628,7,2018-05-20 13:45:37,3
Case No. 1628,7,2018-05-20 13:58:21,3
Case No. 1628,7,2018-05-20 14:09:27,3
Case No. 1629,0,2018-05-16 02:31:42,10
Case No. 1629,9,2018-05-16 02:34:57,3
Case No. 1629,6,2018-05-16 03:07:51,3
Case No. 1629,5,2018-05-16 03:49:02,3
Case No. 1629,4,2018-05-16 04:19:41,3
Case No. 1629,2,2018-05-16 04:30:49,3
Case No. 1629,1,2018-05-16 05:06:03,3
Case No. 1629,3,2018-05-16 05:16:08,3
Case No. 1629,7,2018-05-16 05:31:06,3
Case No. 1629,7,2018-05-16 05:42:06,3
Case No. 1629,7,2018-05-16 06:01:17,3
Case No. 1630,0,2018-05-18 06:36:10,13
Case No. 1630,1,2018-05-18 07:08:41,1
Case No. 1630,2,2018-05-18 07:18:18,2
Case No. 1630,3,2018-05-18 07:42:10,8
Case No. 1630,4,2018-05-18 07:48:18,7
Case No. 1630,5,2018-05-18 07:52:01,10
Case No. 1630,8,2018-05-18 08:28:16,10
Case No. 1630,9,2018-05-18 09:31:46,3
Case No. 1630,6,2018-05-18 09:44:19,3
Case No. 1630,7,2018-05-18 09:50:11,3
Case No. 1630,7,2018-05-18 10:06:27,3
Case No. 1630,7,2018-05-18 10:17:19,3
Case No. 1631,0,2018-05-22 18:40:27,13
Case No. 1631,1,2018-05-22 18:45:02,1
Case No. 1631,2,2018-05-22 18:49:48,2
Case No. 1631,3,2018-05-22 19:42:58,3
Case No. 1631,4,2018-05-22 20:05:40,4
Case No. 1631,5,2018-05-22 20:19:42,6
Case No. 1631,6,2018-05-22 20:22:08,14
Case No. 1631,7,2018-05-22 20:31:58,3
Case No. 1631,7,2018-05-22 20:47:06,3
Case No. 1631,7,2018-05-22 21:09:07,3
Case No. 1631,7,2018-05-22 21:45:11,3
Case No. 1632,0,2018-05-20 14:31:26,13
Case No. 1632,1,2018-05-20 15:04:57,1
Case No. 1632,2,2018-05-20 15:20:37,2
Case No. 1632,3,2018-05-20 15:42:57,8
Case No. 1632,4,2018-05-20 16:26:31,7
Case No. 1632,5,2018-05-20 16:27:03,7
Case No. 1632,8,2018-05-20 16:54:37,11
Case No. 1632,9,2018-05-20 16:58:54,4
Case No. 1632,6,2018-05-20 17:05:11,3
Case No. 1632,7,2018-05-20 17:08:23,3
Case No. 1632,7,2018-05-20 17:29:03,3
Case No. 1632,7,2018-05-20 17:58:17,3
Case No. 1633,0,2018-05-22 22:43:04,0
Case No. 1633,1,2018-05-22 23:23:59,1
Case No. 1633,2,2018-05-22 23:24:39,2
Case No. 1633,3,2018-05-22 23:37:17,3
Case No. 1633,4,2018-05-23 00:37:41,4
Case No. 1633,5,2018-05-23 00:46:00,6
Case No. 1633,6,2018-05-23 01:04:55,14
Case No. 1633,7,2018-05-23 01:27:26,3
Case No. 1633,7,2018-05-23 01:34:24,3
Case No. 1633,7,2018-05-23 01:36:08,3
Case No. 1633,7,2018-05-23 01:38:32,3
Case No. 1634,0,2018-05-20 18:24:12,0
Case No. 1634,1,2018-05-20 18:52:28,1
Case No. 1634,2,2018-05-20 18:56:21,2
Case No. 1634,3,2018-05-20 19:24:57,8
Case No. 1634,4,2018-05-20 19:31:56,7
Case No. 1634,5,2018-05-20 19:39:31,12
Case No. 1634,8,2018-05-20 19:45:23,11
Case No. 1634,9,2018-05-20 19:53:24,4
Case No. 1634,6,2018-05-20 21:23:22,3
Case No. 1634,7,2018-05-20 21:48:15,3
Case No. 1634,7,2018-05-20 22:02:36,3
Case No. 1634,7,2018-05-20 22:13:39,3
Case No. 1635,0,2018-05-23 02:24:16,13
Case No. 1635,1,2018-05-23 03:12:07,1
Case No. 1635,2,2018-05-23 03:17:02,2
Case No. 1635,3,2018-05-23 03:55:45,3
Case No. 1635,4,2018-05-23 04:35:16,4
Case No. 1635,5,2018-05-23 04:38:50,12
Case No. 1635,6,2018-05-23 04:49:21,14
Case No. 1635,7,2018-05-23 05:36:38,3
Case No. 1635,7,2018-05-23 05:52:36,3
Case No. 1635,7,2018-05-23 05:54:59,3
Case No. 1635,7,2018-05-23 05:59:13,3
Case No. 1636,0,2018-05-18 10:56:06,13
Case No. 1636,1,2018-05-18 11:06:01,1
Case No. 1636,2,2018-05-18 11:09:38,2
Case No. 1636,3,2018-05-18 11:10:00,8
Case No. 1636,4,2018-05-18 11:12:21,7
Case No. 1636,5,2018-05-18 12:04:40,0
Case No. 1636,8,2018-05-18 12:08:08,10
Case No. 1636,9,2018-05-18 12:22:42,3
Case No. 1636,6,2018-05-18 13:09:51,3
Case No. 1636,7,2018-05-18 13:17:07,3
Case No. 1636,7,2018-05-18 13:21:55,3
Case No. 1636,7,2018-05-18 13:22:03,3
Case No. 1637,0,2018-05-23 06:19:23,0
Case No. 1637,1,2018-05-23 06:23:41,1
Case No. 1637,2,2018-05-23 06:48:02,2
Case No. 1637,3,2018-05-23 06:53:11,3
Case No. 1637,4,2018-05-23 06:55:23,4
Case No. 1637,5,2018-05-23 08:00:57,12
Case No. 1637,6,2018-05-23 08:31:10,14
Case No. 1637,7,2018-05-23 08:31:54,3
Case No. 1637,7,2018-05-23 09:17:29,3
Case No. 1637,7,2018-05-23 09:22:33,3
Case No. 1637,7,2018-05-23 10:05:28,3
Case No. 1638,0,2018-05-20 22:27:42,13
Case No. 1638,1,2018-05-20 22:39:09,1
Case No. 1638,2,2018-05-20 22:40:17,2
Case No. 1638,3,2018-05-20 22:51:03,8
Case No. 1638,4,2018-05-20 22:56:22,7
Case No. 1638,5,2018-05-20 23:32:22,12
Case No. 1638,8,2018-05-21 00:28:20,11
Case No. 1638,9,2018-05-21 00:35:44,4
Case No. 1638,6,2018-05-21 00:50:37,3
Case No. 1638,7,2018-05-21 01:25:14,3
Case No. 1638,7,2018-05-21 01:36:34,3
Case No. 1638,7,2018-05-21 01:52:29,3
Case No. 1639,0,2018-05-16 07:19:10,5
Case No. 1639,9,2018-05-16 07:21:09,3
Case No. 1639,6,2018-05-16 07:32:19,3
Case No. 1639,5,2018-05-16 07:33:54,3
Case No. 1639,4,2018-05-16 07:39:08,3
Case No. 1639,2,2018-05-16 07:50:13,3
Case No. 1639,1,2018-05-16 08:03:27,3
Case No. 1639,3,2018-05-16 08:08:44,3
Case No. 1639,7,2018-05-16 08:20:54,3
Case No. 1639,7,2018-05-16 09:14:27,3
Case No. 1639,7,2018-05-16 09:52:16,3
Case No. 1640,0,2018-05-18 14:49:11,0
Case No. 1640,1,2018-05-18 15:17:56,1
Case No. 1640,2,2018-05-18 15:39:28,2
Case No. 1640,3,2018-05-18 15:43:04,8
Case No. 1640,4,2018-05-18 16:28:32,7
Case No. 1640,5,2018-05-18 17:06:33,13
Case No. 1640,8,2018-05-18 17:06:39,10
Case No. 1640,9,2018-05-18 17:09:00,3
Case No. 1640,6,2018-05-18 17:16:53,3
Case No. 1640,7,2018-05-18 17:26:22,3
Case No. 1640,7,2018-05-18 17:38:46,3
Case No. 1640,7,2018-05-18 18:02:51,3
Case No. 1641,0,2018-05-23 11:05:33,13
Case No. 1641,1,2018-05-23 11:26:40,1
Case No. 1641,2,2018-05-23 11:39:16,2
Case No. 1641,3,2018-05-23 12:01:57,3
Case No. 1641,4,2018-05-23 12:48:40,4
Case No. 1641,5,2018-05-23 13:12:24,10
Case No. 1641,6,2018-05-23 13:13:09,14
Case No. 1641,7,2018-05-23 13:29:31,3
Case No. 1641,7,2018-05-23 13:43:37,3
Case No. 1641,7,2018-05-23 13:54:18,3
Case No. 1641,7,2018-05-23 14:01:19,3
Case No. 1642,0,2018-05-21 02:22:44,0
Case No. 1642,1,2018-05-21 02:33:50,1
Case No. 1642,2,2018-05-21 02:40:22,2
Case No. 1642,3,2018-05-21 03:02:59,8
Case No. 1642,4,2018-05-21 03:23:10,7
Case No. 1642,5,2018-05-21 03:55:20,0
Case No. 1642,8,2018-05-21 04:04:10,11
Case No. 1642,9,2018-05-21 04:42:01,4
Case No. 1642,6,2018-05-21 05:14:06,3
Case No. 1642,7,2018-05-21 05:37:24,3
Case No. 1642,7,2018-05-21 05:53:38,3
Case No. 1642,7,2018-05-21 05:58:50,3
Case No. 1643,0,2018-05-23 14:33:39,0
Case No. 1643,1,2018-05-23 14:50:24,1
Case No. 1643,2,2018-05-23 15:00:04,2
Case No. 1643,3,2018-05-23 15:23:54,3
Case No. 1643,4,2018-05-23 16:05:04,4
Case No. 1643,5,2018-05-23 16:33:38,9
Case No. 1643,6,2018-05-23 16:34:41,14
Case No. 1643,7,2018-05-23 16:40:47,3
Case No. 1643,7,2018-05-23 16:51:38,3
Case No. 1643,7,2018-05-23 17:10:26,3
Case No. 1643,7,2018-05-23 17:53:33,3
Case No. 1644,0,2018-05-21 06:18:52,0
Case No. 1644,1,2018-05-21 07:14:44,1
Case No. 1644,2,2018-05-21 07:40:15,2
Case No. 1644,3,2018-05-21 08:08:20,8
Case No. 1644,4,2018-05-21 08:36:15,7
Case No. 1644,5,2018-05-21 08:38:35,9
Case No. 1644,8,2018-05-21 08:38:44,11
Case No. 1644,9,2018-05-21 09:05:11,4
Case No. 1644,6,2018-05-21 09:25:12,3
Case No. 1644,7,2018-05-21 09:36:55,3
Case No. 1644,7,2018-05-21 09:40:36,3
Case No. 1644,7,2018-05-21 09:51:32,3
Case No. 1645,0,2018-05-23 18:17:45,13
Case No. 1645,1,2018-05-23 18:28:08,1
Case No. 1645,2,2018-05-23 18:43:19,2
Case No. 1645,3,2018-05-23 18:51:58,3
Case No. 1645,4,2018-05-23 19:30:20,4
Case No. 1645,5,2018-05-23 19:38:55,9
Case No. 1645,6,2018-05-23 20:37:47,14
Case No. 1645,7,2018-05-23 20:56:25,3
Case No. 1645,7,2018-05-23 21:30:22,3
Case No. 1645,7,2018-05-23 21:50:17,3
Case No. 1645,7,2018-05-23 21:58:43,3
Case No. 1646,0,2018-05-18 18:32:29,0
Case No. 1646,1,2018-05-18 18:35:02,1
Case No. 1646,2,2018-05-18 18:45:06,2
Case No. 1646,3,2018-05-18 19:05:33,8
Case No. 1646,4,2018-05-18 19:16:02,7
Case No. 1646,5,2018-05-18 19:43:29,13
Case No. 1646,8,2018-05-18 19:54:19,10
Case No. 1646,9,2018-05-18 20:14:03,0
Case No. 1646,6,2018-05-18 21:06:20,3
Case No. 1646,7,2018-05-18 21:12:37,3
Case No. 1646,7,2018-05-18 21:29:26,3
Case No. 1646,7,2018-05-18 21:47:50,3
Case No. 1647,0,2018-05-23 22:51:49,0
Case No. 1647,1,2018-05-23 22:56:00,1
Case No. 1647,2,2018-05-24 00:14:58,2
Case No. 1647,3,2018-05-24 00:18:13,3
Case No. 1647,4,2018-05-24 00:21:24,4
Case No. 1647,5,2018-05-24 00:30:19,10
Case No. 1647,6,2018-05-24 00:40:15,14
Case No. 1647,7,2018-05-24 00:44:34,3
Case No. 1647,7,2018-05-24 00:46:31,3
Case No. 1647,7,2018-05-24 00:50:11,3
Case No. 1647,7,2018-05-24 02:03:54,3
Case No. 1648,0,2018-05-21 10:27:02,13
Case No. 1648,1,2018-05-21 10:37:59,1
Case No. 1648,2,2018-05-21 10:46:03,2
Case No. 1648,3,2018-05-21 11:14:55,8
Case No. 1648,4,2018-05-21 11:31:41,7
Case No. 1648,5,2018-05-21 11:31:42,9
Case No. 1648,8,2018-05-21 11:35:11,11
Case No. 1648,9,2018-05-21 12:19:42,4
Case No. 1648,6,2018-05-21 12:26:31,3
Case No. 1648,7,2018-05-21 12:42:11,3
Case No. 1648,7,2018-05-21 13:04:53,3
Case No. 1648,7,2018-05-21 13:37:42,3
Case No. 1649,0,2018-05-16 10:30:20,7
Case No. 1649,9,2018-05-16 11:23:17,3
Case No. 1649,6,2018-05-16 11:43:12,3
Case No. 1649,5,2018-05-16 12:10:18,3
Case No. 1649,4,2018-05-16 12:13:18,3
Case No. 1649,2,2018-05-16 12:43:47,3
Case No. 1649,1,2018-05-16 13:08:10,3
Case No. 1649,3,2018-05-16 13:19:07,3
Case No. 1649,7,2018-05-16 13:30:38,3
Case No. 1649,7,2018-05-16 13:36:21,3
Case No. 1649,7,2018-05-16 13:48:59,3
Case No. 1650,0,2018-05-18 22:28:04,0
Case No. 1650,1,2018-05-18 22:47:29,1
Case No. 1650,2,2018-05-18 22:49:18,2
Case No. 1650,3,2018-05-18 23:04:06,8
Case No. 1650,4,2018-05-18 23:05:37,7
Case No. 1650,5,2018-05-18 23:23:14,3
Case No. 1650,8,2018-05-18 23:39:27,10
Case No. 1650,9,2018-05-18 23:49:25,4
Case No. 1650,6,2018-05-18 23:50:19,3
Case No. 1650,7,2018-05-19 00:08:28,3
Case No. 1650,7,2018-05-19 00:55:23,3
Case No. 1650,7,2018-05-19 01:21:49,3
