CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1811,35,2018-05-22 04:34:24,4
Case No. 1811,36,2018-05-22 05:00:10,2
Case No. 1811,37,2018-05-22 05:11:45,0
Case No. 1811,38,2018-05-22 05:22:56,0
Case No. 1811,39,2018-05-22 06:19:17,0
Case No. 1811,40,2018-05-22 06:21:30,0
Case No. 1811,43,2018-05-22 06:47:47,0
Case No. 1811,43,2018-05-22 07:15:34,0
Case No. 1811,43,2018-05-22 07:30:09,0
Case No. 1811,43,2018-05-22 07:48:54,0
Case No. 1811,43,2018-05-22 07:51:03,0
Case No. 1811,43,2018-05-22 07:56:01,0
Case No. 1811,43,2018-05-22 07:57:32,0
Case No. 1811,43,2018-05-22 08:05:05,0
Case No. 1812,27,2018-05-21 04:48:30,1
Case No. 1812,28,2018-05-21 05:03:42,3
Case No. 1812,29,2018-05-21 05:06:12,0
Case No. 1812,30,2018-05-21 05:49:10,0
Case No. 1812,31,2018-05-21 06:07:09,0
Case No. 1812,32,2018-05-21 06:29:07,0
Case No. 1812,7,2018-05-21 06:34:12,0
Case No. 1812,9,2018-05-21 06:35:18,0
Case No. 1812,9,2018-05-21 06:39:52,0
Case No. 1812,9,2018-05-21 06:47:37,0
Case No. 1812,9,2018-05-21 06:56:32,0
Case No. 1812,9,2018-05-21 07:46:08,0
Case No. 1812,9,2018-05-21 08:10:33,0
Case No. 1812,9,2018-05-21 08:15:44,0
Case No. 1813,0,2018-05-22 08:34:14,1
Case No. 1813,1,2018-05-22 08:42:28,4
Case No. 1813,2,2018-05-22 09:07:51,0
Case No. 1813,3,2018-05-22 09:17:21,0
Case No. 1813,4,2018-05-22 09:26:56,0
Case No. 1813,5,2018-05-22 09:35:51,0
Case No. 1813,9,2018-05-22 10:02:27,0
Case No. 1813,9,2018-05-22 10:05:28,0
Case No. 1813,9,2018-05-22 10:15:31,0
Case No. 1813,9,2018-05-22 10:53:07,0
Case No. 1813,9,2018-05-22 10:58:13,0
Case No. 1813,9,2018-05-22 11:44:09,0
Case No. 1813,9,2018-05-22 11:55:41,0
Case No. 1813,9,2018-05-22 11:56:03,0
Case No. 1813,9,2018-05-22 12:05:28,0
Case No. 1813,9,2018-05-22 12:13:59,0
Case No. 1814,35,2018-05-21 04:48:48,2
Case No. 1814,36,2018-05-21 04:53:15,2
Case No. 1814,37,2018-05-21 05:02:48,0
Case No. 1814,38,2018-05-21 05:04:28,0
Case No. 1814,39,2018-05-21 05:10:53,0
Case No. 1814,40,2018-05-21 05:51:23,0
Case No. 1814,7,2018-05-21 06:00:10,0
Case No. 1814,9,2018-05-21 06:08:29,0
Case No. 1814,43,2018-05-21 06:17:16,0
Case No. 1814,43,2018-05-21 06:28:50,0
Case No. 1814,43,2018-05-21 06:43:27,0
Case No. 1814,43,2018-05-21 06:56:37,0
Case No. 1814,43,2018-05-21 08:17:02,0
Case No. 1814,43,2018-05-21 08:28:40,0
Case No. 1815,10,2018-05-22 08:37:00,0
Case No. 1815,11,2018-05-22 09:36:18,2
Case No. 1815,12,2018-05-22 09:37:37,0
Case No. 1815,13,2018-05-22 09:45:21,0
Case No. 1815,14,2018-05-22 09:51:34,0
Case No. 1815,15,2018-05-22 09:59:55,0
Case No. 1815,17,2018-05-22 10:14:00,0
Case No. 1815,17,2018-05-22 10:17:58,0
Case No. 1815,17,2018-05-22 10:26:32,0
Case No. 1815,17,2018-05-22 10:31:49,0
Case No. 1815,17,2018-05-22 10:58:08,0
Case No. 1815,17,2018-05-22 11:42:51,0
Case No. 1815,17,2018-05-22 11:52:51,0
Case No. 1815,17,2018-05-22 11:54:16,0
Case No. 1815,17,2018-05-22 12:06:51,0
Case No. 1815,17,2018-05-22 12:14:40,0
Case No. 1816,19,2018-05-20 04:38:29,0
Case No. 1816,20,2018-05-20 05:22:56,1
Case No. 1816,21,2018-05-20 05:30:04,0
Case No. 1816,22,2018-05-20 05:30:15,0
Case No. 1816,23,2018-05-20 05:30:59,0
Case No. 1816,24,2018-05-20 05:55:22,0
Case No. 1816,7,2018-05-20 06:50:43,1
Case No. 1816,9,2018-05-20 06:58:23,4
Case No. 1816,9,2018-05-20 07:54:26,1
Case No. 1816,9,2018-05-20 08:07:46,0
Case No. 1816,9,2018-05-20 08:25:00,0
Case No. 1816,9,2018-05-20 08:33:26,0
Case No. 1817,19,2018-05-22 08:33:25,3
Case No. 1817,20,2018-05-22 08:55:02,3
Case No. 1817,21,2018-05-22 09:01:29,0
Case No. 1817,22,2018-05-22 09:02:40,0
Case No. 1817,23,2018-05-22 09:34:58,0
Case No. 1817,24,2018-05-22 09:36:55,0
Case No. 1817,25,2018-05-22 10:02:05,0
Case No. 1817,25,2018-05-22 10:11:09,0
Case No. 1817,25,2018-05-22 10:11:13,0
Case No. 1817,25,2018-05-22 10:51:31,0
Case No. 1817,25,2018-05-22 11:28:15,0
Case No. 1817,25,2018-05-22 11:31:43,0
Case No. 1817,25,2018-05-22 11:36:23,0
Case No. 1817,25,2018-05-22 11:43:01,0
Case No. 1817,25,2018-05-22 12:09:49,0
Case No. 1817,25,2018-05-22 12:23:29,0
Case No. 1818,0,2018-05-21 08:33:03,3
Case No. 1818,1,2018-05-21 08:49:47,3
Case No. 1818,2,2018-05-21 08:59:09,0
Case No. 1818,3,2018-05-21 09:09:22,0
Case No. 1818,4,2018-05-21 09:13:58,0
Case No. 1818,5,2018-05-21 09:29:44,0
Case No. 1818,7,2018-05-21 10:11:40,0
Case No. 1818,9,2018-05-21 10:35:22,0
Case No. 1818,9,2018-05-21 10:44:07,0
Case No. 1818,9,2018-05-21 10:46:29,0
Case No. 1818,9,2018-05-21 11:03:47,0
Case No. 1818,9,2018-05-21 11:14:17,0
Case No. 1818,9,2018-05-21 11:51:04,0
Case No. 1818,9,2018-05-21 12:24:39,0
Case No. 1819,10,2018-05-19 05:32:54,3
Case No. 1819,18,2018-05-19 05:37:31,3
Case No. 1819,44,2018-05-19 05:47:06,4
Case No. 1819,16,2018-05-19 06:17:24,2
Case No. 1819,15,2018-05-19 06:35:53,0
Case No. 1819,14,2018-05-19 07:13:54,1
Case No. 1819,12,2018-05-19 07:32:39,3
Case No. 1819,11,2018-05-19 07:41:30,4
Case No. 1819,13,2018-05-19 07:53:25,2
Case No. 1819,10,2018-05-19 08:04:38,0
Case No. 1819,10,2018-05-19 08:24:23,0
Case No. 1820,27,2018-05-20 04:41:59,2
Case No. 1820,28,2018-05-20 05:06:11,1
Case No. 1820,29,2018-05-20 05:33:11,0
Case No. 1820,30,2018-05-20 05:41:46,0
Case No. 1820,31,2018-05-20 05:54:44,0
Case No. 1820,32,2018-05-20 06:16:35,0
Case No. 1820,7,2018-05-20 06:52:50,1
Case No. 1820,9,2018-05-20 06:58:47,4
Case No. 1820,9,2018-05-20 07:35:10,1
Case No. 1820,9,2018-05-20 07:47:43,0
Case No. 1820,9,2018-05-20 07:56:10,0
Case No. 1821,27,2018-05-22 09:00:30,2
Case No. 1821,28,2018-05-22 09:11:05,4
Case No. 1821,29,2018-05-22 09:36:24,0
Case No. 1821,30,2018-05-22 09:38:08,0
Case No. 1821,31,2018-05-22 09:52:54,0
Case No. 1821,32,2018-05-22 10:29:45,0
Case No. 1821,34,2018-05-22 10:58:05,0
Case No. 1821,34,2018-05-22 11:38:39,0
Case No. 1821,34,2018-05-22 11:40:17,0
Case No. 1821,34,2018-05-22 11:41:31,0
Case No. 1821,34,2018-05-22 12:13:02,0
Case No. 1821,34,2018-05-22 12:15:53,0
Case No. 1821,34,2018-05-22 12:16:04,0
Case No. 1821,34,2018-05-22 12:27:59,0
Case No. 1822,10,2018-05-21 08:50:13,3
Case No. 1822,11,2018-05-21 09:56:19,3
Case No. 1822,12,2018-05-21 10:19:53,0
Case No. 1822,13,2018-05-21 10:41:24,0
Case No. 1822,14,2018-05-21 10:57:56,0
Case No. 1822,15,2018-05-21 11:07:00,0
Case No. 1822,7,2018-05-21 11:08:18,0
Case No. 1822,9,2018-05-21 11:10:35,0
Case No. 1822,9,2018-05-21 11:21:41,0
Case No. 1822,9,2018-05-21 11:23:36,0
Case No. 1822,9,2018-05-21 11:33:13,0
Case No. 1822,9,2018-05-21 11:37:30,0
Case No. 1822,9,2018-05-21 11:51:36,0
Case No. 1822,9,2018-05-21 12:02:19,0
Case No. 1823,35,2018-05-22 08:42:23,0
Case No. 1823,36,2018-05-22 08:44:24,2
Case No. 1823,37,2018-05-22 08:55:08,0
Case No. 1823,38,2018-05-22 09:17:00,0
Case No. 1823,39,2018-05-22 09:22:38,0
Case No. 1823,40,2018-05-22 09:31:31,0
Case No. 1823,43,2018-05-22 09:36:54,0
Case No. 1823,43,2018-05-22 09:41:20,0
Case No. 1823,43,2018-05-22 09:47:45,0
Case No. 1823,43,2018-05-22 09:51:19,0
Case No. 1823,43,2018-05-22 11:47:05,0
Case No. 1823,43,2018-05-22 11:51:59,0
Case No. 1823,43,2018-05-22 12:27:58,0
Case No. 1823,43,2018-05-22 12:31:54,0
Case No. 1824,19,2018-05-21 08:47:06,2
Case No. 1824,20,2018-05-21 09:16:07,4
Case No. 1824,21,2018-05-21 09:43:55,0
Case No. 1824,22,2018-05-21 10:47:24,0
Case No. 1824,23,2018-05-21 11:06:57,0
Case No. 1824,24,2018-05-21 11:16:34,0
Case No. 1824,7,2018-05-21 11:34:29,0
Case No. 1824,9,2018-05-21 11:34:44,0
Case No. 1824,9,2018-05-21 11:35:20,0
Case No. 1824,9,2018-05-21 11:42:37,0
Case No. 1824,9,2018-05-21 12:08:05,0
Case No. 1824,9,2018-05-21 12:09:36,0
Case No. 1824,9,2018-05-21 12:17:16,0
Case No. 1824,9,2018-05-21 12:22:53,0
Case No. 1825,0,2018-05-22 13:22:22,1
Case No. 1825,1,2018-05-22 13:27:01,2
Case No. 1825,2,2018-05-22 13:54:37,0
Case No. 1825,3,2018-05-22 14:16:21,0
Case No. 1825,4,2018-05-22 14:17:35,0
Case No. 1825,5,2018-05-22 14:21:25,0
Case No. 1825,9,2018-05-22 14:27:43,0
Case No. 1825,9,2018-05-22 14:32:35,0
Case No. 1825,9,2018-05-22 14:39:35,0
Case No. 1825,9,2018-05-22 14:42:36,0
Case No. 1825,9,2018-05-22 14:57:31,0
Case No. 1825,9,2018-05-22 15:10:42,0
Case No. 1825,9,2018-05-22 15:19:28,0
Case No. 1825,9,2018-05-22 15:27:36,0
Case No. 1825,9,2018-05-22 16:04:24,0
Case No. 1825,9,2018-05-22 16:10:48,0
Case No. 1826,35,2018-05-20 05:01:30,3
Case No. 1826,36,2018-05-20 05:20:44,1
Case No. 1826,37,2018-05-20 06:07:51,0
Case No. 1826,38,2018-05-20 06:22:05,0
Case No. 1826,39,2018-05-20 07:08:19,0
Case No. 1826,40,2018-05-20 07:21:22,0
Case No. 1826,7,2018-05-20 07:21:29,1
Case No. 1826,9,2018-05-20 07:31:25,4
Case No. 1826,9,2018-05-20 07:47:11,1
Case No. 1826,43,2018-05-20 08:01:50,0
Case No. 1826,43,2018-05-20 08:20:05,0
Case No. 1827,10,2018-05-22 12:31:47,0
Case No. 1827,11,2018-05-22 12:56:15,4
Case No. 1827,12,2018-05-22 13:19:17,0
Case No. 1827,13,2018-05-22 13:19:57,0
Case No. 1827,14,2018-05-22 13:45:44,0
Case No. 1827,15,2018-05-22 13:58:02,0
Case No. 1827,17,2018-05-22 14:16:04,0
Case No. 1827,17,2018-05-22 14:52:56,0
Case No. 1827,17,2018-05-22 15:12:40,0
Case No. 1827,17,2018-05-22 15:17:26,0
Case No. 1827,17,2018-05-22 15:21:09,0
Case No. 1827,17,2018-05-22 15:29:54,0
Case No. 1827,17,2018-05-22 15:30:21,0
Case No. 1827,17,2018-05-22 15:47:32,0
Case No. 1827,17,2018-05-22 16:13:06,0
Case No. 1827,17,2018-05-22 16:26:02,0
Case No. 1828,27,2018-05-21 08:41:32,3
Case No. 1828,28,2018-05-21 09:21:45,3
Case No. 1828,29,2018-05-21 10:13:31,0
Case No. 1828,30,2018-05-21 10:30:26,0
Case No. 1828,31,2018-05-21 10:32:52,0
Case No. 1828,32,2018-05-21 10:56:11,0
Case No. 1828,7,2018-05-21 10:57:57,0
Case No. 1828,9,2018-05-21 11:05:36,0
Case No. 1828,9,2018-05-21 11:08:46,0
Case No. 1828,9,2018-05-21 11:38:51,0
Case No. 1828,9,2018-05-21 11:42:31,0
Case No. 1828,9,2018-05-21 11:46:09,0
Case No. 1828,9,2018-05-21 11:59:40,0
Case No. 1828,9,2018-05-21 12:13:59,0
Case No. 1829,19,2018-05-19 04:43:07,3
Case No. 1829,26,2018-05-19 05:01:59,3
Case No. 1829,47,2018-05-19 05:23:54,3
Case No. 1829,48,2018-05-19 05:34:27,2
Case No. 1829,24,2018-05-19 05:42:52,0
Case No. 1829,23,2018-05-19 06:07:25,1
Case No. 1829,21,2018-05-19 06:50:45,3
Case No. 1829,20,2018-05-19 07:20:19,3
Case No. 1829,22,2018-05-19 07:46:12,2
Case No. 1829,19,2018-05-19 07:58:51,0
Case No. 1829,19,2018-05-19 07:59:12,0
Case No. 1830,0,2018-05-20 08:36:01,4
Case No. 1830,1,2018-05-20 08:43:31,1
Case No. 1830,2,2018-05-20 08:48:48,0
Case No. 1830,3,2018-05-20 09:43:39,0
Case No. 1830,4,2018-05-20 09:56:37,0
Case No. 1830,5,2018-05-20 10:03:56,0
Case No. 1830,7,2018-05-20 10:06:26,1
Case No. 1830,9,2018-05-20 10:53:17,4
Case No. 1830,9,2018-05-20 11:02:05,1
Case No. 1830,9,2018-05-20 11:47:28,0
Case No. 1830,9,2018-05-20 12:02:23,0
Case No. 1830,9,2018-05-20 12:17:03,0
Case No. 1830,9,2018-05-20 12:19:16,0
Case No. 1831,19,2018-05-22 13:38:38,4
Case No. 1831,20,2018-05-22 13:49:20,3
Case No. 1831,21,2018-05-22 13:53:50,0
Case No. 1831,22,2018-05-22 14:00:05,0
Case No. 1831,23,2018-05-22 14:06:29,0
Case No. 1831,24,2018-05-22 14:23:13,0
Case No. 1831,25,2018-05-22 14:27:24,0
Case No. 1831,25,2018-05-22 14:37:08,0
Case No. 1831,25,2018-05-22 14:55:19,0
Case No. 1831,25,2018-05-22 15:03:22,0
Case No. 1831,25,2018-05-22 15:13:05,0
Case No. 1831,25,2018-05-22 15:26:18,0
Case No. 1831,25,2018-05-22 15:41:16,0
Case No. 1831,25,2018-05-22 15:45:36,0
Case No. 1831,25,2018-05-22 15:49:17,0
Case No. 1831,25,2018-05-22 15:52:37,0
Case No. 1832,35,2018-05-21 09:06:58,0
Case No. 1832,36,2018-05-21 09:33:02,3
Case No. 1832,37,2018-05-21 09:53:12,0
Case No. 1832,38,2018-05-21 10:00:47,0
Case No. 1832,39,2018-05-21 10:17:54,0
Case No. 1832,40,2018-05-21 10:31:11,0
Case No. 1832,7,2018-05-21 11:28:17,0
Case No. 1832,9,2018-05-21 11:29:52,0
Case No. 1832,43,2018-05-21 11:40:45,0
Case No. 1832,43,2018-05-21 11:45:24,0
Case No. 1832,43,2018-05-21 12:06:19,0
Case No. 1832,43,2018-05-21 12:08:20,0
Case No. 1832,43,2018-05-21 12:08:38,0
Case No. 1832,43,2018-05-21 12:17:53,0
Case No. 1833,27,2018-05-22 12:51:30,1
Case No. 1833,28,2018-05-22 12:58:36,2
Case No. 1833,29,2018-05-22 13:18:34,0
Case No. 1833,30,2018-05-22 14:00:46,0
Case No. 1833,31,2018-05-22 14:17:42,0
Case No. 1833,32,2018-05-22 14:41:33,0
Case No. 1833,34,2018-05-22 14:47:36,0
Case No. 1833,34,2018-05-22 15:25:09,0
Case No. 1833,34,2018-05-22 15:41:32,0
Case No. 1833,34,2018-05-22 15:50:59,0
Case No. 1833,34,2018-05-22 16:02:24,0
Case No. 1833,34,2018-05-22 16:06:37,0
Case No. 1833,34,2018-05-22 16:08:58,0
Case No. 1833,34,2018-05-22 16:25:02,0
Case No. 1834,0,2018-05-21 12:43:56,4
Case No. 1834,1,2018-05-21 12:59:57,3
Case No. 1834,2,2018-05-21 13:10:24,0
Case No. 1834,3,2018-05-21 13:15:29,0
Case No. 1834,4,2018-05-21 13:29:43,0
Case No. 1834,5,2018-05-21 13:36:14,0
Case No. 1834,7,2018-05-21 13:53:12,0
Case No. 1834,9,2018-05-21 14:23:30,0
Case No. 1834,9,2018-05-21 14:27:25,0
Case No. 1834,9,2018-05-21 15:25:07,0
Case No. 1834,9,2018-05-21 15:50:46,0
Case No. 1834,9,2018-05-21 15:52:48,0
Case No. 1834,9,2018-05-21 15:56:48,0
Case No. 1834,9,2018-05-21 16:12:57,0
Case No. 1835,35,2018-05-22 12:48:25,0
Case No. 1835,36,2018-05-22 12:50:19,4
Case No. 1835,37,2018-05-22 13:45:19,0
Case No. 1835,38,2018-05-22 14:51:05,0
Case No. 1835,39,2018-05-22 15:02:43,0
Case No. 1835,40,2018-05-22 15:10:21,0
Case No. 1835,43,2018-05-22 15:23:19,0
Case No. 1835,43,2018-05-22 15:36:02,0
Case No. 1835,43,2018-05-22 15:50:33,0
Case No. 1835,43,2018-05-22 16:03:56,0
Case No. 1835,43,2018-05-22 16:09:00,0
Case No. 1835,43,2018-05-22 16:13:43,0
Case No. 1835,43,2018-05-22 16:15:16,0
Case No. 1835,43,2018-05-22 16:31:37,0
Case No. 1836,10,2018-05-20 08:47:00,3
Case No. 1836,11,2018-05-20 09:07:16,1
Case No. 1836,12,2018-05-20 09:11:42,0
Case No. 1836,13,2018-05-20 09:11:43,0
Case No. 1836,14,2018-05-20 09:16:15,0
Case No. 1836,15,2018-05-20 09:31:53,0
Case No. 1836,7,2018-05-20 09:45:34,1
Case No. 1836,9,2018-05-20 09:47:19,4
Case No. 1836,9,2018-05-20 09:58:07,1
Case No. 1836,9,2018-05-20 10:09:40,0
Case No. 1836,9,2018-05-20 10:26:55,0
Case No. 1836,9,2018-05-20 11:42:55,0
Case No. 1836,9,2018-05-20 12:23:25,0
Case No. 1837,0,2018-05-22 16:45:00,3
Case No. 1837,1,2018-05-22 16:51:26,4
Case No. 1837,2,2018-05-22 17:00:39,0
Case No. 1837,3,2018-05-22 17:08:47,0
Case No. 1837,4,2018-05-22 17:09:13,0
Case No. 1837,5,2018-05-22 17:17:15,0
Case No. 1837,9,2018-05-22 17:39:25,0
Case No. 1837,9,2018-05-22 17:39:53,0
Case No. 1837,9,2018-05-22 18:20:59,0
Case No. 1837,9,2018-05-22 18:25:33,0
Case No. 1837,9,2018-05-22 18:56:24,0
Case No. 1837,9,2018-05-22 19:26:17,0
Case No. 1837,9,2018-05-22 19:49:39,0
Case No. 1837,9,2018-05-22 19:52:15,0
Case No. 1837,9,2018-05-22 20:02:22,0
Case No. 1837,9,2018-05-22 20:04:26,0
Case No. 1838,10,2018-05-21 13:16:03,4
Case No. 1838,11,2018-05-21 13:30:30,3
Case No. 1838,12,2018-05-21 14:00:58,0
Case No. 1838,13,2018-05-21 14:01:37,0
Case No. 1838,14,2018-05-21 14:15:31,0
Case No. 1838,15,2018-05-21 14:16:57,0
Case No. 1838,7,2018-05-21 14:19:59,0
Case No. 1838,9,2018-05-21 14:37:10,0
Case No. 1838,9,2018-05-21 15:10:00,0
Case No. 1838,9,2018-05-21 15:24:51,0
Case No. 1838,9,2018-05-21 15:29:07,0
Case No. 1838,9,2018-05-21 15:36:08,0
Case No. 1838,9,2018-05-21 15:40:02,0
Case No. 1838,9,2018-05-21 16:27:03,0
Case No. 1839,27,2018-05-19 05:08:09,3
Case No. 1839,33,2018-05-19 05:36:21,3
Case No. 1839,46,2018-05-19 05:46:25,1
Case No. 1839,45,2018-05-19 05:53:32,2
Case No. 1839,32,2018-05-19 06:12:43,0
Case No. 1839,31,2018-05-19 06:59:00,1
Case No. 1839,29,2018-05-19 07:14:51,3
Case No. 1839,28,2018-05-19 07:25:16,1
Case No. 1839,30,2018-05-19 07:38:44,2
Case No. 1839,31,2018-05-19 08:10:32,0
Case No. 1839,31,2018-05-19 08:23:12,0
Case No. 1840,19,2018-05-20 08:51:22,1
Case No. 1840,20,2018-05-20 09:19:24,1
Case No. 1840,21,2018-05-20 09:19:56,0
Case No. 1840,22,2018-05-20 09:36:42,0
Case No. 1840,23,2018-05-20 10:10:54,0
Case No. 1840,24,2018-05-20 10:21:47,0
Case No. 1840,7,2018-05-20 10:27:49,1
Case No. 1840,9,2018-05-20 11:23:48,4
Case No. 1840,9,2018-05-20 11:52:35,1
Case No. 1840,9,2018-05-20 12:16:24,0
Case No. 1840,9,2018-05-20 12:19:48,0
Case No. 1840,9,2018-05-20 12:20:36,0
Case No. 1841,10,2018-05-22 16:55:18,1
Case No. 1841,11,2018-05-22 17:02:02,4
Case No. 1841,12,2018-05-22 17:34:03,0
Case No. 1841,13,2018-05-22 17:51:27,0
Case No. 1841,14,2018-05-22 18:17:52,0
Case No. 1841,15,2018-05-22 18:35:50,0
Case No. 1841,17,2018-05-22 18:36:24,0
Case No. 1841,17,2018-05-22 19:02:58,0
Case No. 1841,17,2018-05-22 19:14:13,0
Case No. 1841,17,2018-05-22 19:16:17,0
Case No. 1841,17,2018-05-22 19:52:01,0
Case No. 1841,17,2018-05-22 19:59:59,0
Case No. 1841,17,2018-05-22 20:06:47,0
Case No. 1841,17,2018-05-22 20:10:34,0
Case No. 1841,17,2018-05-22 20:20:29,0
Case No. 1841,17,2018-05-22 20:27:36,0
Case No. 1842,19,2018-05-21 12:38:15,0
Case No. 1842,20,2018-05-21 12:49:51,3
Case No. 1842,21,2018-05-21 12:52:29,0
Case No. 1842,22,2018-05-21 13:05:05,0
Case No. 1842,23,2018-05-21 13:16:04,0
Case No. 1842,24,2018-05-21 13:23:04,0
Case No. 1842,7,2018-05-21 13:34:56,0
Case No. 1842,9,2018-05-21 13:37:17,0
Case No. 1842,9,2018-05-21 14:27:12,0
Case No. 1842,9,2018-05-21 14:28:01,0
Case No. 1842,9,2018-05-21 14:38:53,0
Case No. 1842,9,2018-05-21 15:08:24,0
Case No. 1842,9,2018-05-21 15:33:51,0
Case No. 1842,9,2018-05-21 16:18:53,0
Case No. 1843,19,2018-05-22 16:46:13,4
Case No. 1843,20,2018-05-22 17:35:04,2
Case No. 1843,21,2018-05-22 17:45:40,0
Case No. 1843,22,2018-05-22 17:56:02,0
Case No. 1843,23,2018-05-22 18:18:41,0
Case No. 1843,24,2018-05-22 18:19:54,0
Case No. 1843,25,2018-05-22 18:21:49,0
Case No. 1843,25,2018-05-22 18:36:26,0
Case No. 1843,25,2018-05-22 18:37:40,0
Case No. 1843,25,2018-05-22 18:43:56,0
Case No. 1843,25,2018-05-22 19:01:47,0
Case No. 1843,25,2018-05-22 19:23:31,0
Case No. 1843,25,2018-05-22 19:33:44,0
Case No. 1843,25,2018-05-22 19:38:50,0
Case No. 1843,25,2018-05-22 20:05:19,0
Case No. 1843,25,2018-05-22 20:27:28,0
Case No. 1844,27,2018-05-21 12:34:26,4
Case No. 1844,28,2018-05-21 12:35:32,3
Case No. 1844,29,2018-05-21 12:41:18,0
Case No. 1844,30,2018-05-21 12:54:10,0
Case No. 1844,31,2018-05-21 13:00:39,0
Case No. 1844,32,2018-05-21 13:39:07,0
Case No. 1844,7,2018-05-21 13:54:16,0
Case No. 1844,9,2018-05-21 14:00:15,0
Case No. 1844,9,2018-05-21 14:58:03,0
Case No. 1844,9,2018-05-21 15:09:22,0
Case No. 1844,9,2018-05-21 15:55:57,0
Case No. 1844,9,2018-05-21 15:56:10,0
Case No. 1844,9,2018-05-21 16:05:36,0
Case No. 1844,9,2018-05-21 16:23:00,0
Case No. 1845,27,2018-05-22 16:53:21,1
Case No. 1845,28,2018-05-22 17:01:32,4
Case No. 1845,29,2018-05-22 17:21:21,0
Case No. 1845,30,2018-05-22 17:35:11,0
Case No. 1845,31,2018-05-22 17:52:19,0
Case No. 1845,32,2018-05-22 18:12:02,0
Case No. 1845,34,2018-05-22 18:18:29,0
Case No. 1845,34,2018-05-22 18:39:26,0
Case No. 1845,34,2018-05-22 18:49:18,0
Case No. 1845,34,2018-05-22 18:57:08,0
Case No. 1845,34,2018-05-22 19:08:07,0
Case No. 1845,34,2018-05-22 19:10:21,0
Case No. 1845,34,2018-05-22 19:55:43,0
Case No. 1845,34,2018-05-22 20:01:31,0
Case No. 1846,27,2018-05-20 08:55:01,4
Case No. 1846,28,2018-05-20 09:44:52,1
Case No. 1846,29,2018-05-20 09:45:43,0
Case No. 1846,30,2018-05-20 10:36:52,0
Case No. 1846,31,2018-05-20 10:48:42,0
Case No. 1846,32,2018-05-20 10:58:42,0
Case No. 1846,7,2018-05-20 11:25:25,1
Case No. 1846,9,2018-05-20 11:25:52,4
Case No. 1846,9,2018-05-20 11:59:35,1
Case No. 1846,9,2018-05-20 12:21:04,0
Case No. 1846,9,2018-05-20 12:22:06,0
Case No. 1847,35,2018-05-22 16:39:24,2
Case No. 1847,36,2018-05-22 16:51:48,2
Case No. 1847,37,2018-05-22 17:16:12,0
Case No. 1847,38,2018-05-22 18:18:19,0
Case No. 1847,39,2018-05-22 18:19:56,0
Case No. 1847,40,2018-05-22 18:32:46,0
Case No. 1847,43,2018-05-22 19:05:41,0
Case No. 1847,43,2018-05-22 19:08:55,0
Case No. 1847,43,2018-05-22 19:28:34,0
Case No. 1847,43,2018-05-22 19:29:27,0
Case No. 1847,43,2018-05-22 19:32:42,0
Case No. 1847,43,2018-05-22 20:01:29,0
Case No. 1847,43,2018-05-22 20:06:00,0
Case No. 1847,43,2018-05-22 20:12:35,0
Case No. 1848,35,2018-05-21 12:37:19,1
Case No. 1848,36,2018-05-21 12:41:02,3
Case No. 1848,37,2018-05-21 12:53:04,0
Case No. 1848,38,2018-05-21 13:15:56,0
Case No. 1848,39,2018-05-21 13:22:26,0
Case No. 1848,40,2018-05-21 13:34:34,0
Case No. 1848,7,2018-05-21 13:49:04,0
Case No. 1848,9,2018-05-21 14:06:05,0
Case No. 1848,43,2018-05-21 14:44:24,0
Case No. 1848,43,2018-05-21 14:48:14,0
Case No. 1848,43,2018-05-21 15:07:16,0
Case No. 1848,43,2018-05-21 15:08:54,0
Case No. 1848,43,2018-05-21 15:23:51,0
Case No. 1848,43,2018-05-21 16:30:42,0
Case No. 1849,35,2018-05-19 05:22:44,3
Case No. 1849,42,2018-05-19 05:38:11,3
Case No. 1849,49,2018-05-19 06:10:03,0
Case No. 1849,41,2018-05-19 06:24:55,2
Case No. 1849,40,2018-05-19 06:38:20,0
Case No. 1849,39,2018-05-19 07:08:50,1
Case No. 1849,37,2018-05-19 07:49:33,3
Case No. 1849,36,2018-05-19 07:58:30,0
Case No. 1849,38,2018-05-19 07:58:46,2
Case No. 1849,38,2018-05-19 08:02:10,0
Case No. 1849,38,2018-05-19 08:15:06,0
Case No. 1850,35,2018-05-20 08:36:49,2
Case No. 1850,36,2018-05-20 09:03:56,1
Case No. 1850,37,2018-05-20 09:12:06,0
Case No. 1850,38,2018-05-20 09:33:49,0
Case No. 1850,39,2018-05-20 10:50:59,0
Case No. 1850,40,2018-05-20 11:19:42,0
Case No. 1850,7,2018-05-20 11:42:26,1
Case No. 1850,9,2018-05-20 11:55:04,4
Case No. 1850,9,2018-05-20 12:01:27,1
Case No. 1850,43,2018-05-20 12:09:03,0
Case No. 1850,43,2018-05-20 12:26:51,0
Case No. 1851,0,2018-05-22 21:01:33,3
Case No. 1851,1,2018-05-22 21:09:19,2
Case No. 1851,2,2018-05-22 21:22:06,0
Case No. 1851,3,2018-05-22 21:31:06,0
Case No. 1851,4,2018-05-22 21:36:40,0
Case No. 1851,5,2018-05-22 21:56:40,0
Case No. 1851,9,2018-05-22 22:02:13,0
Case No. 1851,9,2018-05-22 22:45:10,0
Case No. 1851,9,2018-05-22 23:15:49,0
Case No. 1851,9,2018-05-22 23:22:40,0
Case No. 1851,9,2018-05-22 23:23:26,0
