CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1620,4,2018-05-18 03:33:56,4
Case No. 1620,3,2018-05-18 04:08:17,1
Case No. 1620,2,2018-05-18 04:59:20,0
Case No. 1620,2,2018-05-18 05:14:03,1
Case No. 1621,0,2018-05-22 05:57:00,0
Case No. 1621,1,2018-05-22 06:16:14,3
Case No. 1621,2,2018-05-22 06:29:05,1
Case No. 1621,1,2018-05-22 07:31:26,0
Case No. 1621,2,2018-05-22 08:04:19,0
Case No. 1621,4,2018-05-22 08:04:53,0
Case No. 1621,1,2018-05-22 08:44:05,0
Case No. 1621,2,2018-05-22 08:46:21,0
Case No. 1621,1,2018-05-22 08:55:38,0
Case No. 1621,2,2018-05-22 09:05:52,0
Case No. 1622,0,2018-05-20 05:21:53,3
Case No. 1622,1,2018-05-20 05:34:05,2
Case No. 1622,2,2018-05-20 05:37:27,3
Case No. 1622,4,2018-05-20 06:23:36,1
Case No. 1622,3,2018-05-20 06:31:02,0
Case No. 1622,0,2018-05-20 06:46:47,0
Case No. 1622,1,2018-05-20 06:50:49,4
Case No. 1622,2,2018-05-20 07:35:38,3
Case No. 1622,2,2018-05-20 08:31:05,3
Case No. 1622,2,2018-05-20 08:55:31,3
Case No. 1623,0,2018-05-22 09:42:08,3
Case No. 1623,1,2018-05-22 09:45:41,3
Case No. 1623,2,2018-05-22 10:05:18,1
Case No. 1623,1,2018-05-22 10:40:12,0
Case No. 1623,2,2018-05-22 11:57:40,0
Case No. 1623,4,2018-05-22 12:04:33,0
Case No. 1623,1,2018-05-22 12:05:28,0
Case No. 1623,2,2018-05-22 12:34:50,0
Case No. 1623,1,2018-05-22 12:37:38,0
Case No. 1623,2,2018-05-22 13:01:22,0
Case No. 1624,0,2018-05-20 09:20:15,4
Case No. 1624,1,2018-05-20 09:26:45,2
Case No. 1624,2,2018-05-20 09:28:28,3
Case No. 1624,4,2018-05-20 09:36:15,1
Case No. 1624,3,2018-05-20 10:45:08,0
Case No. 1624,0,2018-05-20 10:57:57,0
Case No. 1624,1,2018-05-20 11:17:37,4
Case No. 1624,2,2018-05-20 12:36:45,3
Case No. 1624,2,2018-05-20 12:39:29,3
Case No. 1624,2,2018-05-20 12:45:56,3
Case No. 1625,0,2018-05-22 13:37:27,1
Case No. 1625,1,2018-05-22 13:46:38,2
Case No. 1625,2,2018-05-22 14:31:07,1
Case No. 1625,1,2018-05-22 14:59:13,0
Case No. 1625,2,2018-05-22 15:01:31,0
Case No. 1625,4,2018-05-22 15:03:40,0
Case No. 1625,1,2018-05-22 15:23:12,0
Case No. 1625,2,2018-05-22 15:56:15,0
Case No. 1625,1,2018-05-22 15:59:11,0
Case No. 1625,2,2018-05-22 16:36:37,0
Case No. 1626,0,2018-05-18 05:52:10,1
Case No. 1626,1,2018-05-18 05:56:22,2
Case No. 1626,2,2018-05-18 06:08:03,3
Case No. 1626,3,2018-05-18 06:14:04,3
Case No. 1626,0,2018-05-18 06:35:23,1
Case No. 1626,1,2018-05-18 07:14:49,1
Case No. 1626,2,2018-05-18 08:03:39,1
Case No. 1626,4,2018-05-18 08:44:55,4
Case No. 1626,3,2018-05-18 08:47:44,1
Case No. 1626,2,2018-05-18 08:54:19,0
Case No. 1626,2,2018-05-18 09:06:19,1
Case No. 1627,0,2018-05-22 17:42:14,1
Case No. 1627,1,2018-05-22 17:47:44,3
Case No. 1627,2,2018-05-22 18:37:46,1
Case No. 1627,1,2018-05-22 18:39:27,0
Case No. 1627,2,2018-05-22 18:53:54,0
Case No. 1627,4,2018-05-22 19:05:12,0
Case No. 1627,1,2018-05-22 19:11:06,0
Case No. 1627,2,2018-05-22 19:31:15,0
Case No. 1627,1,2018-05-22 20:11:59,0
Case No. 1627,2,2018-05-22 20:38:43,0
Case No. 1628,0,2018-05-20 13:20:42,3
Case No. 1628,1,2018-05-20 13:23:55,2
Case No. 1628,2,2018-05-20 14:23:37,3
Case No. 1628,4,2018-05-20 14:37:25,1
Case No. 1628,3,2018-05-20 15:13:28,0
Case No. 1628,0,2018-05-20 15:34:57,0
Case No. 1628,1,2018-05-20 15:55:17,4
Case No. 1628,2,2018-05-20 16:01:34,3
Case No. 1628,2,2018-05-20 16:23:19,3
Case No. 1628,2,2018-05-20 16:58:24,3
Case No. 1629,0,2018-05-16 05:28:15,2
Case No. 1629,1,2018-05-16 05:37:12,4
Case No. 1629,2,2018-05-16 07:29:06,0
Case No. 1629,3,2018-05-16 07:36:12,3
Case No. 1629,1,2018-05-16 07:54:45,1
Case No. 1629,2,2018-05-16 08:04:00,2
Case No. 1629,2,2018-05-16 08:10:53,0
Case No. 1629,2,2018-05-16 08:57:28,0
Case No. 1629,4,2018-05-16 08:57:40,0
Case No. 1629,4,2018-05-16 09:12:42,0
Case No. 1630,0,2018-05-18 09:43:44,0
Case No. 1630,1,2018-05-18 10:17:03,2
Case No. 1630,2,2018-05-18 10:44:30,3
Case No. 1630,3,2018-05-18 10:58:41,3
Case No. 1630,0,2018-05-18 11:17:48,1
Case No. 1630,1,2018-05-18 11:28:37,0
Case No. 1630,2,2018-05-18 11:57:13,1
Case No. 1630,4,2018-05-18 12:00:05,4
Case No. 1630,3,2018-05-18 12:06:06,1
Case No. 1630,2,2018-05-18 12:10:02,0
Case No. 1630,2,2018-05-18 13:12:56,1
Case No. 1631,0,2018-05-22 22:02:25,4
Case No. 1631,1,2018-05-22 22:08:06,2
Case No. 1631,2,2018-05-22 23:07:54,1
Case No. 1631,1,2018-05-22 23:28:50,0
Case No. 1631,2,2018-05-22 23:44:56,0
Case No. 1631,4,2018-05-23 00:07:21,0
Case No. 1631,1,2018-05-23 00:26:46,0
Case No. 1631,2,2018-05-23 00:28:02,0
Case No. 1631,1,2018-05-23 00:29:00,0
Case No. 1631,2,2018-05-23 01:06:19,0
Case No. 1632,0,2018-05-20 17:24:17,4
Case No. 1632,1,2018-05-20 18:06:27,2
Case No. 1632,2,2018-05-20 18:17:38,3
Case No. 1632,4,2018-05-20 18:45:37,1
Case No. 1632,3,2018-05-20 18:53:13,0
Case No. 1632,0,2018-05-20 19:33:54,0
Case No. 1632,1,2018-05-20 19:42:56,4
Case No. 1632,2,2018-05-20 20:19:09,4
Case No. 1632,2,2018-05-20 20:40:33,4
Case No. 1632,2,2018-05-20 21:04:17,4
Case No. 1633,0,2018-05-23 01:38:08,4
Case No. 1633,1,2018-05-23 01:49:00,3
Case No. 1633,2,2018-05-23 01:58:00,1
Case No. 1633,1,2018-05-23 02:32:37,0
Case No. 1633,2,2018-05-23 02:57:51,0
Case No. 1633,4,2018-05-23 04:46:36,0
Case No. 1633,1,2018-05-23 04:48:11,0
Case No. 1633,2,2018-05-23 04:53:25,0
Case No. 1633,1,2018-05-23 05:03:55,0
Case No. 1633,2,2018-05-23 05:15:50,0
Case No. 1634,0,2018-05-20 21:38:52,3
Case No. 1634,1,2018-05-20 22:03:11,2
Case No. 1634,2,2018-05-20 22:06:02,3
Case No. 1634,4,2018-05-20 22:14:46,1
Case No. 1634,3,2018-05-20 22:19:16,0
Case No. 1634,0,2018-05-20 22:23:50,0
Case No. 1634,1,2018-05-20 22:37:28,4
Case No. 1634,2,2018-05-20 23:43:17,4
Case No. 1634,2,2018-05-20 23:48:20,4
Case No. 1634,2,2018-05-21 00:21:34,4
Case No. 1635,0,2018-05-23 05:19:00,2
Case No. 1635,1,2018-05-23 05:24:49,2
Case No. 1635,2,2018-05-23 05:47:10,4
Case No. 1635,1,2018-05-23 06:18:18,0
Case No. 1635,2,2018-05-23 06:40:16,0
Case No. 1635,4,2018-05-23 07:11:53,0
Case No. 1635,1,2018-05-23 07:35:59,0
Case No. 1635,2,2018-05-23 07:40:15,0
Case No. 1635,1,2018-05-23 07:49:09,0
Case No. 1635,2,2018-05-23 08:05:14,0
Case No. 1636,0,2018-05-18 13:32:43,1
Case No. 1636,1,2018-05-18 13:58:28,2
Case No. 1636,2,2018-05-18 14:44:20,3
Case No. 1636,3,2018-05-18 14:49:31,3
Case No. 1636,0,2018-05-18 15:00:23,1
Case No. 1636,1,2018-05-18 15:08:36,0
Case No. 1636,2,2018-05-18 15:19:11,1
Case No. 1636,4,2018-05-18 16:25:33,4
Case No. 1636,3,2018-05-18 16:38:46,1
Case No. 1636,2,2018-05-18 16:39:21,0
Case No. 1636,2,2018-05-18 16:55:10,1
Case No. 1637,0,2018-05-23 09:34:04,0
Case No. 1637,1,2018-05-23 09:45:05,0
Case No. 1637,2,2018-05-23 10:51:42,4
Case No. 1637,1,2018-05-23 11:30:45,0
Case No. 1637,2,2018-05-23 11:37:46,0
Case No. 1637,4,2018-05-23 12:26:29,0
Case No. 1637,1,2018-05-23 12:45:00,0
Case No. 1637,2,2018-05-23 12:55:18,0
Case No. 1637,1,2018-05-23 12:57:51,0
Case No. 1637,2,2018-05-23 13:04:56,0
Case No. 1638,0,2018-05-21 02:23:14,3
Case No. 1638,1,2018-05-21 02:48:07,2
Case No. 1638,2,2018-05-21 03:13:36,3
Case No. 1638,4,2018-05-21 03:37:22,1
Case No. 1638,3,2018-05-21 03:48:16,0
Case No. 1638,0,2018-05-21 03:52:13,0
Case No. 1638,1,2018-05-21 04:09:19,3
Case No. 1638,2,2018-05-21 04:17:12,4
Case No. 1638,2,2018-05-21 04:35:27,4
Case No. 1638,2,2018-05-21 04:36:46,4
Case No. 1639,0,2018-05-16 10:31:01,2
Case No. 1639,1,2018-05-16 10:36:21,2
Case No. 1639,2,2018-05-16 11:31:33,0
Case No. 1639,3,2018-05-16 11:36:57,3
Case No. 1639,1,2018-05-16 11:52:05,1
Case No. 1639,2,2018-05-16 12:05:56,2
Case No. 1639,2,2018-05-16 12:11:04,0
Case No. 1639,2,2018-05-16 12:25:53,0
Case No. 1639,4,2018-05-16 12:28:56,0
Case No. 1639,4,2018-05-16 13:10:25,0
Case No. 1640,0,2018-05-18 17:54:40,0
Case No. 1640,1,2018-05-18 18:52:52,2
Case No. 1640,2,2018-05-18 18:58:45,3
Case No. 1640,3,2018-05-18 19:21:45,3
Case No. 1640,0,2018-05-18 20:09:04,1
Case No. 1640,1,2018-05-18 20:19:01,1
Case No. 1640,2,2018-05-18 20:19:28,1
Case No. 1640,4,2018-05-18 20:21:59,4
Case No. 1640,3,2018-05-18 20:55:43,1
Case No. 1640,2,2018-05-18 21:03:50,0
Case No. 1640,2,2018-05-18 21:17:27,1
Case No. 1641,0,2018-05-23 13:25:02,1
Case No. 1641,1,2018-05-23 14:05:57,0
Case No. 1641,2,2018-05-23 14:07:03,4
Case No. 1641,1,2018-05-23 15:27:23,0
Case No. 1641,2,2018-05-23 15:31:43,0
Case No. 1641,4,2018-05-23 15:35:06,0
Case No. 1641,1,2018-05-23 15:51:15,0
Case No. 1641,2,2018-05-23 15:55:49,0
Case No. 1641,1,2018-05-23 16:02:35,0
Case No. 1641,2,2018-05-23 16:19:24,0
Case No. 1642,0,2018-05-21 05:21:19,4
Case No. 1642,1,2018-05-21 05:34:14,2
Case No. 1642,2,2018-05-21 05:46:35,3
Case No. 1642,4,2018-05-21 05:51:45,1
Case No. 1642,3,2018-05-21 06:00:58,0
Case No. 1642,0,2018-05-21 07:18:14,0
Case No. 1642,1,2018-05-21 07:47:28,3
Case No. 1642,2,2018-05-21 08:41:15,4
Case No. 1642,2,2018-05-21 08:53:31,4
Case No. 1642,2,2018-05-21 09:05:48,4
Case No. 1643,0,2018-05-23 17:20:56,4
Case No. 1643,1,2018-05-23 18:38:37,0
Case No. 1643,2,2018-05-23 18:49:54,4
Case No. 1643,1,2018-05-23 19:28:56,0
Case No. 1643,2,2018-05-23 19:30:58,0
Case No. 1643,4,2018-05-23 19:41:16,0
Case No. 1643,1,2018-05-23 20:17:34,0
Case No. 1643,2,2018-05-23 20:36:52,0
Case No. 1643,1,2018-05-23 20:42:48,0
Case No. 1643,2,2018-05-23 21:04:31,0
Case No. 1644,0,2018-05-21 09:27:34,3
Case No. 1644,1,2018-05-21 09:49:49,2
Case No. 1644,2,2018-05-21 10:18:57,3
Case No. 1644,4,2018-05-21 10:21:00,1
Case No. 1644,3,2018-05-21 10:38:09,0
Case No. 1644,0,2018-05-21 11:36:14,0
Case No. 1644,1,2018-05-21 11:50:28,3
Case No. 1644,2,2018-05-21 12:40:34,3
Case No. 1644,2,2018-05-21 12:49:18,4
Case No. 1644,2,2018-05-21 12:53:48,4
Case No. 1645,0,2018-05-23 21:51:49,3
Case No. 1645,1,2018-05-23 22:03:08,0
Case No. 1645,2,2018-05-23 23:02:35,4
Case No. 1645,1,2018-05-23 23:16:02,0
Case No. 1645,2,2018-05-23 23:30:11,0
Case No. 1645,4,2018-05-23 23:33:10,0
Case No. 1645,1,2018-05-24 00:28:51,0
Case No. 1645,2,2018-05-24 00:42:23,0
Case No. 1645,1,2018-05-24 00:53:40,0
Case No. 1645,2,2018-05-24 00:59:55,0
Case No. 1646,0,2018-05-18 21:27:18,0
Case No. 1646,1,2018-05-18 21:44:41,2
Case No. 1646,2,2018-05-18 22:03:14,3
Case No. 1646,3,2018-05-18 22:04:22,3
Case No. 1646,0,2018-05-18 22:14:28,1
Case No. 1646,1,2018-05-18 22:27:54,1
Case No. 1646,2,2018-05-18 22:38:01,1
Case No. 1646,4,2018-05-18 23:50:51,4
Case No. 1646,3,2018-05-19 00:09:18,1
Case No. 1646,2,2018-05-19 00:35:29,1
Case No. 1646,2,2018-05-19 01:04:23,1
Case No. 1647,0,2018-05-24 01:25:16,2
Case No. 1647,1,2018-05-24 01:27:45,0
Case No. 1647,2,2018-05-24 02:07:00,4
Case No. 1647,1,2018-05-24 02:11:14,0
Case No. 1647,2,2018-05-24 02:34:13,0
Case No. 1647,4,2018-05-24 03:06:06,0
Case No. 1647,1,2018-05-24 03:27:53,0
Case No. 1647,2,2018-05-24 04:19:39,0
Case No. 1647,1,2018-05-24 05:03:02,0
Case No. 1647,2,2018-05-24 05:11:32,0
Case No. 1648,0,2018-05-21 13:53:57,4
Case No. 1648,1,2018-05-21 14:14:15,2
Case No. 1648,2,2018-05-21 14:28:26,3
Case No. 1648,4,2018-05-21 14:53:43,1
Case No. 1648,3,2018-05-21 15:00:03,0
Case No. 1648,0,2018-05-21 15:08:02,0
Case No. 1648,1,2018-05-21 15:39:16,4
Case No. 1648,2,2018-05-21 15:58:44,3
Case No. 1648,2,2018-05-21 16:08:49,4
Case No. 1648,2,2018-05-21 17:10:03,4
Case No. 1649,0,2018-05-16 14:12:30,0
Case No. 1649,1,2018-05-16 14:31:20,2
Case No. 1649,2,2018-05-16 15:04:14,0
Case No. 1649,3,2018-05-16 15:06:46,3
Case No. 1649,1,2018-05-16 15:24:52,1
Case No. 1649,2,2018-05-16 16:18:42,2
Case No. 1649,2,2018-05-16 16:34:32,0
Case No. 1649,2,2018-05-16 16:51:44,0
Case No. 1649,4,2018-05-16 17:05:44,0
Case No. 1649,4,2018-05-16 17:15:45,0
Case No. 1650,0,2018-05-19 01:26:30,0
Case No. 1650,1,2018-05-19 01:27:11,2
Case No. 1650,2,2018-05-19 01:59:21,3
Case No. 1650,3,2018-05-19 02:07:28,3
Case No. 1650,0,2018-05-19 02:40:06,1
Case No. 1650,1,2018-05-19 02:42:16,0
Case No. 1650,2,2018-05-19 03:41:49,0
Case No. 1650,4,2018-05-19 03:58:14,4
Case No. 1650,3,2018-05-19 04:06:51,1
Case No. 1650,2,2018-05-19 04:54:33,1
Case No. 1650,2,2018-05-19 05:07:24,1
Case No. 1651,0,2018-05-24 05:28:04,3
Case No. 1651,1,2018-05-24 06:06:38,1
Case No. 1651,2,2018-05-24 06:15:32,4
Case No. 1651,1,2018-05-24 06:19:34,0
Case No. 1651,2,2018-05-24 06:21:15,0
Case No. 1651,4,2018-05-24 06:31:31,0
Case No. 1651,1,2018-05-24 08:12:00,0
Case No. 1651,2,2018-05-24 08:14:56,0
Case No. 1651,1,2018-05-24 08:26:38,0
Case No. 1651,2,2018-05-24 09:14:31,0
Case No. 1652,0,2018-05-21 17:48:58,3
Case No. 1652,1,2018-05-21 18:26:20,2
Case No. 1652,2,2018-05-21 18:57:39,3
Case No. 1652,4,2018-05-21 19:41:06,1
Case No. 1652,3,2018-05-21 19:59:55,0
Case No. 1652,0,2018-05-21 20:32:10,0
Case No. 1652,1,2018-05-21 20:35:56,4
Case No. 1652,2,2018-05-21 20:43:42,3
Case No. 1652,2,2018-05-21 20:56:34,4
Case No. 1652,2,2018-05-21 21:11:29,4
Case No. 1653,0,2018-05-24 09:31:56,0
Case No. 1653,1,2018-05-24 10:31:36,1
Case No. 1653,2,2018-05-24 10:55:10,4
Case No. 1653,1,2018-05-24 11:21:10,0
Case No. 1653,2,2018-05-24 11:57:26,0
Case No. 1653,4,2018-05-24 12:22:58,0
Case No. 1653,1,2018-05-24 12:37:45,0
Case No. 1653,2,2018-05-24 12:41:05,0
Case No. 1653,1,2018-05-24 12:53:54,0
Case No. 1653,2,2018-05-24 12:59:14,0
Case No. 1654,0,2018-05-21 21:20:04,4
Case No. 1654,1,2018-05-21 21:42:50,2
Case No. 1654,2,2018-05-21 21:56:59,3
Case No. 1654,4,2018-05-21 22:19:24,1
Case No. 1654,3,2018-05-21 22:26:54,0
Case No. 1654,0,2018-05-21 23:39:32,0
Case No. 1654,1,2018-05-22 00:43:35,3
Case No. 1654,2,2018-05-22 01:05:18,3
Case No. 1654,2,2018-05-22 01:08:32,4
Case No. 1654,2,2018-05-22 01:13:51,4
Case No. 1655,0,2018-05-24 13:43:26,1
Case No. 1655,1,2018-05-24 14:25:30,1
Case No. 1655,2,2018-05-24 14:45:30,4
Case No. 1655,1,2018-05-24 14:59:21,0
Case No. 1655,2,2018-05-24 15:41:55,0
Case No. 1655,4,2018-05-24 15:42:59,0
Case No. 1655,1,2018-05-24 16:46:39,0
Case No. 1655,2,2018-05-24 16:54:52,0
Case No. 1655,1,2018-05-24 17:07:40,0
Case No. 1655,2,2018-05-24 17:15:37,0
Case No. 1656,0,2018-05-19 06:04:22,1
Case No. 1656,1,2018-05-19 06:12:14,2
Case No. 1656,2,2018-05-19 06:13:27,3
Case No. 1656,3,2018-05-19 06:26:26,3
Case No. 1656,0,2018-05-19 07:16:23,1
Case No. 1656,1,2018-05-19 07:19:30,0
Case No. 1656,2,2018-05-19 07:39:35,0
Case No. 1656,4,2018-05-19 07:43:49,4
Case No. 1656,3,2018-05-19 07:44:21,1
Case No. 1656,2,2018-05-19 08:18:43,1
Case No. 1656,2,2018-05-19 09:14:35,1
Case No. 1657,0,2018-05-24 17:24:50,4
Case No. 1657,1,2018-05-24 18:00:58,1
Case No. 1657,2,2018-05-24 18:21:46,4
Case No. 1657,1,2018-05-24 18:32:54,0
Case No. 1657,2,2018-05-24 18:45:06,0
Case No. 1657,4,2018-05-24 18:56:41,0
Case No. 1657,1,2018-05-24 19:44:05,0
Case No. 1657,2,2018-05-24 20:34:04,0
Case No. 1657,1,2018-05-24 20:54:44,0
Case No. 1657,2,2018-05-24 21:15:47,0
Case No. 1658,0,2018-05-22 01:27:04,4
Case No. 1658,1,2018-05-22 01:27:51,2
Case No. 1658,2,2018-05-22 01:56:21,3
Case No. 1658,4,2018-05-22 02:06:20,1
Case No. 1658,3,2018-05-22 02:15:40,0
Case No. 1658,0,2018-05-22 03:34:24,0
Case No. 1658,1,2018-05-22 03:56:57,3
Case No. 1658,2,2018-05-22 04:45:27,3
Case No. 1658,2,2018-05-22 05:06:31,3
Case No. 1658,2,2018-05-22 05:12:15,4
Case No. 1659,0,2018-05-16 17:57:29,0
Case No. 1659,1,2018-05-16 18:08:21,3
Case No. 1659,2,2018-05-16 18:11:00,0
Case No. 1659,3,2018-05-16 18:24:39,3
Case No. 1659,1,2018-05-16 19:09:18,1
Case No. 1659,2,2018-05-16 20:02:03,2
Case No. 1659,2,2018-05-16 20:03:34,0
Case No. 1659,2,2018-05-16 20:35:20,0
Case No. 1659,4,2018-05-16 20:39:49,0
Case No. 1659,4,2018-05-16 21:13:21,0
Case No. 1660,0,2018-05-19 09:29:18,1
Case No. 1660,1,2018-05-19 09:52:02,2
Case No. 1660,2,2018-05-19 09:52:34,3
Case No. 1660,3,2018-05-19 10:15:02,3
Case No. 1660,0,2018-05-19 10:17:16,1
Case No. 1660,1,2018-05-19 11:04:10,1
Case No. 1660,2,2018-05-19 11:09:42,0
Case No. 1660,4,2018-05-19 11:20:21,4
Case No. 1660,3,2018-05-19 11:35:47,1
Case No. 1660,2,2018-05-19 12:06:45,1
Case No. 1660,2,2018-05-19 13:17:05,1
Case No. 1661,0,2018-05-24 21:18:05,2
Case No. 1661,1,2018-05-24 21:52:37,1
Case No. 1661,2,2018-05-24 22:15:42,4
Case No. 1661,1,2018-05-24 22:52:46,0
Case No. 1661,2,2018-05-25 00:12:15,0
Case No. 1661,4,2018-05-25 00:16:51,0
Case No. 1661,1,2018-05-25 00:23:39,0
Case No. 1661,2,2018-05-25 00:28:27,0
Case No. 1661,1,2018-05-25 00:39:35,0
Case No. 1661,2,2018-05-25 00:44:05,0
Case No. 1662,0,2018-05-22 05:38:48,4
Case No. 1662,1,2018-05-22 05:51:51,2
Case No. 1662,2,2018-05-22 06:03:52,3
Case No. 1662,4,2018-05-22 06:04:14,1
Case No. 1662,3,2018-05-22 06:11:44,0
Case No. 1662,0,2018-05-22 06:18:25,0
Case No. 1662,1,2018-05-22 06:24:23,4
Case No. 1662,2,2018-05-22 07:18:38,4
Case No. 1662,2,2018-05-22 07:20:35,3
Case No. 1662,2,2018-05-22 08:36:55,4
Case No. 1663,0,2018-05-25 01:28:16,3
Case No. 1663,1,2018-05-25 02:38:32,2
Case No. 1663,2,2018-05-25 02:43:37,4
Case No. 1663,1,2018-05-25 03:48:08,0
Case No. 1663,2,2018-05-25 03:52:57,0
Case No. 1663,4,2018-05-25 04:07:31,0
Case No. 1663,1,2018-05-25 04:21:36,0
Case No. 1663,2,2018-05-25 04:26:07,0
Case No. 1663,1,2018-05-25 04:49:36,0
Case No. 1663,2,2018-05-25 04:51:05,0
Case No. 1664,0,2018-05-22 10:09:23,3
Case No. 1664,1,2018-05-22 10:11:51,2
Case No. 1664,2,2018-05-22 10:17:14,3
Case No. 1664,4,2018-05-22 10:39:44,1
Case No. 1664,3,2018-05-22 11:32:18,0
Case No. 1664,0,2018-05-22 11:45:58,0
Case No. 1664,1,2018-05-22 12:09:13,4
Case No. 1664,2,2018-05-22 12:31:17,4
Case No. 1664,2,2018-05-22 12:48:24,3
Case No. 1664,2,2018-05-22 13:06:35,4
Case No. 1665,0,2018-05-25 05:40:04,0
Case No. 1665,1,2018-05-25 05:41:17,4
Case No. 1665,2,2018-05-25 05:57:04,4
Case No. 1665,1,2018-05-25 05:57:59,0
Case No. 1665,2,2018-05-25 06:09:17,0
Case No. 1665,4,2018-05-25 06:17:28,0
Case No. 1665,1,2018-05-25 06:48:44,0
Case No. 1665,2,2018-05-25 06:59:14,0
Case No. 1665,1,2018-05-25 08:07:08,0
Case No. 1665,2,2018-05-25 09:13:53,0
Case No. 1666,0,2018-05-19 13:37:47,0
Case No. 1666,1,2018-05-19 13:43:43,2
Case No. 1666,2,2018-05-19 14:01:48,3
Case No. 1666,3,2018-05-19 14:39:26,3
Case No. 1666,0,2018-05-19 14:43:51,1
Case No. 1666,1,2018-05-19 15:12:30,1
Case No. 1666,2,2018-05-19 15:25:15,0
Case No. 1666,4,2018-05-19 15:37:32,4
Case No. 1666,3,2018-05-19 15:37:33,1
Case No. 1666,2,2018-05-19 16:23:46,1
Case No. 1666,2,2018-05-19 17:11:37,1
Case No. 1667,0,2018-05-25 09:46:48,1
Case No. 1667,1,2018-05-25 10:18:48,4
Case No. 1667,2,2018-05-25 10:53:27,4
Case No. 1667,1,2018-05-25 11:35:58,0
Case No. 1667,2,2018-05-25 11:56:02,0
Case No. 1667,4,2018-05-25 11:57:26,0
Case No. 1667,1,2018-05-25 12:01:43,0
Case No. 1667,2,2018-05-25 12:39:45,0
Case No. 1667,1,2018-05-25 12:39:58,0
Case No. 1667,2,2018-05-25 12:51:27,0
Case No. 1668,0,2018-05-22 13:25:56,3
Case No. 1668,1,2018-05-22 13:41:12,2
Case No. 1668,2,2018-05-22 14:39:34,3
Case No. 1668,4,2018-05-22 14:58:57,1
Case No. 1668,3,2018-05-22 15:59:52,0
Case No. 1668,0,2018-05-22 16:16:52,0
Case No. 1668,1,2018-05-22 16:49:22,3
Case No. 1668,2,2018-05-22 16:59:47,4
Case No. 1668,2,2018-05-22 17:07:28,3
Case No. 1668,2,2018-05-22 17:14:46,4
Case No. 1669,0,2018-05-16 22:21:32,3
Case No. 1669,1,2018-05-16 22:22:59,3
Case No. 1669,2,2018-05-16 22:29:49,0
Case No. 1669,3,2018-05-16 22:37:59,3
Case No. 1669,1,2018-05-16 23:10:17,1
Case No. 1669,2,2018-05-16 23:19:18,2
Case No. 1669,2,2018-05-16 23:36:01,0
Case No. 1669,2,2018-05-17 00:11:21,0
Case No. 1669,4,2018-05-17 00:20:26,0
Case No. 1669,4,2018-05-17 00:49:44,0
Case No. 1670,0,2018-05-19 17:23:04,0
Case No. 1670,1,2018-05-19 17:30:38,2
Case No. 1670,2,2018-05-19 17:36:30,3
Case No. 1670,3,2018-05-19 18:20:56,3
Case No. 1670,0,2018-05-19 19:05:47,1
Case No. 1670,1,2018-05-19 19:14:10,0
Case No. 1670,2,2018-05-19 19:17:43,1
Case No. 1670,4,2018-05-19 19:18:19,4
Case No. 1670,3,2018-05-19 19:34:33,1
Case No. 1670,2,2018-05-19 20:23:24,1
Case No. 1670,2,2018-05-19 21:06:18,1
Case No. 1671,0,2018-05-25 13:41:42,4
Case No. 1671,1,2018-05-25 13:42:23,4
Case No. 1671,2,2018-05-25 13:47:39,4
Case No. 1671,1,2018-05-25 14:07:28,0
Case No. 1671,2,2018-05-25 14:27:14,0
Case No. 1671,4,2018-05-25 14:55:23,0
Case No. 1671,1,2018-05-25 15:01:15,0
Case No. 1671,2,2018-05-25 15:35:17,0
Case No. 1671,1,2018-05-25 15:58:29,0
Case No. 1671,2,2018-05-25 16:43:10,0
Case No. 1672,0,2018-05-22 17:38:51,4
Case No. 1672,1,2018-05-22 17:58:03,2
Case No. 1672,2,2018-05-22 18:04:19,3
Case No. 1672,4,2018-05-22 18:06:10,1
Case No. 1672,3,2018-05-22 18:33:37,0
Case No. 1672,0,2018-05-22 19:18:32,0
Case No. 1672,1,2018-05-22 20:19:41,3
Case No. 1672,2,2018-05-22 20:47:01,4
Case No. 1672,2,2018-05-22 20:55:44,3
Case No. 1672,2,2018-05-22 21:08:27,4
Case No. 1673,0,2018-05-25 18:19:15,3
Case No. 1673,1,2018-05-25 18:43:30,4
Case No. 1673,2,2018-05-25 18:48:41,4
Case No. 1673,1,2018-05-25 18:48:53,0
Case No. 1673,2,2018-05-25 19:03:57,0
Case No. 1673,4,2018-05-25 19:09:06,0
Case No. 1673,1,2018-05-25 19:32:38,0
Case No. 1673,2,2018-05-25 19:57:32,0
Case No. 1673,1,2018-05-25 20:02:10,0
Case No. 1673,2,2018-05-25 20:53:01,0
Case No. 1674,0,2018-05-22 21:34:54,3
Case No. 1674,1,2018-05-22 22:33:13,2
Case No. 1674,2,2018-05-22 23:08:04,3
Case No. 1674,4,2018-05-22 23:12:43,1
Case No. 1674,3,2018-05-22 23:15:26,0
Case No. 1674,0,2018-05-22 23:15:42,0
Case No. 1674,1,2018-05-22 23:27:39,3
Case No. 1674,2,2018-05-22 23:58:56,3
Case No. 1674,2,2018-05-23 00:05:26,3
Case No. 1674,2,2018-05-23 00:30:38,4
Case No. 1675,0,2018-05-25 21:47:39,2
Case No. 1675,1,2018-05-25 22:01:58,4
Case No. 1675,2,2018-05-25 22:20:35,4
Case No. 1675,1,2018-05-25 22:43:09,0
Case No. 1675,2,2018-05-25 23:23:50,0
